Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,26.75,668.75,,,
2005-01-04,2005-Q1,28.3,707.5,,,
2005-01-05,2005-Q1,25.75,643.75,,,
2005-01-06,2005-Q1,26.2,655.0,,,
2005-01-07,2005-Q1,27.0,675.0,,,
2005-01-10,2005-Q1,26.75,668.75,,,
2005-01-11,2005-Q1,25.25,631.25,,,
2005-01-12,2005-Q1,23.0,575.0,,,
2005-01-13,2005-Q1,23.85,596.25,,,
2005-01-14,2005-Q1,23.55,588.75,,,
2005-01-17,2005-Q1,22.65,566.25,,,
2005-01-18,2005-Q1,23.05,576.25,,,
2005-01-19,2005-Q1,22.85,571.25,,,
2005-01-20,2005-Q1,22.25,556.25,,,
2005-01-21,2005-Q1,22.25,556.25,,,
2005-01-24,2005-Q1,21.6,540.0,,,
2005-01-25,2005-Q1,21.9,547.5,,,
2005-01-26,2005-Q1,21.9,547.5,,,
2005-01-27,2005-Q1,22.55,563.75,,,
2005-01-28,2005-Q1,23.3,582.5,,,
2005-01-31,2005-Q1,23.4,585.0,,,
2005-02-01,2005-Q1,22.95,573.75,,,
2005-02-02,2005-Q1,24.45,611.25,,,
2005-02-03,2005-Q1,24.7,617.5,,,
2005-02-04,2005-Q1,24.6,615.0,,,
2005-02-07,2005-Q1,24.6,615.0,,,
2005-02-08,2005-Q1,24.35,608.75,,,
2005-02-09,2005-Q1,24.15,603.75,,,
2005-02-10,2005-Q1,24.7,617.5,,,
2005-02-11,2005-Q1,25.45,636.25,,,
2005-02-14,2005-Q1,26.1,652.5,,,
2005-02-15,2005-Q1,25.65,641.25,,,
2005-02-16,2005-Q1,25.45,636.25,,,
2005-02-17,2005-Q1,27.4,685.0,,,
2005-02-18,2005-Q1,30.3,757.5,,,
2005-02-21,2005-Q1,29.1,727.5,,,
2005-02-22,2005-Q1,28.15,703.75,,,
2005-02-23,2005-Q1,28.05,701.25,,,
2005-02-24,2005-Q1,27.55,688.75,,,
2005-02-25,2005-Q1,26.5,662.5,,,
2005-02-28,2005-Q1,26.9,672.5,,,
2005-03-01,2005-Q1,27.0,36.48648648648648,,,
2005-03-02,2005-Q1,27.2,36.75675675675676,,,
2005-03-03,2005-Q1,29.45,39.7972972972973,,,
2005-03-04,2005-Q1,29.5,39.86486486486486,,,
2005-03-07,2005-Q1,28.95,39.12162162162162,,,
2005-03-08,2005-Q1,29.05,39.25675675675676,,,
2005-03-09,2005-Q1,27.25,36.82432432432432,,,
2005-03-10,2005-Q1,27.75,37.5,,,
2005-03-11,2005-Q1,28.25,38.17567567567568,,,
2005-03-14,2005-Q1,27.85,37.63513513513514,,,
2005-03-15,2005-Q1,27.3,36.891891891891895,,,
2005-03-16,2005-Q1,26.75,36.148648648648646,,,
2005-03-17,2005-Q1,26.45,35.74324324324324,,,
2005-03-18,2005-Q1,25.55,34.52702702702703,,,
2005-03-21,2005-Q1,25.5,34.45945945945946,,,
2005-03-22,2005-Q1,24.95,33.71621621621622,,,
2005-03-23,2005-Q1,23.55,31.824324324324326,,,
2005-03-24,2005-Q1,23.15,31.283783783783782,,,
2005-03-25,2005-Q1,23.15,31.283783783783782,,,
2005-03-28,2005-Q1,24.2,32.7027027027027,,,
2005-03-29,2005-Q1,22.45,30.33783783783784,,,
2005-03-30,2005-Q1,23.35,31.554054054054056,,,
2005-03-31,2005-Q1,23.95,32.36486486486486,,,
2005-04-01,2005-Q2,25.15,33.986486486486484,,,
2005-04-04,2005-Q2,25.0,33.78378378378378,,,
2005-04-05,2005-Q2,24.75,33.445945945945944,,,
2005-04-06,2005-Q2,24.95,33.71621621621622,,,
2005-04-07,2005-Q2,24.7,33.37837837837838,,,
2005-04-08,2005-Q2,24.35,32.90540540540541,,,
2005-04-11,2005-Q2,23.45,31.68918918918919,,,
2005-04-12,2005-Q2,23.85,32.22972972972973,,,
2005-04-13,2005-Q2,24.0,32.432432432432435,,,
2005-04-14,2005-Q2,24.0,32.432432432432435,,,
2005-04-15,2005-Q2,23.2,31.35135135135135,,,
2005-04-18,2005-Q2,23.2,31.35135135135135,,,
2005-04-19,2005-Q2,22.95,31.013513513513512,,,
2005-04-20,2005-Q2,22.8,30.81081081081081,,,
2005-04-21,2005-Q2,23.55,31.824324324324326,,,
2005-04-22,2005-Q2,24.45,33.04054054054054,,,
2005-04-25,2005-Q2,25.2,34.054054054054056,,,
2005-04-26,2005-Q2,24.8,33.51351351351352,,,
2005-04-27,2005-Q2,25.9,35.0,,,
2005-04-28,2005-Q2,25.8,34.86486486486486,,,
2005-04-29,2005-Q2,25.05,33.851351351351354,,,
2005-05-02,2005-Q2,24.4,32.97297297297297,,,
2005-05-03,2005-Q2,23.9,32.2972972972973,,,
2005-05-04,2005-Q2,23.85,32.22972972972973,,,
2005-05-05,2005-Q2,24.6,33.24324324324324,,,
2005-05-06,2005-Q2,24.55,33.17567567567568,38.648648648648646,,
2005-05-09,2005-Q2,24.4,32.97297297297297,37.9054054054054,,
2005-05-10,2005-Q2,24.45,33.04054054054054,37.567567567567565,,
2005-05-11,2005-Q2,24.7,33.37837837837838,37.19594594594595,,
2005-05-12,2005-Q2,25.35,34.25675675675676,36.85810810810811,,
2005-05-13,2005-Q2,26.05,35.2027027027027,36.79054054054054,,
2005-05-16,2005-Q2,26.6,35.94594594594595,36.621621621621614,,
2005-05-17,2005-Q2,25.65,34.66216216216216,36.317567567567565,,
2005-05-18,2005-Q2,25.75,34.7972972972973,36.0472972972973,,
2005-05-19,2005-Q2,26.0,35.13513513513514,35.8445945945946,,
2005-05-20,2005-Q2,26.5,35.810810810810814,35.77702702702703,,
2005-05-23,2005-Q2,26.55,35.87837837837838,35.77702702702703,,
2005-05-24,2005-Q2,29.95,40.472972972972975,35.77702702702703,,
2005-05-25,2005-Q2,28.9,39.05405405405405,35.77702702702703,,
2005-05-26,2005-Q2,28.1,37.972972972972975,35.77702702702703,,
2005-05-27,2005-Q2,26.85,36.28378378378379,35.77702702702703,,
2005-05-30,2005-Q2,26.65,36.01351351351351,35.77702702702703,,
2005-05-31,2005-Q2,27.1,36.62162162162162,35.77702702702703,,
2005-06-01,2005-Q2,29.4,,,,
2005-06-02,2005-Q2,34.15,,,,
2005-06-03,2005-Q2,33.75,,,,
2005-06-04,2005-Q2,35.5,,,,
2005-06-06,2005-Q2,34.95,,,,
2005-06-07,2005-Q2,34.05,,,,
2005-06-08,2005-Q2,34.45,,,,
2005-06-09,2005-Q2,33.35,,,,
2005-06-10,2005-Q2,34.5,,,,
2005-06-13,2005-Q2,33.6,,,,
2005-06-14,2005-Q2,34.35,,,,
2005-06-15,2005-Q2,33.95,,,,
2005-06-16,2005-Q2,32.5,,,,
2005-06-17,2005-Q2,30.35,,,,
2005-06-20,2005-Q2,28.15,,,,
2005-06-21,2005-Q2,29.9,,,,
2005-06-22,2005-Q2,29.1,,,,
2005-06-23,2005-Q2,28.65,,,,
2005-06-24,2005-Q2,29.7,,,,
2005-06-27,2005-Q2,29.25,,,,
2005-06-28,2005-Q2,28.1,,,,
2005-06-29,2005-Q2,28.1,,,,
2005-06-30,2005-Q2,28.0,,,,
2005-07-01,2005-Q3,28.25,,,,
