Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,93.15,30.54098360655738,,,
2005-01-04,2005-Q1,93.4,30.62295081967213,,,
2005-01-05,2005-Q1,87.55,28.704918032786885,,,
2005-01-06,2005-Q1,83.95,27.52459016393443,,,
2005-01-07,2005-Q1,84.25,27.62295081967213,,,
2005-01-10,2005-Q1,82.15,26.9344262295082,,,
2005-01-11,2005-Q1,75.95,24.901639344262296,,,
2005-01-12,2005-Q1,71.7,23.50819672131148,,,
2005-01-13,2005-Q1,78.95,25.885245901639347,,,
2005-01-14,2005-Q1,78.35,25.688524590163933,,,
2005-01-17,2005-Q1,80.25,26.311475409836067,,,
2005-01-18,2005-Q1,80.6,26.42622950819672,,,
2005-01-19,2005-Q1,78.8,25.83606557377049,,,
2005-01-20,2005-Q1,75.75,24.83606557377049,,,
2005-01-21,2005-Q1,75.75,24.83606557377049,,,
2005-01-24,2005-Q1,72.75,23.852459016393443,,,
2005-01-25,2005-Q1,79.85,26.18032786885246,,,
2005-01-26,2005-Q1,79.85,26.18032786885246,,,
2005-01-27,2005-Q1,81.65,26.77049180327869,,,
2005-01-28,2005-Q1,83.75,27.459016393442624,,,
2005-01-31,2005-Q1,84.35,27.65573770491803,,,
2005-02-01,2005-Q1,83.9,27.50819672131148,,,
2005-02-02,2005-Q1,83.95,27.52459016393443,,,
2005-02-03,2005-Q1,86.3,28.295081967213115,,,
2005-02-04,2005-Q1,86.2,28.262295081967217,,,
2005-02-07,2005-Q1,84.55,27.72131147540984,,,
2005-02-08,2005-Q1,83.6,27.40983606557377,,,
2005-02-09,2005-Q1,85.0,27.868852459016395,,,
2005-02-10,2005-Q1,85.55,28.049180327868854,,,
2005-02-11,2005-Q1,85.55,28.049180327868854,,,
2005-02-14,2005-Q1,85.6,28.0655737704918,,,
2005-02-15,2005-Q1,85.2,27.9344262295082,,,
2005-02-16,2005-Q1,84.85,27.81967213114754,,,
2005-02-17,2005-Q1,83.1,27.24590163934426,,,
2005-02-18,2005-Q1,84.75,27.78688524590164,,,
2005-02-21,2005-Q1,83.05,27.229508196721312,,,
2005-02-22,2005-Q1,87.6,28.72131147540984,,,
2005-02-23,2005-Q1,90.3,29.60655737704918,,,
2005-02-24,2005-Q1,88.25,28.9344262295082,,,
2005-02-25,2005-Q1,87.3,28.62295081967213,,,
2005-02-28,2005-Q1,92.45,30.311475409836067,,,
2005-03-01,2005-Q1,95.6,27.55043227665706,,,
2005-03-02,2005-Q1,99.1,28.559077809798268,,,
2005-03-03,2005-Q1,101.5,29.2507204610951,,,
2005-03-04,2005-Q1,100.55,28.97694524495677,,,
2005-03-07,2005-Q1,107.25,30.907780979827088,,,
2005-03-08,2005-Q1,118.8,34.23631123919308,,,
2005-03-09,2005-Q1,114.95,33.12680115273775,,,
2005-03-10,2005-Q1,115.9,33.40057636887608,,,
2005-03-11,2005-Q1,114.5,32.9971181556196,,,
2005-03-14,2005-Q1,113.6,32.737752161383284,,,
2005-03-15,2005-Q1,115.35,33.24207492795389,,,
2005-03-16,2005-Q1,117.15,33.76080691642651,,,
2005-03-17,2005-Q1,120.45,34.711815561959654,,,
2005-03-18,2005-Q1,118.65,34.19308357348703,,,
2005-03-21,2005-Q1,119.25,34.36599423631124,,,
2005-03-22,2005-Q1,112.6,32.44956772334294,,,
2005-03-23,2005-Q1,105.85,30.504322766570603,,,
2005-03-24,2005-Q1,104.5,30.11527377521613,,,
2005-03-25,2005-Q1,104.5,30.11527377521613,,,
2005-03-28,2005-Q1,108.85,31.36887608069164,,,
2005-03-29,2005-Q1,104.2,30.028818443804035,,,
2005-03-30,2005-Q1,106.0,30.54755043227665,,,
2005-03-31,2005-Q1,108.05,31.138328530259365,,,
2005-04-01,2005-Q2,110.35,31.80115273775216,,,
2005-04-04,2005-Q2,110.95,31.97406340057637,,,
2005-04-05,2005-Q2,107.85,31.08069164265129,,,
2005-04-06,2005-Q2,107.2,30.89337175792507,,,
2005-04-07,2005-Q2,108.8,31.35446685878962,,,
2005-04-08,2005-Q2,107.9,31.09510086455332,,,
2005-04-11,2005-Q2,105.25,30.331412103746395,,,
2005-04-12,2005-Q2,107.45,30.96541786743516,,,
2005-04-13,2005-Q2,106.35,30.648414985590776,,,
2005-04-14,2005-Q2,106.35,30.648414985590776,,,
2005-04-15,2005-Q2,102.35,29.49567723342939,,,
2005-04-18,2005-Q2,101.85,29.351585014409217,,,
2005-04-19,2005-Q2,97.85,28.198847262247835,,,
2005-04-20,2005-Q2,99.3,28.616714697406337,,,
2005-04-21,2005-Q2,102.6,29.56772334293948,,,
2005-04-22,2005-Q2,100.95,29.09221902017291,,,
2005-04-25,2005-Q2,102.7,29.596541786743515,,,
2005-04-26,2005-Q2,103.85,29.92795389048991,,,
2005-04-27,2005-Q2,101.45,29.23631123919308,,,
2005-04-28,2005-Q2,99.25,28.60230547550432,,,
2005-04-29,2005-Q2,93.25,26.873198847262245,,,
2005-05-02,2005-Q2,93.0,26.80115273775216,,,
2005-05-03,2005-Q2,95.7,27.579250720461093,,,
2005-05-04,2005-Q2,98.0,28.24207492795389,,,
2005-05-05,2005-Q2,102.8,29.62536023054755,,,
2005-05-06,2005-Q2,101.8,29.337175792507203,28.82786885245902,,
2005-05-09,2005-Q2,102.75,29.61095100864553,28.82786885245902,,
2005-05-10,2005-Q2,103.15,29.72622478386167,28.82786885245902,,
2005-05-11,2005-Q2,99.3,28.616714697406337,28.82786885245902,,
2005-05-12,2005-Q2,99.95,28.80403458213256,28.86923040582038,,
2005-05-13,2005-Q2,100.7,29.020172910662826,28.95568573723249,,
2005-05-16,2005-Q2,101.35,29.207492795389047,28.9985590778098,,
2005-05-17,2005-Q2,99.1,28.559077809798268,28.9985590778098,,
2005-05-18,2005-Q2,99.3,28.616714697406337,28.9985590778098,,
