Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,55.7,13.261904761904765,,,
2005-01-04,2005-Q1,53.145,12.653571428571428,,,
2005-01-05,2005-Q1,53.145,12.653571428571428,,,
2005-01-06,2005-Q1,51.255,12.20357142857143,,,
2005-01-07,2005-Q1,50.62,12.05238095238095,,,
2005-01-10,2005-Q1,50.13,11.935714285714283,,,
2005-01-11,2005-Q1,47.57,11.326190476190476,,,
2005-01-12,2005-Q1,46.4,11.047619047619047,,,
2005-01-13,2005-Q1,46.645,11.10595238095238,,,
2005-01-14,2005-Q1,44.73,10.65,,,
2005-01-17,2005-Q1,43.87,10.445238095238096,,,
2005-01-18,2005-Q1,46.535,11.079761904761904,,,
2005-01-19,2005-Q1,46.135,10.98452380952381,,,
2005-01-20,2005-Q1,46.06,10.966666666666669,,,
2005-01-21,2005-Q1,46.06,10.966666666666669,,,
2005-01-24,2005-Q1,46.845,11.153571428571428,,,
2005-01-25,2005-Q1,47.2,11.23809523809524,,,
2005-01-26,2005-Q1,47.2,11.23809523809524,,,
2005-01-27,2005-Q1,46.27,11.016666666666667,,,
2005-01-28,2005-Q1,48.97,11.659523809523808,,,
2005-01-31,2005-Q1,49.685,11.829761904761904,,,
2005-02-01,2005-Q1,49.65,11.821428571428571,,,
2005-02-02,2005-Q1,48.915,11.64642857142857,,,
2005-02-03,2005-Q1,48.585,11.567857142857145,,,
2005-02-04,2005-Q1,49.265,11.729761904761904,,,
2005-02-07,2005-Q1,49.435,11.770238095238096,,,
2005-02-08,2005-Q1,49.375,11.75595238095238,,,
2005-02-09,2005-Q1,49.32,11.742857142857142,,,
2005-02-10,2005-Q1,49.435,11.770238095238096,,,
2005-02-11,2005-Q1,49.94,11.890476190476187,,,
2005-02-14,2005-Q1,49.995,11.903571428571428,,,
2005-02-15,2005-Q1,49.355,11.751190476190477,,,
2005-02-16,2005-Q1,48.96,11.657142857142857,,,
2005-02-17,2005-Q1,48.795,11.617857142857142,,,
2005-02-18,2005-Q1,47.55,11.32142857142857,,,
2005-02-21,2005-Q1,47.125,11.220238095238097,,,
2005-02-22,2005-Q1,47.13,11.221428571428572,,,
2005-02-23,2005-Q1,47.4,11.285714285714285,,,
2005-02-24,2005-Q1,48.46,11.538095238095238,,,
2005-02-25,2005-Q1,47.92,11.40952380952381,,,
2005-02-28,2005-Q1,47.64,11.342857142857142,,,
2005-03-01,2005-Q1,48.5,9.7,,,
2005-03-02,2005-Q1,48.23,9.646,,,
2005-03-03,2005-Q1,48.445,9.689,,,
2005-03-04,2005-Q1,48.46,9.692,,,
2005-03-07,2005-Q1,48.495,9.699,,,
2005-03-08,2005-Q1,48.435,9.687,,,
2005-03-09,2005-Q1,48.875,9.775,,,
2005-03-10,2005-Q1,48.76,9.752,,,
2005-03-11,2005-Q1,48.64,9.728,,,
2005-03-14,2005-Q1,48.56,9.712,,,
2005-03-15,2005-Q1,48.965,9.793,,,
2005-03-16,2005-Q1,48.58,9.716,,,
2005-03-17,2005-Q1,48.125,9.625,,,
2005-03-18,2005-Q1,48.415,9.683,,,
2005-03-21,2005-Q1,47.895,9.579,,,
2005-03-22,2005-Q1,48.14,9.628,,,
2005-03-23,2005-Q1,47.58,9.516,,,
2005-03-24,2005-Q1,47.335,9.467,,,
2005-03-25,2005-Q1,47.335,9.467,,,
2005-03-28,2005-Q1,47.025,9.405,,,
2005-03-29,2005-Q1,47.525,9.505,,,
2005-03-30,2005-Q1,47.405,9.481,,,
2005-03-31,2005-Q1,46.65,9.33,,,
2005-04-01,2005-Q2,46.52,9.304,,,
2005-04-04,2005-Q2,47.015,9.403,,,
2005-04-05,2005-Q2,46.57,9.314,,,
2005-04-06,2005-Q2,46.205,9.241,,,
2005-04-07,2005-Q2,46.035,9.207,,,
2005-04-08,2005-Q2,46.035,9.207,,,
2005-04-11,2005-Q2,46.03,9.206,,,
2005-04-12,2005-Q2,46.025,9.205,,,
2005-04-13,2005-Q2,46.23,9.246,,,
2005-04-14,2005-Q2,46.23,9.246,,,
2005-04-15,2005-Q2,46.16,9.232,,,
2005-04-18,2005-Q2,46.195,9.239,,,
2005-04-19,2005-Q2,46.315,9.263,,,
2005-04-20,2005-Q2,47.06,9.412,,,
2005-04-21,2005-Q2,48.61,9.722,,,
2005-04-22,2005-Q2,49.51,9.902,,,
2005-04-25,2005-Q2,49.035,9.807,,,
2005-04-26,2005-Q2,48.695,9.739,,,
2005-04-27,2005-Q2,48.225,9.645,,,
2005-04-28,2005-Q2,51.465,10.293,,,
2005-04-29,2005-Q2,49.93,9.986,,,
2005-05-02,2005-Q2,49.615,9.923,,,
2005-05-03,2005-Q2,50.1,10.02,,,
2005-05-04,2005-Q2,49.26,9.852,,,
2005-05-05,2005-Q2,49.44,9.888,,,
2005-05-06,2005-Q2,49.365,9.873,9.9125,,
2005-05-09,2005-Q2,50.575,10.115,9.9125,,
2005-05-10,2005-Q2,50.24,10.048,9.9125,,
2005-05-11,2005-Q2,49.515,9.903,9.9025,,
2005-05-12,2005-Q2,50.46,10.092,9.9025,,
2005-05-13,2005-Q2,50.845,10.169,9.9025,,
2005-05-16,2005-Q2,50.915,10.183,9.9025,,
2005-05-17,2005-Q2,50.985,10.197,9.9025,,
2005-05-18,2005-Q2,51.305,10.261,9.9025,,
2005-05-19,2005-Q2,51.27,10.254,9.9025,,
2005-05-20,2005-Q2,51.115,10.223,9.9025,,
2005-05-23,2005-Q2,51.525,10.305,9.9025,,
2005-05-24,2005-Q2,53.185,10.637,9.9025,,
2005-05-25,2005-Q2,54.56,10.912,9.9025,,
2005-05-26,2005-Q2,55.885,11.177,9.9025,,
2005-05-27,2005-Q2,54.43,10.886,9.9025,,
2005-05-30,2005-Q2,53.41,10.682,9.9025,,
2005-05-31,2005-Q2,52.51,10.502,9.9025,,
2005-06-01,2005-Q2,52.855,7.772794117647058,9.895,,
2005-06-02,2005-Q2,53.655,7.890441176470588,9.8805,,
2005-06-03,2005-Q2,54.375,7.996323529411764,9.8625,,
2005-06-04,2005-Q2,55.265,8.127205882352941,9.8295,,
2005-06-06,2005-Q2,55.07,8.098529411764707,9.8,,
2005-06-07,2005-Q2,55.435,8.152205882352941,9.784,,
2005-06-08,2005-Q2,55.52,8.164705882352942,9.7635,,
2005-06-09,2005-Q2,54.535,8.01985294117647,9.7455,,
2005-06-10,2005-Q2,55.01,8.089705882352941,9.7335,,
2005-06-13,2005-Q2,54.91,8.075,9.725,,
2005-06-14,2005-Q2,55.3,8.132352941176471,9.719,,
2005-06-15,2005-Q2,56.235,8.26985294117647,9.714,,
2005-06-16,2005-Q2,56.64,8.329411764705883,9.706,,
2005-06-17,2005-Q2,56.04,8.241176470588236,9.6995,,
2005-06-20,2005-Q2,56.47,8.304411764705883,9.6955,,
2005-06-21,2005-Q2,55.805,8.206617647058824,9.6905,,
2005-06-22,2005-Q2,56.19,8.263235294117647,9.688,,
2005-06-23,2005-Q2,56.655,8.331617647058824,9.685,,
2005-06-24,2005-Q2,56.895,8.366911764705883,9.6645,,
2005-06-27,2005-Q2,58.15,8.551470588235293,9.6455,,
2005-06-28,2005-Q2,56.43,8.298529411764706,9.6365,,
2005-06-29,2005-Q2,58.17,8.554411764705883,9.6265,,
2005-06-30,2005-Q2,58.3,8.573529411764707,9.602,,
2005-07-01,2005-Q3,58.8,8.647058823529411,9.5475,,
2005-07-04,2005-Q3,60.42,8.88529411764706,9.5105,,
2005-07-05,2005-Q3,60.265,8.8625,9.493,,
2005-07-06,2005-Q3,60.965,8.96544117647059,9.474,,
2005-07-07,2005-Q3,60.425,8.886029411764707,9.467,,
2005-07-08,2005-Q3,61.725,9.077205882352942,9.4395,,
2005-07-11,2005-Q3,61.14,8.991176470588236,9.4085,,
2005-07-12,2005-Q3,60.27,8.863235294117647,9.404,,
2005-07-13,2005-Q3,60.005,8.824264705882353,9.3665,,
2005-07-14,2005-Q3,60.045,8.83014705882353,9.322,,
2005-07-15,2005-Q3,60.51,8.898529411764706,9.309,,
2005-07-18,2005-Q3,61.275,9.011029411764708,9.2835,,
2005-07-19,2005-Q3,62.835,9.240441176470588,9.2545,,
2005-07-20,2005-Q3,64.71,9.516176470588237,9.2545,,
2005-07-21,2005-Q3,64.935,9.549264705882354,9.2545,,
2005-07-22,2005-Q3,62.935,9.25514705882353,9.250573529411763,,
2005-07-25,2005-Q3,61.64,9.06470588235294,9.246,,
2005-07-26,2005-Q3,59.545,8.756617647058825,9.2435,,
2005-07-27,2005-Q3,60.41,8.883823529411764,9.240720588235297,,
2005-07-28,2005-Q3,60.41,8.883823529411764,9.239720588235294,,
2005-07-29,2005-Q3,62.15,9.139705882352942,9.2355,,
2005-08-01,2005-Q3,60.925,8.959558823529411,9.2195,,
2005-08-02,2005-Q3,61.61,9.06029411764706,9.207,,
2005-08-03,2005-Q3,62.06,9.126470588235296,9.2065,,
2005-08-04,2005-Q3,62.065,9.12720588235294,9.2055,,
2005-08-05,2005-Q3,61.355,9.02279411764706,9.17235294117647,,
2005-08-08,2005-Q3,61.005,8.971323529411766,9.13345588235294,,
2005-08-09,2005-Q3,60.01,8.825,9.126838235294118,,
2005-08-10,2005-Q3,61.87,9.098529411764703,9.1125,,
2005-08-11,2005-Q3,61.485,9.041911764705883,9.087867647058822,,
2005-08-12,2005-Q3,61.905,9.103676470588235,9.087867647058822,,
2005-08-15,2005-Q3,61.905,9.103676470588235,9.087867647058822,,
2005-08-16,2005-Q3,63.625,9.356617647058824,9.087867647058822,,
2005-08-17,2005-Q3,63.11,9.280882352941177,9.087867647058822,,
2005-08-18,2005-Q3,61.65,9.066176470588236,9.071691176470589,,
2005-08-19,2005-Q3,62.275,9.158088235294118,9.071691176470589,,
2005-08-22,2005-Q3,60.915,8.958088235294118,9.065441176470587,,
2005-08-23,2005-Q3,60.445,8.888970588235294,9.0625,,
2005-08-24,2005-Q3,62.45,9.183823529411764,9.0625,,
2005-08-25,2005-Q3,62.735,9.225735294117648,9.0625,,
2005-08-26,2005-Q3,63.245,9.300735294117649,9.0625,,
2005-08-29,2005-Q3,63.16,9.288235294117646,9.0625,,
2005-08-30,2005-Q3,62.645,9.2125,9.0625,,
2005-08-31,2005-Q3,62.67,9.216176470588236,9.0625,,
2005-09-01,2005-Q3,63.18,10.357377049180329,9.0625,,
2005-09-02,2005-Q3,63.36,10.38688524590164,9.0625,,
2005-09-05,2005-Q3,63.41,10.395081967213114,9.0625,,
2005-09-06,2005-Q3,64.0,10.491803278688526,9.0625,,
2005-09-07,2005-Q3,64.0,10.491803278688526,9.0625,,
2005-09-08,2005-Q3,64.32,10.544262295081968,9.0625,9.6265,
2005-09-09,2005-Q3,63.58,10.422950819672131,9.0625,9.6265,
2005-09-12,2005-Q3,65.315,10.707377049180328,9.0625,9.6265,
2005-09-13,2005-Q3,66.945,10.974590163934426,9.0625,9.6265,
2005-09-14,2005-Q3,66.415,10.887704918032789,9.0625,9.6265,
2005-09-15,2005-Q3,66.23,10.857377049180329,9.0625,9.6265,
2005-09-16,2005-Q3,65.99,10.818032786885244,9.0625,9.6265,
2005-09-19,2005-Q3,66.395,10.884426229508197,9.0625,9.6265,
2005-09-20,2005-Q3,66.605,10.918852459016394,9.0625,9.6265,
2005-09-21,2005-Q3,65.985,10.817213114754098,9.0625,9.6265,
2005-09-22,2005-Q3,64.945,10.646721311475408,9.0625,9.6265,
2005-09-23,2005-Q3,64.205,10.525409836065574,9.0625,9.6265,
2005-09-26,2005-Q3,65.16,10.681967213114756,9.0625,9.6265,
2005-09-27,2005-Q3,65.745,10.777868852459015,9.0625,9.6265,
