Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,65.15,26.59183673469388,,,
2005-01-04,2005-Q1,66.0,26.93877551020408,,,
2005-01-05,2005-Q1,61.85,25.24489795918367,,,
2005-01-06,2005-Q1,59.5,24.285714285714285,,,
2005-01-07,2005-Q1,60.3,24.61224489795918,,,
2005-01-10,2005-Q1,60.05,24.51020408163265,,,
2005-01-11,2005-Q1,58.7,23.959183673469383,,,
2005-01-12,2005-Q1,56.45,23.04081632653061,,,
2005-01-13,2005-Q1,58.65,23.93877551020408,,,
2005-01-14,2005-Q1,59.85,24.428571428571427,,,
2005-01-17,2005-Q1,58.9,24.04081632653061,,,
2005-01-18,2005-Q1,60.85,24.83673469387755,,,
2005-01-19,2005-Q1,64.5,26.32653061224489,,,
2005-01-20,2005-Q1,66.55,27.163265306122447,,,
2005-01-21,2005-Q1,66.55,27.163265306122447,,,
2005-01-24,2005-Q1,69.3,28.28571428571428,,,
2005-01-25,2005-Q1,71.85,29.32653061224489,,,
2005-01-26,2005-Q1,71.85,29.32653061224489,,,
2005-01-27,2005-Q1,75.05,30.632653061224488,,,
2005-01-28,2005-Q1,74.65,30.46938775510204,,,
2005-01-31,2005-Q1,81.8,33.38775510204081,,,
2005-02-01,2005-Q1,79.85,32.59183673469387,,,
2005-02-02,2005-Q1,88.6,36.16326530612245,,,
2005-02-03,2005-Q1,88.9,36.285714285714285,,,
2005-02-04,2005-Q1,87.55,35.73469387755102,,,
2005-02-07,2005-Q1,87.05,35.53061224489795,,,
2005-02-08,2005-Q1,91.7,37.42857142857142,,,
2005-02-09,2005-Q1,95.45,38.95918367346938,,,
2005-02-10,2005-Q1,98.6,40.24489795918367,,,
2005-02-11,2005-Q1,96.05,39.20408163265306,,,
2005-02-14,2005-Q1,95.4,38.93877551020408,,,
2005-02-15,2005-Q1,92.2,37.63265306122449,,,
2005-02-16,2005-Q1,98.15,40.06122448979592,,,
2005-02-17,2005-Q1,99.75,40.71428571428571,,,
2005-02-18,2005-Q1,98.65,40.265306122448976,,,
2005-02-21,2005-Q1,95.45,38.95918367346938,,,
2005-02-22,2005-Q1,95.7,39.06122448979592,,,
2005-02-23,2005-Q1,96.5,39.38775510204081,,,
2005-02-24,2005-Q1,95.0,38.77551020408163,,,
2005-02-25,2005-Q1,91.15,37.20408163265306,,,
2005-02-28,2005-Q1,92.95,37.93877551020408,,,
2005-03-01,2005-Q1,97.2,51.97860962566845,,,
2005-03-02,2005-Q1,100.5,53.74331550802139,,,
2005-03-03,2005-Q1,104.7,55.98930481283422,,,
2005-03-04,2005-Q1,102.75,54.94652406417112,,,
2005-03-07,2005-Q1,103.1,55.133689839572185,,,
2005-03-08,2005-Q1,103.35,55.267379679144376,,,
2005-03-09,2005-Q1,99.05,52.96791443850267,,,
2005-03-10,2005-Q1,99.4,53.155080213903744,,,
2005-03-11,2005-Q1,97.95,52.37967914438502,,,
2005-03-14,2005-Q1,98.2,52.51336898395722,,,
2005-03-15,2005-Q1,96.15,51.41711229946524,,,
2005-03-16,2005-Q1,97.55,52.16577540106952,,,
2005-03-17,2005-Q1,94.4,50.481283422459896,,,
2005-03-18,2005-Q1,92.35,49.38502673796791,,,
2005-03-21,2005-Q1,93.5,50.0,,,
2005-03-22,2005-Q1,89.4,47.80748663101604,,,
2005-03-23,2005-Q1,87.4,46.73796791443851,,,
2005-03-24,2005-Q1,86.85,46.44385026737967,,,
2005-03-25,2005-Q1,86.85,46.44385026737967,,,
2005-03-28,2005-Q1,88.55,47.35294117647059,,,
2005-03-29,2005-Q1,84.05,44.94652406417112,,,
2005-03-30,2005-Q1,89.0,47.593582887700535,,,
2005-03-31,2005-Q1,91.1,48.71657754010695,,,
2005-04-01,2005-Q2,92.7,49.57219251336898,,,
2005-04-04,2005-Q2,94.2,50.37433155080214,,,
2005-04-05,2005-Q2,94.7,50.64171122994652,,,
2005-04-06,2005-Q2,95.8,51.22994652406417,,,
2005-04-07,2005-Q2,96.35,51.52406417112299,,,
2005-04-08,2005-Q2,95.35,50.98930481283422,,,
2005-04-11,2005-Q2,91.95,49.17112299465241,,,
2005-04-12,2005-Q2,93.45,49.97326203208556,,,
2005-04-13,2005-Q2,93.5,50.0,,,
2005-04-14,2005-Q2,93.5,50.0,,,
2005-04-15,2005-Q2,91.8,49.090909090909086,,,
2005-04-18,2005-Q2,90.35,48.31550802139037,,,
2005-04-19,2005-Q2,89.85,48.04812834224598,,,
2005-04-20,2005-Q2,90.2,48.23529411764706,,,
2005-04-21,2005-Q2,92.95,49.70588235294117,,,
2005-04-22,2005-Q2,93.65,50.080213903743314,,,
2005-04-25,2005-Q2,95.35,50.98930481283422,,,
2005-04-26,2005-Q2,97.7,52.24598930481283,,,
2005-04-27,2005-Q2,104.7,55.98930481283422,,,
2005-04-28,2005-Q2,105.65,56.49732620320856,,,
2005-04-29,2005-Q2,101.75,54.41176470588235,,,
2005-05-02,2005-Q2,101.15,54.09090909090909,,,
2005-05-03,2005-Q2,100.6,53.79679144385026,,,
2005-05-04,2005-Q2,107.65,57.5668449197861,,,
2005-05-05,2005-Q2,111.7,59.73262032085562,,,
2005-05-06,2005-Q2,114.85,61.41711229946523,47.04545454545455,,
2005-05-09,2005-Q2,114.95,61.47058823529412,47.47326203208556,,
2005-05-10,2005-Q2,109.8,58.71657754010695,47.70053475935829,,
2005-05-11,2005-Q2,104.1,55.66844919786096,47.92780748663101,,
2005-05-12,2005-Q2,108.45,57.99465240641711,48.14171122994652,,
2005-05-13,2005-Q2,107.3,57.37967914438502,48.27540106951872,,
2005-05-16,2005-Q2,110.85,59.27807486631016,48.51604278074866,,
2005-05-17,2005-Q2,106.2,56.79144385026738,48.90374331550802,,
2005-05-18,2005-Q2,106.55,56.97860962566845,49.13101604278074,,
2005-05-19,2005-Q2,105.7,56.524064171122994,49.27807486631016,,
2005-05-20,2005-Q2,105.2,56.25668449197861,49.47860962566845,,
2005-05-23,2005-Q2,104.65,55.962566844919785,49.63903743315508,,
2005-05-24,2005-Q2,103.95,55.588235294117645,49.83957219251336,,
2005-05-25,2005-Q2,104.25,55.74866310160427,49.98663101604278,,
2005-05-26,2005-Q2,102.6,54.8663101604278,50.0,,
2005-05-27,2005-Q2,100.8,53.90374331550802,50.0,,
2005-05-30,2005-Q2,98.9,52.88770053475936,50.04010695187166,,
2005-05-31,2005-Q2,100.0,53.475935828877,50.22727272727273,,
2005-06-01,2005-Q2,99.6,42.93103448275862,50.22727272727273,,
2005-06-02,2005-Q2,103.7,44.69827586206897,50.22727272727273,,
2005-06-03,2005-Q2,101.9,43.92241379310345,50.22727272727273,,
2005-06-04,2005-Q2,102.15,44.03017241379311,50.22727272727273,,
2005-06-06,2005-Q2,102.65,44.24568965517242,50.22727272727273,,
2005-06-07,2005-Q2,101.85,43.90086206896552,50.22727272727273,,
2005-06-08,2005-Q2,100.4,43.27586206896552,50.22727272727273,,
2005-06-09,2005-Q2,100.8,43.44827586206897,50.22727272727273,,
2005-06-10,2005-Q2,99.1,42.71551724137931,50.22727272727273,,
2005-06-13,2005-Q2,101.7,43.83620689655173,50.22727272727273,,
2005-06-14,2005-Q2,100.0,43.10344827586207,50.22727272727273,,
2005-06-15,2005-Q2,100.9,43.49137931034483,50.22727272727273,,
2005-06-16,2005-Q2,99.2,42.75862068965517,50.22727272727273,,
2005-06-17,2005-Q2,96.55,41.61637931034483,50.22727272727273,,
2005-06-20,2005-Q2,95.55,41.185344827586206,50.22727272727273,,
2005-06-21,2005-Q2,97.0,41.810344827586206,50.22727272727273,,
2005-06-22,2005-Q2,97.65,42.09051724137932,50.22727272727273,,
2005-06-23,2005-Q2,96.0,41.37931034482759,50.22727272727273,,
2005-06-24,2005-Q2,95.05,40.9698275862069,50.22727272727273,,
2005-06-27,2005-Q2,95.85,41.314655172413794,50.22727272727273,,
2005-06-28,2005-Q2,92.35,39.80603448275862,50.22727272727273,,
2005-06-29,2005-Q2,92.75,39.97844827586207,50.22727272727273,,
2005-06-30,2005-Q2,91.9,39.612068965517246,50.22727272727273,,
2005-07-01,2005-Q3,94.9,40.90517241379311,50.22727272727273,,
2005-07-04,2005-Q3,95.05,40.9698275862069,50.04010695187166,,
2005-07-05,2005-Q3,99.3,42.80172413793104,50.0,,
2005-07-06,2005-Q3,102.05,43.987068965517246,50.0,,
2005-07-07,2005-Q3,100.45,43.29741379310345,49.98663101604278,,
2005-07-08,2005-Q3,105.1,45.30172413793103,49.83957219251336,,
2005-07-11,2005-Q3,106.6,45.94827586206897,49.63903743315508,,
2005-07-12,2005-Q3,105.9,45.646551724137936,49.47860962566845,,
2005-07-13,2005-Q3,104.7,45.12931034482759,49.27807486631016,,
2005-07-14,2005-Q3,108.65,46.83189655172414,49.13101604278074,,
2005-07-15,2005-Q3,109.8,47.32758620689656,48.90374331550802,,
2005-07-18,2005-Q3,111.7,48.146551724137936,48.51604278074866,,
2005-07-19,2005-Q3,111.1,47.88793103448276,48.27540106951872,,
2005-07-20,2005-Q3,114.45,49.33189655172414,48.27540106951872,,
2005-07-21,2005-Q3,113.3,48.83620689655173,48.27540106951872,,
2005-07-22,2005-Q3,115.1,49.612068965517246,48.27540106951872,,
2005-07-25,2005-Q3,116.4,50.17241379310345,48.51604278074866,,
2005-07-26,2005-Q3,119.45,51.487068965517246,48.776392218329335,,
2005-07-27,2005-Q3,117.9,50.81896551724139,48.9635579937304,,
2005-07-28,2005-Q3,117.9,50.81896551724139,49.13101604278074,,
2005-07-29,2005-Q3,117.65,50.71120689655173,49.25150977318828,,
2005-08-01,2005-Q3,119.4,51.46551724137932,49.452044532546566,,
2005-08-02,2005-Q3,126.35,54.46120689655172,49.59213073944312,,
2005-08-03,2005-Q3,124.15,53.51293103448276,49.658975659229206,,
2005-08-04,2005-Q3,128.15,55.237068965517246,49.83957219251336,,
2005-08-05,2005-Q3,132.2,56.98275862068965,49.83957219251336,,
2005-08-08,2005-Q3,129.3,55.73275862068967,49.83957219251336,,
2005-08-09,2005-Q3,128.95,55.581896551724135,49.83957219251336,,
2005-08-10,2005-Q3,134.9,58.146551724137936,49.83957219251336,,
2005-08-11,2005-Q3,134.2,57.8448275862069,49.83957219251336,,
2005-08-12,2005-Q3,136.75,58.94396551724138,49.98663101604278,,
2005-08-15,2005-Q3,136.75,58.94396551724138,50.0,,
2005-08-16,2005-Q3,140.15,60.4094827586207,50.04010695187166,,
2005-08-17,2005-Q3,139.3,60.04310344827587,50.12631384842338,,
2005-08-18,2005-Q3,136.3,58.75000000000001,50.44181034482759,,
2005-08-19,2005-Q3,141.4,60.948275862068975,50.76508620689656,,
2005-08-22,2005-Q3,141.6,61.03448275862069,50.81896551724139,,
2005-08-23,2005-Q3,134.8,58.10344827586208,50.9041351650378,,
2005-08-24,2005-Q3,133.55,57.5646551724138,51.22741102710677,,
2005-08-25,2005-Q3,136.85,58.987068965517246,51.476293103448285,,
2005-08-26,2005-Q3,138.65,59.76293103448277,51.86652913516504,,
2005-08-29,2005-Q3,138.75,59.80603448275863,52.18738475013831,,
2005-08-30,2005-Q3,140.4,60.51724137931035,52.18738475013831,,
2005-08-31,2005-Q3,141.35,60.92672413793104,52.18738475013831,,
2005-09-01,2005-Q3,143.8,17.200956937799045,51.476293103448285,,
2005-09-02,2005-Q3,141.85,16.967703349282296,51.14224137931035,,
2005-09-05,2005-Q3,140.2,16.770334928229666,50.81896551724139,,
2005-09-06,2005-Q3,140.5,16.80622009569378,50.76508620689656,,
2005-09-07,2005-Q3,140.5,16.80622009569378,50.44181034482759,,
2005-09-08,2005-Q3,142.0,16.985645933014354,49.89224137931035,48.09734003319196,
2005-09-09,2005-Q3,142.35,17.02751196172249,49.4719827586207,48.09734003319196,
2005-09-12,2005-Q3,149.7,17.906698564593302,49.084051724137936,48.09734003319196,
2005-09-13,2005-Q3,151.2,18.086124401913874,48.49137931034483,48.09734003319196,
2005-09-14,2005-Q3,146.7,17.547846889952154,48.01724137931035,48.09734003319196,
2005-09-15,2005-Q3,158.95,19.01315789473684,47.60775862068967,48.09734003319196,
2005-09-16,2005-Q3,161.85,19.36004784688995,47.07974137931035,48.09734003319196,
2005-09-19,2005-Q3,163.1,19.50956937799043,46.39008620689656,48.09734003319196,
2005-09-20,2005-Q3,195.5,23.38516746411484,45.79741379310345,48.09734003319196,
2005-09-21,2005-Q3,189.95,22.721291866028707,45.47413793103448,48.09734003319196,
2005-09-22,2005-Q3,163.2,19.52153110047847,45.21551724137931,48.09734003319196,
2005-09-23,2005-Q3,169.55,20.281100478468904,44.91379310344828,48.09734003319196,
2005-09-26,2005-Q3,190.35,22.769138755980865,44.4719827586207,48.09734003319196,
2005-09-27,2005-Q3,188.55,22.55382775119617,44.13793103448276,48.09734003319196,
2005-09-28,2005-Q3,188.8,22.58373205741627,44.00862068965517,48.09734003319196,
2005-09-29,2005-Q3,183.6,21.96172248803828,43.95474137931035,48.09734003319196,
2005-09-30,2005-Q3,178.0,21.29186602870813,43.91163793103449,48.09734003319196,
2005-10-03,2005-Q4,185.1,22.14114832535885,43.86853448275863,48.09734003319196,
2005-10-04,2005-Q4,184.45,22.063397129186605,43.86853448275863,48.09734003319196,
2005-10-05,2005-Q4,178.45,21.345693779904305,43.663793103448285,48.09734003319196,
2005-10-06,2005-Q4,182.65,21.84808612440192,43.4698275862069,48.09734003319196,
2005-10-07,2005-Q4,178.5,21.35167464114833,43.372844827586206,48.09734003319196,
2005-10-10,2005-Q4,177.6,21.24401913875598,43.28663793103449,48.09734003319196,
2005-10-11,2005-Q4,176.4,21.100478468899524,43.189655172413794,48.09734003319196,
2005-10-12,2005-Q4,176.4,21.100478468899524,42.95258620689656,48.09734003319196,
2005-10-13,2005-Q4,176.25,21.082535885167463,42.7801724137931,48.09734003319196,
2005-10-14,2005-Q4,170.15,20.35287081339713,42.7801724137931,48.09734003319196,
2005-10-17,2005-Q4,165.8,19.832535885167463,42.42456896551724,48.09734003319196,
2005-10-18,2005-Q4,167.55,20.04186602870813,41.95043103448276,48.09734003319196,
2005-10-19,2005-Q4,155.5,18.600478468899524,41.71336206896552,48.09734003319196,
2005-10-20,2005-Q4,146.3,17.500000000000004,41.497844827586206,48.09734003319196,
2005-10-21,2005-Q4,150.55,18.00837320574163,41.34698275862069,48.09734003319196,
2005-10-24,2005-Q4,149.9,17.93062200956938,41.34698275862069,48.09734003319196,
2005-10-25,2005-Q4,152.8,18.27751196172249,41.14224137931035,48.09734003319196,
2005-10-26,2005-Q4,157.15,18.797846889952154,40.9698275862069,48.09734003319196,
2005-10-27,2005-Q4,159.55,19.08492822966508,40.9375,48.09734003319196,
2005-10-28,2005-Q4,161.7,19.34210526315789,40.44181034482759,48.09734003319196,
2005-10-31,2005-Q4,172.45,20.62799043062201,39.89224137931035,48.09734003319196,
2005-11-01,2005-Q4,174.15,20.831339712918663,39.79525862068966,48.09734003319196,
2005-11-02,2005-Q4,169.75,20.305023923444978,31.49861821481604,48.09734003319196,
2005-11-03,2005-Q4,169.75,20.305023923444978,23.077153110047853,48.09734003319196,
2005-11-04,2005-Q4,169.75,20.305023923444978,22.745215311004785,48.09734003319196,
2005-11-07,2005-Q4,174.4,20.86124401913876,22.65251196172249,47.96802968836437,
2005-11-08,2005-Q4,172.4,20.622009569378,22.56877990430622,47.847708832749404,
2005-11-09,2005-Q4,166.75,19.94617224880383,22.34748803827751,47.70053475935829,
2005-11-10,2005-Q4,167.35,20.01794258373205,22.102272727272727,47.47326203208556,
2005-11-11,2005-Q4,171.25,20.48444976076556,22.012559808612444,47.340263691683575,
2005-11-14,2005-Q4,170.15,20.35287081339713,21.9049043062201,47.07974137931035,
2005-11-15,2005-Q4,170.15,20.35287081339713,21.59988038277513,46.78493223308132,
2005-11-16,2005-Q4,170.8,20.43062200956938,21.348684210526315,46.59090909090909,
2005-11-17,2005-Q4,172.95,20.687799043062203,21.31877990430622,46.44385026737967,
2005-11-18,2005-Q4,169.85,20.316985645933016,21.26794258373205,46.19606306472432,
2005-11-21,2005-Q4,172.25,20.604066985645936,21.17224880382776,45.79741379310345,
2005-11-22,2005-Q4,171.0,20.454545454545457,21.100478468899524,45.47413793103448,
2005-11-23,2005-Q4,171.5,20.514354066985646,21.09150717703349,45.21551724137931,
2005-11-24,2005-Q4,171.35,20.49641148325359,20.97188995215312,45.03791720449935,
2005-11-25,2005-Q4,170.75,20.42464114832536,20.84629186602871,44.82239996312005,
2005-11-26,2005-Q4,170.95,20.44856459330144,20.75956937799043,44.4719827586207,
2005-11-28,2005-Q4,181.2,21.67464114832536,20.75956937799043,44.13793103448276,
