Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,9.393833,4.817350256410257,,,
2005-01-04,2005-Q1,9.12208,4.677989743589744,,,
2005-01-05,2005-Q1,8.347217,4.280624102564103,,,
2005-01-06,2005-Q1,8.218685,4.214710256410257,,,
2005-01-07,2005-Q1,8.167273,4.188345128205128,,,
2005-01-10,2005-Q1,8.332528,4.273091282051282,,,
2005-01-11,2005-Q1,7.844107,4.022618974358974,,,
2005-01-12,2005-Q1,7.21981,3.7024666666666666,,,
2005-01-13,2005-Q1,7.583371,3.888908205128205,,,
2005-01-14,2005-Q1,7.396082,3.792862564102564,,,
2005-01-17,2005-Q1,7.241844,3.713766153846154,,,
2005-01-18,2005-Q1,7.968967,4.086649743589744,,,
2005-01-19,2005-Q1,8.148911,4.178928717948718,,,
2005-01-20,2005-Q1,7.755971,3.9774210256410254,,,
2005-01-21,2005-Q1,7.755971,3.9774210256410254,,,
2005-01-24,2005-Q1,7.520942,3.856893333333333,,,
2005-01-25,2005-Q1,7.671508,3.934106666666667,,,
2005-01-26,2005-Q1,7.671508,3.934106666666667,,,
2005-01-27,2005-Q1,7.542976,3.868192820512821,,,
2005-01-28,2005-Q1,8.299477,4.256142051282051,,,
2005-01-31,2005-Q1,9.129424,4.681755897435898,,,
2005-02-01,2005-Q1,9.371799,4.806050769230769,,,
2005-02-02,2005-Q1,9.324058,4.781568205128206,,,
2005-02-03,2005-Q1,9.790445,5.020741025641025,,,
2005-02-04,2005-Q1,9.698636,4.973659487179488,,,
2005-02-07,2005-Q1,9.467279,4.855014871794872,,,
2005-02-08,2005-Q1,9.287335,4.762735897435898,,,
2005-02-09,2005-Q1,9.283663,4.760852820512821,,,
2005-02-10,2005-Q1,9.276318,4.757086153846154,,,
2005-02-11,2005-Q1,9.287335,4.762735897435898,,,
2005-02-14,2005-Q1,9.753721,5.001908205128205,,,
2005-02-15,2005-Q1,9.346092,4.792867692307692,,,
2005-02-16,2005-Q1,9.063322,4.647857435897436,,,
2005-02-17,2005-Q1,9.276318,4.757086153846154,,,
2005-02-18,2005-Q1,9.742704,4.996258461538462,,,
2005-02-21,2005-Q1,9.647224,4.947294358974359,,,
2005-02-22,2005-Q1,10.131972,5.195883076923077,,,
2005-02-23,2005-Q1,10.638754,5.455771282051282,,,
2005-02-24,2005-Q1,11.171243,5.728842564102565,,,
2005-02-25,2005-Q1,11.457685,5.875735897435898,,,
2005-02-28,2005-Q1,10.884801,5.58194923076923,,,
2005-03-01,2005-Q1,11.255706,10.618590566037737,,,
2005-03-02,2005-Q1,11.674353,11.013540566037737,,,
2005-03-03,2005-Q1,12.250909,11.557461320754715,,,
2005-03-04,2005-Q1,12.48,11.773584905660377,,,
2005-03-07,2005-Q1,12.18,11.490566037735848,,,
2005-03-08,2005-Q1,12.39,11.68867924528302,,,
2005-03-09,2005-Q1,12.275,11.580188679245282,,,
2005-03-10,2005-Q1,12.195,11.504716981132075,,,
2005-03-11,2005-Q1,12.265,11.570754716981131,,,
2005-03-14,2005-Q1,12.025,11.34433962264151,,,
2005-03-15,2005-Q1,11.45,10.801886792452828,,,
2005-03-16,2005-Q1,11.47,10.820754716981131,,,
2005-03-17,2005-Q1,11.53,10.877358490566037,,,
2005-03-18,2005-Q1,11.07,10.443396226415096,,,
2005-03-21,2005-Q1,10.7,10.094339622641508,,,
2005-03-22,2005-Q1,10.17,9.59433962264151,,,
2005-03-23,2005-Q1,10.02,9.452830188679243,,,
2005-03-24,2005-Q1,9.625,9.080188679245282,,,
2005-03-25,2005-Q1,9.625,9.080188679245282,,,
2005-03-28,2005-Q1,9.335,8.806603773584905,,,
2005-03-29,2005-Q1,8.87,8.367924528301886,,,
2005-03-30,2005-Q1,9.14,8.622641509433963,,,
2005-03-31,2005-Q1,9.45,8.915094339622641,,,
2005-04-01,2005-Q2,9.445,8.910377358490566,,,
2005-04-04,2005-Q2,9.92,9.358490566037736,,,
2005-04-05,2005-Q2,10.07,9.5,,,
2005-04-06,2005-Q2,10.575,9.976415094339622,,,
2005-04-07,2005-Q2,11.105,10.476415094339622,,,
2005-04-08,2005-Q2,11.66,11.0,,,
2005-04-11,2005-Q2,12.045,11.36320754716981,,,
2005-04-12,2005-Q2,11.645,10.985849056603772,,,
2005-04-13,2005-Q2,11.64,10.9811320754717,,,
2005-04-14,2005-Q2,11.64,10.9811320754717,,,
2005-04-15,2005-Q2,11.155,10.523584905660377,,,
2005-04-18,2005-Q2,11.29,10.650943396226412,,,
2005-04-19,2005-Q2,11.58,10.924528301886792,,,
2005-04-20,2005-Q2,11.495,10.844339622641508,,,
2005-04-21,2005-Q2,11.735,11.070754716981131,,,
2005-04-22,2005-Q2,12.325,11.627358490566037,,,
2005-04-25,2005-Q2,12.945,12.212264150943396,,,
2005-04-26,2005-Q2,13.595,12.825471698113208,,,
2005-04-27,2005-Q2,14.125,13.325471698113208,,,
2005-04-28,2005-Q2,13.61,12.839622641509433,,,
2005-04-29,2005-Q2,13.74,12.962264150943396,,,
2005-05-02,2005-Q2,13.51,12.745283018867925,,,
2005-05-03,2005-Q2,14.19,13.386792452830187,,,
2005-05-04,2005-Q2,14.875,14.033018867924527,,,
2005-05-05,2005-Q2,14.19,13.386792452830187,,,
2005-05-06,2005-Q2,13.615,12.84433962264151,8.912735849056602,,
2005-05-09,2005-Q2,14.215,13.410377358490566,8.997641509433961,,
2005-05-10,2005-Q2,14.245,13.438679245283016,9.080188679245282,,
2005-05-11,2005-Q2,14.36,13.547169811320751,9.21933962264151,,
2005-05-12,2005-Q2,14.075,13.278301886792452,9.40566037735849,,
2005-05-13,2005-Q2,14.04,13.245283018867925,9.476415094339622,,
2005-05-16,2005-Q2,14.1,13.301886792452828,9.547169811320757,,
2005-05-17,2005-Q2,14.085,13.287735849056604,9.785377358490566,,
2005-05-18,2005-Q2,14.115,13.316037735849056,10.035377358490564,,
2005-05-19,2005-Q2,14.545,13.721698113207546,10.2688679245283,,
2005-05-20,2005-Q2,14.22,13.41509433962264,10.45990566037736,,
2005-05-23,2005-Q2,14.025,13.231132075471695,10.5,,
2005-05-24,2005-Q2,13.445,12.683962264150942,10.571087735849057,,
2005-05-25,2005-Q2,13.17,12.424528301886792,10.634766981132074,,
2005-05-26,2005-Q2,13.6,12.830188679245282,10.72641509433962,,
2005-05-27,2005-Q2,13.025,12.287735849056604,10.81132075471698,,
2005-05-30,2005-Q2,12.86,12.132075471698112,10.83254716981132,,
2005-05-31,2005-Q2,12.94,12.20754716981132,10.860849056603772,,
2005-06-01,2005-Q2,13.46,9.156462585034014,10.860849056603772,,
2005-06-02,2005-Q2,13.21,8.98639455782313,10.860849056603772,,
2005-06-03,2005-Q2,13.16,8.952380952380953,10.860849056603772,,
2005-06-04,2005-Q2,13.32,9.06122448979592,10.860849056603772,,
2005-06-06,2005-Q2,13.205,8.982993197278912,10.860849056603772,,
2005-06-07,2005-Q2,13.23,9.0,10.860849056603772,,
2005-06-08,2005-Q2,12.88,8.761904761904763,10.860849056603772,,
