Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,23.35,55.5952380952381,,,
2005-01-04,2005-Q1,25.65,61.07142857142857,,,
2005-01-05,2005-Q1,23.6,56.1904761904762,,,
2005-01-06,2005-Q1,23.1,55.00000000000001,,,
2005-01-07,2005-Q1,22.9,54.523809523809526,,,
2005-01-10,2005-Q1,23.25,55.35714285714286,,,
2005-01-11,2005-Q1,22.2,52.85714285714285,,,
2005-01-12,2005-Q1,20.05,47.73809523809524,,,
2005-01-13,2005-Q1,21.2,50.47619047619048,,,
2005-01-14,2005-Q1,21.75,51.785714285714285,,,
2005-01-17,2005-Q1,21.0,50.0,,,
2005-01-18,2005-Q1,21.7,51.66666666666666,,,
2005-01-19,2005-Q1,21.15,50.35714285714285,,,
2005-01-20,2005-Q1,20.8,49.523809523809526,,,
2005-01-21,2005-Q1,20.8,49.523809523809526,,,
2005-01-24,2005-Q1,20.75,49.40476190476191,,,
2005-01-25,2005-Q1,21.2,50.47619047619048,,,
2005-01-26,2005-Q1,21.2,50.47619047619048,,,
2005-01-27,2005-Q1,21.15,50.35714285714285,,,
2005-01-28,2005-Q1,20.95,49.88095238095238,,,
2005-01-31,2005-Q1,24.3,57.85714285714286,,,
2005-02-01,2005-Q1,24.5,58.333333333333336,,,
2005-02-02,2005-Q1,24.95,59.40476190476191,,,
2005-02-03,2005-Q1,27.0,64.28571428571429,,,
2005-02-04,2005-Q1,27.9,66.42857142857143,,,
2005-02-07,2005-Q1,27.85,66.30952380952381,,,
2005-02-08,2005-Q1,26.7,63.57142857142857,,,
2005-02-09,2005-Q1,26.9,64.04761904761905,,,
2005-02-10,2005-Q1,26.4,62.85714285714285,,,
2005-02-11,2005-Q1,27.35,65.11904761904762,,,
2005-02-14,2005-Q1,26.6,63.333333333333336,,,
2005-02-15,2005-Q1,25.05,59.642857142857146,,,
2005-02-16,2005-Q1,27.5,65.47619047619048,,,
2005-02-17,2005-Q1,28.6,68.0952380952381,,,
2005-02-18,2005-Q1,34.35,81.78571428571429,,,
2005-02-21,2005-Q1,31.9,75.95238095238095,,,
2005-02-22,2005-Q1,32.35,77.02380952380953,,,
2005-02-23,2005-Q1,33.3,79.28571428571428,,,
2005-02-24,2005-Q1,33.0,78.57142857142857,,,
2005-02-25,2005-Q1,31.55,75.11904761904762,,,
2005-02-28,2005-Q1,31.6,75.23809523809524,,,
2005-03-01,2005-Q1,34.0,,,,
2005-03-02,2005-Q1,34.9,,,,
2005-03-03,2005-Q1,34.75,,,,
2005-03-04,2005-Q1,34.55,,,,
2005-03-07,2005-Q1,34.1,,,,
2005-03-08,2005-Q1,33.95,,,,
2005-03-09,2005-Q1,31.85,,,,
2005-03-10,2005-Q1,34.8,,,,
2005-03-11,2005-Q1,34.45,,,,
2005-03-14,2005-Q1,34.6,,,,
2005-03-15,2005-Q1,35.15,,,,
2005-03-16,2005-Q1,42.2,,,,
2005-03-17,2005-Q1,42.55,,,,
2005-03-18,2005-Q1,41.95,,,,
2005-03-21,2005-Q1,46.3,,,,
2005-03-22,2005-Q1,45.9,,,,
2005-03-23,2005-Q1,42.65,,,,
2005-03-24,2005-Q1,41.6,,,,
2005-03-25,2005-Q1,41.6,,,,
2005-03-28,2005-Q1,43.65,,,,
2005-03-29,2005-Q1,38.65,,,,
2005-03-30,2005-Q1,40.2,,,,
2005-03-31,2005-Q1,43.9,,,,
2005-04-01,2005-Q2,43.75,,,,
2005-04-04,2005-Q2,41.1,,,,
2005-04-05,2005-Q2,40.05,,,,
2005-04-06,2005-Q2,42.2,,,,
2005-04-07,2005-Q2,41.3,,,,
2005-04-08,2005-Q2,40.1,,,,
2005-04-11,2005-Q2,40.5,,,,
2005-04-12,2005-Q2,41.0,,,,
2005-04-13,2005-Q2,40.5,,,,
2005-04-14,2005-Q2,40.5,,,,
2005-04-15,2005-Q2,39.05,,,,
2005-04-18,2005-Q2,38.35,,,,
2005-04-19,2005-Q2,37.95,,,,
2005-04-20,2005-Q2,36.75,,,,
2005-04-21,2005-Q2,37.5,,,,
2005-04-22,2005-Q2,38.5,,,,
2005-04-25,2005-Q2,38.05,,,,
2005-04-26,2005-Q2,37.2,,,,
2005-04-27,2005-Q2,36.3,,,,
2005-04-28,2005-Q2,37.7,,,,
2005-04-29,2005-Q2,36.4,,,,
2005-05-02,2005-Q2,35.25,,,,
2005-05-03,2005-Q2,34.55,,,,
2005-05-04,2005-Q2,34.4,,,,
2005-05-05,2005-Q2,38.3,,,,
2005-05-06,2005-Q2,37.5,,,,
2005-05-09,2005-Q2,38.2,,,,
2005-05-10,2005-Q2,37.8,,,,
2005-05-11,2005-Q2,37.85,,,,
2005-05-12,2005-Q2,38.1,,,,
2005-05-13,2005-Q2,39.1,,,,
2005-05-16,2005-Q2,44.4,,,,
2005-05-17,2005-Q2,42.3,,,,
2005-05-18,2005-Q2,47.35,,,,
2005-05-19,2005-Q2,46.4,,,,
2005-05-20,2005-Q2,46.5,,,,
2005-05-23,2005-Q2,46.75,,,,
2005-05-24,2005-Q2,46.1,,,,
2005-05-25,2005-Q2,48.85,,,,
2005-05-26,2005-Q2,48.25,,,,
2005-05-27,2005-Q2,47.25,,,,
2005-05-30,2005-Q2,45.75,,,,
2005-05-31,2005-Q2,46.15,,,,
2005-06-01,2005-Q2,45.2,502.2222222222223,,,
2005-06-02,2005-Q2,44.8,497.77777777777777,,,
2005-06-03,2005-Q2,44.15,490.55555555555554,,,
2005-06-04,2005-Q2,46.6,517.7777777777778,,,
2005-06-06,2005-Q2,45.4,504.44444444444446,,,
2005-06-07,2005-Q2,45.5,505.5555555555556,,,
2005-06-08,2005-Q2,44.85,498.33333333333337,,,
2005-06-09,2005-Q2,44.85,498.33333333333337,,,
2005-06-10,2005-Q2,44.05,489.44444444444446,,,
2005-06-13,2005-Q2,43.8,486.6666666666666,,,
2005-06-14,2005-Q2,43.5,483.33333333333337,,,
2005-06-15,2005-Q2,43.3,481.1111111111111,,,
2005-06-16,2005-Q2,41.5,461.1111111111112,,,
2005-06-17,2005-Q2,42.05,467.22222222222223,,,
2005-06-20,2005-Q2,41.1,456.6666666666667,,,
2005-06-21,2005-Q2,40.55,450.55555555555554,,,
2005-06-22,2005-Q2,39.7,441.1111111111112,,,
2005-06-23,2005-Q2,39.45,438.33333333333337,,,
2005-06-24,2005-Q2,39.4,437.77777777777777,,,
2005-06-27,2005-Q2,39.4,437.77777777777777,,,
2005-06-28,2005-Q2,36.75,408.33333333333337,,,
2005-06-29,2005-Q2,38.8,431.1111111111111,,,
2005-06-30,2005-Q2,39.3,436.6666666666666,,,
2005-07-01,2005-Q3,39.2,435.5555555555556,,,
2005-07-04,2005-Q3,39.3,436.6666666666666,,,
2005-07-05,2005-Q3,39.15,435.0,,,
2005-07-06,2005-Q3,39.8,442.22222222222223,,,
2005-07-07,2005-Q3,38.75,430.5555555555556,,,
2005-07-08,2005-Q3,39.95,443.8888888888889,,,
2005-07-11,2005-Q3,40.1,445.5555555555556,,,
2005-07-12,2005-Q3,38.6,428.8888888888889,,,
2005-07-13,2005-Q3,38.9,432.22222222222223,,,
2005-07-14,2005-Q3,38.95,432.7777777777778,,,
2005-07-15,2005-Q3,39.0,433.33333333333337,,,
2005-07-18,2005-Q3,42.4,471.1111111111111,,,
2005-07-19,2005-Q3,42.35,470.5555555555556,,,
2005-07-20,2005-Q3,44.4,493.3333333333333,,,
2005-07-21,2005-Q3,43.6,484.44444444444446,,,
2005-07-22,2005-Q3,42.9,476.6666666666667,,,
2005-07-25,2005-Q3,42.65,473.8888888888889,,,
2005-07-26,2005-Q3,41.65,462.77777777777777,,,
2005-07-27,2005-Q3,40.6,451.1111111111112,,,
2005-07-28,2005-Q3,40.6,451.1111111111112,,,
2005-07-29,2005-Q3,39.05,433.88888888888886,,,
2005-08-01,2005-Q3,39.3,436.6666666666666,,,
2005-08-02,2005-Q3,40.65,451.6666666666667,,,
2005-08-03,2005-Q3,39.0,433.33333333333337,,,
2005-08-04,2005-Q3,41.9,465.55555555555554,,,
2005-08-05,2005-Q3,42.1,467.7777777777778,,,
2005-08-08,2005-Q3,41.35,459.44444444444446,,,
2005-08-09,2005-Q3,42.15,468.3333333333333,,,
2005-08-10,2005-Q3,42.9,476.6666666666667,,,
2005-08-11,2005-Q3,43.1,478.8888888888889,,,
2005-08-12,2005-Q3,42.55,472.77777777777777,,,
2005-08-15,2005-Q3,42.55,472.77777777777777,,,
2005-08-16,2005-Q3,43.95,488.33333333333337,,,
2005-08-17,2005-Q3,44.4,493.3333333333333,,,
2005-08-18,2005-Q3,42.95,477.2222222222223,,,
2005-08-19,2005-Q3,43.5,483.33333333333337,,,
2005-08-22,2005-Q3,44.1,490.00000000000006,,,
2005-08-23,2005-Q3,42.05,467.22222222222223,,,
2005-08-24,2005-Q3,40.9,454.44444444444446,,,
2005-08-25,2005-Q3,42.6,473.33333333333337,,,
2005-08-26,2005-Q3,42.65,473.8888888888889,,,
2005-08-29,2005-Q3,42.45,471.66666666666674,,,
2005-08-30,2005-Q3,42.4,471.1111111111111,,,
2005-08-31,2005-Q3,42.75,475.0,,,
2005-09-01,2005-Q3,42.4,,,,
2005-09-02,2005-Q3,43.0,,,,
2005-09-05,2005-Q3,43.1,,,,
2005-09-06,2005-Q3,43.25,,,,
2005-09-07,2005-Q3,43.25,,,,
2005-09-08,2005-Q3,43.4,,,,
2005-09-09,2005-Q3,42.3,,,,
2005-09-12,2005-Q3,42.6,,,,
2005-09-13,2005-Q3,42.9,,,,
2005-09-14,2005-Q3,42.0,,,,
2005-09-15,2005-Q3,41.9,,,,
2005-09-16,2005-Q3,44.95,,,,
2005-09-19,2005-Q3,45.75,,,,
2005-09-20,2005-Q3,43.15,,,,
2005-09-21,2005-Q3,41.15,,,,
2005-09-22,2005-Q3,39.1,,,,
2005-09-23,2005-Q3,37.35,,,,
2005-09-26,2005-Q3,39.25,,,,
2005-09-27,2005-Q3,38.6,,,,
2005-09-28,2005-Q3,39.05,,,,
2005-09-29,2005-Q3,37.4,,,,
2005-09-30,2005-Q3,36.25,,,,
2005-10-03,2005-Q4,36.5,,,,
2005-10-04,2005-Q4,38.35,,,,
2005-10-05,2005-Q4,37.5,,,,
2005-10-06,2005-Q4,36.9,,,,
2005-10-07,2005-Q4,36.8,,,,
2005-10-10,2005-Q4,36.75,,,,
2005-10-11,2005-Q4,36.35,,,,
2005-10-12,2005-Q4,36.35,,,,
2005-10-13,2005-Q4,35.15,,,,
2005-10-14,2005-Q4,33.55,,,,
2005-10-17,2005-Q4,31.95,,,,
2005-10-18,2005-Q4,30.8,,,,
2005-10-19,2005-Q4,29.8,,,,
2005-10-20,2005-Q4,28.35,,,,
2005-10-21,2005-Q4,28.15,,,,
2005-10-24,2005-Q4,26.8,,,,
2005-10-25,2005-Q4,27.05,,,,
2005-10-26,2005-Q4,26.3,,,,
2005-10-27,2005-Q4,25.55,,,,
2005-10-28,2005-Q4,24.75,,,,
2005-10-31,2005-Q4,25.2,,,,
2005-11-01,2005-Q4,25.2,,,,
2005-11-02,2005-Q4,26.25,,,,
2005-11-03,2005-Q4,26.25,,,,
2005-11-04,2005-Q4,26.25,,,,
2005-11-07,2005-Q4,27.6,,,,
2005-11-08,2005-Q4,29.0,,,,
2005-11-09,2005-Q4,30.3,,,,
2005-11-10,2005-Q4,30.85,,,,
2005-11-11,2005-Q4,32.4,,,,
2005-11-14,2005-Q4,34.05,,,,
2005-11-15,2005-Q4,34.05,,,,
2005-11-16,2005-Q4,35.75,,,,
2005-11-17,2005-Q4,37.55,,,,
2005-11-18,2005-Q4,39.45,,,,
2005-11-21,2005-Q4,37.8,,,,
2005-11-22,2005-Q4,36.7,,,,
2005-11-23,2005-Q4,35.05,,,,
2005-11-24,2005-Q4,34.85,,,,
2005-11-25,2005-Q4,34.8,,,,
2005-11-26,2005-Q4,33.55,,,,
2005-11-28,2005-Q4,35.1,,,,
2005-11-29,2005-Q4,35.6,,,,
2005-11-30,2005-Q4,35.9,,,,
2005-12-01,2005-Q4,35.2,,,,
2005-12-02,2005-Q4,35.45,,,,
2005-12-05,2005-Q4,35.5,,,,
2005-12-06,2005-Q4,35.25,,,,
2005-12-07,2005-Q4,34.0,,,,
2005-12-08,2005-Q4,33.55,,,,
2005-12-09,2005-Q4,34.8,,,,
2005-12-12,2005-Q4,33.8,,,,
2005-12-13,2005-Q4,34.4,,,,
2005-12-14,2005-Q4,33.4,,,,
2005-12-15,2005-Q4,32.55,,,,
2005-12-16,2005-Q4,31.4,,,,
2005-12-19,2005-Q4,31.4,,,,
2005-12-20,2005-Q4,31.2,,,,
2005-12-21,2005-Q4,32.8,,,,
2005-12-22,2005-Q4,33.7,,,,
2005-12-23,2005-Q4,32.2,,,,
2005-12-26,2005-Q4,31.65,,,,
2005-12-27,2005-Q4,30.75,,,,
2005-12-28,2005-Q4,31.0,,,,
2005-12-29,2005-Q4,30.95,,,,
2005-12-30,2005-Q4,31.5,,,,
2006-01-02,2006-Q1,32.4,,,,
2006-01-03,2006-Q1,33.25,,,,
2006-01-04,2006-Q1,34.5,,,,
2006-01-05,2006-Q1,33.15,,,,
2006-01-06,2006-Q1,33.05,,,,
2006-01-09,2006-Q1,33.45,,,,
2006-01-10,2006-Q1,33.05,,,,
2006-01-11,2006-Q1,33.05,,,,
2006-01-12,2006-Q1,32.25,,,,
2006-01-13,2006-Q1,32.75,,,,
2006-01-16,2006-Q1,31.45,,,,
2006-01-17,2006-Q1,31.55,,,,
2006-01-18,2006-Q1,30.25,,,,
2006-01-19,2006-Q1,31.8,,,,
2006-01-20,2006-Q1,31.3,,,,
2006-01-23,2006-Q1,30.8,,,,
2006-01-24,2006-Q1,30.4,,,,
2006-01-25,2006-Q1,30.1,,,,
2006-01-26,2006-Q1,30.1,,,,
2006-01-27,2006-Q1,31.65,,,,
2006-01-30,2006-Q1,33.25,,,,
2006-01-31,2006-Q1,31.65,,,,
2006-02-01,2006-Q1,30.1,,,,
2006-02-02,2006-Q1,29.25,,,,
2006-02-03,2006-Q1,28.8,,,,
2006-02-06,2006-Q1,29.5,,,,
2006-02-07,2006-Q1,31.0,,,,
2006-02-08,2006-Q1,30.4,,,,
