Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,28.1,11.330645161290324,,,
2005-01-04,2005-Q1,28.3,11.411290322580646,,,
2005-01-05,2005-Q1,26.7,10.766129032258064,,,
2005-01-06,2005-Q1,26.3,10.60483870967742,,,
2005-01-07,2005-Q1,25.9,10.443548387096774,,,
2005-01-10,2005-Q1,26.65,10.745967741935484,,,
2005-01-11,2005-Q1,25.3,10.201612903225806,,,
2005-01-12,2005-Q1,23.6,9.516129032258066,,,
2005-01-13,2005-Q1,24.6,9.919354838709678,,,
2005-01-14,2005-Q1,24.2,9.758064516129032,,,
2005-01-17,2005-Q1,23.25,9.375,,,
2005-01-18,2005-Q1,24.8,10.0,,,
2005-01-19,2005-Q1,24.25,9.778225806451612,,,
2005-01-20,2005-Q1,29.1,11.733870967741936,,,
2005-01-21,2005-Q1,29.1,11.733870967741936,,,
2005-01-24,2005-Q1,28.7,11.57258064516129,,,
2005-01-25,2005-Q1,28.15,11.350806451612902,,,
2005-01-26,2005-Q1,28.15,11.350806451612902,,,
2005-01-27,2005-Q1,33.8,13.629032258064514,,,
2005-01-28,2005-Q1,33.9,13.669354838709676,,,
2005-01-31,2005-Q1,34.45,13.891129032258066,,,
2005-02-01,2005-Q1,34.8,14.032258064516128,,,
2005-02-02,2005-Q1,38.85,15.665322580645162,,,
2005-02-03,2005-Q1,41.0,16.532258064516128,,,
2005-02-04,2005-Q1,40.15,16.189516129032256,,,
2005-02-07,2005-Q1,38.85,15.665322580645162,,,
2005-02-08,2005-Q1,39.9,16.088709677419356,,,
2005-02-09,2005-Q1,40.4,16.29032258064516,,,
2005-02-10,2005-Q1,41.45,16.713709677419356,,,
2005-02-11,2005-Q1,39.3,15.846774193548386,,,
2005-02-14,2005-Q1,37.8,15.241935483870966,,,
2005-02-15,2005-Q1,36.15,14.576612903225806,,,
2005-02-16,2005-Q1,35.45,14.294354838709678,,,
2005-02-17,2005-Q1,36.1,14.556451612903226,,,
2005-02-18,2005-Q1,35.15,14.173387096774194,,,
2005-02-21,2005-Q1,39.7,16.008064516129032,,,
2005-02-22,2005-Q1,42.75,17.237903225806452,,,
2005-02-23,2005-Q1,40.9,16.491935483870968,,,
2005-02-24,2005-Q1,39.65,15.987903225806452,,,
2005-02-25,2005-Q1,40.75,16.431451612903224,,,
2005-02-28,2005-Q1,39.85,16.068548387096776,,,
2005-03-01,2005-Q1,45.6,7.794871794871796,,,
2005-03-02,2005-Q1,54.6,9.333333333333334,,,
2005-03-03,2005-Q1,53.5,9.145299145299148,,,
2005-03-04,2005-Q1,59.25,10.12820512820513,,,
2005-03-07,2005-Q1,59.6,10.18803418803419,,,
2005-03-08,2005-Q1,60.3,10.307692307692308,,,
2005-03-09,2005-Q1,57.2,9.77777777777778,,,
2005-03-10,2005-Q1,62.5,10.683760683760685,,,
2005-03-11,2005-Q1,66.9,11.435897435897438,,,
2005-03-14,2005-Q1,68.2,11.65811965811966,,,
2005-03-15,2005-Q1,67.25,11.495726495726496,,,
2005-03-16,2005-Q1,67.05,11.461538461538462,,,
2005-03-17,2005-Q1,63.25,10.811965811965813,,,
2005-03-18,2005-Q1,59.4,10.153846153846157,,,
2005-03-21,2005-Q1,59.95,10.247863247863249,,,
2005-03-22,2005-Q1,56.45,9.64957264957265,,,
2005-03-23,2005-Q1,54.85,9.376068376068377,,,
2005-03-24,2005-Q1,53.2,9.094017094017095,,,
2005-03-25,2005-Q1,53.2,9.094017094017095,,,
2005-03-28,2005-Q1,54.6,9.333333333333334,,,
2005-03-29,2005-Q1,49.3,8.427350427350428,,,
2005-03-30,2005-Q1,50.55,8.64102564102564,,,
2005-03-31,2005-Q1,55.15,9.427350427350428,,,
2005-04-01,2005-Q2,54.85,9.376068376068377,,,
2005-04-04,2005-Q2,51.95,8.88034188034188,,,
2005-04-05,2005-Q2,49.25,8.418803418803419,,,
2005-04-06,2005-Q2,59.1,10.102564102564104,,,
2005-04-07,2005-Q2,60.25,10.2991452991453,,,
2005-04-08,2005-Q2,60.85,10.401709401709402,,,
2005-04-11,2005-Q2,57.7,9.863247863247864,,,
2005-04-12,2005-Q2,58.15,9.94017094017094,,,
2005-04-13,2005-Q2,56.95,9.735042735042736,,,
2005-04-14,2005-Q2,56.95,9.735042735042736,,,
2005-04-15,2005-Q2,54.1,9.247863247863249,,,
2005-04-18,2005-Q2,56.5,9.65811965811966,,,
2005-04-19,2005-Q2,54.45,9.307692307692308,,,
2005-04-20,2005-Q2,54.8,9.367521367521368,,,
2005-04-21,2005-Q2,56.95,9.735042735042736,,,
2005-04-22,2005-Q2,59.55,10.17948717948718,,,
2005-04-25,2005-Q2,60.25,10.2991452991453,,,
2005-04-26,2005-Q2,57.75,9.871794871794872,,,
2005-04-27,2005-Q2,56.1,9.589743589743591,,,
2005-04-28,2005-Q2,60.6,10.35897435897436,,,
2005-04-29,2005-Q2,59.35,10.145299145299148,,,
2005-05-02,2005-Q2,58.05,9.923076923076923,,,
2005-05-03,2005-Q2,57.3,9.794871794871796,,,
2005-05-04,2005-Q2,57.6,9.846153846153848,,,
2005-05-05,2005-Q2,59.15,10.11111111111111,,,
2005-05-06,2005-Q2,58.1,9.931623931623932,10.273504273504274,,
2005-05-09,2005-Q2,63.8,10.905982905982906,10.273504273504274,,
2005-05-10,2005-Q2,62.6,10.700854700854702,10.273504273504274,,
2005-05-11,2005-Q2,67.5,11.538461538461538,10.273504273504274,,
2005-05-12,2005-Q2,69.1,11.81196581196581,10.273504273504274,,
2005-05-13,2005-Q2,67.95,11.615384615384617,10.273504273504274,,
2005-05-16,2005-Q2,74.35,12.709401709401709,10.273504273504274,,
2005-05-17,2005-Q2,69.75,11.923076923076923,10.2991452991453,,
2005-05-18,2005-Q2,68.7,11.743589743589745,10.303418803418804,,
2005-05-19,2005-Q2,69.7,11.914529914529917,10.333333333333334,,
2005-05-20,2005-Q2,68.85,11.769230769230768,10.38034188034188,,
2005-05-23,2005-Q2,68.8,11.760683760683762,10.542735042735044,,
2005-05-24,2005-Q2,68.35,11.683760683760685,10.692307692307692,,
2005-05-25,2005-Q2,67.95,11.615384615384617,10.756410256410255,,
2005-05-26,2005-Q2,66.9,11.435897435897438,10.756410256410255,,
2005-05-27,2005-Q2,67.05,11.461538461538462,10.756410256410255,,
2005-05-30,2005-Q2,68.45,11.700854700854702,10.756410256410255,,
2005-05-31,2005-Q2,69.05,11.803418803418804,10.756410256410255,,
2005-06-01,2005-Q2,68.35,32.08920187793427,10.756410256410255,,
2005-06-02,2005-Q2,67.05,31.47887323943662,10.756410256410255,,
2005-06-03,2005-Q2,67.35,31.619718309859152,10.756410256410255,,
2005-06-04,2005-Q2,68.35,32.08920187793427,10.756410256410255,,
2005-06-06,2005-Q2,68.35,32.08920187793427,10.756410256410255,,
2005-06-07,2005-Q2,68.2,32.01877934272301,10.756410256410255,,
2005-06-08,2005-Q2,67.1,31.502347417840376,10.756410256410255,,
2005-06-09,2005-Q2,66.95,31.43192488262911,10.756410256410255,,
2005-06-10,2005-Q2,65.6,30.7981220657277,10.756410256410255,,
2005-06-13,2005-Q2,66.9,31.40845070422536,10.756410256410255,,
2005-06-14,2005-Q2,69.25,32.51173708920188,10.756410256410255,,
2005-06-15,2005-Q2,68.1,31.97183098591549,10.756410256410255,,
2005-06-16,2005-Q2,65.3,30.657276995305164,10.756410256410255,,
2005-06-17,2005-Q2,71.95,33.779342723004696,10.756410256410255,,
2005-06-20,2005-Q2,72.0,33.802816901408455,10.756410256410255,,
2005-06-21,2005-Q2,86.35,40.539906103286384,10.756410256410255,,
2005-06-22,2005-Q2,89.8,42.15962441314554,10.756410256410255,,
2005-06-23,2005-Q2,95.7,44.929577464788736,10.756410256410255,,
2005-06-24,2005-Q2,94.95,44.5774647887324,10.756410256410255,,
2005-06-27,2005-Q2,93.65,43.96713615023474,10.756410256410255,,
2005-06-28,2005-Q2,93.65,43.96713615023474,10.756410256410255,,
2005-06-29,2005-Q2,98.25,46.12676056338029,10.756410256410255,,
2005-06-30,2005-Q2,99.95,46.924882629107984,10.756410256410255,,
2005-07-01,2005-Q3,96.2,45.164319248826295,10.756410256410255,,
2005-07-04,2005-Q3,95.15,44.67136150234742,10.85897435897436,,
2005-07-05,2005-Q3,93.85,44.06103286384977,11.170940170940172,,
2005-07-06,2005-Q3,95.8,44.97652582159625,11.435897435897438,,
2005-07-07,2005-Q3,91.3,42.863849765258216,11.448717948717947,,
2005-07-08,2005-Q3,92.5,43.42723004694836,11.461538461538462,,
2005-07-11,2005-Q3,91.9,43.14553990610329,11.47863247863248,,
2005-07-12,2005-Q3,89.9,42.206572769953056,11.517094017094015,,
2005-07-13,2005-Q3,94.6,44.4131455399061,11.576923076923077,,
2005-07-14,2005-Q3,92.95,43.63849765258216,11.615384615384617,,
2005-07-15,2005-Q3,91.95,43.16901408450705,11.615384615384617,,
2005-07-18,2005-Q3,94.8,44.50704225352113,11.64957264957265,,
2005-07-19,2005-Q3,93.9,44.08450704225353,11.692307692307692,,
2005-07-20,2005-Q3,93.9,44.08450704225353,11.722222222222223,,
2005-07-21,2005-Q3,90.1,42.30046948356807,11.752136752136751,,
2005-07-22,2005-Q3,91.6,43.00469483568075,11.764957264957264,,
2005-07-25,2005-Q3,89.0,41.78403755868545,11.786324786324789,,
2005-07-26,2005-Q3,86.95,40.821596244131456,11.807692307692308,,
