Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,3.95,98.75,,,
2005-01-04,2005-Q1,4.15,103.75,,,
2005-01-05,2005-Q1,4.3,107.5,,,
2005-01-06,2005-Q1,4.55,113.75,,,
2005-01-07,2005-Q1,4.8,120.0,,,
2005-01-10,2005-Q1,5.05,126.25,,,
2005-01-11,2005-Q1,5.3,132.5,,,
2005-01-12,2005-Q1,5.6,140.0,,,
2005-01-13,2005-Q1,5.35,133.75,,,
2005-01-14,2005-Q1,5.1,127.5,,,
2005-01-17,2005-Q1,4.85,121.25,,,
2005-01-18,2005-Q1,4.65,116.25,,,
2005-01-19,2005-Q1,4.45,111.25,,,
2005-01-20,2005-Q1,4.25,106.25,,,
2005-01-21,2005-Q1,4.25,106.25,,,
2005-01-24,2005-Q1,4.05,101.25,,,
2005-01-25,2005-Q1,4.2,105.0,,,
2005-01-26,2005-Q1,4.2,105.0,,,
2005-01-27,2005-Q1,4.1,102.5,,,
2005-01-28,2005-Q1,4.35,108.75,,,
2005-01-31,2005-Q1,4.3,107.5,,,
2005-02-01,2005-Q1,4.4,110.0,,,
2005-02-02,2005-Q1,4.6,115.0,,,
2005-02-03,2005-Q1,4.85,121.25,,,
2005-02-04,2005-Q1,4.9,122.5,,,
2005-02-07,2005-Q1,4.85,121.25,,,
2005-02-08,2005-Q1,4.75,118.75,,,
2005-02-09,2005-Q1,5.0,125.0,,,
2005-02-10,2005-Q1,5.5,137.5,,,
2005-02-11,2005-Q1,6.05,151.25,,,
2005-02-14,2005-Q1,5.75,143.75,,,
2005-02-15,2005-Q1,5.5,137.5,,,
2005-02-16,2005-Q1,5.25,131.25,,,
2005-02-17,2005-Q1,5.0,125.0,,,
2005-02-18,2005-Q1,4.75,118.75,,,
2005-02-21,2005-Q1,4.55,113.75,,,
2005-02-22,2005-Q1,4.4,110.0,,,
2005-02-23,2005-Q1,4.65,116.25,,,
2005-02-24,2005-Q1,4.9,122.5,,,
2005-02-25,2005-Q1,5.15,128.75,,,
2005-02-28,2005-Q1,5.45,136.25,,,
2005-03-01,2005-Q1,5.75,143.75,,,
2005-03-02,2005-Q1,6.05,151.25,,,
2005-03-03,2005-Q1,6.35,158.75,,,
2005-03-04,2005-Q1,6.7,167.5,,,
2005-03-07,2005-Q1,7.05,176.25,,,
2005-03-08,2005-Q1,7.4,185.0,,,
2005-03-09,2005-Q1,7.8,195.0,,,
2005-03-10,2005-Q1,7.45,186.25,,,
2005-03-11,2005-Q1,7.1,177.5,,,
2005-03-14,2005-Q1,6.75,168.75,,,
2005-03-15,2005-Q1,6.45,161.25,,,
2005-03-16,2005-Q1,6.8,170.0,,,
2005-03-17,2005-Q1,7.05,176.25,,,
2005-03-18,2005-Q1,6.75,168.75,,,
2005-03-21,2005-Q1,6.45,161.25,,,
2005-03-22,2005-Q1,6.15,153.75,,,
2005-03-23,2005-Q1,5.85,146.25,,,
2005-03-24,2005-Q1,5.6,140.0,,,
2005-03-25,2005-Q1,5.6,140.0,,,
2005-03-28,2005-Q1,5.9,147.5,,,
2005-03-29,2005-Q1,5.6,140.0,,,
2005-03-30,2005-Q1,5.6,140.0,,,
2005-03-31,2005-Q1,5.9,147.5,,,
2005-04-01,2005-Q2,6.2,155.0,,,
2005-04-04,2005-Q2,6.4,160.0,,,
2005-04-05,2005-Q2,6.4,160.0,,,
2005-04-06,2005-Q2,6.2,155.0,,,
2005-04-07,2005-Q2,6.2,155.0,,,
2005-04-08,2005-Q2,6.2,155.0,,,
2005-04-11,2005-Q2,6.2,155.0,,,
2005-04-12,2005-Q2,6.15,153.75,,,
2005-04-13,2005-Q2,6.0,150.0,,,
2005-04-14,2005-Q2,6.0,150.0,,,
2005-04-15,2005-Q2,5.75,143.75,,,
2005-04-18,2005-Q2,5.25,131.25,,,
2005-04-19,2005-Q2,5.45,136.25,,,
2005-04-20,2005-Q2,5.0,125.0,,,
2005-04-21,2005-Q2,5.4,135.0,,,
2005-04-22,2005-Q2,5.9,147.5,,,
2005-04-25,2005-Q2,5.8,145.0,,,
2005-04-26,2005-Q2,6.4,160.0,,,
2005-04-27,2005-Q2,6.2,155.0,,,
2005-04-28,2005-Q2,5.9,147.5,,,
2005-04-29,2005-Q2,5.6,140.0,,,
2005-05-02,2005-Q2,5.7,142.5,,,
2005-05-03,2005-Q2,5.45,136.25,,,
2005-05-04,2005-Q2,5.55,138.75,,,
2005-05-05,2005-Q2,5.45,136.25,,,
2005-05-06,2005-Q2,5.5,137.5,138.125,,
2005-05-09,2005-Q2,5.65,141.25,139.375,,
2005-05-10,2005-Q2,5.55,138.75,139.375,,
2005-05-11,2005-Q2,5.6,140.0,140.0,,
2005-05-12,2005-Q2,5.65,141.25,140.0,,
2005-05-13,2005-Q2,5.55,138.75,140.0,,
2005-05-16,2005-Q2,5.7,142.5,140.0,,
2005-05-17,2005-Q2,5.6,140.0,140.0,,
2005-05-18,2005-Q2,5.6,140.0,140.0,,
