Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,59.81,32.155913978494624,,,
2005-01-04,2005-Q1,58.965,31.701612903225808,,,
2005-01-05,2005-Q1,56.505,30.37903225806452,,,
2005-01-06,2005-Q1,56.6,30.43010752688172,,,
2005-01-07,2005-Q1,56.08,30.1505376344086,,,
2005-01-10,2005-Q1,55.1,29.62365591397849,,,
2005-01-11,2005-Q1,53.54,28.784946236559136,,,
2005-01-12,2005-Q1,46.87,25.198924731182792,,,
2005-01-13,2005-Q1,52.75,28.36021505376344,,,
2005-01-14,2005-Q1,52.645,28.303763440860216,,,
2005-01-17,2005-Q1,52.425,28.18548387096774,,,
2005-01-18,2005-Q1,52.275,28.104838709677416,,,
2005-01-19,2005-Q1,52.36,28.1505376344086,,,
2005-01-20,2005-Q1,52.495,28.22311827956989,,,
2005-01-21,2005-Q1,52.495,28.22311827956989,,,
2005-01-24,2005-Q1,52.665,28.314516129032256,,,
2005-01-25,2005-Q1,53.71,28.876344086021504,,,
2005-01-26,2005-Q1,53.71,28.876344086021504,,,
2005-01-27,2005-Q1,61.55,33.09139784946236,,,
2005-01-28,2005-Q1,66.66,35.83870967741935,,,
2005-01-31,2005-Q1,68.47,36.81182795698925,,,
2005-02-01,2005-Q1,66.85,35.94086021505376,,,
2005-02-02,2005-Q1,66.62,35.81720430107527,,,
2005-02-03,2005-Q1,68.73,36.95161290322581,,,
2005-02-04,2005-Q1,68.235,36.68548387096774,,,
2005-02-07,2005-Q1,68.535,36.846774193548384,,,
2005-02-08,2005-Q1,72.495,38.9758064516129,,,
2005-02-09,2005-Q1,74.395,39.997311827956985,,,
2005-02-10,2005-Q1,73.87,39.715053763440864,,,
2005-02-11,2005-Q1,74.095,39.83602150537634,,,
2005-02-14,2005-Q1,72.79,39.134408602150536,,,
2005-02-15,2005-Q1,71.135,38.244623655913976,,,
2005-02-16,2005-Q1,72.705,39.08870967741935,,,
2005-02-17,2005-Q1,72.515,38.986559139784944,,,
2005-02-18,2005-Q1,72.45,38.95161290322581,,,
2005-02-21,2005-Q1,78.825,42.37903225806451,,,
2005-02-22,2005-Q1,78.84,42.38709677419354,,,
2005-02-23,2005-Q1,78.59,42.25268817204301,,,
2005-02-24,2005-Q1,78.22,42.05376344086021,,,
2005-02-25,2005-Q1,77.375,41.59946236559139,,,
2005-02-28,2005-Q1,77.15,41.47849462365591,,,
2005-03-01,2005-Q1,76.605,87.05113636363637,,,
2005-03-02,2005-Q1,77.605,88.1875,,,
2005-03-03,2005-Q1,77.62,88.20454545454545,,,
2005-03-04,2005-Q1,76.735,87.19886363636364,,,
2005-03-07,2005-Q1,77.875,88.49431818181819,,,
2005-03-08,2005-Q1,77.705,88.30113636363636,,,
2005-03-09,2005-Q1,78.265,88.9375,,,
2005-03-10,2005-Q1,79.265,90.07386363636364,,,
2005-03-11,2005-Q1,77.565,88.14204545454545,,,
2005-03-14,2005-Q1,76.885,87.36931818181819,,,
2005-03-15,2005-Q1,75.08,85.31818181818181,,,
2005-03-16,2005-Q1,74.31,84.44318181818183,,,
2005-03-17,2005-Q1,74.605,84.7784090909091,,,
2005-03-18,2005-Q1,74.95,85.17045454545455,,,
2005-03-21,2005-Q1,72.15,81.98863636363637,,,
2005-03-22,2005-Q1,72.945,82.89204545454545,,,
2005-03-23,2005-Q1,73.335,83.33522727272727,,,
2005-03-24,2005-Q1,72.72,82.63636363636364,,,
2005-03-25,2005-Q1,72.72,82.63636363636364,,,
2005-03-28,2005-Q1,74.015,84.10795454545455,,,
2005-03-29,2005-Q1,73.345,83.3465909090909,,,
2005-03-30,2005-Q1,72.1,81.93181818181817,,,
2005-03-31,2005-Q1,73.995,84.08522727272728,,,
2005-04-01,2005-Q2,77.045,87.55113636363636,,,
2005-04-04,2005-Q2,75.28,85.54545454545455,,,
2005-04-05,2005-Q2,74.285,84.41477272727272,,,
2005-04-06,2005-Q2,74.48,84.63636363636364,,,
2005-04-07,2005-Q2,73.47,83.48863636363636,,,
2005-04-08,2005-Q2,71.955,81.76704545454545,,,
2005-04-11,2005-Q2,71.96,81.77272727272727,,,
2005-04-12,2005-Q2,72.09,81.92045454545455,,,
2005-04-13,2005-Q2,71.825,81.61931818181819,,,
2005-04-14,2005-Q2,71.825,81.61931818181819,,,
2005-04-15,2005-Q2,69.895,79.42613636363636,,,
2005-04-18,2005-Q2,71.475,81.2215909090909,,,
2005-04-19,2005-Q2,69.685,79.1875,,,
2005-04-20,2005-Q2,66.715,75.8125,,,
2005-04-21,2005-Q2,68.24,77.54545454545453,,,
2005-04-22,2005-Q2,72.455,82.33522727272727,,,
2005-04-25,2005-Q2,72.9,82.8409090909091,,,
2005-04-26,2005-Q2,73.985,84.07386363636364,,,
2005-04-27,2005-Q2,70.87,80.53409090909092,,,
2005-04-28,2005-Q2,70.075,79.63068181818183,,,
2005-04-29,2005-Q2,69.125,78.55113636363636,,,
2005-05-02,2005-Q2,69.65,79.14772727272728,,,
2005-05-03,2005-Q2,72.825,82.75568181818183,,,
2005-05-04,2005-Q2,68.95,78.35227272727273,,,
2005-05-05,2005-Q2,71.075,80.76704545454545,,,
2005-05-06,2005-Q2,71.15,80.85227272727273,78.84943181818181,,
2005-05-09,2005-Q2,68.3,77.61363636363636,78.84943181818181,,
2005-05-10,2005-Q2,68.8,78.18181818181817,78.84943181818181,,
