Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,665.7,103.69158878504672,,,
2005-01-04,2005-Q1,673.15,104.85202492211836,,,
2005-01-05,2005-Q1,674.1,105.0,,,
2005-01-06,2005-Q1,664.7,103.53582554517136,,,
2005-01-07,2005-Q1,652.85,101.69003115264798,,,
2005-01-10,2005-Q1,637.7,99.33021806853584,,,
2005-01-11,2005-Q1,625.45,97.42211838006232,,,
2005-01-12,2005-Q1,599.85,93.43457943925236,,,
2005-01-13,2005-Q1,616.05,95.95794392523364,,,
2005-01-14,2005-Q1,609.05,94.8676012461059,,,
2005-01-17,2005-Q1,588.3,91.63551401869158,,,
2005-01-18,2005-Q1,604.5,94.1588785046729,,,
2005-01-19,2005-Q1,596.35,92.88940809968848,,,
2005-01-20,2005-Q1,600.35,93.51246105919004,,,
2005-01-21,2005-Q1,600.35,93.51246105919004,,,
2005-01-24,2005-Q1,581.25,90.53738317757008,,,
2005-01-25,2005-Q1,585.1,91.13707165109037,,,
2005-01-26,2005-Q1,585.1,91.13707165109037,,,
2005-01-27,2005-Q1,603.6,94.01869158878505,,,
2005-01-28,2005-Q1,611.75,95.28816199376948,,,
2005-01-31,2005-Q1,616.15,95.97352024922118,,,
2005-02-01,2005-Q1,617.2,96.13707165109037,,,
2005-02-02,2005-Q1,618.5,96.33956386292834,,,
2005-02-03,2005-Q1,629.7,98.08411214953271,,,
2005-02-04,2005-Q1,627.35,97.71806853582557,,,
2005-02-07,2005-Q1,618.8,96.38629283489097,,,
2005-02-08,2005-Q1,617.85,96.23831775700936,,,
2005-02-09,2005-Q1,638.4,99.4392523364486,,,
2005-02-10,2005-Q1,621.6,96.82242990654206,,,
2005-02-11,2005-Q1,627.4,97.72585669781932,,,
2005-02-14,2005-Q1,641.75,99.96105919003116,,,
2005-02-15,2005-Q1,630.9,98.27102803738318,,,
2005-02-16,2005-Q1,625.25,97.39096573208722,,,
2005-02-17,2005-Q1,623.0,97.0404984423676,,,
2005-02-18,2005-Q1,621.05,96.73676012461058,,,
2005-02-21,2005-Q1,611.55,95.2570093457944,,,
2005-02-22,2005-Q1,612.2,95.3582554517134,,,
2005-02-23,2005-Q1,604.95,94.22897196261682,,,
2005-02-24,2005-Q1,617.05,96.11370716510903,,,
2005-02-25,2005-Q1,634.7,98.86292834890966,,,
2005-02-28,2005-Q1,643.4,100.21806853582554,,,
2005-03-01,2005-Q1,632.4,63.3033033033033,,,
2005-03-02,2005-Q1,627.75,62.83783783783784,,,
2005-03-03,2005-Q1,630.95,63.15815815815816,,,
2005-03-04,2005-Q1,636.8,63.743743743743735,,,
