Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,27.0,,,,
2005-01-04,2005-Q1,27.2,,,,
2005-01-05,2005-Q1,25.4,,,,
2005-01-06,2005-Q1,24.95,,,,
2005-01-07,2005-Q1,25.4,,,,
2005-01-10,2005-Q1,25.85,,,,
2005-01-11,2005-Q1,24.65,,,,
2005-01-12,2005-Q1,23.4,,,,
2005-01-13,2005-Q1,23.9,,,,
2005-01-14,2005-Q1,23.65,,,,
2005-01-17,2005-Q1,23.1,,,,
2005-01-18,2005-Q1,23.1,,,,
2005-01-19,2005-Q1,23.2,,,,
2005-01-20,2005-Q1,22.7,,,,
2005-01-21,2005-Q1,22.7,,,,
2005-01-24,2005-Q1,22.7,,,,
2005-01-25,2005-Q1,22.85,,,,
2005-01-26,2005-Q1,22.85,,,,
2005-01-27,2005-Q1,23.2,,,,
2005-01-28,2005-Q1,23.3,,,,
2005-01-31,2005-Q1,22.0,,,,
2005-02-01,2005-Q1,22.25,,,,
2005-02-02,2005-Q1,22.75,,,,
2005-02-03,2005-Q1,23.35,,,,
2005-02-04,2005-Q1,23.2,,,,
2005-02-07,2005-Q1,24.3,,,,
2005-02-08,2005-Q1,24.4,,,,
2005-02-09,2005-Q1,24.4,,,,
2005-02-10,2005-Q1,24.05,,,,
2005-02-11,2005-Q1,24.1,,,,
2005-02-14,2005-Q1,23.3,,,,
2005-02-15,2005-Q1,22.9,,,,
2005-02-16,2005-Q1,22.7,,,,
2005-02-17,2005-Q1,22.75,,,,
2005-02-18,2005-Q1,23.55,,,,
2005-02-21,2005-Q1,23.6,,,,
2005-02-22,2005-Q1,23.35,,,,
2005-02-23,2005-Q1,22.85,,,,
2005-02-24,2005-Q1,22.8,,,,
2005-02-25,2005-Q1,22.4,,,,
2005-02-28,2005-Q1,22.7,,,,
2005-03-01,2005-Q1,22.55,10.066964285714285,,,
2005-03-02,2005-Q1,22.45,10.022321428571429,,,
2005-03-03,2005-Q1,22.65,10.11160714285714,,,
2005-03-04,2005-Q1,22.6,10.089285714285714,,,
2005-03-07,2005-Q1,22.7,10.13392857142857,,,
2005-03-08,2005-Q1,22.4,9.999999999999998,,,
2005-03-09,2005-Q1,22.15,9.888392857142856,,,
2005-03-10,2005-Q1,22.05,9.84375,,,
2005-03-11,2005-Q1,22.35,9.977678571428571,,,
2005-03-14,2005-Q1,22.1,9.866071428571429,,,
2005-03-15,2005-Q1,21.95,9.799107142857142,,,
2005-03-16,2005-Q1,23.15,10.334821428571429,,,
2005-03-17,2005-Q1,22.1,9.866071428571429,,,
2005-03-18,2005-Q1,22.05,9.84375,,,
2005-03-21,2005-Q1,21.9,9.776785714285714,,,
2005-03-22,2005-Q1,21.3,9.508928571428571,,,
2005-03-23,2005-Q1,20.7,9.241071428571429,,,
2005-03-24,2005-Q1,20.1,8.973214285714285,,,
2005-03-25,2005-Q1,20.1,8.973214285714285,,,
2005-03-28,2005-Q1,20.3,9.0625,,,
2005-03-29,2005-Q1,19.85,8.861607142857142,,,
2005-03-30,2005-Q1,20.2,9.017857142857142,,,
2005-03-31,2005-Q1,20.55,9.174107142857142,,,
2005-04-01,2005-Q2,21.3,9.508928571428571,,,
2005-04-04,2005-Q2,21.2,9.464285714285714,,,
2005-04-05,2005-Q2,20.95,9.35267857142857,,,
2005-04-06,2005-Q2,21.15,9.441964285714285,,,
2005-04-07,2005-Q2,21.1,9.419642857142858,,,
2005-04-08,2005-Q2,20.95,9.35267857142857,,,
2005-04-11,2005-Q2,21.15,9.441964285714285,,,
2005-04-12,2005-Q2,21.1,9.419642857142858,,,
2005-04-13,2005-Q2,20.8,9.285714285714285,,,
2005-04-14,2005-Q2,20.8,9.285714285714285,,,
2005-04-15,2005-Q2,20.6,9.196428571428571,,,
2005-04-18,2005-Q2,20.1,8.973214285714285,,,
2005-04-19,2005-Q2,20.0,8.928571428571427,,,
2005-04-20,2005-Q2,20.3,9.0625,,,
2005-04-21,2005-Q2,20.05,8.950892857142856,,,
2005-04-22,2005-Q2,20.4,9.107142857142856,,,
2005-04-25,2005-Q2,20.1,8.973214285714285,,,
2005-04-26,2005-Q2,20.05,8.950892857142856,,,
2005-04-27,2005-Q2,20.0,8.928571428571427,,,
2005-04-28,2005-Q2,20.05,8.950892857142856,,,
2005-04-29,2005-Q2,19.85,8.861607142857142,,,
2005-05-02,2005-Q2,19.75,8.816964285714285,,,
2005-05-03,2005-Q2,19.8,8.839285714285714,,,
2005-05-04,2005-Q2,19.95,8.906249999999998,,,
2005-05-05,2005-Q2,20.0,8.928571428571427,,,
2005-05-06,2005-Q2,19.95,8.906249999999998,,,
2005-05-09,2005-Q2,20.3,9.0625,,,
2005-05-10,2005-Q2,20.15,8.995535714285714,,,
2005-05-11,2005-Q2,20.4,9.107142857142856,,,
2005-05-12,2005-Q2,20.4,9.107142857142856,,,
2005-05-13,2005-Q2,20.7,9.241071428571429,,,
2005-05-16,2005-Q2,21.3,9.508928571428571,,,
2005-05-17,2005-Q2,20.95,9.35267857142857,,,
2005-05-18,2005-Q2,20.8,9.285714285714285,,,
2005-05-19,2005-Q2,21.7,9.687499999999998,,,
2005-05-20,2005-Q2,22.4,9.999999999999998,,,
2005-05-23,2005-Q2,23.0,10.267857142857142,,,
2005-05-24,2005-Q2,22.7,10.13392857142857,,,
2005-05-25,2005-Q2,22.65,10.11160714285714,,,
2005-05-26,2005-Q2,22.45,10.022321428571429,,,
2005-05-27,2005-Q2,22.0,9.821428571428571,,,
2005-05-30,2005-Q2,21.6,9.642857142857142,,,
2005-05-31,2005-Q2,21.65,9.66517857142857,,,
2005-06-01,2005-Q2,22.0,110.0,,,
2005-06-02,2005-Q2,22.15,110.75,,,
2005-06-03,2005-Q2,22.9,114.5,,,
2005-06-04,2005-Q2,23.25,116.25,,,
2005-06-06,2005-Q2,23.3,116.5,,,
2005-06-07,2005-Q2,23.55,117.75,,,
2005-06-08,2005-Q2,27.35,136.75,,,
2005-06-09,2005-Q2,26.4,131.99999999999997,,,
2005-06-10,2005-Q2,25.8,129.0,,,
2005-06-13,2005-Q2,25.0,125.0,,,
2005-06-14,2005-Q2,25.45,127.25,,,
2005-06-15,2005-Q2,25.4,127.0,,,
2005-06-16,2005-Q2,24.85,124.25,,,
2005-06-17,2005-Q2,24.45,122.25,,,
2005-06-20,2005-Q2,24.3,121.5,,,
2005-06-21,2005-Q2,24.1,120.5,,,
2005-06-22,2005-Q2,25.85,129.25,,,
2005-06-23,2005-Q2,25.9,129.49999999999997,,,
2005-06-24,2005-Q2,25.35,126.75,,,
2005-06-27,2005-Q2,25.25,126.25,,,
2005-06-28,2005-Q2,24.65,123.25,,,
2005-06-29,2005-Q2,24.6,123.0,,,
2005-06-30,2005-Q2,24.35,121.75,,,
2005-07-01,2005-Q3,24.7,123.5,9.732142857142856,,
2005-07-04,2005-Q3,25.85,129.25,9.732142857142856,,
2005-07-05,2005-Q3,25.45,127.25,9.732142857142856,,
2005-07-06,2005-Q3,25.5,127.5,9.732142857142856,,
2005-07-07,2005-Q3,25.45,127.25,9.732142857142856,,
2005-07-08,2005-Q3,26.6,133.0,9.732142857142856,,
2005-07-11,2005-Q3,28.7,143.5,9.732142857142856,,
2005-07-12,2005-Q3,27.9,139.49999999999997,9.732142857142856,,
2005-07-13,2005-Q3,27.5,137.5,9.732142857142856,,
2005-07-14,2005-Q3,29.2,146.0,9.732142857142856,,
2005-07-15,2005-Q3,29.45,147.25,9.732142857142856,,
2005-07-18,2005-Q3,29.75,148.75,9.732142857142856,,
2005-07-19,2005-Q3,29.15,145.74999999999997,9.732142857142856,,
2005-07-20,2005-Q3,31.0,155.0,9.732142857142856,,
2005-07-21,2005-Q3,30.5,152.5,9.732142857142856,,
2005-07-22,2005-Q3,30.7,153.5,9.754464285714285,,
2005-07-25,2005-Q3,30.5,152.5,9.910714285714285,,
2005-07-26,2005-Q3,29.4,146.99999999999997,10.011160714285714,,
