Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,19.0,,,,
2005-01-04,2005-Q1,19.0,,,,
2005-01-05,2005-Q1,18.15,,,,
2005-01-06,2005-Q1,17.0,,,,
2005-01-07,2005-Q1,18.7,,,,
2005-01-10,2005-Q1,20.6,,,,
2005-01-11,2005-Q1,19.25,,,,
2005-01-12,2005-Q1,17.45,,,,
2005-01-13,2005-Q1,18.4,,,,
2005-01-14,2005-Q1,18.15,,,,
2005-01-17,2005-Q1,17.5,,,,
2005-01-18,2005-Q1,17.45,,,,
2005-01-19,2005-Q1,17.5,,,,
2005-01-20,2005-Q1,17.0,,,,
2005-01-21,2005-Q1,17.0,,,,
2005-01-24,2005-Q1,15.85,,,,
2005-01-25,2005-Q1,16.2,,,,
2005-01-26,2005-Q1,16.2,,,,
2005-01-27,2005-Q1,17.35,,,,
2005-01-28,2005-Q1,17.5,,,,
2005-01-31,2005-Q1,17.9,,,,
2005-02-01,2005-Q1,17.45,,,,
2005-02-02,2005-Q1,17.3,,,,
2005-02-03,2005-Q1,17.8,,,,
2005-02-04,2005-Q1,18.1,,,,
2005-02-07,2005-Q1,18.8,,,,
2005-02-08,2005-Q1,18.75,,,,
2005-02-09,2005-Q1,19.85,,,,
2005-02-10,2005-Q1,19.9,,,,
2005-02-11,2005-Q1,19.6,,,,
2005-02-14,2005-Q1,19.7,,,,
2005-02-15,2005-Q1,18.65,,,,
2005-02-16,2005-Q1,18.55,,,,
2005-02-17,2005-Q1,17.95,,,,
2005-02-18,2005-Q1,18.1,,,,
2005-02-21,2005-Q1,17.85,,,,
2005-02-22,2005-Q1,17.7,,,,
2005-02-23,2005-Q1,17.6,,,,
2005-02-24,2005-Q1,17.5,,,,
2005-02-25,2005-Q1,17.25,,,,
2005-02-28,2005-Q1,17.35,,,,
2005-03-01,2005-Q1,17.05,,,,
2005-03-02,2005-Q1,17.55,,,,
2005-03-03,2005-Q1,17.4,,,,
2005-03-04,2005-Q1,18.05,,,,
2005-03-07,2005-Q1,18.95,,,,
2005-03-08,2005-Q1,19.15,,,,
2005-03-09,2005-Q1,18.5,,,,
2005-03-10,2005-Q1,18.6,,,,
2005-03-11,2005-Q1,18.65,,,,
2005-03-14,2005-Q1,20.55,,,,
2005-03-15,2005-Q1,20.2,,,,
2005-03-16,2005-Q1,22.25,,,,
2005-03-17,2005-Q1,23.0,,,,
2005-03-18,2005-Q1,22.2,,,,
2005-03-21,2005-Q1,21.8,,,,
2005-03-22,2005-Q1,20.75,,,,
2005-03-23,2005-Q1,19.75,,,,
2005-03-24,2005-Q1,18.8,,,,
2005-03-25,2005-Q1,18.8,,,,
2005-03-28,2005-Q1,19.75,,,,
2005-03-29,2005-Q1,18.85,,,,
2005-03-30,2005-Q1,19.75,,,,
2005-03-31,2005-Q1,20.65,,,,
2005-04-01,2005-Q2,21.1,,,,
2005-04-04,2005-Q2,20.05,,,,
2005-04-05,2005-Q2,20.05,,,,
2005-04-06,2005-Q2,20.4,,,,
2005-04-07,2005-Q2,20.95,,,,
2005-04-08,2005-Q2,21.0,,,,
2005-04-11,2005-Q2,22.0,,,,
2005-04-12,2005-Q2,22.2,,,,
2005-04-13,2005-Q2,22.6,,,,
2005-04-14,2005-Q2,22.6,,,,
2005-04-15,2005-Q2,20.5,,,,
2005-04-18,2005-Q2,20.65,,,,
2005-04-19,2005-Q2,21.1,,,,
2005-04-20,2005-Q2,21.25,,,,
2005-04-21,2005-Q2,21.35,,,,
2005-04-22,2005-Q2,21.1,,,,
2005-04-25,2005-Q2,23.25,,,,
2005-04-26,2005-Q2,23.7,,,,
2005-04-27,2005-Q2,23.25,,,,
2005-04-28,2005-Q2,22.15,,,,
2005-04-29,2005-Q2,21.45,,,,
2005-05-02,2005-Q2,20.8,,,,
2005-05-03,2005-Q2,20.9,,,,
2005-05-04,2005-Q2,21.5,,,,
2005-05-05,2005-Q2,21.75,,,,
2005-05-06,2005-Q2,21.7,,,,
2005-05-09,2005-Q2,21.5,,,,
2005-05-10,2005-Q2,21.65,,,,
2005-05-11,2005-Q2,21.7,,,,
2005-05-12,2005-Q2,21.65,,,,
2005-05-13,2005-Q2,21.65,,,,
2005-05-16,2005-Q2,21.7,,,,
2005-05-17,2005-Q2,21.9,,,,
2005-05-18,2005-Q2,21.65,,,,
2005-05-19,2005-Q2,21.6,,,,
2005-05-20,2005-Q2,21.15,,,,
2005-05-23,2005-Q2,22.2,,,,
2005-05-24,2005-Q2,21.9,,,,
2005-05-25,2005-Q2,21.6,,,,
2005-05-26,2005-Q2,20.85,,,,
2005-05-27,2005-Q2,20.9,,,,
2005-05-30,2005-Q2,20.45,,,,
2005-05-31,2005-Q2,20.1,,,,
2005-06-01,2005-Q2,20.35,20.76530612244898,,,
2005-06-02,2005-Q2,20.0,20.40816326530612,,,
2005-06-03,2005-Q2,20.0,20.40816326530612,,,
2005-06-04,2005-Q2,20.0,20.40816326530612,,,
2005-06-06,2005-Q2,20.05,20.45918367346939,,,
2005-06-07,2005-Q2,19.9,20.30612244897959,,,
2005-06-08,2005-Q2,20.05,20.45918367346939,,,
2005-06-09,2005-Q2,19.75,20.1530612244898,,,
2005-06-10,2005-Q2,22.8,23.26530612244898,,,
2005-06-13,2005-Q2,27.05,27.60204081632653,,,
2005-06-14,2005-Q2,27.9,28.46938775510204,,,
2005-06-15,2005-Q2,27.45,28.01020408163265,,,
2005-06-16,2005-Q2,27.95,28.520408163265305,,,
2005-06-17,2005-Q2,29.7,30.3061224489796,,,
2005-06-20,2005-Q2,29.85,30.45918367346939,,,
