Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,71.1,507.8571428571428,,,
2005-01-04,2005-Q1,72.55,518.2142857142857,,,
2005-01-05,2005-Q1,66.1,472.14285714285705,,,
2005-01-06,2005-Q1,66.3,473.5714285714285,,,
2005-01-07,2005-Q1,66.1,472.14285714285705,,,
2005-01-10,2005-Q1,68.5,489.2857142857142,,,
2005-01-11,2005-Q1,64.9,463.57142857142856,,,
2005-01-12,2005-Q1,60.35,431.07142857142856,,,
2005-01-13,2005-Q1,64.35,459.64285714285705,,,
2005-01-14,2005-Q1,62.5,446.4285714285714,,,
2005-01-17,2005-Q1,61.8,441.4285714285714,,,
2005-01-18,2005-Q1,63.25,451.7857142857142,,,
2005-01-19,2005-Q1,63.85,456.07142857142856,,,
2005-01-20,2005-Q1,62.2,444.2857142857143,,,
2005-01-21,2005-Q1,62.2,444.2857142857143,,,
2005-01-24,2005-Q1,60.5,432.1428571428571,,,
2005-01-25,2005-Q1,61.9,442.1428571428571,,,
2005-01-26,2005-Q1,61.9,442.1428571428571,,,
2005-01-27,2005-Q1,61.8,441.4285714285714,,,
2005-01-28,2005-Q1,64.05,457.5,,,
2005-01-31,2005-Q1,60.95,435.3571428571428,,,
2005-02-01,2005-Q1,60.35,431.07142857142856,,,
2005-02-02,2005-Q1,59.7,426.4285714285714,,,
2005-02-03,2005-Q1,59.35,423.9285714285714,,,
2005-02-04,2005-Q1,59.45,424.6428571428571,,,
2005-02-07,2005-Q1,59.5,425.0,,,
2005-02-08,2005-Q1,58.4,417.1428571428571,,,
2005-02-09,2005-Q1,64.25,458.9285714285714,,,
2005-02-10,2005-Q1,66.8,477.14285714285705,,,
2005-02-11,2005-Q1,71.55,511.0714285714285,,,
2005-02-14,2005-Q1,71.8,512.8571428571428,,,
2005-02-15,2005-Q1,69.15,493.9285714285714,,,
2005-02-16,2005-Q1,74.05,528.9285714285713,,,
