Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,116.7,11.764112903225806,,,
2005-01-04,2005-Q1,116.566667,11.750672076612902,,,
2005-01-05,2005-Q1,112.033333,11.293682762096774,,,
2005-01-06,2005-Q1,108.733333,10.961021471774194,,,
2005-01-07,2005-Q1,109.433333,11.031585987903226,,,
2005-01-10,2005-Q1,106.133333,10.698924697580644,,,
2005-01-11,2005-Q1,102.866667,10.36962368951613,,,
2005-01-12,2005-Q1,96.233333,9.700940826612904,,,
2005-01-13,2005-Q1,100.366667,10.117607560483872,,,
2005-01-14,2005-Q1,99.1,9.98991935483871,,,
2005-01-17,2005-Q1,98.533333,9.93279566532258,,,
2005-01-18,2005-Q1,95.066667,9.583333366935484,,,
2005-01-19,2005-Q1,96.366667,9.714381754032258,,,
2005-01-20,2005-Q1,94.9,9.566532258064516,,,
2005-01-21,2005-Q1,94.9,9.566532258064516,,,
2005-01-24,2005-Q1,95.2,9.596774193548388,,,
2005-01-25,2005-Q1,102.2,10.30241935483871,,,
2005-01-26,2005-Q1,102.2,10.30241935483871,,,
2005-01-27,2005-Q1,102.5,10.33266129032258,,,
2005-01-28,2005-Q1,105.266667,10.611559173387096,,,
2005-01-31,2005-Q1,109.533333,11.041666633064516,,,
2005-02-01,2005-Q1,109.3,11.018145161290322,,,
2005-02-02,2005-Q1,107.6,10.846774193548386,,,
2005-02-03,2005-Q1,109.433333,11.031585987903226,,,
2005-02-04,2005-Q1,110.666667,11.155914012096774,,,
2005-02-07,2005-Q1,112.933333,11.384408568548388,,,
2005-02-08,2005-Q1,113.6,11.451612903225806,,,
2005-02-09,2005-Q1,114.466667,11.538978528225806,,,
2005-02-10,2005-Q1,113.433333,11.43481179435484,,,
2005-02-11,2005-Q1,114.0,11.491935483870968,,,
2005-02-14,2005-Q1,114.266667,11.518817237903226,,,
2005-02-15,2005-Q1,113.166667,11.407930141129032,,,
2005-02-16,2005-Q1,109.8,11.068548387096774,,,
2005-02-17,2005-Q1,108.866667,10.974462399193548,,,
2005-02-18,2005-Q1,107.866667,10.873655947580646,,,
2005-02-21,2005-Q1,104.533333,10.537634375,,,
2005-02-22,2005-Q1,106.966667,10.782930141129032,,,
2005-02-23,2005-Q1,107.266667,10.813172076612902,,,
2005-02-24,2005-Q1,107.133333,10.799731149193548,,,
2005-02-25,2005-Q1,107.133333,10.799731149193548,,,
2005-02-28,2005-Q1,108.366667,10.924059173387098,,,
2005-03-01,2005-Q1,107.0,4.942263279445728,,,
2005-03-02,2005-Q1,106.2,4.905311778290994,,,
2005-03-03,2005-Q1,108.533333,5.013086974595844,,,
2005-03-04,2005-Q1,108.2,4.997690531177829,,,
2005-03-07,2005-Q1,114.0,5.265588914549654,,,
2005-03-08,2005-Q1,112.933333,5.216320230946883,,,
2005-03-09,2005-Q1,111.466667,5.14857584295612,,,
2005-03-10,2005-Q1,110.533333,5.105465727482679,,,
2005-03-11,2005-Q1,111.866667,5.167051593533488,,,
2005-03-14,2005-Q1,112.933333,5.216320230946883,,,
2005-03-15,2005-Q1,111.233333,5.137798290993072,,,
2005-03-16,2005-Q1,109.766667,5.07005390300231,,,
2005-03-17,2005-Q1,107.533333,4.966897598152425,,,
2005-03-18,2005-Q1,109.633333,5.063895288683603,,,
2005-03-21,2005-Q1,107.633333,4.971516535796766,,,
2005-03-22,2005-Q1,104.766667,4.83910702078522,,,
