Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,3.42,1.828877005347593,,,
2005-01-04,2005-Q1,3.762,2.011764705882353,,,
2005-01-05,2005-Q1,3.606,1.9283422459893047,,,
2005-01-06,2005-Q1,3.453,1.846524064171123,,,
2005-01-07,2005-Q1,3.426,1.8320855614973264,,,
2005-01-10,2005-Q1,3.609,1.929946524064171,,,
2005-01-11,2005-Q1,3.546,1.8962566844919784,,,
2005-01-12,2005-Q1,3.525,1.8850267379679144,,,
2005-01-13,2005-Q1,3.591,1.920320855614973,,,
2005-01-14,2005-Q1,3.648,1.950802139037433,,,
2005-01-17,2005-Q1,3.633,1.9427807486631008,,,
2005-01-18,2005-Q1,3.483,1.862566844919786,,,
2005-01-19,2005-Q1,3.426,1.8320855614973264,,,
2005-01-20,2005-Q1,3.204,1.7133689839572193,,,
2005-01-21,2005-Q1,3.204,1.7133689839572193,,,
2005-01-24,2005-Q1,3.087,1.6508021390374332,,,
2005-01-25,2005-Q1,3.21,1.7165775401069518,,,
2005-01-26,2005-Q1,3.21,1.7165775401069518,,,
2005-01-27,2005-Q1,3.204,1.7133689839572193,,,
2005-01-28,2005-Q1,3.18,1.700534759358289,,,
2005-01-31,2005-Q1,3.36,1.7967914438502672,,,
2005-02-01,2005-Q1,3.36,1.7967914438502672,,,
2005-02-02,2005-Q1,3.48,1.86096256684492,,,
2005-02-03,2005-Q1,3.483,1.862566844919786,,,
2005-02-04,2005-Q1,3.588,1.918716577540107,,,
2005-02-07,2005-Q1,3.531,1.888235294117647,,,
2005-02-08,2005-Q1,3.54,1.893048128342246,,,
2005-02-09,2005-Q1,3.411,1.8240641711229943,,,
2005-02-10,2005-Q1,3.333,1.7823529411764707,,,
2005-02-11,2005-Q1,3.669,1.9620320855614968,,,
2005-02-14,2005-Q1,3.603,1.9267379679144383,,,
2005-02-15,2005-Q1,3.636,1.944385026737968,,,
2005-02-16,2005-Q1,3.54,1.893048128342246,,,
2005-02-17,2005-Q1,3.414,1.825668449197861,,,
2005-02-18,2005-Q1,3.639,1.945989304812834,,,
2005-02-21,2005-Q1,4.005,2.141711229946524,,,
2005-02-22,2005-Q1,4.371,2.337433155080214,,,
2005-02-23,2005-Q1,4.164,2.2267379679144383,,,
2005-02-24,2005-Q1,4.167,2.2283422459893045,,,
2005-02-25,2005-Q1,3.99,2.1336898395721926,,,
2005-02-28,2005-Q1,4.191,2.241176470588235,,,
2005-03-01,2005-Q1,4.305,1.6494252873563218,,,
2005-03-02,2005-Q1,4.347,1.665517241379311,,,
2005-03-03,2005-Q1,4.566,1.749425287356322,,,
2005-03-04,2005-Q1,4.797,1.8379310344827584,,,
2005-03-07,2005-Q1,4.557,1.745977011494253,,,
2005-03-08,2005-Q1,4.329,1.6586206896551725,,,
2005-03-09,2005-Q1,4.197,1.6080459770114943,,,
2005-03-10,2005-Q1,4.152,1.5908045977011496,,,
2005-03-11,2005-Q1,4.077,1.5620689655172415,,,
2005-03-14,2005-Q1,4.167,1.596551724137931,,,
2005-03-15,2005-Q1,4.074,1.560919540229885,,,
2005-03-16,2005-Q1,3.96,1.517241379310345,,,
2005-03-17,2005-Q1,3.93,1.5057471264367817,,,
2005-03-18,2005-Q1,3.906,1.4965517241379311,,,
2005-03-21,2005-Q1,4.05,1.5517241379310345,,,
2005-03-22,2005-Q1,3.849,1.474712643678161,,,
2005-03-23,2005-Q1,3.657,1.4011494252873564,,,
2005-03-24,2005-Q1,3.513,1.3459770114942529,,,
2005-03-25,2005-Q1,3.513,1.3459770114942529,,,
2005-03-28,2005-Q1,3.534,1.354022988505747,,,
2005-03-29,2005-Q1,3.357,1.2862068965517244,,,
2005-03-30,2005-Q1,3.36,1.2873563218390804,,,
2005-03-31,2005-Q1,3.528,1.3517241379310343,,,
2005-04-01,2005-Q2,3.705,1.4195402298850577,,,
2005-04-04,2005-Q2,3.876,1.4850574712643678,,,
2005-04-05,2005-Q2,4.05,1.5517241379310345,,,
2005-04-06,2005-Q2,4.242,1.625287356321839,,,
2005-04-07,2005-Q2,4.194,1.606896551724138,,,
2005-04-08,2005-Q2,4.098,1.5701149425287355,,,
2005-04-11,2005-Q2,4.077,1.5620689655172415,,,
2005-04-12,2005-Q2,4.155,1.591954022988506,,,
2005-04-13,2005-Q2,4.008,1.535632183908046,,,
2005-04-14,2005-Q2,4.008,1.535632183908046,,,
2005-04-15,2005-Q2,3.825,1.4655172413793105,,,
2005-04-18,2005-Q2,3.633,1.391954022988506,,,
2005-04-19,2005-Q2,3.729,1.4287356321839082,,,
2005-04-20,2005-Q2,3.771,1.4448275862068969,,,
2005-04-21,2005-Q2,3.831,1.467816091954023,,,
2005-04-22,2005-Q2,3.843,1.4724137931034484,,,
2005-04-25,2005-Q2,3.93,1.5057471264367817,,,
2005-04-26,2005-Q2,4.212,1.6137931034482758,,,
2005-04-27,2005-Q2,4.38,1.6781609195402298,,,
2005-04-28,2005-Q2,4.407,1.6885057471264369,,,
2005-04-29,2005-Q2,4.203,1.6103448275862071,,,
2005-05-02,2005-Q2,4.158,1.5931034482758624,,,
2005-05-03,2005-Q2,4.128,1.581609195402299,,,
2005-05-04,2005-Q2,4.263,1.6333333333333333,,,
2005-05-05,2005-Q2,4.29,1.6436781609195403,,,
2005-05-06,2005-Q2,4.296,1.6459770114942531,1.6718390804597705,,
2005-05-09,2005-Q2,4.53,1.7356321839080462,1.6718390804597705,,
2005-05-10,2005-Q2,4.794,1.836781609195402,1.6718390804597705,,
2005-05-11,2005-Q2,4.797,1.8379310344827584,1.6718390804597705,,
2005-05-12,2005-Q2,5.277,2.0218390804597703,1.6718390804597705,,
2005-05-13,2005-Q2,5.541,2.1229885057471267,1.6718390804597705,,
