Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,19.88,6.231974921630094,,,
2005-01-04,2005-Q1,19.64,6.156739811912226,,,
2005-01-05,2005-Q1,18.86,5.912225705329154,,,
2005-01-06,2005-Q1,19.01,5.959247648902822,,,
2005-01-07,2005-Q1,18.83,5.9028213166144194,,,
2005-01-10,2005-Q1,18.67,5.852664576802509,,,
2005-01-11,2005-Q1,18.21,5.70846394984326,,,
2005-01-12,2005-Q1,18.09,5.670846394984326,,,
2005-01-13,2005-Q1,18.64,5.843260188087775,,,
2005-01-14,2005-Q1,18.45,5.783699059561129,,,
2005-01-17,2005-Q1,18.38,5.761755485893417,,,
2005-01-18,2005-Q1,18.43,5.777429467084639,,,
2005-01-19,2005-Q1,18.43,5.777429467084639,,,
2005-01-20,2005-Q1,18.44,5.780564263322884,,,
2005-01-21,2005-Q1,18.44,5.780564263322884,,,
2005-01-24,2005-Q1,18.14,5.686520376175549,,,
2005-01-25,2005-Q1,18.15,5.689655172413793,,,
2005-01-26,2005-Q1,18.15,5.689655172413793,,,
2005-01-27,2005-Q1,18.11,5.677115987460815,,,
2005-01-28,2005-Q1,18.21,5.70846394984326,,,
2005-01-31,2005-Q1,18.38,5.761755485893417,,,
2005-02-01,2005-Q1,19.78,6.200626959247649,,,
2005-02-02,2005-Q1,19.55,6.128526645768026,,,
2005-02-03,2005-Q1,19.65,6.15987460815047,,,
2005-02-04,2005-Q1,19.93,6.247648902821316,,,
2005-02-07,2005-Q1,20.15,6.316614420062695,,,
2005-02-08,2005-Q1,21.03,6.592476489028214,,,
2005-02-09,2005-Q1,23.72,7.435736677115988,,,
2005-02-10,2005-Q1,22.78,7.141065830721003,,,
2005-02-11,2005-Q1,23.63,7.407523510971787,,,
2005-02-14,2005-Q1,23.95,7.507836990595611,,,
2005-02-15,2005-Q1,23.65,7.413793103448276,,,
2005-02-16,2005-Q1,23.3,7.3040752351097185,,,
2005-02-17,2005-Q1,24.22,7.592476489028213,,,
2005-02-18,2005-Q1,23.71,7.432601880877743,,,
2005-02-21,2005-Q1,23.2,7.272727272727272,,,
2005-02-22,2005-Q1,23.63,7.407523510971787,,,
2005-02-23,2005-Q1,24.17,7.576802507836991,,,
2005-02-24,2005-Q1,23.99,7.520376175548589,,,
2005-02-25,2005-Q1,23.67,7.420062695924765,,,
2005-02-28,2005-Q1,24.71,7.746081504702195,,,
