Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,15.98,18.15909090909091,,,
2005-01-04,2005-Q1,16.01,18.19318181818182,,,
2005-01-05,2005-Q1,15.19,17.261363636363637,,,
2005-01-06,2005-Q1,14.98,17.022727272727273,,,
2005-01-07,2005-Q1,14.93,16.96590909090909,,,
2005-01-10,2005-Q1,15.01,17.05681818181818,,,
2005-01-11,2005-Q1,14.58,16.568181818181817,,,
2005-01-12,2005-Q1,13.63,15.488636363636363,,,
2005-01-13,2005-Q1,14.28,16.227272727272727,,,
2005-01-14,2005-Q1,14.34,16.295454545454547,,,
2005-01-17,2005-Q1,14.34,16.295454545454547,,,
2005-01-18,2005-Q1,14.0,15.909090909090908,,,
2005-01-19,2005-Q1,14.0,15.909090909090908,,,
2005-01-20,2005-Q1,13.97,15.875,,,
2005-01-21,2005-Q1,13.97,15.875,,,
2005-01-24,2005-Q1,13.92,15.818181818181818,,,
2005-01-25,2005-Q1,14.12,16.045454545454543,,,
2005-01-26,2005-Q1,14.12,16.045454545454543,,,
2005-01-27,2005-Q1,14.57,16.556818181818183,,,
2005-01-28,2005-Q1,14.42,16.386363636363637,,,
2005-01-31,2005-Q1,13.98,15.886363636363637,,,
2005-02-01,2005-Q1,14.1,16.022727272727273,,,
2005-02-02,2005-Q1,14.25,16.193181818181817,,,
2005-02-03,2005-Q1,14.39,16.352272727272727,,,
2005-02-04,2005-Q1,14.56,16.545454545454547,,,
2005-02-07,2005-Q1,14.61,16.602272727272727,,,
2005-02-08,2005-Q1,14.57,16.556818181818183,,,
2005-02-09,2005-Q1,15.06,17.113636363636363,,,
2005-02-10,2005-Q1,14.9,16.931818181818183,,,
2005-02-11,2005-Q1,15.11,17.170454545454543,,,
2005-02-14,2005-Q1,14.9,16.931818181818183,,,
2005-02-15,2005-Q1,14.77,16.78409090909091,,,
2005-02-16,2005-Q1,14.35,16.30681818181818,,,
2005-02-17,2005-Q1,14.46,16.431818181818183,,,
2005-02-18,2005-Q1,15.08,17.136363636363637,,,
2005-02-21,2005-Q1,15.15,17.21590909090909,,,
2005-02-22,2005-Q1,14.91,16.943181818181817,,,
2005-02-23,2005-Q1,15.27,17.352272727272727,,,
2005-02-24,2005-Q1,15.16,17.227272727272727,,,
2005-02-25,2005-Q1,15.01,17.05681818181818,,,
2005-02-28,2005-Q1,14.81,16.829545454545453,,,
2005-03-01,2005-Q1,14.76,4.527607361963191,,,
2005-03-02,2005-Q1,15.09,4.628834355828221,,,
2005-03-03,2005-Q1,14.84,4.552147239263804,,,
2005-03-04,2005-Q1,15.09,4.628834355828221,,,
2005-03-07,2005-Q1,14.76,4.527607361963191,,,
2005-03-08,2005-Q1,17.28,5.300613496932516,,,
2005-03-09,2005-Q1,16.12,4.94478527607362,,,
2005-03-10,2005-Q1,15.73,4.825153374233129,,,
2005-03-11,2005-Q1,15.53,4.763803680981595,,,
2005-03-14,2005-Q1,15.49,4.751533742331289,,,
2005-03-15,2005-Q1,15.33,4.7024539877300615,,,
2005-03-16,2005-Q1,15.22,4.668711656441718,,,
2005-03-17,2005-Q1,14.85,4.5552147239263805,,,
2005-03-18,2005-Q1,14.63,4.487730061349694,,,
2005-03-21,2005-Q1,14.6,4.478527607361963,,,
2005-03-22,2005-Q1,14.41,4.420245398773006,,,
2005-03-23,2005-Q1,14.23,4.3650306748466265,,,
2005-03-24,2005-Q1,14.58,4.47239263803681,,,
2005-03-25,2005-Q1,14.58,4.47239263803681,,,
2005-03-28,2005-Q1,14.52,4.45398773006135,,,
2005-03-29,2005-Q1,13.95,4.279141104294479,,,
2005-03-30,2005-Q1,14.0,4.294478527607362,,,
2005-03-31,2005-Q1,14.33,4.395705521472393,,,
2005-04-01,2005-Q2,14.42,4.423312883435584,,,
2005-04-04,2005-Q2,15.05,4.616564417177915,,,
2005-04-05,2005-Q2,15.0,4.601226993865031,,,
2005-04-06,2005-Q2,15.46,4.742331288343559,,,
2005-04-07,2005-Q2,15.74,4.828220858895706,,,
2005-04-08,2005-Q2,15.47,4.745398773006135,,,
2005-04-11,2005-Q2,15.37,4.714723926380368,,,
2005-04-12,2005-Q2,15.54,4.766871165644172,,,
2005-04-13,2005-Q2,15.56,4.773006134969326,,,
2005-04-14,2005-Q2,15.56,4.773006134969326,,,
2005-04-15,2005-Q2,15.26,4.680981595092025,,,
2005-04-18,2005-Q2,15.09,4.628834355828221,,,
2005-04-19,2005-Q2,14.96,4.588957055214724,,,
2005-04-20,2005-Q2,14.93,4.579754601226994,,,
2005-04-21,2005-Q2,15.13,4.641104294478528,,,
2005-04-22,2005-Q2,15.27,4.684049079754601,,,
2005-04-25,2005-Q2,15.21,4.6656441717791415,,,
2005-04-26,2005-Q2,15.2,4.662576687116564,,,
2005-04-27,2005-Q2,15.33,4.7024539877300615,,,
2005-04-28,2005-Q2,15.19,4.659509202453988,,,
2005-04-29,2005-Q2,15.15,4.647239263803681,,,
2005-05-02,2005-Q2,15.0,4.601226993865031,,,
2005-05-03,2005-Q2,14.98,4.595092024539878,,,
2005-05-04,2005-Q2,15.13,4.641104294478528,,,
2005-05-05,2005-Q2,14.97,4.592024539877301,,,
2005-05-06,2005-Q2,14.79,4.53680981595092,4.799079754601228,,
2005-05-09,2005-Q2,14.97,4.592024539877301,4.773006134969326,,
2005-05-10,2005-Q2,15.18,4.656441717791411,4.769938650306749,,
2005-05-11,2005-Q2,15.26,4.680981595092025,4.765337423312884,,
2005-05-12,2005-Q2,15.42,4.730061349693252,4.757668711656442,,
2005-05-13,2005-Q2,15.6,4.785276073619632,4.757668711656442,,
2005-05-16,2005-Q2,15.99,4.904907975460123,4.757668711656442,,
2005-05-17,2005-Q2,17.23,5.285276073619633,4.757668711656442,,
2005-05-18,2005-Q2,19.4,5.950920245398773,4.757668711656442,,
2005-05-19,2005-Q2,20.05,6.150306748466258,4.757668711656442,,
2005-05-20,2005-Q2,20.1,6.165644171779142,4.757668711656442,,
2005-05-23,2005-Q2,20.77,6.371165644171779,4.757668711656442,,
2005-05-24,2005-Q2,20.55,6.303680981595092,4.757668711656442,,
2005-05-25,2005-Q2,19.98,6.128834355828221,4.757668711656442,,
2005-05-26,2005-Q2,19.64,6.024539877300614,4.757668711656442,,
