Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,19.39,2.5513157894736844,,,
2005-01-04,2005-Q1,19.945,2.624342105263158,,,
2005-01-05,2005-Q1,20.115,2.6467105263157893,,,
2005-01-06,2005-Q1,19.87,2.6144736842105267,,,
2005-01-07,2005-Q1,20.42,2.686842105263158,,,
2005-01-10,2005-Q1,20.68,2.721052631578948,,,
2005-01-11,2005-Q1,21.715,2.857236842105263,,,
2005-01-12,2005-Q1,20.97,2.7592105263157896,,,
2005-01-13,2005-Q1,22.02,2.897368421052632,,,
2005-01-14,2005-Q1,22.195,2.920394736842105,,,
2005-01-17,2005-Q1,23.275,3.0625,,,
2005-01-18,2005-Q1,23.675,3.1151315789473686,,,
2005-01-19,2005-Q1,22.925,3.0164473684210527,,,
2005-01-20,2005-Q1,21.78,2.865789473684211,,,
2005-01-21,2005-Q1,21.78,2.865789473684211,,,
2005-01-24,2005-Q1,21.225,2.792763157894737,,,
2005-01-25,2005-Q1,21.825,2.8717105263157894,,,
2005-01-26,2005-Q1,21.825,2.8717105263157894,,,
2005-01-27,2005-Q1,22.92,3.015789473684211,,,
2005-01-28,2005-Q1,23.25,3.05921052631579,,,
2005-01-31,2005-Q1,23.375,3.075657894736842,,,
2005-02-01,2005-Q1,22.465,2.955921052631579,,,
2005-02-02,2005-Q1,23.035,3.03092105263158,,,
2005-02-03,2005-Q1,24.315,3.1993421052631583,,,
2005-02-04,2005-Q1,24.445,3.216447368421053,,,
2005-02-07,2005-Q1,23.66,3.113157894736842,,,
2005-02-08,2005-Q1,24.265,3.192763157894737,,,
2005-02-09,2005-Q1,24.32,3.2,,,
2005-02-10,2005-Q1,23.845,3.1375,,,
2005-02-11,2005-Q1,23.175,3.049342105263158,,,
2005-02-14,2005-Q1,22.84,3.005263157894737,,,
2005-02-15,2005-Q1,21.715,2.857236842105263,,,
2005-02-16,2005-Q1,21.385,2.8138157894736846,,,
2005-02-17,2005-Q1,21.385,2.8138157894736846,,,
2005-02-18,2005-Q1,21.86,2.876315789473684,,,
2005-02-21,2005-Q1,21.465,2.824342105263158,,,
2005-02-22,2005-Q1,21.47,2.825,,,
2005-02-23,2005-Q1,20.785,2.7348684210526315,,,
2005-02-24,2005-Q1,21.1,2.7763157894736845,,,
2005-02-25,2005-Q1,21.01,2.764473684210526,,,
2005-02-28,2005-Q1,21.58,2.8394736842105264,,,
2005-03-01,2005-Q1,22.215,2.4765886287625416,,,
2005-03-02,2005-Q1,22.815,2.543478260869565,,,
2005-03-03,2005-Q1,23.125,2.5780379041248604,,,
2005-03-04,2005-Q1,22.455,2.503344481605351,,,
2005-03-07,2005-Q1,21.655,2.4141583054626534,,,
2005-03-08,2005-Q1,21.73,2.422519509476031,,,
2005-03-09,2005-Q1,21.275,2.371794871794872,,,
2005-03-10,2005-Q1,22.61,2.5206243032329985,,,
2005-03-11,2005-Q1,22.895,2.552396878483835,,,
2005-03-14,2005-Q1,21.72,2.421404682274247,,,
2005-03-15,2005-Q1,21.56,2.403567447045708,,,
2005-03-16,2005-Q1,21.26,2.370122630992196,,,
2005-03-17,2005-Q1,21.13,2.355629877369008,,,
2005-03-18,2005-Q1,20.9,2.3299888517279816,,,
2005-03-21,2005-Q1,21.09,2.351170568561873,,,
2005-03-22,2005-Q1,20.11,2.241917502787068,,,
2005-03-23,2005-Q1,18.32,2.042363433667781,,,
2005-03-24,2005-Q1,18.545,2.067447045707916,,,
2005-03-25,2005-Q1,18.545,2.067447045707916,,,
2005-03-28,2005-Q1,18.83,2.099219620958752,,,
2005-03-29,2005-Q1,17.825,1.987179487179487,,,
2005-03-30,2005-Q1,18.625,2.0763656633221848,,,
2005-03-31,2005-Q1,20.145,2.2458193979933108,,,
2005-04-01,2005-Q2,21.82,2.4325529542920847,,,
2005-04-04,2005-Q2,22.465,2.5044593088071347,,,
2005-04-05,2005-Q2,22.11,2.4648829431438126,,,
2005-04-06,2005-Q2,23.2,2.5863991081382385,,,
2005-04-07,2005-Q2,22.045,2.4576365663322184,,,
2005-04-08,2005-Q2,21.245,2.3684503901895204,,,
2005-04-11,2005-Q2,20.525,2.2881828316610924,,,
2005-04-12,2005-Q2,20.53,2.2887402452619843,,,
2005-04-13,2005-Q2,20.335,2.2670011148272016,,,
2005-04-14,2005-Q2,20.335,2.2670011148272016,,,
2005-04-15,2005-Q2,19.385,2.161092530657748,,,
2005-04-18,2005-Q2,18.915,2.1086956521739126,,,
2005-04-19,2005-Q2,19.445,2.1677814938684503,,,
2005-04-20,2005-Q2,18.84,2.100334448160535,,,
2005-04-21,2005-Q2,19.43,2.1661092530657746,,,
2005-04-22,2005-Q2,19.9,2.218506131549609,,,
2005-04-25,2005-Q2,19.69,2.195094760312152,,,
2005-04-26,2005-Q2,19.05,2.123745819397993,,,
2005-04-27,2005-Q2,19.22,2.142697881828316,,,
2005-04-28,2005-Q2,19.2,2.140468227424749,,,
