Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,168.5,20.03567181926278,,,
2005-01-04,2005-Q1,171.125,20.347800237812127,,,
2005-01-05,2005-Q1,161.425,19.194411414982167,,,
2005-01-06,2005-Q1,163.05,19.387633769322235,,,
2005-01-07,2005-Q1,171.75,20.42211652794293,,,
2005-01-10,2005-Q1,179.05,21.29013079667063,,,
2005-01-11,2005-Q1,175.125,20.823424494649228,,,
2005-01-12,2005-Q1,165.25,19.64922711058264,,,
2005-01-13,2005-Q1,181.3,21.5576694411415,,,
2005-01-14,2005-Q1,178.1,21.177170035671818,,,
2005-01-17,2005-Q1,177.625,21.120689655172413,,,
2005-01-18,2005-Q1,183.35,21.80142687277051,,,
2005-01-19,2005-Q1,184.75,21.96789536266349,,,
2005-01-20,2005-Q1,179.625,21.358501783590963,,,
2005-01-21,2005-Q1,179.625,21.358501783590963,,,
2005-01-24,2005-Q1,181.8,21.617122473246138,,,
2005-01-25,2005-Q1,184.45,21.93222354340072,,,
2005-01-26,2005-Q1,184.45,21.93222354340072,,,
2005-01-27,2005-Q1,187.4,22.28299643281808,,,
2005-01-28,2005-Q1,195.25,23.21640903686088,,,
2005-01-31,2005-Q1,196.075,23.31450653983353,,,
2005-02-01,2005-Q1,198.325,23.5820451843044,,,
2005-02-02,2005-Q1,195.775,23.27883472057075,,,
2005-02-03,2005-Q1,196.95,23.418549346016643,,,
2005-02-04,2005-Q1,193.675,23.029131985731272,,,
2005-02-07,2005-Q1,190.35,22.63376932223544,,,
2005-02-08,2005-Q1,190.0,22.592152199762182,,,
2005-02-09,2005-Q1,195.675,23.266944114149823,,,
2005-02-10,2005-Q1,192.575,22.89833531510107,,,
2005-02-11,2005-Q1,193.925,23.0588585017836,,,
2005-02-14,2005-Q1,194.1,23.079667063020214,,,
2005-02-15,2005-Q1,189.3,22.508917954815697,,,
2005-02-16,2005-Q1,194.25,23.097502972651604,,,
2005-02-17,2005-Q1,197.0,23.42449464922711,,,
2005-02-18,2005-Q1,199.375,23.70689655172414,,,
2005-02-21,2005-Q1,200.625,23.85552913198573,,,
2005-02-22,2005-Q1,199.75,23.751486325802617,,,
2005-02-23,2005-Q1,198.575,23.61177170035672,,,
2005-02-24,2005-Q1,196.0,23.30558858501784,,,
2005-02-25,2005-Q1,190.425,22.64268727705113,,,
2005-02-28,2005-Q1,192.675,22.910225921522,,,
2005-03-01,2005-Q1,189.4,21.233183856502244,,,
2005-03-02,2005-Q1,188.625,21.14630044843049,,,
2005-03-03,2005-Q1,191.875,21.510650224215247,,,
2005-03-04,2005-Q1,192.35,21.56390134529148,,,
2005-03-07,2005-Q1,191.175,21.43217488789238,,,
2005-03-08,2005-Q1,190.2,21.32286995515695,,,
2005-03-09,2005-Q1,192.475,21.57791479820628,,,
2005-03-10,2005-Q1,193.025,21.63957399103139,,,
2005-03-11,2005-Q1,191.025,21.41535874439462,,,
2005-03-14,2005-Q1,189.675,21.2640134529148,,,
2005-03-15,2005-Q1,189.325,21.22477578475336,,,
2005-03-16,2005-Q1,189.05,21.19394618834081,,,
2005-03-17,2005-Q1,186.45,20.902466367713004,,,
2005-03-18,2005-Q1,180.975,20.28867713004484,,,
2005-03-21,2005-Q1,178.75,20.03923766816144,,,
2005-03-22,2005-Q1,171.5,19.22645739910314,,,
2005-03-23,2005-Q1,168.25,18.862107623318387,,,
2005-03-24,2005-Q1,169.025,18.948991031390136,,,
2005-03-25,2005-Q1,169.025,18.948991031390136,,,
2005-03-28,2005-Q1,174.35,19.545964125560538,,,
2005-03-29,2005-Q1,172.1,19.29372197309417,,,
2005-03-30,2005-Q1,176.95,19.83744394618834,,,
2005-03-31,2005-Q1,182.1,20.414798206278025,,,
2005-04-01,2005-Q2,181.35,20.33071748878924,,,
2005-04-04,2005-Q2,191.075,21.420964125560538,,,
2005-04-05,2005-Q2,188.025,21.079035874439462,,,
2005-04-06,2005-Q2,191.95,21.519058295964125,,,
2005-04-07,2005-Q2,192.675,21.60033632286996,,,
2005-04-08,2005-Q2,188.9,21.17713004484305,,,
2005-04-11,2005-Q2,188.6,21.14349775784753,,,
2005-04-12,2005-Q2,182.8,20.4932735426009,,,
2005-04-13,2005-Q2,180.75,20.263452914798208,,,
2005-04-14,2005-Q2,180.75,20.263452914798208,,,
2005-04-15,2005-Q2,174.075,19.515134529147986,,,
2005-04-18,2005-Q2,172.325,19.318946188340806,,,
2005-04-19,2005-Q2,165.35,18.536995515695068,,,
2005-04-20,2005-Q2,169.8,19.035874439461885,,,
2005-04-21,2005-Q2,168.85,18.929372197309416,,,
2005-04-22,2005-Q2,169.775,19.033071748878925,,,
2005-04-25,2005-Q2,170.75,19.14237668161435,,,
2005-04-26,2005-Q2,169.95,19.05269058295964,,,
2005-04-27,2005-Q2,169.325,18.98262331838565,,,
2005-04-28,2005-Q2,169.95,19.05269058295964,,,
2005-04-29,2005-Q2,168.725,18.91535874439462,,,
2005-05-02,2005-Q2,168.075,18.842488789237667,,,
2005-05-03,2005-Q2,170.2,19.08071748878924,,,
2005-05-04,2005-Q2,175.875,19.716928251121075,,,
2005-05-05,2005-Q2,176.1,19.74215246636772,,,
2005-05-06,2005-Q2,173.625,19.46468609865471,21.20936098654708,,
2005-05-09,2005-Q2,175.25,19.64686098654709,21.20936098654708,,
2005-05-10,2005-Q2,173.875,19.492713004484305,21.20936098654708,,
2005-05-11,2005-Q2,173.525,19.45347533632287,21.20936098654708,,
2005-05-12,2005-Q2,176.05,19.7365470852018,21.20936098654708,,
2005-05-13,2005-Q2,174.9,19.60762331838565,21.20936098654708,,
2005-05-16,2005-Q2,173.95,19.501121076233183,21.185558112006312,,
2005-05-17,2005-Q2,173.2,19.417040358744394,21.185558112006312,,
2005-05-18,2005-Q2,176.65,19.803811659192824,21.185558112006312,,
2005-05-19,2005-Q2,181.55,20.35313901345292,21.17715004025744,,
2005-05-20,2005-Q2,182.425,20.451233183856505,21.16171524663677,,
2005-05-23,2005-Q2,185.175,20.759529147982065,21.16171524663677,,
2005-05-24,2005-Q2,184.85,20.723094170403588,21.14489910313901,,
2005-05-25,2005-Q2,185.125,20.753923766816143,21.11126681614349,,
2005-05-26,2005-Q2,184.8,20.71748878923767,20.99075112107624,,
2005-05-27,2005-Q2,184.85,20.723094170403588,20.83099775784753,,
2005-05-30,2005-Q2,185.075,20.748318385650222,20.756726457399104,,
2005-05-31,2005-Q2,183.675,20.591367713004487,20.751121076233183,,
2005-06-01,2005-Q2,182.225,20.451739618406283,20.735706278026903,,
