Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,3.785,16.456521739130434,,,
2005-01-04,2005-Q1,3.72,16.17391304347826,,,
2005-01-05,2005-Q1,3.555,15.456521739130435,,,
2005-01-06,2005-Q1,3.38,14.695652173913045,,,
2005-01-07,2005-Q1,3.405,14.804347826086955,,,
2005-01-10,2005-Q1,3.435,14.934782608695652,,,
2005-01-11,2005-Q1,3.39,14.73913043478261,,,
2005-01-12,2005-Q1,3.205,13.934782608695652,,,
2005-01-13,2005-Q1,3.275,14.239130434782608,,,
2005-01-14,2005-Q1,3.16,13.73913043478261,,,
2005-01-17,2005-Q1,3.1,13.478260869565217,,,
2005-01-18,2005-Q1,3.06,13.304347826086955,,,
2005-01-19,2005-Q1,3.105,13.5,,,
2005-01-20,2005-Q1,3.11,13.52173913043478,,,
2005-01-21,2005-Q1,3.11,13.52173913043478,,,
2005-01-24,2005-Q1,3.09,13.43478260869565,,,
2005-01-25,2005-Q1,3.155,13.717391304347824,,,
2005-01-26,2005-Q1,3.155,13.717391304347824,,,
2005-01-27,2005-Q1,3.27,14.217391304347826,,,
2005-01-28,2005-Q1,3.29,14.304347826086955,,,
2005-01-31,2005-Q1,3.325,14.456521739130435,,,
2005-02-01,2005-Q1,3.19,13.869565217391305,,,
2005-02-02,2005-Q1,3.115,13.543478260869566,,,
2005-02-03,2005-Q1,3.135,13.630434782608694,,,
2005-02-04,2005-Q1,3.28,14.26086956521739,,,
2005-02-07,2005-Q1,3.315,14.41304347826087,,,
2005-02-08,2005-Q1,3.285,14.282608695652174,,,
2005-02-09,2005-Q1,3.335,14.5,,,
2005-02-10,2005-Q1,3.3,14.34782608695652,,,
2005-02-11,2005-Q1,3.19,13.869565217391305,,,
2005-02-14,2005-Q1,3.215,13.978260869565217,,,
2005-02-15,2005-Q1,3.175,13.804347826086955,,,
2005-02-16,2005-Q1,3.18,13.826086956521738,,,
2005-02-17,2005-Q1,3.13,13.608695652173912,,,
2005-02-18,2005-Q1,3.13,13.608695652173912,,,
2005-02-21,2005-Q1,3.11,13.52173913043478,,,
2005-02-22,2005-Q1,3.11,13.52173913043478,,,
2005-02-23,2005-Q1,3.115,13.543478260869566,,,
2005-02-24,2005-Q1,3.17,13.782608695652174,,,
2005-02-25,2005-Q1,3.255,14.152173913043477,,,
2005-02-28,2005-Q1,3.255,14.152173913043477,,,
2005-03-01,2005-Q1,3.515,27.03846153846154,,,
2005-03-02,2005-Q1,3.6,27.692307692307693,,,
2005-03-03,2005-Q1,3.63,27.92307692307692,,,
2005-03-04,2005-Q1,3.575,27.5,,,
2005-03-07,2005-Q1,3.67,28.23076923076923,,,
2005-03-08,2005-Q1,3.615,27.80769230769231,,,
2005-03-09,2005-Q1,3.52,27.07692307692308,,,
2005-03-10,2005-Q1,3.475,26.73076923076923,,,
2005-03-11,2005-Q1,3.455,26.57692307692308,,,
2005-03-14,2005-Q1,3.39,26.07692307692308,,,
2005-03-15,2005-Q1,3.36,25.846153846153843,,,
2005-03-16,2005-Q1,3.34,25.69230769230769,,,
2005-03-17,2005-Q1,3.25,25.0,,,
2005-03-18,2005-Q1,3.265,25.115384615384617,,,
2005-03-21,2005-Q1,3.205,24.65384615384616,,,
2005-03-22,2005-Q1,3.125,24.038461538461537,,,
2005-03-23,2005-Q1,3.055,23.5,,,
2005-03-24,2005-Q1,3.035,23.346153846153847,,,
2005-03-25,2005-Q1,3.035,23.346153846153847,,,
2005-03-28,2005-Q1,3.13,24.07692307692308,,,
2005-03-29,2005-Q1,2.99,23.0,,,
2005-03-30,2005-Q1,3.075,23.65384615384616,,,
2005-03-31,2005-Q1,3.23,24.846153846153847,,,
2005-04-01,2005-Q2,3.29,25.307692307692307,,,
2005-04-04,2005-Q2,3.29,25.307692307692307,,,
2005-04-05,2005-Q2,3.295,25.346153846153843,,,
2005-04-06,2005-Q2,3.425,26.346153846153843,,,
2005-04-07,2005-Q2,3.52,27.07692307692308,,,
2005-04-08,2005-Q2,3.43,26.384615384615383,,,
2005-04-11,2005-Q2,3.305,25.423076923076923,,,
2005-04-12,2005-Q2,3.335,25.65384615384616,,,
2005-04-13,2005-Q2,3.27,25.15384615384616,,,
2005-04-14,2005-Q2,3.27,25.15384615384616,,,
2005-04-15,2005-Q2,3.2,24.615384615384617,,,
2005-04-18,2005-Q2,3.155,24.269230769230766,,,
2005-04-19,2005-Q2,3.105,23.884615384615383,,,
2005-04-20,2005-Q2,3.11,23.92307692307692,,,
2005-04-21,2005-Q2,3.25,25.0,,,
2005-04-22,2005-Q2,3.225,24.807692307692307,,,
2005-04-25,2005-Q2,3.205,24.65384615384616,,,
2005-04-26,2005-Q2,3.2,24.615384615384617,,,
2005-04-27,2005-Q2,3.155,24.269230769230766,,,
2005-04-28,2005-Q2,3.16,24.307692307692307,,,
2005-04-29,2005-Q2,3.075,23.65384615384616,,,
2005-05-02,2005-Q2,3.045,23.423076923076923,,,
2005-05-03,2005-Q2,3.07,23.615384615384613,,,
2005-05-04,2005-Q2,3.165,24.346153846153847,,,
2005-05-05,2005-Q2,3.16,24.307692307692307,,,
2005-05-06,2005-Q2,3.16,24.307692307692307,23.46153846153846,,
2005-05-09,2005-Q2,3.215,24.73076923076923,23.557692307692307,,
2005-05-10,2005-Q2,3.23,24.846153846153847,23.634615384615387,,
2005-05-11,2005-Q2,3.355,25.807692307692307,23.65384615384616,,
2005-05-12,2005-Q2,3.385,26.038461538461537,23.769230769230774,,
2005-05-13,2005-Q2,3.42,26.307692307692307,23.90384615384616,,
2005-05-16,2005-Q2,3.27,25.15384615384616,23.980769230769223,,
2005-05-17,2005-Q2,3.17,24.384615384615383,24.057692307692307,,
2005-05-18,2005-Q2,3.17,24.384615384615383,24.173076923076923,,
2005-05-19,2005-Q2,3.195,24.57692307692308,24.269230769230766,,
2005-05-20,2005-Q2,3.14,24.15384615384616,24.269230769230766,,
2005-05-23,2005-Q2,3.23,24.846153846153847,24.288461538461537,,
2005-05-24,2005-Q2,3.25,25.0,24.307692307692307,,
2005-05-25,2005-Q2,3.28,25.23076923076923,24.307692307692307,,
2005-05-26,2005-Q2,3.34,25.69230769230769,24.32692307692308,,
2005-05-27,2005-Q2,3.265,25.115384615384617,24.365384615384613,,
2005-05-30,2005-Q2,3.25,25.0,24.384615384615383,,
2005-05-31,2005-Q2,3.255,25.038461538461537,24.48076923076924,,
2005-06-01,2005-Q2,3.21,5.53448275862069,24.48076923076924,,
2005-06-02,2005-Q2,3.255,5.612068965517242,24.48076923076924,,
2005-06-03,2005-Q2,3.345,5.767241379310345,24.48076923076924,,
2005-06-04,2005-Q2,3.355,5.78448275862069,24.48076923076924,,
2005-06-06,2005-Q2,3.315,5.715517241379311,24.48076923076924,,
2005-06-07,2005-Q2,3.275,5.646551724137932,24.48076923076924,,
2005-06-08,2005-Q2,3.255,5.612068965517242,24.48076923076924,,
2005-06-09,2005-Q2,3.22,5.551724137931036,24.48076923076924,,
2005-06-10,2005-Q2,3.225,5.560344827586207,24.48076923076924,,
2005-06-13,2005-Q2,3.21,5.53448275862069,24.48076923076924,,
2005-06-14,2005-Q2,3.22,5.551724137931036,24.48076923076924,,
2005-06-15,2005-Q2,3.205,5.525862068965518,24.48076923076924,,
2005-06-16,2005-Q2,3.165,5.456896551724139,24.48076923076924,,
2005-06-17,2005-Q2,3.075,5.301724137931036,24.48076923076924,,
2005-06-20,2005-Q2,3.045,5.25,24.48076923076924,,
2005-06-21,2005-Q2,3.045,5.25,24.48076923076924,,
2005-06-22,2005-Q2,3.07,5.293103448275862,24.48076923076924,,
2005-06-23,2005-Q2,3.015,5.198275862068966,24.48076923076924,,
2005-06-24,2005-Q2,3.13,5.396551724137932,24.48076923076924,,
2005-06-27,2005-Q2,3.07,5.293103448275862,24.48076923076924,,
2005-06-28,2005-Q2,3.02,5.206896551724138,24.48076923076924,,
