Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,42.86,1.711661341853035,,,
2005-01-04,2005-Q1,42.33,1.6904952076677315,,,
2005-01-05,2005-Q1,39.34,1.5710862619808308,,,
2005-01-06,2005-Q1,37.99,1.5171725239616616,,,
2005-01-07,2005-Q1,39.86,1.59185303514377,,,
2005-01-10,2005-Q1,38.35,1.5315495207667733,,,
2005-01-11,2005-Q1,37.21,1.4860223642172523,,,
2005-01-12,2005-Q1,35.42,1.4145367412140577,,,
2005-01-13,2005-Q1,36.19,1.4452875399361025,,,
2005-01-14,2005-Q1,35.49,1.417332268370607,,,
2005-01-17,2005-Q1,34.12,1.3626198083067091,,,
2005-01-18,2005-Q1,35.2,1.4057507987220448,,,
2005-01-19,2005-Q1,34.91,1.3941693290734822,,,
2005-01-20,2005-Q1,34.63,1.3829872204472844,,,
2005-01-21,2005-Q1,34.63,1.3829872204472844,,,
2005-01-24,2005-Q1,34.74,1.3873801916932909,,,
2005-01-25,2005-Q1,37.27,1.488418530351438,,,
2005-01-26,2005-Q1,37.27,1.488418530351438,,,
2005-01-27,2005-Q1,38.57,1.540335463258786,,,
2005-01-28,2005-Q1,39.6,1.5814696485623003,,,
2005-01-31,2005-Q1,41.6,1.6613418530351438,,,
2005-02-01,2005-Q1,43.26,1.727635782747604,,,
2005-02-02,2005-Q1,42.71,1.705670926517572,,,
2005-02-03,2005-Q1,42.31,1.6896964856230037,,,
2005-02-04,2005-Q1,42.59,1.7008785942492015,,,
2005-02-07,2005-Q1,43.04,1.7188498402555912,,,
2005-02-08,2005-Q1,44.58,1.7803514376996803,,,
2005-02-09,2005-Q1,45.61,1.8214856230031948,,,
2005-02-10,2005-Q1,43.8,1.7492012779552717,,,
2005-02-11,2005-Q1,44.08,1.7603833865814695,,,
2005-02-14,2005-Q1,42.43,1.694488817891374,,,
2005-02-15,2005-Q1,41.79,1.668929712460064,,,
2005-02-16,2005-Q1,40.87,1.632188498402556,,,
2005-02-17,2005-Q1,40.52,1.6182108626198084,,,
2005-02-18,2005-Q1,40.68,1.6246006389776355,,,
2005-02-21,2005-Q1,40.95,1.6353833865814698,,,
2005-02-22,2005-Q1,40.69,1.625,,,
2005-02-23,2005-Q1,41.64,1.6629392971246006,,,
2005-02-24,2005-Q1,43.5,1.737220447284345,,,
2005-02-25,2005-Q1,43.22,1.726038338658147,,,
2005-02-28,2005-Q1,45.68,1.8242811501597445,,,
2005-03-01,2005-Q1,44.27,3.384556574923548,,,
2005-03-02,2005-Q1,44.28,3.385321100917431,,,
2005-03-03,2005-Q1,44.75,3.4212538226299696,,,
2005-03-04,2005-Q1,44.05,3.3677370030581035,,,
2005-03-07,2005-Q1,45.62,3.48776758409786,,,
2005-03-08,2005-Q1,47.95,3.665902140672783,,,
2005-03-09,2005-Q1,45.97,3.514525993883792,,,
2005-03-10,2005-Q1,46.55,3.5588685015290515,,,
2005-03-11,2005-Q1,45.34,3.4663608562691133,,,
2005-03-14,2005-Q1,44.63,3.412079510703364,,,
2005-03-15,2005-Q1,44.36,3.3914373088685013,,,
2005-03-16,2005-Q1,44.08,3.370030581039756,,,
2005-03-17,2005-Q1,43.24,3.305810397553517,,,
2005-03-18,2005-Q1,42.19,3.2255351681957185,,,
2005-03-21,2005-Q1,41.96,3.207951070336392,,,
2005-03-22,2005-Q1,40.62,3.1055045871559632,,,
2005-03-23,2005-Q1,39.34,3.007645259938838,,,
2005-03-24,2005-Q1,39.49,3.019113149847095,,,
2005-03-25,2005-Q1,39.49,3.019113149847095,,,
2005-03-28,2005-Q1,40.71,3.1123853211009176,,,
2005-03-29,2005-Q1,39.37,3.009938837920489,,,
2005-03-30,2005-Q1,39.98,3.0565749235474,,,
2005-03-31,2005-Q1,40.04,3.061162079510704,,,
2005-04-01,2005-Q2,43.0,3.287461773700306,,,
2005-04-04,2005-Q2,42.94,3.282874617737003,,,
2005-04-05,2005-Q2,42.03,3.213302752293578,,,
2005-04-06,2005-Q2,41.71,3.1888379204892967,,,
2005-04-07,2005-Q2,41.7,3.188073394495413,,,
2005-04-08,2005-Q2,41.18,3.148318042813456,,,
2005-04-11,2005-Q2,41.76,3.192660550458716,,,
2005-04-12,2005-Q2,41.18,3.148318042813456,,,
2005-04-13,2005-Q2,40.62,3.1055045871559632,,,
2005-04-14,2005-Q2,40.62,3.1055045871559632,,,
2005-04-15,2005-Q2,39.57,3.0252293577981653,,,
2005-04-18,2005-Q2,38.27,2.925840978593272,,,
2005-04-19,2005-Q2,38.24,2.923547400611621,,,
2005-04-20,2005-Q2,38.34,2.931192660550459,,,
2005-04-21,2005-Q2,37.97,2.9029051987767582,,,
2005-04-22,2005-Q2,40.18,3.0718654434250765,,,
2005-04-25,2005-Q2,40.3,3.0810397553516817,,,
2005-04-26,2005-Q2,39.68,3.0336391437308867,,,
2005-04-27,2005-Q2,38.81,2.967125382262997,,,
2005-04-28,2005-Q2,39.06,2.986238532110092,,,
2005-04-29,2005-Q2,37.66,2.8792048929663605,,,
2005-05-02,2005-Q2,37.29,2.8509174311926606,,,
2005-05-03,2005-Q2,37.57,2.8723241590214066,,,
2005-05-04,2005-Q2,38.41,2.936544342507645,,,
2005-05-05,2005-Q2,38.46,2.940366972477064,,,
2005-05-06,2005-Q2,38.01,2.9059633027522933,2.9044342507645258,,
2005-05-09,2005-Q2,38.83,2.9686544342507646,2.914755351681957,,
2005-05-10,2005-Q2,38.23,2.9227828746177367,2.9231651376146788,,
2005-05-11,2005-Q2,38.68,2.957186544342508,2.9246941896024463,,
2005-05-12,2005-Q2,38.91,2.9747706422018347,2.9285168195718656,,
2005-05-13,2005-Q2,39.09,2.9885321100917435,2.933868501529052,,
2005-05-16,2005-Q2,39.07,2.9870030581039755,2.938455657492354,,
2005-05-17,2005-Q2,38.22,2.922018348623853,2.938455657492354,,
2005-05-18,2005-Q2,37.81,2.890672782874618,2.938455657492354,,
2005-05-19,2005-Q2,37.98,2.903669724770642,2.938455657492354,,
2005-05-20,2005-Q2,38.01,2.9059633027522933,2.938455657492354,,
2005-05-23,2005-Q2,39.14,2.9923547400611623,2.948776758409786,,
2005-05-24,2005-Q2,40.93,3.129204892966361,2.9621559633027523,,
2005-05-25,2005-Q2,40.25,3.077217125382263,2.967889908256881,,
2005-05-26,2005-Q2,40.36,3.085626911314985,2.9717125382263,,
2005-05-27,2005-Q2,39.86,3.047400611620795,2.980504587155964,,
2005-05-30,2005-Q2,39.38,3.010703363914373,2.986620795107034,,
2005-05-31,2005-Q2,39.05,2.9854740061162075,2.986620795107034,,
2005-06-01,2005-Q2,39.56,3.0595514307811293,2.98776758409786,,
2005-06-02,2005-Q2,39.27,3.0371229698375872,2.990443425076453,,
2005-06-03,2005-Q2,38.86,3.005413766434648,2.998884253247905,,
2005-06-04,2005-Q2,38.95,3.012374323279196,3.006529513186744,,
2005-06-06,2005-Q2,38.89,3.007733952049497,3.007689605994168,,
2005-06-07,2005-Q2,38.68,2.991492652745553,3.007689605994168,,
2005-06-08,2005-Q2,38.59,2.984532095901005,3.007689605994168,,
2005-06-09,2005-Q2,38.13,2.9489559164733183,3.007689605994168,,
2005-06-10,2005-Q2,37.66,2.9126063418406805,3.007689605994168,,
2005-06-13,2005-Q2,37.31,2.8855375096674405,3.007689605994168,,
2005-06-14,2005-Q2,37.97,2.936581593194122,3.007689605994168,,
2005-06-15,2005-Q2,37.99,2.9381283836040217,3.007689605994168,,
2005-06-16,2005-Q2,37.28,2.883217324052591,3.007689605994168,,
2005-06-17,2005-Q2,35.96,2.781129156999227,3.007689605994168,,
2005-06-20,2005-Q2,35.3,2.7300850734725444,3.007689605994168,,
2005-06-21,2005-Q2,35.36,2.7347254447022427,3.007689605994168,,
2005-06-22,2005-Q2,35.02,2.7084300077339525,3.007689605994168,,
2005-06-23,2005-Q2,34.8,2.691415313225058,3.007689605994168,,
2005-06-24,2005-Q2,36.1,2.791956689868523,3.007689605994168,,
2005-06-27,2005-Q2,35.84,2.7718484145398303,3.007689605994168,,
2005-06-28,2005-Q2,35.12,2.716163959783449,3.007689605994168,,
2005-06-29,2005-Q2,35.87,2.774168600154679,3.007689605994168,,
2005-06-30,2005-Q2,35.6,2.7532869296210367,3.007689605994168,,
2005-07-01,2005-Q3,35.46,2.74245939675174,3.007689605994168,,
2005-07-04,2005-Q3,35.8,2.7687548337200307,3.006529513186744,,
2005-07-05,2005-Q3,35.37,2.7354988399071924,2.998884253247905,,
2005-07-06,2005-Q3,35.03,2.709203402938902,2.991923696403358,,
2005-07-07,2005-Q3,34.7,2.683681361175561,2.9900123814186483,,
2005-07-08,2005-Q3,34.82,2.6929621036349576,2.98776758409786,,
2005-07-11,2005-Q3,34.85,2.695282289249807,2.986620795107034,,
2005-07-12,2005-Q3,34.85,2.695282289249807,2.9858562691131496,,
2005-07-13,2005-Q3,35.86,2.773395204949729,2.985003051008606,,
2005-07-14,2005-Q3,35.71,2.7617942768754835,2.97965136905142,,
2005-07-15,2005-Q3,35.7,2.7610208816705337,2.9717125382263,,
2005-07-18,2005-Q3,36.62,2.832173240525909,2.967889908256881,,
2005-07-19,2005-Q3,36.88,2.8522815158546018,2.9621559633027523,,
2005-07-20,2005-Q3,37.49,2.899458623356536,2.953071230407913,,
2005-07-21,2005-Q3,36.43,2.817478731631864,2.944661444475191,,
2005-07-22,2005-Q3,36.18,2.7981438515081205,2.9392476780405428,,
2005-07-25,2005-Q3,36.27,2.8051044083526686,2.937354988399072,,
2005-07-26,2005-Q3,35.6,2.7532869296210367,2.936562967850884,,
2005-07-27,2005-Q3,35.57,2.750966744006188,2.933868501529052,,
2005-07-28,2005-Q3,35.57,2.750966744006188,2.9285168195718656,,
2005-07-29,2005-Q3,35.95,2.780355761794277,2.9246941896024463,,
2005-08-01,2005-Q3,35.82,2.7703016241299303,2.9231651376146788,,
2005-08-02,2005-Q3,37.25,2.8808971384377418,2.9224006116207946,,
2005-08-03,2005-Q3,37.21,2.877803557617943,2.9173123452322667,,
2005-08-04,2005-Q3,37.66,2.9126063418406805,2.9126063418406805,,
2005-08-05,2005-Q3,40.07,3.098994586233565,2.9126063418406805,,
2005-08-08,2005-Q3,39.54,3.0580046403712298,2.9126063418406805,,
2005-08-09,2005-Q3,38.42,2.97138437741686,2.9126063418406805,,
2005-08-10,2005-Q3,39.45,3.0510440835266825,2.9126063418406805,,
2005-08-11,2005-Q3,39.18,3.03016241299304,2.9126063418406805,,
