Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,8.685,2.8758278145695364,,,
2005-01-04,2005-Q1,8.7525,2.89817880794702,,,
2005-01-05,2005-Q1,8.715,2.8857615894039736,,,
2005-01-06,2005-Q1,8.78,2.9072847682119205,,,
2005-01-07,2005-Q1,8.6675,2.8700331125827816,,,
2005-01-10,2005-Q1,8.7375,2.8932119205298017,,,
2005-01-11,2005-Q1,8.645,2.8625827814569536,,,
2005-01-12,2005-Q1,8.2075,2.7177152317880795,,,
2005-01-13,2005-Q1,8.2325,2.7259933774834435,,,
2005-01-14,2005-Q1,8.3775,2.774006622516556,,,
2005-01-17,2005-Q1,8.3775,2.774006622516556,,,
2005-01-18,2005-Q1,8.57,2.837748344370861,,,
2005-01-19,2005-Q1,8.7125,2.884933774834437,,,
2005-01-20,2005-Q1,8.775,2.905629139072848,,,
2005-01-21,2005-Q1,8.775,2.905629139072848,,,
2005-01-24,2005-Q1,8.76,2.900662251655629,,,
2005-01-25,2005-Q1,8.595,2.846026490066225,,,
2005-01-26,2005-Q1,8.595,2.846026490066225,,,
2005-01-27,2005-Q1,8.8925,2.9445364238410594,,,
2005-01-28,2005-Q1,9.0025,2.980960264900662,,,
2005-01-31,2005-Q1,9.2375,3.058774834437086,,,
2005-02-01,2005-Q1,9.255,3.064569536423841,,,
2005-02-02,2005-Q1,9.3475,3.0951986754966887,,,
2005-02-03,2005-Q1,9.495,3.1440397350993377,,,
2005-02-04,2005-Q1,9.6125,3.18294701986755,,,
2005-02-07,2005-Q1,9.51,3.149006622516556,,,
2005-02-08,2005-Q1,9.68,3.205298013245033,,,
2005-02-09,2005-Q1,10.2875,3.406456953642384,,,
2005-02-10,2005-Q1,10.78,3.5695364238410594,,,
2005-02-11,2005-Q1,10.82,3.5827814569536423,,,
2005-02-14,2005-Q1,10.9875,3.638245033112583,,,
2005-02-15,2005-Q1,10.995,3.640728476821192,,,
2005-02-16,2005-Q1,10.9125,3.61341059602649,,,
2005-02-17,2005-Q1,10.58,3.5033112582781456,,,
2005-02-18,2005-Q1,10.4375,3.456125827814569,,,
2005-02-21,2005-Q1,11.08,3.668874172185431,,,
2005-02-22,2005-Q1,12.5425,4.153145695364239,,,
2005-02-23,2005-Q1,12.3975,4.105132450331126,,,
2005-02-24,2005-Q1,12.4475,4.121688741721854,,,
2005-02-25,2005-Q1,11.965,3.961920529801324,,,
2005-02-28,2005-Q1,12.4675,4.128311258278146,,,
2005-03-01,2005-Q1,12.43,3.054054054054054,,,
2005-03-02,2005-Q1,12.4925,3.069410319410319,,,
2005-03-03,2005-Q1,12.0475,2.9600737100737096,,,
2005-03-04,2005-Q1,11.84,2.9090909090909087,,,
2005-03-07,2005-Q1,12.12,2.977886977886977,,,
2005-03-08,2005-Q1,12.0775,2.9674447174447174,,,
2005-03-09,2005-Q1,12.25,3.0098280098280097,,,
2005-03-10,2005-Q1,12.335,3.0307125307125307,,,
2005-03-11,2005-Q1,12.255,3.011056511056511,,,
2005-03-14,2005-Q1,11.9125,2.9269041769041766,,,
2005-03-15,2005-Q1,11.9575,2.9379606879606874,,,
2005-03-16,2005-Q1,11.8575,2.913390663390663,,,
2005-03-17,2005-Q1,11.3225,2.781941031941032,,,
2005-03-18,2005-Q1,11.955,2.937346437346437,,,
2005-03-21,2005-Q1,11.6875,2.871621621621621,,,
2005-03-22,2005-Q1,12.0325,2.9563882063882065,,,
2005-03-23,2005-Q1,11.9975,2.9477886977886976,,,
2005-03-24,2005-Q1,11.5625,2.840909090909091,,,
2005-03-25,2005-Q1,11.5625,2.840909090909091,,,
2005-03-28,2005-Q1,11.325,2.782555282555282,,,
2005-03-29,2005-Q1,11.265,2.767813267813268,,,
2005-03-30,2005-Q1,12.015,2.952088452088452,,,
2005-03-31,2005-Q1,12.08,2.968058968058968,,,
2005-04-01,2005-Q2,12.35,3.034398034398034,,,
2005-04-04,2005-Q2,12.895,3.168304668304668,,,
2005-04-05,2005-Q2,12.665,3.111793611793612,,,
2005-04-06,2005-Q2,12.9025,3.17014742014742,,,
2005-04-07,2005-Q2,12.465,3.0626535626535625,,,
2005-04-08,2005-Q2,12.3425,3.032555282555282,,,
2005-04-11,2005-Q2,12.4825,3.0669533169533167,,,
2005-04-12,2005-Q2,12.265,3.0135135135135136,,,
2005-04-13,2005-Q2,12.345,3.033169533169533,,,
2005-04-14,2005-Q2,12.345,3.033169533169533,,,
2005-04-15,2005-Q2,12.0525,2.961302211302211,,,
2005-04-18,2005-Q2,11.9775,2.9428746928746925,,,
2005-04-19,2005-Q2,11.9175,2.928132678132678,,,
2005-04-20,2005-Q2,11.9275,2.9305896805896805,,,
2005-04-21,2005-Q2,11.9975,2.9477886977886976,,,
2005-04-22,2005-Q2,12.295,3.0208845208845205,,,
2005-04-25,2005-Q2,12.1125,2.976044226044226,,,
2005-04-26,2005-Q2,12.27,3.0147420147420143,,,
2005-04-27,2005-Q2,12.175,2.9914004914004915,,,
2005-04-28,2005-Q2,12.095,2.971744471744472,,,
2005-04-29,2005-Q2,12.025,2.9545454545454546,,,
2005-05-02,2005-Q2,11.98,2.943488943488944,,,
2005-05-03,2005-Q2,11.9725,2.941646191646192,,,
2005-05-04,2005-Q2,11.95,2.936117936117936,,,
2005-05-05,2005-Q2,11.855,2.9127764127764126,,,
2005-05-06,2005-Q2,11.785,2.895577395577396,2.9643734643734643,,
2005-05-09,2005-Q2,12.15,2.985257985257985,2.967751842751843,,
2005-05-10,2005-Q2,12.17,2.99017199017199,2.96990171990172,,
2005-05-11,2005-Q2,11.9875,2.945331695331696,2.96990171990172,,
2005-05-12,2005-Q2,12.27,3.0147420147420143,2.973894348894349,,
2005-05-13,2005-Q2,12.065,2.964373464373464,2.973894348894349,,
2005-05-16,2005-Q2,12.1225,2.978501228501228,2.9769656019656017,,
2005-05-17,2005-Q2,12.18,2.992628992628992,2.9781941031941024,,
2005-05-18,2005-Q2,12.2175,3.0018427518427515,2.9797307467009446,,
2005-05-19,2005-Q2,12.2525,3.01044226044226,2.983109125079324,,
2005-05-20,2005-Q2,12.155,2.986486486486486,2.985872235872235,,
