Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,17.65,,,,
2005-01-04,2005-Q1,17.25,,,,
2005-01-05,2005-Q1,16.15,,,,
2005-01-06,2005-Q1,15.6,,,,
2005-01-07,2005-Q1,15.85,,,,
2005-01-10,2005-Q1,16.3,,,,
2005-01-11,2005-Q1,15.6,,,,
2005-01-12,2005-Q1,14.4,,,,
2005-01-13,2005-Q1,15.05,,,,
2005-01-14,2005-Q1,14.8,,,,
2005-01-17,2005-Q1,14.4,,,,
2005-01-18,2005-Q1,14.65,,,,
2005-01-19,2005-Q1,14.8,,,,
2005-01-20,2005-Q1,14.45,,,,
2005-01-21,2005-Q1,14.45,,,,
2005-01-24,2005-Q1,14.0,,,,
2005-01-25,2005-Q1,14.2,,,,
2005-01-26,2005-Q1,14.2,,,,
2005-01-27,2005-Q1,14.35,,,,
2005-01-28,2005-Q1,14.85,,,,
2005-01-31,2005-Q1,14.75,,,,
2005-02-01,2005-Q1,14.7,,,,
2005-02-02,2005-Q1,14.9,,,,
2005-02-03,2005-Q1,14.9,,,,
2005-02-04,2005-Q1,14.6,,,,
2005-02-07,2005-Q1,15.15,,,,
2005-02-08,2005-Q1,14.95,,,,
2005-02-09,2005-Q1,15.9,,,,
2005-02-10,2005-Q1,15.3,,,,
2005-02-11,2005-Q1,15.95,,,,
2005-02-14,2005-Q1,16.5,,,,
2005-02-15,2005-Q1,16.1,,,,
2005-02-16,2005-Q1,15.65,,,,
2005-02-17,2005-Q1,15.65,,,,
2005-02-18,2005-Q1,16.3,,,,
2005-02-21,2005-Q1,15.85,,,,
2005-02-22,2005-Q1,15.7,,,,
2005-02-23,2005-Q1,15.8,,,,
2005-02-24,2005-Q1,15.55,,,,
2005-02-25,2005-Q1,15.45,,,,
2005-02-28,2005-Q1,15.25,,,,
2005-03-01,2005-Q1,14.95,26.2280701754386,,,
2005-03-02,2005-Q1,15.5,27.19298245614036,,,
