Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,55.45,33.60606060606061,,,
2005-01-04,2005-Q1,56.55,34.27272727272727,,,
2005-01-05,2005-Q1,52.8,32.0,,,
2005-01-06,2005-Q1,51.65,31.303030303030305,,,
2005-01-07,2005-Q1,52.45,31.7878787878788,,,
2005-01-10,2005-Q1,52.45,31.7878787878788,,,
2005-01-11,2005-Q1,50.65,30.6969696969697,,,
2005-01-12,2005-Q1,48.4,29.333333333333336,,,
2005-01-13,2005-Q1,50.7,30.72727272727273,,,
2005-01-14,2005-Q1,49.8,30.181818181818183,,,
2005-01-17,2005-Q1,48.8,29.57575757575757,,,
2005-01-18,2005-Q1,48.85,29.60606060606061,,,
2005-01-19,2005-Q1,48.2,29.21212121212121,,,
2005-01-20,2005-Q1,46.95,28.454545454545457,,,
2005-01-21,2005-Q1,46.95,28.454545454545457,,,
2005-01-24,2005-Q1,50.0,30.303030303030305,,,
2005-01-25,2005-Q1,50.8,30.78787878787879,,,
2005-01-26,2005-Q1,50.8,30.78787878787879,,,
2005-01-27,2005-Q1,51.0,30.90909090909091,,,
2005-01-28,2005-Q1,51.05,30.939393939393938,,,
2005-01-31,2005-Q1,51.75,31.363636363636367,,,
2005-02-01,2005-Q1,52.3,31.69696969696969,,,
2005-02-02,2005-Q1,51.45,31.181818181818187,,,
2005-02-03,2005-Q1,52.15,31.60606060606061,,,
2005-02-04,2005-Q1,51.7,31.333333333333336,,,
2005-02-07,2005-Q1,51.95,31.484848484848488,,,
2005-02-08,2005-Q1,53.05,32.15151515151515,,,
2005-02-09,2005-Q1,53.5,32.42424242424243,,,
2005-02-10,2005-Q1,53.15,32.21212121212121,,,
2005-02-11,2005-Q1,54.2,32.84848484848485,,,
2005-02-14,2005-Q1,53.15,32.21212121212121,,,
2005-02-15,2005-Q1,52.1,31.57575757575757,,,
2005-02-16,2005-Q1,51.6,31.27272727272728,,,
2005-02-17,2005-Q1,51.25,31.060606060606062,,,
2005-02-18,2005-Q1,51.2,31.030303030303035,,,
2005-02-21,2005-Q1,50.65,30.6969696969697,,,
2005-02-22,2005-Q1,50.65,30.6969696969697,,,
2005-02-23,2005-Q1,50.75,30.75757575757576,,,
2005-02-24,2005-Q1,50.2,30.42424242424243,,,
2005-02-25,2005-Q1,49.7,30.121212121212125,,,
2005-02-28,2005-Q1,50.35,30.51515151515152,,,
2005-03-01,2005-Q1,49.65,28.05084745762712,,,
2005-03-02,2005-Q1,49.4,27.90960451977401,,,
2005-03-03,2005-Q1,49.9,28.192090395480225,,,
2005-03-04,2005-Q1,50.6,28.587570621468927,,,
2005-03-07,2005-Q1,52.45,29.632768361581924,,,
2005-03-08,2005-Q1,51.75,29.23728813559322,,,
2005-03-09,2005-Q1,51.2,28.926553672316384,,,
2005-03-10,2005-Q1,51.4,29.03954802259887,,,
2005-03-11,2005-Q1,51.05,28.84180790960452,,,
2005-03-14,2005-Q1,50.25,28.38983050847457,,,
2005-03-15,2005-Q1,49.8,28.135593220338983,,,
2005-03-16,2005-Q1,51.45,29.06779661016949,,,
2005-03-17,2005-Q1,50.2,28.361581920903955,,,
2005-03-18,2005-Q1,49.65,28.05084745762712,,,
2005-03-21,2005-Q1,50.1,28.30508474576272,,,
2005-03-22,2005-Q1,48.85,27.598870056497177,,,
2005-03-23,2005-Q1,46.75,26.41242937853108,,,
2005-03-24,2005-Q1,46.3,26.15819209039548,,,
2005-03-25,2005-Q1,46.3,26.15819209039548,,,
2005-03-28,2005-Q1,47.15,26.638418079096045,,,
2005-03-29,2005-Q1,45.4,25.64971751412429,,,
2005-03-30,2005-Q1,46.8,26.44067796610169,,,
2005-03-31,2005-Q1,47.4,26.779661016949152,,,
2005-04-01,2005-Q2,48.3,27.288135593220336,,,
2005-04-04,2005-Q2,48.75,27.54237288135593,,,
2005-04-05,2005-Q2,47.85,27.033898305084747,,,
2005-04-06,2005-Q2,47.75,26.9774011299435,,,
2005-04-07,2005-Q2,48.25,27.25988700564972,,,
2005-04-08,2005-Q2,48.6,27.45762711864407,,,
2005-04-11,2005-Q2,47.8,27.00564971751412,,,
2005-04-12,2005-Q2,47.75,26.9774011299435,,,
2005-04-13,2005-Q2,47.55,26.864406779661014,,,
2005-04-14,2005-Q2,47.55,26.864406779661014,,,
2005-04-15,2005-Q2,46.45,26.242937853107343,,,
2005-04-18,2005-Q2,45.95,25.96045197740113,,,
2005-04-19,2005-Q2,45.15,25.508474576271187,,,
2005-04-20,2005-Q2,45.75,25.847457627118644,,,
2005-04-21,2005-Q2,46.55,26.299435028248585,,,
2005-04-22,2005-Q2,46.4,26.214689265536723,,,
2005-04-25,2005-Q2,46.35,26.186440677966104,,,
2005-04-26,2005-Q2,48.4,27.34463276836158,,,
2005-04-27,2005-Q2,47.3,26.723163841807903,,,
2005-04-28,2005-Q2,46.5,26.271186440677965,,,
2005-04-29,2005-Q2,45.95,25.96045197740113,,,
2005-05-02,2005-Q2,45.5,25.706214689265536,,,
2005-05-03,2005-Q2,45.5,25.706214689265536,,,
2005-05-04,2005-Q2,46.1,26.045197740113,,,
2005-05-05,2005-Q2,46.5,26.271186440677965,,,
2005-05-06,2005-Q2,46.45,26.242937853107343,28.714689265536723,,
2005-05-09,2005-Q2,47.65,26.92090395480226,28.52105803800719,,
2005-05-10,2005-Q2,47.3,26.723163841807903,28.454545454545457,,
2005-05-11,2005-Q2,46.5,26.271186440677965,28.42218798151001,,
2005-05-12,2005-Q2,47.05,26.5819209039548,28.375706214689263,,
2005-05-13,2005-Q2,47.45,26.80790960451977,28.333333333333336,,
2005-05-16,2005-Q2,47.4,26.779661016949152,28.24858757062148,,
2005-05-17,2005-Q2,46.75,26.41242937853108,28.16384180790961,,
2005-05-18,2005-Q2,46.35,26.186440677966104,28.09322033898305,,
2005-05-19,2005-Q2,46.35,26.186440677966104,28.05084745762712,,
2005-05-20,2005-Q2,46.65,26.35593220338983,27.980225988700568,,
2005-05-23,2005-Q2,47.65,26.92090395480226,27.75423728813559,,
2005-05-24,2005-Q2,47.6,26.89265536723164,27.57062146892656,,
2005-05-25,2005-Q2,48.2,27.231638418079097,27.5,,
2005-05-26,2005-Q2,47.6,26.89265536723164,27.401129943502823,,
2005-05-27,2005-Q2,47.3,26.723163841807903,27.31638418079096,,
2005-05-30,2005-Q2,47.25,26.694915254237287,27.274011299435028,,
2005-05-31,2005-Q2,47.2,26.666666666666668,27.24576271186441,,
2005-06-01,2005-Q2,47.45,38.57723577235773,27.24576271186441,,
2005-06-02,2005-Q2,47.45,38.57723577235773,27.24576271186441,,
2005-06-03,2005-Q2,47.6,38.69918699186992,27.24576271186441,,
2005-06-04,2005-Q2,50.5,41.05691056910569,27.24576271186441,,
2005-06-06,2005-Q2,49.35,40.1219512195122,27.24576271186441,,
2005-06-07,2005-Q2,50.0,40.65040650406504,27.24576271186441,,
2005-06-08,2005-Q2,49.6,40.32520325203252,27.24576271186441,,
2005-06-09,2005-Q2,49.3,40.08130081300813,27.24576271186441,,
2005-06-10,2005-Q2,48.15,39.14634146341464,27.24576271186441,,
2005-06-13,2005-Q2,47.8,38.86178861788618,27.24576271186441,,
2005-06-14,2005-Q2,47.7,38.78048780487805,27.24576271186441,,
2005-06-15,2005-Q2,49.5,40.24390243902439,27.24576271186441,,
2005-06-16,2005-Q2,47.9,38.94308943089431,27.24576271186441,,
2005-06-17,2005-Q2,47.5,38.61788617886179,27.24576271186441,,
2005-06-20,2005-Q2,47.15,38.333333333333336,27.24576271186441,,
2005-06-21,2005-Q2,47.15,38.333333333333336,27.24576271186441,,
2005-06-22,2005-Q2,46.8,38.04878048780488,27.24576271186441,,
2005-06-23,2005-Q2,46.8,38.04878048780488,27.24576271186441,,
2005-06-24,2005-Q2,46.95,38.170731707317074,27.24576271186441,,
2005-06-27,2005-Q2,46.6,37.88617886178862,27.24576271186441,,
2005-06-28,2005-Q2,45.75,37.19512195121951,27.24576271186441,,
2005-06-29,2005-Q2,45.85,37.27642276422765,27.24576271186441,,
2005-06-30,2005-Q2,44.55,36.21951219512195,27.24576271186441,,
2005-07-01,2005-Q3,45.15,36.70731707317073,27.24576271186441,,
2005-07-04,2005-Q3,45.95,37.357723577235774,27.24576271186441,,
2005-07-05,2005-Q3,45.6,37.07317073170732,27.24576271186441,,
2005-07-06,2005-Q3,45.95,37.357723577235774,27.24576271186441,,
2005-07-07,2005-Q3,45.0,36.58536585365854,27.24576271186441,,
2005-07-08,2005-Q3,45.15,36.70731707317073,27.24576271186441,,
2005-07-11,2005-Q3,45.05,36.6260162601626,27.24576271186441,,
2005-07-12,2005-Q3,44.8,36.42276422764228,27.24576271186441,,
2005-07-13,2005-Q3,44.6,36.26016260162602,27.24576271186441,,
2005-07-14,2005-Q3,44.3,36.016260162601625,27.24576271186441,,
2005-07-15,2005-Q3,45.2,36.7479674796748,27.24576271186441,,
2005-07-18,2005-Q3,48.85,39.71544715447155,27.24576271186441,,
2005-07-19,2005-Q3,47.15,38.333333333333336,27.24576271186441,,
2005-07-20,2005-Q3,47.2,38.3739837398374,27.24576271186441,,
2005-07-21,2005-Q3,46.6,37.88617886178862,27.24576271186441,,
2005-07-22,2005-Q3,48.6,39.51219512195122,27.24576271186441,,
2005-07-25,2005-Q3,51.85,42.15447154471545,27.24576271186441,,
2005-07-26,2005-Q3,51.45,41.82926829268293,27.274011299435028,,
2005-07-27,2005-Q3,50.8,41.30081300813008,27.31638418079096,,
2005-07-28,2005-Q3,50.8,41.30081300813008,27.401129943502823,,
2005-07-29,2005-Q3,50.05,40.6910569105691,27.5,,
2005-08-01,2005-Q3,51.0,41.46341463414634,31.77931652197877,,
2005-08-02,2005-Q3,56.0,45.52845528455285,36.11788617886179,,
2005-08-03,2005-Q3,54.75,44.51219512195122,36.23983739837399,,
2005-08-04,2005-Q3,54.6,44.39024390243903,36.34146341463415,,
2005-08-05,2005-Q3,55.25,44.91869918699187,36.50406504065041,,
2005-08-08,2005-Q3,53.35,43.3739837398374,36.60569105691057,,
2005-08-09,2005-Q3,52.3,42.52032520325203,36.66666666666666,,
2005-08-10,2005-Q3,53.8,43.73983739837398,36.70731707317073,,
2005-08-11,2005-Q3,52.2,42.43902439024391,36.72764227642276,,
2005-08-12,2005-Q3,51.95,42.23577235772358,36.91056910569106,,
2005-08-15,2005-Q3,51.95,42.23577235772358,37.13414634146342,,
2005-08-16,2005-Q3,51.35,41.7479674796748,37.235772357723576,,
2005-08-17,2005-Q3,52.05,42.3170731707317,37.31707317073171,,
2005-08-18,2005-Q3,51.8,42.11382113821138,37.357723577235774,,
2005-08-19,2005-Q3,51.55,41.91056910569105,37.6219512195122,,
2005-08-22,2005-Q3,50.35,40.9349593495935,37.88617886178862,,
2005-08-23,2005-Q3,49.85,40.52845528455285,37.96747967479675,,
2005-08-24,2005-Q3,48.7,39.59349593495935,38.04878048780488,,
2005-08-25,2005-Q3,46.9,38.13008130081301,38.08943089430895,,
2005-08-26,2005-Q3,48.85,39.71544715447155,38.150406504065046,,
2005-08-29,2005-Q3,50.8,41.30081300813008,38.2520325203252,,
2005-08-30,2005-Q3,50.9,41.38211382113821,38.333333333333336,,
2005-08-31,2005-Q3,53.1,43.170731707317074,38.333333333333336,,
2005-09-01,2005-Q3,53.3,56.10526315789474,38.35365853658537,,
2005-09-02,2005-Q3,53.9,56.73684210526316,38.47560975609757,,
2005-09-05,2005-Q3,52.8,55.578947368421055,38.57723577235773,,
2005-09-06,2005-Q3,54.5,57.36842105263158,38.59756097560976,,
2005-09-07,2005-Q3,54.5,57.36842105263158,38.65853658536585,,
