Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,135.65,41.93199381761978,,,
2005-01-04,2005-Q1,137.35,42.45749613601237,,,
2005-01-05,2005-Q1,125.85,38.902627511591966,,,
2005-01-06,2005-Q1,123.65,38.2225656877898,,,
2005-01-07,2005-Q1,124.75,38.562596599690885,,,
2005-01-10,2005-Q1,122.2,37.77434312210201,,,
2005-01-11,2005-Q1,120.4,37.21792890262751,,,
2005-01-12,2005-Q1,109.85,33.95672333848532,,,
2005-01-13,2005-Q1,118.55,36.646058732612055,,,
2005-01-14,2005-Q1,123.7,38.23802163833076,,,
2005-01-17,2005-Q1,118.7,36.69242658423493,,,
2005-01-18,2005-Q1,116.1,35.8887171561051,,,
2005-01-19,2005-Q1,116.65,36.05873261205564,,,
2005-01-20,2005-Q1,116.2,35.91962905718702,,,
2005-01-21,2005-Q1,116.2,35.91962905718702,,,
2005-01-24,2005-Q1,116.6,36.04327666151468,,,
2005-01-25,2005-Q1,128.3,39.659969088098926,,,
2005-01-26,2005-Q1,128.3,39.659969088098926,,,
2005-01-27,2005-Q1,141.15,43.6321483771252,,,
2005-01-28,2005-Q1,138.55,42.82843894899537,,,
2005-01-31,2005-Q1,138.6,42.84389489953632,,,
2005-02-01,2005-Q1,141.25,43.66306027820711,,,
2005-02-02,2005-Q1,150.25,46.4451313755796,,,
2005-02-03,2005-Q1,149.65,46.259659969088105,,,
2005-02-04,2005-Q1,151.0,46.676970633693976,,,
2005-02-07,2005-Q1,144.55,44.68315301391036,,,
2005-02-08,2005-Q1,145.15,44.86862442040186,,,
2005-02-09,2005-Q1,145.3,44.91499227202473,,,
2005-02-10,2005-Q1,145.15,44.86862442040186,,,
2005-02-11,2005-Q1,150.7,46.58423493044822,,,
2005-02-14,2005-Q1,165.8,51.25193199381763,,,
2005-02-15,2005-Q1,163.1,50.41731066460587,,,
2005-02-16,2005-Q1,178.1,55.05409582689335,,,
2005-02-17,2005-Q1,174.6,53.97217928902627,,,
2005-02-18,2005-Q1,172.4,53.29211746522412,,,
2005-02-21,2005-Q1,163.8,50.633693972179294,,,
2005-02-22,2005-Q1,156.05,48.23802163833077,,,
2005-02-23,2005-Q1,163.85,50.64914992272025,,,
2005-02-24,2005-Q1,172.05,53.18392581143741,,,
2005-02-25,2005-Q1,166.55,51.483771251932,,,
2005-02-28,2005-Q1,159.1,49.18083462132921,,,
2005-03-01,2005-Q1,163.25,46.642857142857146,,,
2005-03-02,2005-Q1,171.45,48.98571428571428,,,
2005-03-03,2005-Q1,180.05,51.44285714285714,,,
2005-03-04,2005-Q1,189.05,54.01428571428572,,,
2005-03-07,2005-Q1,186.4,53.25714285714286,,,
2005-03-08,2005-Q1,193.4,55.25714285714286,,,
2005-03-09,2005-Q1,184.2,52.62857142857143,,,
2005-03-10,2005-Q1,181.95,51.98571428571428,,,
2005-03-11,2005-Q1,183.6,52.457142857142856,,,
2005-03-14,2005-Q1,184.6,52.74285714285714,,,
2005-03-15,2005-Q1,184.15,52.614285714285714,,,
2005-03-16,2005-Q1,176.4,50.4,,,
2005-03-17,2005-Q1,174.4,49.82857142857143,,,
2005-03-18,2005-Q1,167.75,47.92857142857143,,,
2005-03-21,2005-Q1,170.85,48.81428571428571,,,
2005-03-22,2005-Q1,166.4,47.54285714285714,,,
2005-03-23,2005-Q1,169.55,48.44285714285714,,,
2005-03-24,2005-Q1,167.3,47.8,,,
2005-03-25,2005-Q1,167.3,47.8,,,
2005-03-28,2005-Q1,175.7,50.2,,,
2005-03-29,2005-Q1,171.2,48.91428571428571,,,
2005-03-30,2005-Q1,178.4,50.971428571428575,,,
2005-03-31,2005-Q1,180.7,51.62857142857143,,,
2005-04-01,2005-Q2,185.95,53.12857142857143,,,
2005-04-04,2005-Q2,195.25,55.785714285714285,,,
2005-04-05,2005-Q2,205.05,58.58571428571429,,,
2005-04-06,2005-Q2,215.3,61.51428571428572,,,
2005-04-07,2005-Q2,226.1,64.6,,,
2005-04-08,2005-Q2,221.5,63.285714285714285,,,
2005-04-11,2005-Q2,217.3,62.08571428571429,,,
2005-04-12,2005-Q2,220.1,62.885714285714286,,,
2005-04-13,2005-Q2,219.3,62.65714285714286,,,
2005-04-14,2005-Q2,219.3,62.65714285714286,,,
2005-04-15,2005-Q2,209.6,59.885714285714286,,,
2005-04-18,2005-Q2,205.2,58.62857142857143,,,
2005-04-19,2005-Q2,199.45,56.98571428571428,,,
2005-04-20,2005-Q2,202.35,57.81428571428571,,,
2005-04-21,2005-Q2,222.6,63.6,,,
2005-04-22,2005-Q2,224.2,64.05714285714285,,,
2005-04-25,2005-Q2,221.15,63.18571428571429,,,
2005-04-26,2005-Q2,224.45,64.12857142857142,,,
2005-04-27,2005-Q2,223.25,63.785714285714285,,,
2005-04-28,2005-Q2,225.25,64.35714285714286,,,
2005-04-29,2005-Q2,218.6,62.457142857142856,,,
