Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,49.32,25.6875,,,
2005-01-04,2005-Q1,48.955,25.49739583333333,,,
2005-01-05,2005-Q1,47.705,24.846354166666668,,,
2005-01-06,2005-Q1,45.795,23.8515625,,,
2005-01-07,2005-Q1,46.39,24.161458333333336,,,
2005-01-10,2005-Q1,47.115,24.539062500000004,,,
2005-01-11,2005-Q1,45.95,23.932291666666668,,,
2005-01-12,2005-Q1,42.595,22.18489583333333,,,
2005-01-13,2005-Q1,46.16,24.041666666666664,,,
2005-01-14,2005-Q1,46.11,24.015625,,,
2005-01-17,2005-Q1,44.535,23.1953125,,,
2005-01-18,2005-Q1,44.315,23.080729166666668,,,
2005-01-19,2005-Q1,44.13,22.984375000000004,,,
2005-01-20,2005-Q1,43.41,22.609375,,,
2005-01-21,2005-Q1,43.41,22.609375,,,
2005-01-24,2005-Q1,43.82,22.822916666666668,,,
2005-01-25,2005-Q1,44.03,22.932291666666668,,,
2005-01-26,2005-Q1,44.03,22.932291666666668,,,
2005-01-27,2005-Q1,46.51,24.22395833333333,,,
2005-01-28,2005-Q1,45.335,23.611979166666668,,,
2005-01-31,2005-Q1,46.405,24.169270833333336,,,
2005-02-01,2005-Q1,45.395,23.643229166666668,,,
2005-02-02,2005-Q1,45.36,23.625,,,
2005-02-03,2005-Q1,45.47,23.682291666666668,,,
2005-02-04,2005-Q1,45.155,23.518229166666668,,,
2005-02-07,2005-Q1,44.015,22.924479166666668,,,
2005-02-08,2005-Q1,43.935,22.882812500000004,,,
2005-02-09,2005-Q1,44.05,22.94270833333333,,,
2005-02-10,2005-Q1,44.235,23.0390625,,,
2005-02-11,2005-Q1,44.245,23.04427083333333,,,
2005-02-14,2005-Q1,43.925,22.877604166666664,,,
2005-02-15,2005-Q1,44.745,23.3046875,,,
2005-02-16,2005-Q1,43.6,22.708333333333336,,,
2005-02-17,2005-Q1,43.32,22.5625,,,
2005-02-18,2005-Q1,42.785,22.283854166666664,,,
2005-02-21,2005-Q1,42.95,22.369791666666668,,,
2005-02-22,2005-Q1,44.425,23.13802083333333,,,
2005-02-23,2005-Q1,43.895,22.861979166666668,,,
2005-02-24,2005-Q1,43.355,22.580729166666664,,,
2005-02-25,2005-Q1,42.61,22.19270833333333,,,
2005-02-28,2005-Q1,42.715,22.247395833333336,,,
2005-03-01,2005-Q1,42.52,29.94366197183099,,,
2005-03-02,2005-Q1,42.67,30.04929577464789,,,
2005-03-03,2005-Q1,43.14,30.380281690140848,,,
2005-03-04,2005-Q1,43.265,30.46830985915493,,,
2005-03-07,2005-Q1,43.905,30.919014084507044,,,
2005-03-08,2005-Q1,44.145,31.088028169014088,,,
2005-03-09,2005-Q1,43.635,30.72887323943662,,,
2005-03-10,2005-Q1,43.325,30.51056338028169,,,
2005-03-11,2005-Q1,43.44,30.591549295774648,,,
2005-03-14,2005-Q1,43.065,30.3274647887324,,,
2005-03-15,2005-Q1,42.855,30.17957746478873,,,
2005-03-16,2005-Q1,42.77,30.11971830985916,,,
2005-03-17,2005-Q1,42.965,30.25704225352113,,,
2005-03-18,2005-Q1,42.645,30.031690140845075,,,
2005-03-21,2005-Q1,42.11,29.654929577464788,,,
2005-03-22,2005-Q1,41.305,29.088028169014084,,,
2005-03-23,2005-Q1,39.835,28.05281690140845,,,
2005-03-24,2005-Q1,39.555,27.855633802816904,,,
2005-03-25,2005-Q1,39.555,27.855633802816904,,,
2005-03-28,2005-Q1,41.33,29.1056338028169,,,
2005-03-29,2005-Q1,40.12,28.253521126760564,,,
2005-03-30,2005-Q1,40.28,28.3661971830986,,,
2005-03-31,2005-Q1,41.315,29.09507042253521,,,
2005-04-01,2005-Q2,43.88,30.901408450704228,,,
2005-04-04,2005-Q2,45.19,31.823943661971832,,,
2005-04-05,2005-Q2,43.25,30.45774647887324,,,
2005-04-06,2005-Q2,42.925,30.22887323943662,,,
2005-04-07,2005-Q2,42.05,29.612676056338028,,,
2005-04-08,2005-Q2,41.5,29.225352112676056,,,
2005-04-11,2005-Q2,40.625,28.609154929577468,,,
2005-04-12,2005-Q2,39.75,27.99295774647888,,,
2005-04-13,2005-Q2,39.725,27.97535211267606,,,
2005-04-14,2005-Q2,39.725,27.97535211267606,,,
2005-04-15,2005-Q2,38.525,27.130281690140844,,,
2005-04-18,2005-Q2,37.325,26.28521126760564,,,
2005-04-19,2005-Q2,37.65,26.51408450704225,,,
2005-04-20,2005-Q2,37.4,26.338028169014084,,,
2005-04-21,2005-Q2,37.8,26.61971830985916,,,
2005-04-22,2005-Q2,37.575,26.461267605633807,,,
2005-04-25,2005-Q2,38.0,26.76056338028169,,,
2005-04-26,2005-Q2,38.875,27.376760563380284,,,
2005-04-27,2005-Q2,38.7,27.253521126760567,,,
2005-04-28,2005-Q2,38.525,27.130281690140844,,,
2005-04-29,2005-Q2,36.025,25.36971830985916,,,
2005-05-02,2005-Q2,35.35,24.8943661971831,,,
2005-05-03,2005-Q2,35.775,25.193661971830988,,,
2005-05-04,2005-Q2,36.275,25.545774647887324,,,
2005-05-05,2005-Q2,36.35,25.598591549295776,,,
2005-05-06,2005-Q2,37.5,26.408450704225352,25.643045774647888,,
2005-05-09,2005-Q2,39.125,27.55281690140845,25.941901408450708,,
2005-05-10,2005-Q2,40.0,28.169014084507044,26.311619718309863,,
2005-05-11,2005-Q2,40.3,28.380281690140844,26.37323943661972,,
2005-05-12,2005-Q2,40.8,28.732394366197184,26.43485915492958,,
2005-05-13,2005-Q2,41.725,29.38380281690141,26.487676056338028,,
2005-05-16,2005-Q2,47.9,33.732394366197184,26.566901408450704,,
2005-05-17,2005-Q2,45.025,31.70774647887324,26.690140845070424,,
2005-05-18,2005-Q2,45.7,32.183098591549296,26.945422535211264,,
2005-05-19,2005-Q2,44.95,31.65492957746479,27.130281690140844,,
2005-05-20,2005-Q2,44.5,31.338028169014088,27.191901408450704,,
2005-05-23,2005-Q2,45.225,31.848591549295776,27.315140845070424,,
2005-05-24,2005-Q2,44.475,31.32042253521127,27.464788732394368,,
2005-05-25,2005-Q2,44.45,31.30281690140845,27.70422535211268,,
2005-05-26,2005-Q2,45.05,31.725352112676056,27.855633802816904,,
2005-05-27,2005-Q2,44.175,31.109154929577464,27.91549295774648,,
2005-05-30,2005-Q2,43.525,30.651408450704224,27.97535211267606,,
2005-05-31,2005-Q2,43.8,30.84507042253521,27.98415492957747,,
2005-06-01,2005-Q2,45.05,30.64625850340136,28.022887323943664,,
2005-06-02,2005-Q2,44.6,30.34013605442177,28.110915492957744,,
2005-06-03,2005-Q2,45.175,30.7312925170068,28.211267605633804,,
2005-06-04,2005-Q2,45.375,30.867346938775512,28.309859154929583,,
2005-06-06,2005-Q2,45.625,31.0374149659864,28.37323943661972,,
2005-06-07,2005-Q2,46.5,31.63265306122449,28.49471830985916,,
2005-06-08,2005-Q2,46.075,31.34353741496599,28.670774647887328,,
2005-06-09,2005-Q2,47.2,32.10884353741497,28.910211267605632,,
2005-06-10,2005-Q2,46.45,31.598639455782315,29.091549295774648,,
2005-06-13,2005-Q2,45.575,31.00340136054422,29.100352112676056,,
2005-06-14,2005-Q2,45.8,31.156462585034014,29.16549295774648,,
2005-06-15,2005-Q2,45.775,31.139455782312925,29.304577464788736,,
2005-06-16,2005-Q2,46.75,31.802721088435376,29.49823943661972,,
2005-06-17,2005-Q2,45.75,31.12244897959184,29.633802816901408,,
2005-06-20,2005-Q2,46.575,31.68367346938776,29.799295774647888,,
2005-06-21,2005-Q2,46.025,31.30952380952381,29.98767605633803,,
2005-06-22,2005-Q2,45.45,30.918367346938776,30.040492957746483,,
2005-06-23,2005-Q2,45.6,31.02040816326531,30.084507042253527,,
2005-06-24,2005-Q2,45.525,30.96938775510204,30.149647887323944,,
2005-06-27,2005-Q2,44.525,30.2891156462585,30.204225352112672,,
2005-06-28,2005-Q2,44.35,30.170068027210885,30.204225352112672,,
2005-06-29,2005-Q2,44.925,30.56122448979592,30.24295774647888,,
2005-06-30,2005-Q2,45.4,30.8843537414966,30.27307894988981,,
2005-07-01,2005-Q3,47.15,32.074829931972786,30.30829021749545,,
2005-07-04,2005-Q3,49.675,33.79251700680272,30.333800421577084,,
2005-07-05,2005-Q3,48.9,33.265306122448976,30.36020887228131,,
2005-07-06,2005-Q3,49.2,33.46938775510204,30.398941266647505,,
2005-07-07,2005-Q3,48.025,32.67006802721088,30.398941266647505,,
2005-07-08,2005-Q3,48.2,32.78911564625851,30.398941266647505,,
2005-07-11,2005-Q3,48.7,33.12925170068027,30.398941266647505,,
2005-07-12,2005-Q3,48.175,32.77210884353742,30.398941266647505,,
2005-07-13,2005-Q3,47.9,32.585034013605444,30.398941266647505,,
2005-07-14,2005-Q3,47.6,32.38095238095238,30.398941266647505,,
2005-07-15,2005-Q3,47.45,32.27891156462585,30.50948548433458,,
2005-07-18,2005-Q3,47.575,32.363945578231295,30.60374149659864,,
2005-07-19,2005-Q3,47.125,32.0578231292517,30.64883347705279,,
2005-07-20,2005-Q3,47.4,32.244897959183675,30.691350483855512,,
2005-07-21,2005-Q3,47.3,32.176870748299315,30.788181469771004,,
2005-07-22,2005-Q3,47.35,32.2108843537415,30.85620868065536,,
