Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,259.2,54.33962264150944,,,
2005-01-04,2005-Q1,257.1,53.8993710691824,,,
2005-01-05,2005-Q1,245.05,51.373165618448645,,,
2005-01-06,2005-Q1,244.7,51.29979035639413,,,
2005-01-07,2005-Q1,256.95,53.86792452830189,,,
2005-01-10,2005-Q1,259.95,54.49685534591195,,,
2005-01-11,2005-Q1,248.35,52.06498951781971,,,
2005-01-12,2005-Q1,235.95,49.46540880503145,,,
2005-01-13,2005-Q1,231.4,48.51153039832285,,,
2005-01-14,2005-Q1,235.45,49.36058700209644,,,
2005-01-17,2005-Q1,228.9,47.987421383647806,,,
2005-01-18,2005-Q1,227.6,47.714884696016775,,,
2005-01-19,2005-Q1,225.8,47.33752620545074,,,
2005-01-20,2005-Q1,223.5,46.85534591194969,,,
2005-01-21,2005-Q1,223.5,46.85534591194969,,,
2005-01-24,2005-Q1,234.7,49.20335429769392,,,
2005-01-25,2005-Q1,246.35,51.64570230607967,,,
2005-01-26,2005-Q1,246.35,51.64570230607967,,,
2005-01-27,2005-Q1,254.9,53.43815513626835,,,
2005-01-28,2005-Q1,260.95,54.70649895178197,,,
2005-01-31,2005-Q1,272.2,57.06498951781971,,,
2005-02-01,2005-Q1,271.3,56.87631027253669,,,
2005-02-02,2005-Q1,263.75,55.29350104821803,,,
2005-02-03,2005-Q1,261.2,54.75890985324948,,,
2005-02-04,2005-Q1,257.55,53.99371069182391,,,
2005-02-07,2005-Q1,253.3,53.10272536687632,,,
2005-02-08,2005-Q1,252.55,52.94549266247381,,,
2005-02-09,2005-Q1,250.7,52.55765199161426,,,
2005-02-10,2005-Q1,251.55,52.73584905660378,,,
2005-02-11,2005-Q1,248.7,52.138364779874216,,,
2005-02-14,2005-Q1,240.3,50.377358490566046,,,
2005-02-15,2005-Q1,232.95,48.83647798742138,,,
2005-02-16,2005-Q1,235.45,49.36058700209644,,,
2005-02-17,2005-Q1,232.1,48.65828092243187,,,
2005-02-18,2005-Q1,230.4,48.301886792452834,,,
2005-02-21,2005-Q1,219.45,46.0062893081761,,,
2005-02-22,2005-Q1,238.85,50.07337526205451,,,
2005-02-23,2005-Q1,230.85,48.39622641509434,,,
2005-02-24,2005-Q1,228.8,47.966457023060805,,,
2005-02-25,2005-Q1,225.05,47.18029350104823,,,
