Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2008-01-16,2008-Q1,177.45,151.66666666666666,107.71367521367524,68.09829059829059,48.333333333333336
2008-01-17,2008-Q1,176.8,151.11111111111114,109.10256410256412,68.09829059829059,48.41880341880342
2008-01-18,2008-Q1,164.8,140.85470085470087,109.63675213675216,68.09829059829059,48.80341880341881
2008-01-21,2008-Q1,149.1,127.43589743589745,109.97863247863248,68.09829059829059,48.80341880341881
2008-01-22,2008-Q1,134.2,114.70085470085468,110.8760683760684,68.09829059829059,48.88888888888889
2008-01-23,2008-Q1,139.75,119.44444444444446,111.81623931623932,68.09829059829059,48.88888888888889
2008-01-24,2008-Q1,128.55,109.87179487179488,111.81623931623932,68.09829059829059,49.529914529914535
2008-01-25,2008-Q1,135.0,115.3846153846154,112.22222222222224,68.09829059829059,50.34188034188034
2008-01-28,2008-Q1,133.9,114.44444444444446,113.39743589743593,68.09829059829059,50.51282051282052
2008-01-29,2008-Q1,135.75,116.02564102564104,114.57264957264957,68.09829059829059,51.53846153846154
2008-01-30,2008-Q1,135.35,115.68376068376068,114.97863247863248,68.09829059829059,51.70940170940171
2008-01-31,2008-Q1,140.0,119.65811965811966,115.32051282051285,68.09829059829059,52.13675213675214
2008-02-01,2008-Q1,133.0,113.67521367521368,115.32051282051285,68.09829059829059,53.97435897435898
2008-02-04,2008-Q1,128.45,109.78632478632478,115.32051282051285,68.09829059829059,54.78632478632478
2008-02-05,2008-Q1,130.0,111.11111111111111,115.32051282051285,68.09829059829059,60.2991452991453
2008-02-06,2008-Q1,123.55,105.5982905982906,115.32051282051285,68.09829059829059,61.41025641025641
2008-02-07,2008-Q1,124.75,106.62393162393164,115.32051282051285,68.09829059829059,61.45299145299146
2008-02-08,2008-Q1,119.5,102.13675213675214,115.32051282051285,68.37606837606837,61.53846153846154
2008-02-11,2008-Q1,113.6,97.09401709401708,115.32051282051285,68.37606837606837,61.70940170940172
2008-02-12,2008-Q1,108.05,92.35042735042737,115.32051282051285,68.37606837606837,61.96581196581197
2008-02-13,2008-Q1,102.7,87.77777777777779,115.32051282051285,68.37606837606837,62.05128205128205
2008-02-14,2008-Q1,105.75,90.3846153846154,115.32051282051285,68.37606837606837,62.94871794871796
2008-02-15,2008-Q1,104.95,89.7008547008547,115.32051282051285,68.3974358974359,63.11965811965812
2008-02-18,2008-Q1,110.2,94.1880341880342,115.32051282051285,68.41880341880342,63.16239316239317
2008-02-19,2008-Q1,115.75,98.93162393162392,115.32051282051285,68.44017094017094,63.333333333333336
2008-02-20,2008-Q1,118.05,100.8974358974359,115.32051282051285,68.56837606837607,63.41880341880343
2008-02-21,2008-Q1,113.5,97.008547008547,115.32051282051285,69.03846153846155,63.50427350427351
2008-02-22,2008-Q1,108.1,92.3931623931624,115.32051282051285,69.50854700854703,63.846153846153854
2008-02-25,2008-Q1,103.5,88.46153846153847,115.32051282051285,70.27777777777779,64.27350427350429
2008-02-26,2008-Q1,108.7,92.90598290598292,115.32051282051285,71.04700854700855,64.35897435897436
2008-02-27,2008-Q1,113.0,96.5811965811966,115.32051282051285,72.13675213675214,64.4017094017094
2008-02-28,2008-Q1,109.65,93.71794871794872,115.32051282051285,74.95726495726495,64.57264957264957
2008-02-29,2008-Q1,109.5,93.5897435897436,115.32051282051285,77.07264957264957,65.12820512820514
2008-03-03,2008-Q1,104.1,88.97435897435898,115.32051282051285,78.9957264957265,66.28205128205128
2008-03-04,2008-Q1,102.3,87.43589743589745,115.32051282051285,80.87606837606837,66.66666666666667
2008-03-05,2008-Q1,97.2,83.07692307692308,115.32051282051285,81.1965811965812,66.70940170940172
2008-03-06,2008-Q1,97.2,83.07692307692308,115.32051282051285,81.47435897435898,66.92307692307692
2008-03-07,2008-Q1,92.35,78.93162393162393,115.32051282051285,81.47435897435898,67.00854700854701
2008-03-10,2008-Q1,84.75,72.43589743589745,115.32051282051285,81.47435897435898,67.35042735042735
2008-03-11,2008-Q1,93.0,79.48717948717949,115.32051282051285,81.47435897435898,67.52136752136752
2008-03-12,2008-Q1,91.0,77.77777777777779,115.32051282051285,81.47435897435898,67.56410256410257
2008-03-13,2008-Q1,82.2,70.25641025641026,115.32051282051285,81.47435897435898,67.6068376068376
2008-03-14,2008-Q1,88.35,75.51282051282051,115.32051282051285,81.47435897435898,67.82051282051282
2008-03-17,2008-Q1,79.75,68.16239316239317,115.32051282051285,81.47435897435898,68.16239316239317
2008-03-18,2008-Q1,73.05,62.43589743589744,115.32051282051285,81.47435897435898,68.16239316239317
2008-03-19,2008-Q1,70.0,59.82905982905983,115.04273504273505,81.47435897435898,68.16239316239317
2008-03-20,2008-Q1,70.0,59.82905982905983,114.57264957264957,81.47435897435898,68.16239316239317
