Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,373.775,60.974714518760194,,,
2005-01-04,2005-Q1,370.625,60.46084828711256,,,
2005-01-05,2005-Q1,368.45,60.10603588907015,,,
2005-01-06,2005-Q1,369.15,60.22022838499184,,,
2005-01-07,2005-Q1,364.7,59.49429037520392,,,
2005-01-10,2005-Q1,366.45,59.77977161500816,,,
2005-01-11,2005-Q1,365.9,59.69004893964111,,,
2005-01-12,2005-Q1,356.85,58.21370309951061,,,
2005-01-13,2005-Q1,332.85,54.298531810766725,,,
2005-01-14,2005-Q1,319.125,52.05954323001632,,,
2005-01-17,2005-Q1,324.55,52.94453507340946,,,
2005-01-18,2005-Q1,325.875,53.16068515497553,,,
2005-01-19,2005-Q1,322.025,52.53262642740619,,,
2005-01-20,2005-Q1,320.075,52.21451876019576,,,
2005-01-21,2005-Q1,320.075,52.21451876019576,,,
2005-01-24,2005-Q1,317.325,51.76590538336052,,,
2005-01-25,2005-Q1,314.5,51.30505709624797,,,
2005-01-26,2005-Q1,314.5,51.30505709624797,,,
2005-01-27,2005-Q1,317.775,51.83931484502447,,,
2005-01-28,2005-Q1,317.8,51.84339314845025,,,
2005-01-31,2005-Q1,333.5,54.40456769983687,,,
2005-02-01,2005-Q1,332.4,54.22512234910277,,,
2005-02-02,2005-Q1,330.4,53.89885807504078,,,
2005-02-03,2005-Q1,332.25,54.200652528548126,,,
2005-02-04,2005-Q1,330.325,53.886623164763456,,,
2005-02-07,2005-Q1,332.975,54.3189233278956,,,
2005-02-08,2005-Q1,335.45,54.72267536704731,,,
2005-02-09,2005-Q1,338.5,55.22022838499184,,,
2005-02-10,2005-Q1,333.625,54.42495921696575,,,
2005-02-11,2005-Q1,335.05,54.65742251223492,,,
2005-02-14,2005-Q1,341.45,55.70146818923328,,,
2005-02-15,2005-Q1,337.9,55.12234910277324,,,
2005-02-16,2005-Q1,340.1,55.48123980424144,,,
2005-02-17,2005-Q1,337.1,54.99184339314846,,,
2005-02-18,2005-Q1,336.975,54.97145187601958,,,
2005-02-21,2005-Q1,335.625,54.75122349102773,,,
2005-02-22,2005-Q1,334.15,54.51060358890701,,,
2005-02-23,2005-Q1,334.575,54.57993474714519,,,
2005-02-24,2005-Q1,334.875,54.62887438825449,,,
2005-02-25,2005-Q1,333.0,54.32300163132137,,,
2005-02-28,2005-Q1,339.425,55.37112561174552,,,
2005-03-01,2005-Q1,337.575,,,,
2005-03-02,2005-Q1,335.825,,,,
2005-03-03,2005-Q1,338.625,,,,
2005-03-04,2005-Q1,342.125,,,,
2005-03-07,2005-Q1,342.9,,,,
2005-03-08,2005-Q1,336.15,,,,
2005-03-09,2005-Q1,331.8,,,,
2005-03-10,2005-Q1,335.525,,,,
2005-03-11,2005-Q1,330.85,,,,
2005-03-14,2005-Q1,331.575,,,,
2005-03-15,2005-Q1,322.15,,,,
2005-03-16,2005-Q1,321.55,,,,
2005-03-17,2005-Q1,313.4,,,,
2005-03-18,2005-Q1,323.6,,,,
2005-03-21,2005-Q1,315.4,,,,
2005-03-22,2005-Q1,313.1,,,,
2005-03-23,2005-Q1,310.075,,,,
2005-03-24,2005-Q1,300.25,,,,
2005-03-25,2005-Q1,300.25,,,,
2005-03-28,2005-Q1,313.025,,,,
2005-03-29,2005-Q1,309.7,,,,
2005-03-30,2005-Q1,309.05,,,,
2005-03-31,2005-Q1,310.875,,,,
2005-04-01,2005-Q2,311.9,,,,
2005-04-04,2005-Q2,324.0,,,,
2005-04-05,2005-Q2,323.1,,,,
2005-04-06,2005-Q2,318.6,,,,
2005-04-07,2005-Q2,315.0,,,,
2005-04-08,2005-Q2,311.05,,,,
2005-04-11,2005-Q2,309.175,,,,
2005-04-12,2005-Q2,309.375,,,,
2005-04-13,2005-Q2,308.675,,,,
2005-04-14,2005-Q2,308.675,,,,
2005-04-15,2005-Q2,311.575,,,,
2005-04-18,2005-Q2,303.875,,,,
2005-04-19,2005-Q2,260.8,,,,
2005-04-20,2005-Q2,244.575,,,,
2005-04-21,2005-Q2,242.375,,,,
2005-04-22,2005-Q2,243.2,,,,
2005-04-25,2005-Q2,242.0,,,,
2005-04-26,2005-Q2,243.325,,,,
2005-04-27,2005-Q2,241.95,,,,
2005-04-28,2005-Q2,238.2,,,,
2005-04-29,2005-Q2,236.525,,,,
2005-05-02,2005-Q2,233.8,,,,
2005-05-03,2005-Q2,227.875,,,,
2005-05-04,2005-Q2,232.625,,,,
2005-05-05,2005-Q2,233.1,,,,
2005-05-06,2005-Q2,245.0,,,,
2005-05-09,2005-Q2,243.95,,,,
2005-05-10,2005-Q2,238.2,,,,
2005-05-11,2005-Q2,236.775,,,,
2005-05-12,2005-Q2,237.725,,,,
2005-05-13,2005-Q2,237.925,,,,
2005-05-16,2005-Q2,237.35,,,,
2005-05-17,2005-Q2,238.55,,,,
2005-05-18,2005-Q2,237.0,,,,
2005-05-19,2005-Q2,241.575,,,,
2005-05-20,2005-Q2,245.925,,,,
2005-05-23,2005-Q2,244.65,,,,
2005-05-24,2005-Q2,248.325,,,,
2005-05-25,2005-Q2,250.3,,,,
2005-05-26,2005-Q2,250.7,,,,
2005-05-27,2005-Q2,255.1,,,,
