Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,134.233333,93.2175923611111,,,
2005-01-04,2005-Q1,131.522222,91.33487638888889,,,
2005-01-05,2005-Q1,125.333333,87.03703680555556,,,
2005-01-06,2005-Q1,123.844444,86.00308611111112,,,
2005-01-07,2005-Q1,120.0,83.33333333333334,,,
2005-01-10,2005-Q1,120.122222,83.41820972222222,,,
2005-01-11,2005-Q1,115.566667,80.25462986111111,,,
2005-01-12,2005-Q1,111.333333,77.31481458333333,,,
2005-01-13,2005-Q1,115.066667,79.90740763888888,,,
2005-01-14,2005-Q1,115.777778,80.40123472222223,,,
2005-01-17,2005-Q1,110.577778,76.79012361111111,,,
2005-01-18,2005-Q1,113.322222,78.6959875,,,
2005-01-19,2005-Q1,109.777778,76.23456805555556,,,
2005-01-20,2005-Q1,109.111111,75.77160486111111,,,
2005-01-21,2005-Q1,109.111111,75.77160486111111,,,
2005-01-24,2005-Q1,113.333333,78.70370347222222,,,
2005-01-25,2005-Q1,110.166667,76.50462986111111,,,
2005-01-26,2005-Q1,110.166667,76.50462986111111,,,
2005-01-27,2005-Q1,106.888889,74.2283951388889,,,
2005-01-28,2005-Q1,113.333333,78.70370347222222,,,
2005-01-31,2005-Q1,107.555556,74.69135833333333,,,
2005-02-01,2005-Q1,106.122222,73.6959875,,,
2005-02-02,2005-Q1,107.144444,74.40586388888889,,,
2005-02-03,2005-Q1,106.755556,74.13580277777778,,,
2005-02-04,2005-Q1,106.988889,74.29783958333334,,,
2005-02-07,2005-Q1,107.566667,74.69907430555556,,,
2005-02-08,2005-Q1,106.055556,73.64969166666667,,,
2005-02-09,2005-Q1,106.355556,73.85802500000001,,,
2005-02-10,2005-Q1,109.333333,75.92592569444444,,,
2005-02-11,2005-Q1,111.911111,77.71604930555556,,,
2005-02-14,2005-Q1,110.266667,76.57407430555556,,,
2005-02-15,2005-Q1,107.177778,74.4290125,,,
2005-02-16,2005-Q1,107.888889,74.92283958333334,,,
2005-02-17,2005-Q1,108.355556,75.2469138888889,,,
2005-02-18,2005-Q1,104.888889,72.83950625000001,,,
2005-02-21,2005-Q1,105.2,73.05555555555556,,,
2005-02-22,2005-Q1,106.655556,74.06635833333334,,,
2005-02-23,2005-Q1,105.833333,73.49537013888889,,,
2005-02-24,2005-Q1,104.455556,72.53858055555555,,,
2005-02-25,2005-Q1,104.177778,72.34567916666667,,,
2005-02-28,2005-Q1,103.444444,71.83641944444445,,,
2005-03-01,2005-Q1,104.222222,14.974457183908047,,,
2005-03-02,2005-Q1,103.233333,14.832375431034484,,,
2005-03-03,2005-Q1,102.366667,14.70785445402299,,,
2005-03-04,2005-Q1,102.266667,14.693486637931034,,,
2005-03-07,2005-Q1,100.411111,14.426883764367815,,,
2005-03-08,2005-Q1,102.222222,14.687100862068966,,,
2005-03-09,2005-Q1,99.655556,14.318327011494253,,,
2005-03-10,2005-Q1,101.777778,14.623243965517242,,,
2005-03-11,2005-Q1,98.777778,14.19220948275862,,,
2005-03-14,2005-Q1,96.422222,13.853767528735633,,,
2005-03-15,2005-Q1,95.622222,13.738825,,,
2005-03-16,2005-Q1,98.877778,14.206577298850576,,,
2005-03-17,2005-Q1,96.611111,13.880906752873562,,,
2005-03-18,2005-Q1,95.555556,13.729246551724138,,,
2005-03-21,2005-Q1,95.777778,13.761175,,,
2005-03-22,2005-Q1,92.222222,13.250319252873563,,,
2005-03-23,2005-Q1,92.222222,13.250319252873563,,,
2005-03-24,2005-Q1,92.222222,13.250319252873563,,,
2005-03-25,2005-Q1,92.222222,13.250319252873563,,,
2005-03-28,2005-Q1,92.222222,13.250319252873563,,,
2005-03-29,2005-Q1,92.244444,13.253512068965518,,,
2005-03-30,2005-Q1,93.211111,13.392401005747129,,,
2005-03-31,2005-Q1,95.555556,13.729246551724138,,,
2005-04-01,2005-Q2,96.877778,13.919220977011497,,,
2005-04-04,2005-Q2,96.444444,13.856960344827588,,,
2005-04-05,2005-Q2,93.366667,13.414751005747128,,,
2005-04-06,2005-Q2,98.866667,14.2049808908046,,,
2005-04-07,2005-Q2,97.777778,14.04853132183908,,,
2005-04-08,2005-Q2,96.822222,13.911238793103449,,,
2005-04-11,2005-Q2,95.777778,13.761175,,,
2005-04-12,2005-Q2,92.222222,13.250319252873563,,,
2005-04-13,2005-Q2,92.911111,13.349297557471266,,,
2005-04-14,2005-Q2,92.911111,13.349297557471266,,,
2005-04-15,2005-Q2,92.811111,13.33492974137931,,,
2005-04-18,2005-Q2,90.0,12.93103448275862,,,
2005-04-19,2005-Q2,90.011111,12.932630890804598,,,
2005-04-20,2005-Q2,91.555556,13.154533908045977,,,
2005-04-21,2005-Q2,100.711111,14.469987212643678,,,
2005-04-22,2005-Q2,99.377778,14.278416379310348,,,
2005-04-25,2005-Q2,105.277778,15.126117528735632,,,
2005-04-26,2005-Q2,102.677778,14.752554310344827,,,
2005-04-27,2005-Q2,102.155556,14.677522413793104,,,
2005-04-28,2005-Q2,102.922222,14.787675574712644,,,
2005-04-29,2005-Q2,98.555556,14.160281034482756,,,
2005-05-02,2005-Q2,96.088889,13.805874856321838,,,
2005-05-03,2005-Q2,93.188889,13.389208189655172,,,
2005-05-04,2005-Q2,96.644444,13.885695977011494,,,
2005-05-05,2005-Q2,96.666667,13.88888893678161,,,
2005-05-06,2005-Q2,97.422222,13.997445689655173,14.770114942528735,,
2005-05-09,2005-Q2,96.555556,13.872924712643677,14.730204382183908,,
2005-05-10,2005-Q2,95.555556,13.729246551724138,14.700670545977012,,
2005-05-11,2005-Q2,96.577778,13.876117528735632,14.69029375,,
2005-05-12,2005-Q2,96.611111,13.880906752873562,14.682311637931036,,
2005-05-13,2005-Q2,98.555556,14.160281034482756,14.650383189655171,,
2005-05-16,2005-Q2,100.877778,14.493933620689656,14.55858879310345,,
2005-05-17,2005-Q2,98.077778,14.091634770114942,14.481960416666666,,
2005-05-18,2005-Q2,101.6,14.597701149425289,14.481960416666666,,
2005-05-19,2005-Q2,104.444444,15.006385632183909,14.481960416666666,,
2005-05-20,2005-Q2,108.666667,15.613026867816092,14.481960416666666,,
2005-05-23,2005-Q2,112.955556,16.229246551724138,14.481960416666666,,
2005-05-24,2005-Q2,107.888889,15.501277155172415,14.481960416666666,,
2005-05-25,2005-Q2,109.188889,15.688058764367817,14.481960416666666,,
2005-05-26,2005-Q2,108.011111,15.518837787356322,14.481960416666666,,
2005-05-27,2005-Q2,104.366667,14.99521077586207,14.481960416666666,,
2005-05-30,2005-Q2,103.1,14.813218390804597,14.481960416666666,,
2005-05-31,2005-Q2,104.922222,15.075031896551724,14.481960416666666,,
2005-06-01,2005-Q2,102.711111,45.64938266666667,14.481960416666666,,
2005-06-02,2005-Q2,103.0,45.77777777777778,14.481960416666666,,
2005-06-03,2005-Q2,104.255556,46.335802666666666,14.481960416666666,,
2005-06-04,2005-Q2,106.0,47.11111111111112,14.481960416666666,,
2005-06-06,2005-Q2,103.522222,46.00987644444445,14.481960416666666,,
2005-06-07,2005-Q2,102.088889,45.37283955555555,14.481960416666666,,
2005-06-08,2005-Q2,101.444444,45.08641955555556,14.481960416666666,,
2005-06-09,2005-Q2,101.633333,45.17037022222222,14.481960416666666,,
2005-06-10,2005-Q2,102.222222,45.43209866666667,14.481960416666666,,
2005-06-13,2005-Q2,102.111111,45.382716,14.481960416666666,,
2005-06-14,2005-Q2,101.111111,44.93827155555555,14.481960416666666,,
2005-06-15,2005-Q2,101.355556,45.04691377777778,14.481960416666666,,
2005-06-16,2005-Q2,99.911111,44.40493822222223,14.481960416666666,,
2005-06-17,2005-Q2,97.922222,43.52098755555556,14.481960416666666,,
2005-06-20,2005-Q2,97.333333,43.25925911111111,14.481960416666666,,
