Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,141.85,24.669565217391305,,,
2005-01-04,2005-Q1,143.8,25.00869565217392,,,
2005-01-05,2005-Q1,135.85,23.62608695652174,,,
2005-01-06,2005-Q1,137.1,23.843478260869563,,,
2005-01-07,2005-Q1,135.8,23.617391304347827,,,
2005-01-10,2005-Q1,136.7,23.77391304347826,,,
2005-01-11,2005-Q1,134.15,23.33043478260869,,,
2005-01-12,2005-Q1,126.3,21.965217391304343,,,
2005-01-13,2005-Q1,128.95,22.426086956521736,,,
2005-01-14,2005-Q1,131.0,22.782608695652176,,,
2005-01-17,2005-Q1,134.6,23.40869565217391,,,
2005-01-18,2005-Q1,137.85,23.97391304347826,,,
2005-01-19,2005-Q1,145.05,25.22608695652174,,,
2005-01-20,2005-Q1,142.05,24.70434782608696,,,
2005-01-21,2005-Q1,142.05,24.70434782608696,,,
2005-01-24,2005-Q1,141.25,24.565217391304348,,,
2005-01-25,2005-Q1,139.15,24.2,,,
2005-01-26,2005-Q1,139.15,24.2,,,
2005-01-27,2005-Q1,146.5,25.47826086956522,,,
2005-01-28,2005-Q1,147.4,25.63478260869565,,,
2005-01-31,2005-Q1,149.0,25.91304347826087,,,
2005-02-01,2005-Q1,148.65,25.85217391304348,,,
2005-02-02,2005-Q1,154.1,26.8,,,
2005-02-03,2005-Q1,158.5,27.565217391304348,,,
2005-02-04,2005-Q1,160.1,27.843478260869563,,,
2005-02-07,2005-Q1,169.1,29.40869565217391,,,
2005-02-08,2005-Q1,169.15,29.417391304347827,,,
2005-02-09,2005-Q1,172.95,30.078260869565216,,,
2005-02-10,2005-Q1,172.9,30.069565217391304,,,
2005-02-11,2005-Q1,171.05,29.747826086956525,,,
2005-02-14,2005-Q1,170.0,29.565217391304348,,,
2005-02-15,2005-Q1,167.65,29.15652173913044,,,
2005-02-16,2005-Q1,167.9,29.2,,,
2005-02-17,2005-Q1,165.0,28.695652173913043,,,
2005-02-18,2005-Q1,164.05,28.530434782608697,,,
2005-02-21,2005-Q1,160.9,27.98260869565217,,,
2005-02-22,2005-Q1,162.2,28.208695652173912,,,
2005-02-23,2005-Q1,166.15,28.89565217391305,,,
2005-02-24,2005-Q1,163.45,28.426086956521736,,,
2005-02-25,2005-Q1,166.0,28.869565217391305,,,
2005-02-28,2005-Q1,164.2,28.55652173913043,,,
2005-03-01,2005-Q1,161.0,60.75471698113208,,,
2005-03-02,2005-Q1,162.0,61.13207547169812,,,
2005-03-03,2005-Q1,167.35,63.15094339622642,,,
2005-03-04,2005-Q1,168.05,63.41509433962265,,,
2005-03-07,2005-Q1,167.55,63.22641509433963,,,
2005-03-08,2005-Q1,165.0,62.26415094339623,,,
2005-03-09,2005-Q1,162.35,61.264150943396224,,,
2005-03-10,2005-Q1,162.05,61.15094339622642,,,
2005-03-11,2005-Q1,163.1,61.54716981132076,,,
2005-03-14,2005-Q1,160.9,60.71698113207548,,,
2005-03-15,2005-Q1,165.05,62.28301886792453,,,
2005-03-16,2005-Q1,161.85,61.075471698113205,,,
2005-03-17,2005-Q1,157.6,59.471698113207545,,,
2005-03-18,2005-Q1,156.6,59.09433962264151,,,
2005-03-21,2005-Q1,149.65,56.47169811320755,,,
2005-03-22,2005-Q1,146.45,55.264150943396224,,,
2005-03-23,2005-Q1,142.05,53.60377358490567,,,
