Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,75.4,,,,
2005-01-04,2005-Q1,75.0,,,,
2005-01-05,2005-Q1,72.55,,,,
2005-01-06,2005-Q1,72.5,,,,
2005-01-07,2005-Q1,73.9,,,,
2005-01-10,2005-Q1,74.2,,,,
2005-01-11,2005-Q1,74.05,,,,
2005-01-12,2005-Q1,67.5,,,,
2005-01-13,2005-Q1,70.2,,,,
2005-01-14,2005-Q1,68.9,,,,
2005-01-17,2005-Q1,67.0,,,,
2005-01-18,2005-Q1,68.6,,,,
2005-01-19,2005-Q1,70.0,,,,
2005-01-20,2005-Q1,69.65,,,,
2005-01-21,2005-Q1,69.65,,,,
2005-01-24,2005-Q1,71.35,,,,
2005-01-25,2005-Q1,71.55,,,,
2005-01-26,2005-Q1,71.55,,,,
2005-01-27,2005-Q1,75.1,,,,
2005-01-28,2005-Q1,75.0,,,,
2005-01-31,2005-Q1,74.95,,,,
2005-02-01,2005-Q1,73.4,,,,
2005-02-02,2005-Q1,75.8,,,,
2005-02-03,2005-Q1,74.1,,,,
2005-02-04,2005-Q1,74.35,,,,
2005-02-07,2005-Q1,73.0,,,,
2005-02-08,2005-Q1,72.2,,,,
2005-02-09,2005-Q1,74.65,,,,
2005-02-10,2005-Q1,74.45,,,,
2005-02-11,2005-Q1,74.55,,,,
2005-02-14,2005-Q1,72.65,,,,
2005-02-15,2005-Q1,72.15,,,,
2005-02-16,2005-Q1,71.5,,,,
2005-02-17,2005-Q1,72.7,,,,
2005-02-18,2005-Q1,71.0,,,,
2005-02-21,2005-Q1,69.85,,,,
2005-02-22,2005-Q1,69.9,,,,
2005-02-23,2005-Q1,69.75,,,,
2005-02-24,2005-Q1,68.85,,,,
2005-02-25,2005-Q1,68.4,,,,
2005-02-28,2005-Q1,67.2,,,,
2005-03-01,2005-Q1,67.45,77.52873563218391,,,
2005-03-02,2005-Q1,67.7,77.816091954023,,,
2005-03-03,2005-Q1,69.0,79.3103448275862,,,
2005-03-04,2005-Q1,72.3,83.10344827586206,,,
2005-03-07,2005-Q1,83.3,95.7471264367816,,,
2005-03-08,2005-Q1,87.0,100.0,,,
2005-03-09,2005-Q1,80.05,92.01149425287356,,,
2005-03-10,2005-Q1,82.5,94.82758620689656,,,
2005-03-11,2005-Q1,81.75,93.96551724137932,,,
2005-03-14,2005-Q1,81.0,93.10344827586206,,,
2005-03-15,2005-Q1,78.0,89.65517241379311,,,
2005-03-16,2005-Q1,79.6,91.4942528735632,,,
2005-03-17,2005-Q1,75.6,86.89655172413792,,,
2005-03-18,2005-Q1,74.05,85.11494252873563,,,
2005-03-21,2005-Q1,74.0,85.05747126436782,,,
2005-03-22,2005-Q1,71.0,81.60919540229885,,,
2005-03-23,2005-Q1,69.25,79.59770114942529,,,
2005-03-24,2005-Q1,68.3,78.50574712643677,,,
2005-03-25,2005-Q1,68.3,78.50574712643677,,,
2005-03-28,2005-Q1,67.0,77.01149425287356,,,
2005-03-29,2005-Q1,65.05,74.77011494252874,,,
2005-03-30,2005-Q1,65.0,74.71264367816092,,,
2005-03-31,2005-Q1,69.05,79.36781609195403,,,
2005-04-01,2005-Q2,72.45,83.27586206896552,,,
2005-04-04,2005-Q2,72.7,83.56321839080461,,,
2005-04-05,2005-Q2,69.75,80.17241379310344,,,
2005-04-06,2005-Q2,78.95,90.7471264367816,,,
2005-04-07,2005-Q2,77.3,88.85057471264368,,,
2005-04-08,2005-Q2,77.5,89.08045977011494,,,
2005-04-11,2005-Q2,74.45,85.57471264367817,,,
2005-04-12,2005-Q2,75.0,86.20689655172414,,,
2005-04-13,2005-Q2,73.75,84.77011494252874,,,
2005-04-14,2005-Q2,73.75,84.77011494252874,,,
2005-04-15,2005-Q2,74.5,85.63218390804597,,,
2005-04-18,2005-Q2,74.0,85.05747126436782,,,
2005-04-19,2005-Q2,71.9,82.64367816091955,,,
2005-04-20,2005-Q2,69.75,80.17241379310344,,,
2005-04-21,2005-Q2,70.3,80.80459770114942,,,
2005-04-22,2005-Q2,71.8,82.52873563218391,,,
2005-04-25,2005-Q2,72.45,83.27586206896552,,,
2005-04-26,2005-Q2,72.0,82.75862068965517,,,
2005-04-27,2005-Q2,70.9,81.49425287356323,,,
2005-04-28,2005-Q2,71.95,82.70114942528735,,,
2005-04-29,2005-Q2,70.05,80.51724137931035,,,
2005-05-02,2005-Q2,70.0,80.45977011494253,,,
2005-05-03,2005-Q2,71.9,82.64367816091955,,,
2005-05-04,2005-Q2,71.25,81.89655172413794,,,
2005-05-05,2005-Q2,75.4,86.66666666666667,,,
2005-05-06,2005-Q2,80.45,92.47126436781608,,,
2005-05-09,2005-Q2,80.2,92.18390804597702,,,
2005-05-10,2005-Q2,82.65,95.0,,,
2005-05-11,2005-Q2,82.8,95.17241379310344,,,
2005-05-12,2005-Q2,89.35,102.70114942528735,,,
2005-05-13,2005-Q2,92.75,106.60919540229884,,,
2005-05-16,2005-Q2,94.75,108.9080459770115,,,
2005-05-17,2005-Q2,94.6,108.73563218390804,,,
2005-05-18,2005-Q2,93.65,107.64367816091956,,,
2005-05-19,2005-Q2,94.8,108.9655172413793,,,
2005-05-20,2005-Q2,93.9,107.93103448275863,,,
2005-05-23,2005-Q2,94.7,108.85057471264368,,,
2005-05-24,2005-Q2,97.05,111.55172413793105,,,
2005-05-25,2005-Q2,105.6,121.3793103448276,,,
2005-05-26,2005-Q2,105.0,120.6896551724138,,,
2005-05-27,2005-Q2,118.75,136.49425287356323,,,
2005-05-30,2005-Q2,124.5,143.10344827586206,,,
2005-05-31,2005-Q2,132.1,151.83908045977012,,,
2005-06-01,2005-Q2,158.55,,,,
2005-06-02,2005-Q2,174.45,,,,
2005-06-03,2005-Q2,187.05,,,,
2005-06-04,2005-Q2,171.8,,,,
2005-06-06,2005-Q2,183.15,,,,
2005-06-07,2005-Q2,175.1,,,,
2005-06-08,2005-Q2,175.0,,,,
2005-06-09,2005-Q2,170.15,,,,
2005-06-10,2005-Q2,171.0,,,,
2005-06-13,2005-Q2,171.7,,,,
2005-06-14,2005-Q2,167.8,,,,
2005-06-15,2005-Q2,165.2,,,,
2005-06-16,2005-Q2,156.35,,,,
2005-06-17,2005-Q2,148.55,,,,
2005-06-20,2005-Q2,145.0,,,,
2005-06-21,2005-Q2,151.35,,,,
2005-06-22,2005-Q2,160.05,,,,
2005-06-23,2005-Q2,157.6,,,,
2005-06-24,2005-Q2,172.9,,,,
2005-06-27,2005-Q2,166.35,,,,
2005-06-28,2005-Q2,155.15,,,,
2005-06-29,2005-Q2,155.0,,,,
2005-06-30,2005-Q2,160.8,,,,
2005-07-01,2005-Q3,157.45,,,,
2005-07-04,2005-Q3,171.7,,,,
2005-07-05,2005-Q3,164.2,,,,
2005-07-06,2005-Q3,164.9,,,,
2005-07-07,2005-Q3,161.2,,,,
2005-07-08,2005-Q3,159.65,,,,
2005-07-11,2005-Q3,163.1,,,,
2005-07-12,2005-Q3,163.1,,,,
2005-07-13,2005-Q3,161.25,,,,
2005-07-14,2005-Q3,160.0,,,,
2005-07-15,2005-Q3,162.0,,,,
2005-07-18,2005-Q3,161.0,,,,
2005-07-19,2005-Q3,160.5,,,,
2005-07-20,2005-Q3,159.95,,,,
2005-07-21,2005-Q3,160.0,,,,
2005-07-22,2005-Q3,159.0,,,,
2005-07-25,2005-Q3,156.05,,,,
2005-07-26,2005-Q3,151.55,,,,
2005-07-27,2005-Q3,149.05,,,,
2005-07-28,2005-Q3,149.05,,,,
2005-07-29,2005-Q3,149.1,,,,
2005-08-01,2005-Q3,151.95,,,,
2005-08-02,2005-Q3,155.4,,,,
