Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,341.5,114.59731543624162,,,
2005-01-04,2005-Q1,351.25,117.86912751677852,,,
2005-01-05,2005-Q1,348.55,116.96308724832215,,,
2005-01-06,2005-Q1,343.6,115.3020134228188,,,
2005-01-07,2005-Q1,350.5,117.61744966442951,,,
2005-01-10,2005-Q1,345.0,115.77181208053692,,,
2005-01-11,2005-Q1,334.05,112.09731543624162,,,
2005-01-12,2005-Q1,333.2,111.81208053691276,,,
2005-01-13,2005-Q1,350.85,117.73489932885909,,,
2005-01-14,2005-Q1,344.75,115.68791946308724,,,
2005-01-17,2005-Q1,358.75,120.38590604026844,,,
2005-01-18,2005-Q1,361.55,121.3255033557047,,,
2005-01-19,2005-Q1,365.65,122.7013422818792,,,
2005-01-20,2005-Q1,342.1,114.7986577181208,,,
2005-01-21,2005-Q1,342.1,114.7986577181208,,,
2005-01-24,2005-Q1,344.6,115.63758389261746,,,
2005-01-25,2005-Q1,344.35,115.5536912751678,,,
2005-01-26,2005-Q1,344.35,115.5536912751678,,,
2005-01-27,2005-Q1,348.8,117.04697986577182,,,
2005-01-28,2005-Q1,351.15,117.83557046979864,,,
2005-01-31,2005-Q1,357.3,119.8993288590604,,,
2005-02-01,2005-Q1,355.2,119.19463087248322,,,
2005-02-02,2005-Q1,353.9,118.75838926174497,,,
2005-02-03,2005-Q1,363.5,121.97986577181209,,,
2005-02-04,2005-Q1,375.85,126.1241610738255,,,
2005-02-07,2005-Q1,365.5,122.6510067114094,,,
2005-02-08,2005-Q1,369.6,124.0268456375839,,,
2005-02-09,2005-Q1,374.1,125.53691275167786,,,
2005-02-10,2005-Q1,379.4,127.31543624161073,,,
2005-02-11,2005-Q1,378.8,127.11409395973156,,,
2005-02-14,2005-Q1,373.75,125.41946308724832,,,
2005-02-15,2005-Q1,373.6,125.36912751677852,,,
2005-02-16,2005-Q1,368.7,123.7248322147651,,,
2005-02-17,2005-Q1,366.85,123.1040268456376,,,
2005-02-18,2005-Q1,364.0,122.1476510067114,,,
2005-02-21,2005-Q1,362.25,121.56040268456375,,,
2005-02-22,2005-Q1,363.9,122.11409395973152,,,
2005-02-23,2005-Q1,362.9,121.77852348993288,,,
2005-02-24,2005-Q1,359.7,120.70469798657716,,,
2005-02-25,2005-Q1,360.8,121.0738255033557,,,
2005-02-28,2005-Q1,367.5,123.32214765100672,,,
2005-03-01,2005-Q1,362.6,39.115426105717376,,,
2005-03-02,2005-Q1,368.15,39.71413160733549,,,
2005-03-03,2005-Q1,371.95,40.12405609492989,,,
2005-03-04,2005-Q1,373.95,40.33980582524272,,,
2005-03-07,2005-Q1,368.8,39.78425026968716,,,
2005-03-08,2005-Q1,368.15,39.71413160733549,,,
2005-03-09,2005-Q1,367.15,39.60625674217907,,,
2005-03-10,2005-Q1,369.35,39.8435814455232,,,
2005-03-11,2005-Q1,366.55,39.54153182308522,,,
2005-03-14,2005-Q1,365.3,39.4066882416397,,,
2005-03-15,2005-Q1,361.95,39.045307443365694,,,
2005-03-16,2005-Q1,361.1,38.95361380798274,,,
2005-03-17,2005-Q1,359.15,38.74325782092773,,,
2005-03-18,2005-Q1,359.8,38.8133764832794,,,
2005-03-21,2005-Q1,361.0,38.9428263214671,,,
2005-03-22,2005-Q1,357.75,38.59223300970874,,,
2005-03-23,2005-Q1,356.55,38.46278317152104,,,
2005-03-24,2005-Q1,359.15,38.74325782092773,,,
2005-03-25,2005-Q1,359.15,38.74325782092773,,,
2005-03-28,2005-Q1,358.45,38.66774541531823,,,
2005-03-29,2005-Q1,356.05,38.40884573894283,,,
2005-03-30,2005-Q1,358.6,38.683926645091695,,,
2005-03-31,2005-Q1,360.55,38.89428263214671,,,
2005-04-01,2005-Q2,363.95,39.26105717367853,,,
2005-04-04,2005-Q2,361.75,39.023732470334416,,,
2005-04-05,2005-Q2,361.9,39.039913700107874,,,
2005-04-06,2005-Q2,363.5,39.21251348435815,,,
2005-04-07,2005-Q2,364.45,39.31499460625674,,,
2005-04-08,2005-Q2,361.75,39.023732470334416,,,
2005-04-11,2005-Q2,357.25,38.53829557713053,,,
2005-04-12,2005-Q2,361.75,39.023732470334416,,,
2005-04-13,2005-Q2,366.3,39.51456310679612,,,
2005-04-14,2005-Q2,366.3,39.51456310679612,,,
2005-04-15,2005-Q2,361.95,39.045307443365694,,,
2005-04-18,2005-Q2,363.4,39.2017259978425,,,
2005-04-19,2005-Q2,367.0,39.59007551240561,,,
2005-04-20,2005-Q2,370.95,40.016181229773466,,,
2005-04-21,2005-Q2,371.75,40.1024811218986,,,
2005-04-22,2005-Q2,376.4,40.60409924487595,,,
2005-04-25,2005-Q2,376.8,40.64724919093852,,,
2005-04-26,2005-Q2,371.2,40.04314994606257,,,
2005-04-27,2005-Q2,363.9,39.25566343042071,,,
2005-04-28,2005-Q2,367.45,39.638619201726,,,
2005-04-29,2005-Q2,360.6,38.89967637540453,,,
2005-05-02,2005-Q2,362.6,39.115426105717376,,,
2005-05-03,2005-Q2,373.25,40.264293419633226,,,
2005-05-04,2005-Q2,369.95,39.90830636461705,,,
2005-05-05,2005-Q2,370.5,39.96763754045308,,,
2005-05-06,2005-Q2,377.55,40.72815533980583,40.30204962243798,,
2005-05-09,2005-Q2,379.55,40.94390507011867,40.30204962243798,,
2005-05-10,2005-Q2,385.95,41.63430420711974,40.30204962243798,,
2005-05-11,2005-Q2,385.1,41.54261057173679,40.30204962243798,,
2005-05-12,2005-Q2,391.5,42.23300970873787,40.30204962243798,,
2005-05-13,2005-Q2,391.15,42.19525350593312,40.30204962243798,,
2005-05-16,2005-Q2,391.0,42.17907227615966,40.30204962243798,,
2005-05-17,2005-Q2,381.75,41.18122977346278,40.30204962243798,,
2005-05-18,2005-Q2,382.0,41.20819848975189,40.30204962243798,,
2005-05-19,2005-Q2,381.6,41.16504854368932,40.30204962243798,,
2005-05-20,2005-Q2,378.0,40.77669902912621,40.30204962243798,,
2005-05-23,2005-Q2,378.25,40.80366774541532,40.30204962243798,,
2005-05-24,2005-Q2,381.95,41.20280474649407,40.30204962243798,,
2005-05-25,2005-Q2,385.15,41.54800431499461,40.30204962243798,,
2005-05-26,2005-Q2,380.0,40.99244875943905,40.30204962243798,,
2005-05-27,2005-Q2,382.3,41.24056094929882,40.30204962243798,,
2005-05-30,2005-Q2,374.85,40.4368932038835,40.30204962243798,,
2005-05-31,2005-Q2,376.7,40.63646170442287,40.30204962243798,,
2005-06-01,2005-Q2,378.85,47.53450439146801,40.30204962243798,,
2005-06-02,2005-Q2,372.0,46.675031367628605,40.30204962243798,,
2005-06-03,2005-Q2,373.55,46.869510664993726,40.30204962243798,,
2005-06-04,2005-Q2,374.05,46.93224592220828,40.30204962243798,,
2005-06-06,2005-Q2,379.95,47.67252195734002,40.30204962243798,,
2005-06-07,2005-Q2,379.9,47.66624843161857,40.30204962243798,,
2005-06-08,2005-Q2,378.85,47.53450439146801,40.30204962243798,,
2005-06-09,2005-Q2,383.3,48.09284818067754,40.30204962243798,,
2005-06-10,2005-Q2,384.05,48.186951066499375,40.30204962243798,,
2005-06-13,2005-Q2,381.75,47.89836888331242,40.30204962243798,,
2005-06-14,2005-Q2,383.6,48.13048933500628,40.30204962243798,,
2005-06-15,2005-Q2,381.25,47.83563362609787,40.30204962243798,,
2005-06-16,2005-Q2,379.85,47.65997490589712,40.30204962243798,,
2005-06-17,2005-Q2,380.65,47.7603513174404,40.30204962243798,,
2005-06-20,2005-Q2,380.1,47.69134253450439,40.30204962243798,,
2005-06-21,2005-Q2,378.25,47.45922208281054,40.30204962243798,,
2005-06-22,2005-Q2,382.85,48.03638644918445,40.30204962243798,,
2005-06-23,2005-Q2,386.9,48.54454203262233,40.30204962243798,,
2005-06-24,2005-Q2,384.05,48.186951066499375,40.30204962243798,,
2005-06-27,2005-Q2,377.6,47.37766624843162,40.30204962243798,,
2005-06-28,2005-Q2,380.15,47.69761606022585,40.30204962243798,,
2005-06-29,2005-Q2,378.1,47.44040150564618,40.30204962243798,,
2005-06-30,2005-Q2,379.6,47.62860727728984,40.30204962243798,,
2005-07-01,2005-Q3,385.85,48.41279799247177,40.30204962243798,,
2005-07-04,2005-Q3,389.75,48.902132998745294,40.38834951456311,,
2005-07-05,2005-Q3,385.25,48.3375156838143,40.52049622437973,,
2005-07-06,2005-Q3,391.2,49.08406524466751,40.620280474649405,,
2005-07-07,2005-Q3,385.5,48.36888331242158,40.6418554476807,,
2005-07-08,2005-Q3,394.7,49.52321204516939,40.687702265372174,,
2005-07-11,2005-Q3,412.5,51.75658720200753,40.75242718446602,,
2005-07-12,2005-Q3,421.25,52.85445420326224,40.790183387270766,,
2005-07-13,2005-Q3,423.15,53.09284818067754,40.87378640776699,,
2005-07-14,2005-Q3,424.95,53.31869510664994,40.96817691477886,,
2005-07-15,2005-Q3,427.85,53.68255959849436,41.07874865156418,,
2005-07-18,2005-Q3,426.75,53.54454203262234,41.17313915857605,,
2005-07-19,2005-Q3,443.05,55.589711417816815,41.19201725997843,,
2005-07-20,2005-Q3,438.2,54.98117942283563,41.20550161812298,,
2005-07-21,2005-Q3,435.9,54.69259723964869,41.22437971952535,,
2005-07-22,2005-Q3,443.9,55.69636135508156,41.3915857605178,,
2005-07-25,2005-Q3,450.4,56.51191969887076,41.5453074433657,,
2005-07-26,2005-Q3,441.3,55.37013801756588,41.59115426105717,,
2005-07-27,2005-Q3,442.4,55.50815558343789,41.9066882416397,,
2005-07-28,2005-Q3,442.4,55.50815558343789,42.187162891046384,,
2005-07-29,2005-Q3,430.4,54.00250941028858,42.21413160733549,,
2005-08-01,2005-Q3,438.35,55.00000000000001,44.45402053818324,,
2005-08-02,2005-Q3,443.35,55.62735257214555,46.772271016311166,,
2005-08-03,2005-Q3,435.3,54.61731493099122,46.90087829360101,,
2005-08-04,2005-Q3,441.05,55.3387703889586,47.15495608531995,,
2005-08-05,2005-Q3,441.4,55.38268506900878,47.4090338770389,,
2005-08-08,2005-Q3,435.35,54.62358845671268,47.44981179422836,,
2005-08-09,2005-Q3,430.6,54.027603513174405,47.49686323713928,,
2005-08-10,2005-Q3,434.9,54.56712672521957,47.53450439146801,,
2005-08-11,2005-Q3,440.05,55.21329987452949,47.581555834378925,,
2005-08-12,2005-Q3,446.05,55.96612296110414,47.64429109159348,,
2005-08-15,2005-Q3,446.05,55.96612296110414,47.66311166875785,,
2005-08-16,2005-Q3,456.75,57.308657465495614,47.66938519447929,,
2005-08-17,2005-Q3,462.75,58.061480552070265,47.681932245922205,,
2005-08-18,2005-Q3,469.2,58.87076537013802,47.69447929736512,,
2005-08-19,2005-Q3,471.05,59.10288582183188,47.728983688833125,,
2005-08-22,2005-Q3,465.75,58.43789209535759,47.797992471769135,,
2005-08-23,2005-Q3,465.3,58.381430363864496,47.86700125470514,,
2005-08-24,2005-Q3,459.6,57.66624843161858,47.96737766624844,,
2005-08-25,2005-Q3,458.2,57.49058971141782,48.064617314931,,
2005-08-26,2005-Q3,471.85,59.20326223337516,48.11166875784191,,
2005-08-29,2005-Q3,471.95,59.21580928481807,48.158720200752825,,
2005-08-30,2005-Q3,476.65,59.80552070263488,48.186951066499375,,
2005-08-31,2005-Q3,478.4,60.025094102885824,48.26223337515684,,
2005-09-01,2005-Q3,477.6,37.87470261697066,48.26223337515684,,
2005-09-02,2005-Q3,480.85,38.13243457573355,48.26223337515684,,
2005-09-05,2005-Q3,480.95,38.14036478984933,48.26223337515684,,
2005-09-06,2005-Q3,480.75,38.12450436161777,48.26223337515684,,
2005-09-07,2005-Q3,480.75,38.12450436161777,48.26223337515684,,
2005-09-08,2005-Q3,484.45,38.41792228390167,48.26223337515684,48.064617314931,
2005-09-09,2005-Q3,477.2,37.842981760507534,48.26223337515684,47.96737766624844,
2005-09-12,2005-Q3,477.45,37.86280729579699,48.26223337515684,47.86700125470514,
2005-09-13,2005-Q3,472.6,37.4781919111816,48.26223337515684,47.797992471769135,
2005-09-14,2005-Q3,472.35,37.45836637589216,48.26223337515684,47.728983688833125,
2005-09-15,2005-Q3,477.95,37.902458366375896,48.26223337515684,47.69447929736512,
2005-09-16,2005-Q3,475.9,37.73988897700238,48.26223337515684,47.681932245922205,
2005-09-19,2005-Q3,477.05,37.831086439333866,48.26223337515684,47.66938519447929,
2005-09-20,2005-Q3,473.5,37.549563838223634,48.26223337515684,47.66311166875785,
2005-09-21,2005-Q3,469.9,37.26407613005552,48.26223337515684,47.64429109159348,
2005-09-22,2005-Q3,457.75,36.30055511498811,48.26223337515684,47.581555834378925,
2005-09-23,2005-Q3,465.2,36.8913560666138,48.26223337515684,47.53450439146801,
2005-09-26,2005-Q3,479.05,37.98969072164949,48.26223337515684,47.49686323713928,
2005-09-27,2005-Q3,478.0,37.90642347343378,48.26223337515684,47.44981179422836,
2005-09-28,2005-Q3,478.85,37.973830293417926,48.26223337515684,47.4090338770389,
2005-09-29,2005-Q3,485.4,38.493259318001584,48.26223337515684,47.15495608531995,
2005-09-30,2005-Q3,487.15,38.63203806502776,48.26223337515684,46.90087829360101,
2005-10-03,2005-Q4,491.2,38.953211736716895,48.26223337515684,46.772271016311166,
2005-10-04,2005-Q4,494.6,39.22283901665345,48.26223337515684,44.45402053818324,
2005-10-05,2005-Q4,495.65,39.30610626486915,48.26223337515684,42.21413160733549,
2005-10-06,2005-Q4,484.2,38.39809674861221,48.26223337515684,42.187162891046384,
2005-10-07,2005-Q4,476.9,37.81919111816019,48.26223337515684,41.9066882416397,
2005-10-10,2005-Q4,468.4,37.1451229183188,48.26223337515684,41.59115426105717,
2005-10-11,2005-Q4,474.35,37.61697065820778,48.26223337515684,41.5453074433657,
2005-10-12,2005-Q4,474.35,37.61697065820778,48.26223337515684,41.3915857605178,
2005-10-13,2005-Q4,466.7,37.01030927835052,48.26223337515684,41.22437971952535,
2005-10-14,2005-Q4,441.85,35.039651070578905,48.26223337515684,41.20550161812298,
2005-10-17,2005-Q4,445.5,35.32910388580492,48.26223337515684,41.19201725997843,
2005-10-18,2005-Q4,448.4,35.55908009516257,48.26223337515684,41.17313915857605,
2005-10-19,2005-Q4,450.1,35.69389373513085,48.26223337515684,41.07874865156418,
2005-10-20,2005-Q4,448.6,35.57494052339413,48.26223337515684,40.96817691477886,
2005-10-21,2005-Q4,446.4,35.40047581284695,48.26223337515684,40.87378640776699,
2005-10-24,2005-Q4,449.25,35.626486915146714,48.26223337515684,40.790183387270766,
2005-10-25,2005-Q4,451.65,35.81681205392545,48.26223337515684,40.75242718446602,
2005-10-26,2005-Q4,449.25,35.626486915146714,48.26223337515684,40.687702265372174,
2005-10-27,2005-Q4,437.4,34.68675654242664,47.94228356336261,40.6418554476807,
2005-10-28,2005-Q4,433.3,34.361617763679625,47.66311166875784,40.620280474649405,
2005-10-31,2005-Q4,445.3,35.31324345757336,47.66311166875784,40.52049622437973,
2005-11-01,2005-Q4,451.4,35.796986518636004,47.534504391468005,40.38834951456311,
2005-11-02,2005-Q4,464.7,36.8517049960349,43.46735677107949,40.30204962243798,
2005-11-03,2005-Q4,464.7,36.8517049960349,39.2644726407613,40.19417475728156,
2005-11-04,2005-Q4,464.7,36.8517049960349,39.08802537668517,40.113268608414245,
2005-11-07,2005-Q4,462.1,36.64551942902459,38.792624900872326,40.113268608414245,
2005-11-08,2005-Q4,477.4,37.8588421887391,38.56264869151467,40.113268608414245,
2005-11-09,2005-Q4,484.8,38.445678033306905,38.46946867565424,40.07281553398059,
2005-11-10,2005-Q4,478.9,37.97779540047581,38.43180015860429,40.02966558791802,
2005-11-11,2005-Q4,483.5,38.34258524980174,38.40800951625694,40.02966558791802,
2005-11-14,2005-Q4,479.25,38.00555114988105,38.370340999206974,40.02966558791802,
2005-11-15,2005-Q4,479.25,38.00555114988105,38.241475019825536,40.02966558791802,
2005-11-16,2005-Q4,481.45,38.18001586042824,38.16019032513879,40.02966558791802,
2005-11-17,2005-Q4,483.5,38.34258524980174,38.16019032513879,40.02966558791802,
2005-11-18,2005-Q4,503.35,39.9167327517843,38.16019032513879,40.02966558791802,
2005-11-21,2005-Q4,498.45,39.52815226011102,38.16019032513879,40.02966558791802,
2005-11-22,2005-Q4,500.95,39.72640761300555,38.16019032513879,40.02966558791802,
2005-11-23,2005-Q4,502.05,39.81363996827915,38.16019032513879,40.02966558791802,
2005-11-24,2005-Q4,506.4,40.15860428231562,38.16019032513879,40.07281553398059,
2005-11-25,2005-Q4,514.55,40.804916732751785,38.16019032513879,40.13054270210711,
2005-11-26,2005-Q4,513.9,40.7533703409992,38.16019032513879,40.21144885097442,
2005-11-28,2005-Q4,518.45,41.114195083267255,38.16019032513879,40.35059331175836,
2005-11-29,2005-Q4,522.65,41.44726407613005,38.16019032513879,40.52049622437973,
2005-11-30,2005-Q4,510.8,40.50753370341,38.16019032513879,40.55581647414297,
2005-12-01,2005-Q4,534.95,51.14244741873805,38.16019032513879,40.620280474649405,
2005-12-02,2005-Q4,538.45,51.477055449330784,38.16019032513879,40.6418554476807,
2005-12-05,2005-Q4,523.7,50.06692160611855,38.16019032513879,40.687702265372174,
2005-12-06,2005-Q4,525.75,50.26290630975143,38.16019032513879,40.74076284040251,
2005-12-07,2005-Q4,526.2,50.30592734225621,38.16019032513879,40.7650346850627,
2005-12-08,2005-Q4,533.5,51.0038240917782,38.16019032513879,40.790183387270766,
2005-12-09,2005-Q4,531.6,50.82217973231357,38.16019032513879,40.80429223908355,
2005-12-12,2005-Q4,529.3,50.60229445506691,38.16019032513879,40.874410901435226,
2005-12-13,2005-Q4,556.15,53.16921606118546,38.16019032513879,40.96817691477886,
2005-12-14,2005-Q4,547.3,52.323135755258114,38.16019032513879,41.05332192135315,
2005-12-15,2005-Q4,536.0,51.24282982791586,38.16019032513879,41.139621813478286,
2005-12-16,2005-Q4,536.45,51.28585086042065,38.16019032513879,41.17313915857605,
2005-12-19,2005-Q4,555.75,53.13097514340344,38.16019032513879,41.19201725997843,
2005-12-20,2005-Q4,561.2,53.65200764818356,38.16019032513879,41.20550161812298,
2005-12-21,2005-Q4,543.2,51.93116634799235,38.16019032513879,41.22437971952535,
2005-12-22,2005-Q4,550.7,52.64818355640536,38.16019032513879,41.34391251271443,
2005-12-23,2005-Q4,540.7,51.69216061185468,38.16019032513879,41.49493732393341,
2005-12-26,2005-Q4,523.4,50.03824091778202,38.16019032513879,41.5453074433657,
2005-12-27,2005-Q4,537.55,51.39101338432121,38.16019032513879,41.59115426105717,
2005-12-28,2005-Q4,527.5,50.4302103250478,38.16019032513879,41.9066882416397,
2005-12-29,2005-Q4,527.2,50.40152963671128,38.16019032513879,42.187162891046384,
2005-12-30,2005-Q4,534.1,51.06118546845124,38.16019032513879,42.21413160733549,
2006-01-02,2006-Q1,530.45,50.71223709369025,38.16019032513879,44.45402053818324,
2006-01-03,2006-Q1,547.55,52.34703632887189,38.16019032513879,46.772271016311166,
2006-01-04,2006-Q1,553.7,52.93499043977055,38.26130055511499,46.90087829360101,
2006-01-05,2006-Q1,556.15,53.16921606118546,38.34258524980174,47.15495608531995,
2006-01-06,2006-Q1,557.75,53.32217973231357,38.370340999206974,47.4090338770389,
2006-01-09,2006-Q1,553.5,52.915869980879535,38.40800951625694,47.44981179422836,
2006-01-10,2006-Q1,539.5,51.5774378585086,38.43180015860429,47.49686323713928,
