Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,13.3,190.0,,,
2005-01-04,2005-Q1,13.2,188.57142857142856,,,
2005-01-05,2005-Q1,13.85,197.85714285714283,,,
2005-01-06,2005-Q1,15.3,218.57142857142856,,,
2005-01-07,2005-Q1,15.9,227.1428571428572,,,
2005-01-10,2005-Q1,15.4,220.0,,,
2005-01-11,2005-Q1,14.4,205.7142857142857,,,
2005-01-12,2005-Q1,12.85,183.57142857142856,,,
2005-01-13,2005-Q1,13.25,189.28571428571428,,,
2005-01-14,2005-Q1,12.95,185.0,,,
2005-01-17,2005-Q1,12.9,184.28571428571428,,,
2005-01-18,2005-Q1,12.5,178.57142857142856,,,
2005-01-19,2005-Q1,12.4,177.14285714285714,,,
2005-01-20,2005-Q1,12.2,174.28571428571425,,,
2005-01-21,2005-Q1,12.2,174.28571428571425,,,
2005-01-24,2005-Q1,11.8,168.57142857142856,,,
2005-01-25,2005-Q1,12.1,172.85714285714283,,,
2005-01-26,2005-Q1,12.1,172.85714285714283,,,
2005-01-27,2005-Q1,12.5,178.57142857142856,,,
2005-01-28,2005-Q1,12.25,174.99999999999997,,,
2005-01-31,2005-Q1,12.45,177.85714285714283,,,
2005-02-01,2005-Q1,13.3,190.0,,,
2005-02-02,2005-Q1,13.4,191.42857142857144,,,
2005-02-03,2005-Q1,13.5,192.85714285714283,,,
2005-02-04,2005-Q1,13.1,187.1428571428571,,,
2005-02-07,2005-Q1,13.65,195.0,,,
2005-02-08,2005-Q1,13.85,197.85714285714283,,,
2005-02-09,2005-Q1,14.0,200.0,,,
2005-02-10,2005-Q1,13.45,192.1428571428571,,,
2005-02-11,2005-Q1,13.35,190.7142857142857,,,
2005-02-14,2005-Q1,12.95,185.0,,,
2005-02-15,2005-Q1,12.85,183.57142857142856,,,
2005-02-16,2005-Q1,12.8,182.8571428571429,,,
2005-02-17,2005-Q1,12.65,180.7142857142857,,,
2005-02-18,2005-Q1,12.5,178.57142857142856,,,
2005-02-21,2005-Q1,12.1,172.85714285714283,,,
2005-02-22,2005-Q1,12.1,172.85714285714283,,,
2005-02-23,2005-Q1,12.1,172.85714285714283,,,
2005-02-24,2005-Q1,12.45,177.85714285714283,,,
2005-02-25,2005-Q1,12.05,172.14285714285714,,,
2005-02-28,2005-Q1,11.9,170.0,,,
2005-03-01,2005-Q1,11.95,597.5,,,
2005-03-02,2005-Q1,11.85,592.5,,,
2005-03-03,2005-Q1,12.0,600.0,,,
2005-03-04,2005-Q1,12.05,602.5,,,
2005-03-07,2005-Q1,12.65,632.5,,,
2005-03-08,2005-Q1,12.4,620.0,,,
2005-03-09,2005-Q1,11.95,597.5,,,
2005-03-10,2005-Q1,11.7,585.0,,,
2005-03-11,2005-Q1,11.85,592.5,,,
2005-03-14,2005-Q1,11.75,587.5,,,
2005-03-15,2005-Q1,11.35,567.5,,,
2005-03-16,2005-Q1,11.5,575.0,,,
2005-03-17,2005-Q1,11.3,565.0,,,
2005-03-18,2005-Q1,11.2,560.0,,,
2005-03-21,2005-Q1,11.0,550.0,,,
2005-03-22,2005-Q1,10.85,542.5,,,
2005-03-23,2005-Q1,10.6,530.0,,,
2005-03-24,2005-Q1,10.15,507.5,,,
2005-03-25,2005-Q1,10.15,507.5,,,
2005-03-28,2005-Q1,10.1,505.0,,,
2005-03-29,2005-Q1,9.95,497.5,,,
2005-03-30,2005-Q1,9.9,495.0,,,
2005-03-31,2005-Q1,10.45,522.5,,,
2005-04-01,2005-Q2,10.65,532.5,,,
2005-04-04,2005-Q2,10.7,535.0,,,
2005-04-05,2005-Q2,10.75,537.5,,,
2005-04-06,2005-Q2,11.0,550.0,,,
2005-04-07,2005-Q2,10.6,530.0,,,
2005-04-08,2005-Q2,10.55,527.5,,,
2005-04-11,2005-Q2,10.45,522.5,,,
2005-04-12,2005-Q2,11.05,552.5,,,
2005-04-13,2005-Q2,11.1,555.0,,,
2005-04-14,2005-Q2,11.1,555.0,,,
2005-04-15,2005-Q2,10.6,530.0,,,
2005-04-18,2005-Q2,10.25,512.5,,,
2005-04-19,2005-Q2,10.25,512.5,,,
2005-04-20,2005-Q2,10.3,515.0,,,
2005-04-21,2005-Q2,10.3,515.0,,,
2005-04-22,2005-Q2,9.95,497.5,,,
2005-04-25,2005-Q2,10.1,505.0,,,
2005-04-26,2005-Q2,10.1,505.0,,,
2005-04-27,2005-Q2,10.1,505.0,,,
2005-04-28,2005-Q2,10.3,515.0,,,
2005-04-29,2005-Q2,10.3,515.0,,,
2005-05-02,2005-Q2,10.1,505.0,,,
2005-05-03,2005-Q2,10.05,502.5,,,
2005-05-04,2005-Q2,10.3,515.0,,,
2005-05-05,2005-Q2,11.05,552.5,,,
2005-05-06,2005-Q2,11.0,550.0,503.75,,
2005-05-09,2005-Q2,11.45,572.5,505.0,,
2005-05-10,2005-Q2,10.95,547.5,505.0,,
2005-05-11,2005-Q2,11.2,560.0,505.0,,
2005-05-12,2005-Q2,11.2,560.0,505.0,,
2005-05-13,2005-Q2,11.15,557.5,506.25,,
2005-05-16,2005-Q2,11.5,575.0,507.5,,
2005-05-17,2005-Q2,11.95,597.5,510.0,,
2005-05-18,2005-Q2,12.9,645.0,512.5,,
2005-05-19,2005-Q2,12.75,637.5,513.75,,
2005-05-20,2005-Q2,13.65,682.5,515.0,,
2005-05-23,2005-Q2,15.1,755.0,515.0,,
2005-05-24,2005-Q2,14.7,735.0,515.0,,
2005-05-25,2005-Q2,14.4,720.0,515.0,,
2005-05-26,2005-Q2,13.95,697.5,518.75,,
2005-05-27,2005-Q2,14.8,740.0,522.5,,
2005-05-30,2005-Q2,14.3,715.0,525.0,,
2005-05-31,2005-Q2,16.05,802.5,528.75,,
2005-06-01,2005-Q2,19.15,239.375,528.75,,
2005-06-02,2005-Q2,18.65,233.125,528.75,,
2005-06-03,2005-Q2,21.3,266.25,528.75,,
2005-06-04,2005-Q2,21.25,265.625,528.75,,
2005-06-06,2005-Q2,23.0,287.5,528.75,,
