Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,69.65,124.375,,,
2005-01-04,2005-Q1,70.1,125.1785714285714,,,
2005-01-05,2005-Q1,67.0,119.64285714285712,,,
2005-01-06,2005-Q1,64.15,114.55357142857144,,,
2005-01-07,2005-Q1,65.25,116.51785714285714,,,
2005-01-10,2005-Q1,65.75,117.41071428571428,,,
2005-01-11,2005-Q1,62.55,111.69642857142856,,,
2005-01-12,2005-Q1,59.45,106.16071428571428,,,
2005-01-13,2005-Q1,61.9,110.53571428571428,,,
2005-01-14,2005-Q1,59.3,105.89285714285712,,,
2005-01-17,2005-Q1,57.9,103.39285714285712,,,
2005-01-18,2005-Q1,60.15,107.41071428571428,,,
2005-01-19,2005-Q1,58.55,104.55357142857142,,,
2005-01-20,2005-Q1,56.55,100.98214285714285,,,
2005-01-21,2005-Q1,56.55,100.98214285714285,,,
2005-01-24,2005-Q1,59.15,105.625,,,
2005-01-25,2005-Q1,57.55,102.76785714285712,,,
2005-01-26,2005-Q1,57.55,102.76785714285712,,,
2005-01-27,2005-Q1,60.45,107.94642857142856,,,
2005-01-28,2005-Q1,66.5,118.75,,,
2005-01-31,2005-Q1,68.15,121.69642857142856,,,
2005-02-01,2005-Q1,67.05,119.73214285714285,,,
2005-02-02,2005-Q1,65.7,117.32142857142856,,,
2005-02-03,2005-Q1,68.5,122.32142857142856,,,
2005-02-04,2005-Q1,66.65,119.01785714285714,,,
2005-02-07,2005-Q1,66.85,119.37499999999996,,,
2005-02-08,2005-Q1,65.35,116.69642857142856,,,
2005-02-09,2005-Q1,66.1,118.03571428571426,,,
2005-02-10,2005-Q1,67.6,120.7142857142857,,,
2005-02-11,2005-Q1,65.6,117.14285714285712,,,
2005-02-14,2005-Q1,72.2,128.92857142857142,,,
2005-02-15,2005-Q1,73.95,132.05357142857142,,,
2005-02-16,2005-Q1,72.25,129.01785714285714,,,
2005-02-17,2005-Q1,70.5,125.89285714285712,,,
2005-02-18,2005-Q1,71.8,128.2142857142857,,,
2005-02-21,2005-Q1,72.45,129.375,,,
2005-02-22,2005-Q1,71.35,127.41071428571426,,,
2005-02-23,2005-Q1,69.7,124.46428571428572,,,
2005-02-24,2005-Q1,72.15,128.83928571428572,,,
2005-02-25,2005-Q1,68.85,122.94642857142856,,,
2005-02-28,2005-Q1,68.6,122.49999999999996,,,
2005-03-01,2005-Q1,69.6,30.526315789473685,,,
2005-03-02,2005-Q1,68.45,30.021929824561408,,,
2005-03-03,2005-Q1,69.65,30.548245614035093,,,
2005-03-04,2005-Q1,71.15,31.2061403508772,,,
2005-03-07,2005-Q1,70.95,31.118421052631582,,,
2005-03-08,2005-Q1,69.25,30.372807017543863,,,
2005-03-09,2005-Q1,67.25,29.495614035087723,,,
2005-03-10,2005-Q1,66.5,29.166666666666668,,,
