Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,36.16,3.969264544456641,,,
2005-01-04,2005-Q1,37.496667,4.115989791437981,,,
2005-01-05,2005-Q1,36.0,3.9517014270032935,,,
2005-01-06,2005-Q1,35.946667,3.945847091108672,,,
2005-01-07,2005-Q1,36.0,3.9517014270032935,,,
2005-01-10,2005-Q1,36.466667,4.002927222832053,,,
2005-01-11,2005-Q1,35.733333,3.922429527991219,,,
2005-01-12,2005-Q1,34.733333,3.812660043907794,,,
2005-01-13,2005-Q1,36.47,4.003293084522503,,,
2005-01-14,2005-Q1,38.293333,4.203439407244786,,,
2005-01-17,2005-Q1,38.89,4.268935236004391,,,
2005-01-18,2005-Q1,40.69,4.466520307354555,,,
2005-01-19,2005-Q1,42.666667,4.683498024149286,,,
2005-01-20,2005-Q1,44.8,4.917672886937432,,,
2005-01-21,2005-Q1,44.8,4.917672886937432,,,
2005-01-24,2005-Q1,46.61,5.116355653128431,,,
2005-01-25,2005-Q1,44.29,4.861690450054885,,,
2005-01-26,2005-Q1,44.29,4.861690450054885,,,
2005-01-27,2005-Q1,42.19,4.631174533479693,,,
2005-01-28,2005-Q1,43.1,4.73106476399561,,,
2005-01-31,2005-Q1,45.256667,4.967800987925357,,,
2005-02-01,2005-Q1,43.826667,4.81083062568606,,,
2005-02-02,2005-Q1,43.933333,4.822539297475302,,,
2005-02-03,2005-Q1,46.116667,5.062202744237102,,,
2005-02-04,2005-Q1,47.13,5.173435784851812,,,
2005-02-07,2005-Q1,49.456667,5.4288328210757415,,,
2005-02-08,2005-Q1,51.863333,5.693011306256861,,,
2005-02-09,2005-Q1,53.236667,5.843761470911087,,,
2005-02-10,2005-Q1,55.833333,6.128796158068058,,,
2005-02-11,2005-Q1,58.626667,6.435418990120747,,,
2005-02-14,2005-Q1,61.406667,6.740578155872668,,,
2005-02-15,2005-Q1,61.583333,6.759970691547751,,,
2005-02-16,2005-Q1,59.15,6.492864983534577,,,
2005-02-17,2005-Q1,57.036667,6.260885510428102,,,
2005-02-18,2005-Q1,56.096667,6.157702195389682,,,
2005-02-21,2005-Q1,56.846667,6.24002930845225,,,
2005-02-22,2005-Q1,55.366667,6.077570472008782,,,
2005-02-23,2005-Q1,54.14,5.942919868276619,,,
2005-02-24,2005-Q1,56.85,6.240395170142701,,,
2005-02-25,2005-Q1,59.336667,6.513355323819979,,,
2005-02-28,2005-Q1,57.866667,6.351994182217344,,,
2005-03-01,2005-Q1,56.316667,3.5197916875,,,
2005-03-02,2005-Q1,58.09,3.630625,,,
2005-03-03,2005-Q1,60.996667,3.8122916875,,,
2005-03-04,2005-Q1,64.046667,4.0029166875,,,
2005-03-07,2005-Q1,66.516667,4.1572916875,,,
2005-03-08,2005-Q1,66.386667,4.1491666875,,,
2005-03-09,2005-Q1,63.313333,3.9570833125,,,
2005-03-10,2005-Q1,66.23,4.139375,,,
2005-03-11,2005-Q1,65.74,4.10875,,,
2005-03-14,2005-Q1,64.653333,4.0408333125,,,
2005-03-15,2005-Q1,67.886667,4.2429166875,,,
2005-03-16,2005-Q1,69.37,4.335625,,,
2005-03-17,2005-Q1,72.776667,4.5485416875,,,
2005-03-18,2005-Q1,69.39,4.336875,,,
2005-03-21,2005-Q1,70.86,4.42875,,,
2005-03-22,2005-Q1,68.076667,4.2547916875,,,
2005-03-23,2005-Q1,67.016667,4.1885416875,,,
2005-03-24,2005-Q1,67.336667,4.2085416875,,,
2005-03-25,2005-Q1,67.336667,4.2085416875,,,
2005-03-28,2005-Q1,68.43,4.276875,,,
2005-03-29,2005-Q1,67.336667,4.2085416875,,,
2005-03-30,2005-Q1,70.666667,4.4166666875,,,
2005-03-31,2005-Q1,72.706667,4.5441666875,,,
2005-04-01,2005-Q2,72.636667,4.5397916875,,,
2005-04-04,2005-Q2,73.12,4.57,,,
2005-04-05,2005-Q2,73.176667,4.5735416875,,,
2005-04-06,2005-Q2,76.836667,4.8022916875,,,
2005-04-07,2005-Q2,80.68,5.0425,,,
2005-04-08,2005-Q2,84.716667,5.2947916875,,,
2005-04-11,2005-Q2,88.836667,5.5522916875,,,
2005-04-12,2005-Q2,92.746667,5.7966666875,,,
2005-04-13,2005-Q2,88.11,5.506875,,,
2005-04-14,2005-Q2,88.11,5.506875,,,
2005-04-15,2005-Q2,86.493333,5.4058333125,,,
2005-04-18,2005-Q2,90.796667,5.6747916875,,,
2005-04-19,2005-Q2,86.96,5.435,,,
2005-04-20,2005-Q2,84.606667,5.2879166875,,,
2005-04-21,2005-Q2,86.706667,5.4191666875,,,
2005-04-22,2005-Q2,86.166667,5.3854166875,,,
2005-04-25,2005-Q2,86.083333,5.3802083125,,,
2005-04-26,2005-Q2,85.756667,5.3597916875,,,
2005-04-27,2005-Q2,82.036667,5.1272916875,,,
2005-04-28,2005-Q2,78.11,4.881875,,,
2005-04-29,2005-Q2,76.416667,4.7760416875,,,
2005-05-02,2005-Q2,79.783333,4.9864583125,,,
2005-05-03,2005-Q2,79.88,4.9925,,,
2005-05-04,2005-Q2,80.643333,5.0402083125,,,
2005-05-05,2005-Q2,82.186667,5.1366666875,,,
2005-05-06,2005-Q2,81.526667,5.0954166875,4.842114873765094,,
2005-05-09,2005-Q2,80.17,5.010625,4.861690450054885,,
2005-05-10,2005-Q2,80.68,5.0425,4.871782725027442,,
2005-05-11,2005-Q2,80.44,5.0275,4.899773943468716,,
2005-05-12,2005-Q2,84.14,5.25875,4.917672886937432,,
2005-05-13,2005-Q2,88.35,5.521875,4.942736937431395,,
2005-05-16,2005-Q2,89.976667,5.6235416875,4.977129650212678,,
2005-05-17,2005-Q2,88.263333,5.5164583125,4.98947915625,,
2005-05-18,2005-Q2,91.283333,5.7052083125,5.0015625,,
2005-05-19,2005-Q2,89.333333,5.5833333125,5.0190625,,
2005-05-20,2005-Q2,89.756667,5.6097916875,5.033854156249999,,
2005-05-23,2005-Q2,88.48,5.53,5.04135415625,,
2005-05-24,2005-Q2,87.55,5.471875,5.0425,,
2005-05-25,2005-Q2,87.333333,5.4583333125,5.052351372118551,,
2005-05-26,2005-Q2,87.196667,5.4497916875,5.078809715868552,,
2005-05-27,2005-Q2,87.433333,5.4645833125,5.105886170314216,,
2005-05-30,2005-Q2,83.063333,5.1914583125,5.1113541875,,
2005-05-31,2005-Q2,83.646667,5.2279166875,5.1319791875,,
2005-06-01,2005-Q2,82.68,37.07623318385651,5.155051236175906,,
2005-06-02,2005-Q2,80.0,35.874439461883405,5.182447048675906,,
2005-06-03,2005-Q2,82.0,36.771300448430495,5.209687499999999,,
2005-06-04,2005-Q2,81.26,36.43946188340807,5.24333334375,,
