Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,17.94,7.352459016393444,,,
2005-01-04,2005-Q1,17.97,7.364754098360655,,,
2005-01-05,2005-Q1,16.84,6.901639344262295,,,
2005-01-06,2005-Q1,15.9,6.516393442622952,,,
2005-01-07,2005-Q1,16.21,6.64344262295082,,,
2005-01-10,2005-Q1,16.21,6.64344262295082,,,
2005-01-11,2005-Q1,15.37,6.299180327868852,,,
2005-01-12,2005-Q1,14.42,5.909836065573771,,,
2005-01-13,2005-Q1,15.06,6.172131147540984,,,
2005-01-14,2005-Q1,14.93,6.118852459016393,,,
2005-01-17,2005-Q1,14.72,6.032786885245902,,,
2005-01-18,2005-Q1,14.35,5.881147540983607,,,
2005-01-19,2005-Q1,14.45,5.922131147540983,,,
2005-01-20,2005-Q1,14.47,5.930327868852459,,,
2005-01-21,2005-Q1,14.47,5.930327868852459,,,
2005-01-24,2005-Q1,14.51,5.94672131147541,,,
2005-01-25,2005-Q1,14.45,5.922131147540983,,,
2005-01-26,2005-Q1,14.45,5.922131147540983,,,
2005-01-27,2005-Q1,15.12,6.19672131147541,,,
2005-01-28,2005-Q1,15.76,6.459016393442623,,,
2005-01-31,2005-Q1,16.16,6.622950819672131,,,
2005-02-01,2005-Q1,16.04,6.573770491803279,,,
2005-02-02,2005-Q1,15.79,6.471311475409836,,,
2005-02-03,2005-Q1,16.13,6.610655737704918,,,
2005-02-04,2005-Q1,16.15,6.618852459016393,,,
2005-02-07,2005-Q1,16.12,6.606557377049181,,,
2005-02-08,2005-Q1,16.05,6.577868852459017,,,
2005-02-09,2005-Q1,16.37,6.709016393442624,,,
2005-02-10,2005-Q1,16.23,6.651639344262295,,,
2005-02-11,2005-Q1,17.62,7.221311475409837,,,
2005-02-14,2005-Q1,17.01,6.971311475409837,,,
2005-02-15,2005-Q1,16.79,6.881147540983607,,,
2005-02-16,2005-Q1,16.6,6.803278688524591,,,
2005-02-17,2005-Q1,16.38,6.713114754098361,,,
2005-02-18,2005-Q1,16.22,6.647540983606557,,,
2005-02-21,2005-Q1,16.36,6.704918032786885,,,
2005-02-22,2005-Q1,16.49,6.758196721311475,,,
2005-02-23,2005-Q1,16.53,6.774590163934427,,,
2005-02-24,2005-Q1,16.26,6.663934426229509,,,
2005-02-25,2005-Q1,15.96,6.540983606557377,,,
2005-02-28,2005-Q1,15.97,6.545081967213116,,,
2005-03-01,2005-Q1,15.91,3.9090909090909087,,,
2005-03-02,2005-Q1,16.36,4.019656019656019,,,
2005-03-03,2005-Q1,16.9,4.152334152334151,,,
2005-03-04,2005-Q1,17.44,4.285012285012285,,,
2005-03-07,2005-Q1,17.27,4.243243243243243,,,
2005-03-08,2005-Q1,17.01,4.179361179361179,,,
2005-03-09,2005-Q1,16.58,4.073710073710073,,,
2005-03-10,2005-Q1,16.62,4.083538083538084,,,
