Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,77.5,16.884531590413943,,,
2005-01-04,2005-Q1,77.2,16.81917211328976,,,
2005-01-05,2005-Q1,76.45,16.655773420479303,,,
2005-01-06,2005-Q1,72.5,15.79520697167756,,,
2005-01-07,2005-Q1,74.2,16.165577342047932,,,
2005-01-10,2005-Q1,73.95,16.11111111111111,,,
2005-01-11,2005-Q1,69.4,15.119825708061004,,,
2005-01-12,2005-Q1,64.45,14.041394335511985,,,
2005-01-13,2005-Q1,69.6,15.163398692810455,,,
2005-01-14,2005-Q1,69.05,15.043572984749456,,,
2005-01-17,2005-Q1,69.6,15.163398692810455,,,
2005-01-18,2005-Q1,71.2,15.5119825708061,,,
2005-01-19,2005-Q1,72.45,15.784313725490197,,,
2005-01-20,2005-Q1,69.55,15.152505446623094,,,
2005-01-21,2005-Q1,69.55,15.152505446623094,,,
2005-01-24,2005-Q1,68.0,14.814814814814817,,,
2005-01-25,2005-Q1,69.25,15.087145969498913,,,
2005-01-26,2005-Q1,69.25,15.087145969498913,,,
2005-01-27,2005-Q1,69.6,15.163398692810455,,,
2005-01-28,2005-Q1,70.95,15.457516339869285,,,
2005-01-31,2005-Q1,72.05,15.697167755991286,,,
2005-02-01,2005-Q1,72.0,15.686274509803924,,,
2005-02-02,2005-Q1,71.25,15.522875816993464,,,
2005-02-03,2005-Q1,71.75,15.631808278867103,,,
2005-02-04,2005-Q1,71.0,15.468409586056646,,,
2005-02-07,2005-Q1,71.05,15.47930283224401,,,
2005-02-08,2005-Q1,71.1,15.490196078431373,,,
2005-02-09,2005-Q1,71.7,15.62091503267974,,,
2005-02-10,2005-Q1,71.2,15.5119825708061,,,
2005-02-11,2005-Q1,70.15,15.28322440087146,,,
2005-02-14,2005-Q1,69.45,15.130718954248367,,,
2005-02-15,2005-Q1,68.85,15.0,,,
2005-02-16,2005-Q1,69.3,15.098039215686274,,,
2005-02-17,2005-Q1,69.3,15.098039215686274,,,
2005-02-18,2005-Q1,69.9,15.22875816993464,,,
2005-02-21,2005-Q1,67.75,14.760348583877995,,,
2005-02-22,2005-Q1,69.9,15.22875816993464,,,
2005-02-23,2005-Q1,70.9,15.44662309368192,,,
2005-02-24,2005-Q1,71.6,15.59912854030501,,,
2005-02-25,2005-Q1,70.0,15.250544662309368,,,
2005-02-28,2005-Q1,72.55,15.806100217864923,,,
2005-03-01,2005-Q1,73.05,31.89956331877729,,,
2005-03-02,2005-Q1,75.3,32.88209606986899,,,
2005-03-03,2005-Q1,76.55,33.42794759825328,,,
2005-03-04,2005-Q1,76.25,33.29694323144105,,,
2005-03-07,2005-Q1,81.2,35.45851528384279,,,
2005-03-08,2005-Q1,84.5,36.89956331877729,,,
2005-03-09,2005-Q1,89.2,38.951965065502186,,,
2005-03-10,2005-Q1,97.7,42.66375545851528,,,
2005-03-11,2005-Q1,97.85,42.72925764192139,,,
2005-03-14,2005-Q1,97.05,42.379912663755455,,,
2005-03-15,2005-Q1,94.05,41.06986899563319,,,
2005-03-16,2005-Q1,94.55,41.2882096069869,,,
2005-03-17,2005-Q1,92.15,40.24017467248908,,,
2005-03-18,2005-Q1,90.5,39.51965065502184,,,
2005-03-21,2005-Q1,100.5,43.88646288209607,,,
2005-03-22,2005-Q1,99.55,43.471615720524014,,,
2005-03-23,2005-Q1,95.6,41.74672489082969,,,
2005-03-24,2005-Q1,93.45,40.80786026200873,,,
2005-03-25,2005-Q1,93.45,40.80786026200873,,,
2005-03-28,2005-Q1,93.7,40.91703056768559,,,
2005-03-29,2005-Q1,90.6,39.56331877729257,,,
2005-03-30,2005-Q1,91.65,40.02183406113537,,,
2005-03-31,2005-Q1,96.3,42.05240174672489,,,
2005-04-01,2005-Q2,100.35,43.82096069868995,,,
2005-04-04,2005-Q2,99.85,43.60262008733624,,,
2005-04-05,2005-Q2,92.5,40.39301310043668,,,
2005-04-06,2005-Q2,90.1,39.34497816593886,,,
2005-04-07,2005-Q2,91.3,39.86899563318777,,,
2005-04-08,2005-Q2,93.8,40.96069868995633,,,
2005-04-11,2005-Q2,92.0,40.174672489082965,,,
2005-04-12,2005-Q2,87.95,38.4061135371179,,,
2005-04-13,2005-Q2,89.7,39.1703056768559,,,
2005-04-14,2005-Q2,89.7,39.1703056768559,,,
2005-04-15,2005-Q2,87.35,38.14410480349345,,,
2005-04-18,2005-Q2,83.35,36.39737991266375,,,
2005-04-19,2005-Q2,82.45,36.00436681222708,,,
2005-04-20,2005-Q2,80.7,35.24017467248908,,,
2005-04-21,2005-Q2,82.15,35.87336244541485,,,
2005-04-22,2005-Q2,83.8,36.5938864628821,,,
2005-04-25,2005-Q2,85.1,37.16157205240175,,,
2005-04-26,2005-Q2,86.9,37.94759825327511,,,
2005-04-27,2005-Q2,82.3,35.93886462882096,,,
2005-04-28,2005-Q2,76.25,33.29694323144105,,,
2005-04-29,2005-Q2,78.1,34.10480349344978,,,
2005-05-02,2005-Q2,78.2,34.148471615720524,,,
2005-05-03,2005-Q2,78.4,34.235807860262014,,,
2005-05-04,2005-Q2,80.05,34.956331877729255,,,
2005-05-05,2005-Q2,83.0,36.24454148471616,,,
2005-05-06,2005-Q2,83.15,36.31004366812228,33.362445414847166,,
2005-05-09,2005-Q2,82.55,36.04803493449781,33.76637554585153,,
2005-05-10,2005-Q2,82.4,35.9825327510917,34.12663755458515,,
2005-05-11,2005-Q2,82.2,35.89519650655022,34.19213973799127,,
2005-05-12,2005-Q2,81.75,35.69868995633188,34.596069868995635,,
2005-05-13,2005-Q2,81.35,35.5240174672489,35.09825327510917,,
2005-05-16,2005-Q2,81.8,35.72052401746725,35.34934497816594,,
2005-05-17,2005-Q2,82.1,35.85152838427948,35.49126637554585,,
2005-05-18,2005-Q2,83.8,36.5938864628821,35.61135371179039,,
2005-05-19,2005-Q2,84.6,36.943231441048034,35.709606986899566,,
2005-05-20,2005-Q2,85.15,37.18340611353712,35.786026200873366,,
2005-05-23,2005-Q2,84.55,36.92139737991266,35.862445414847166,,
2005-05-24,2005-Q2,86.15,37.62008733624455,35.88427947598254,,
2005-05-25,2005-Q2,87.45,38.18777292576419,35.917030567685586,,
2005-05-26,2005-Q2,88.25,38.53711790393013,35.96069868995633,,
2005-05-27,2005-Q2,85.55,37.35807860262008,35.99344978165939,,
2005-05-30,2005-Q2,85.15,37.18340611353712,36.02620087336244,,
2005-05-31,2005-Q2,85.05,37.13973799126637,36.14628820960698,,
2005-06-01,2005-Q2,84.05,21.55128205128205,36.14628820960698,,
2005-06-02,2005-Q2,83.0,21.28205128205128,36.14628820960698,,
2005-06-03,2005-Q2,84.1,21.56410256410256,36.14628820960698,,
2005-06-04,2005-Q2,83.7,21.461538461538463,36.14628820960698,,
2005-06-06,2005-Q2,85.1,21.82051282051282,36.14628820960698,,
2005-06-07,2005-Q2,85.7,21.97435897435897,36.14628820960698,,
2005-06-08,2005-Q2,90.55,23.21794871794872,36.14628820960698,,
2005-06-09,2005-Q2,88.8,22.76923076923077,36.14628820960698,,
2005-06-10,2005-Q2,86.2,22.102564102564106,36.14628820960698,,
2005-06-13,2005-Q2,87.2,22.35897435897436,36.14628820960698,,
2005-06-14,2005-Q2,89.0,22.82051282051282,36.14628820960698,,
2005-06-15,2005-Q2,88.4,22.666666666666668,36.14628820960698,,
2005-06-16,2005-Q2,86.45,22.166666666666668,36.14628820960698,,
2005-06-17,2005-Q2,85.8,22.0,36.14628820960698,,
2005-06-20,2005-Q2,84.65,21.705128205128208,36.14628820960698,,
2005-06-21,2005-Q2,86.2,22.102564102564106,36.14628820960698,,
2005-06-22,2005-Q2,86.95,22.2948717948718,36.14628820960698,,
2005-06-23,2005-Q2,88.7,22.743589743589745,36.14628820960698,,
2005-06-24,2005-Q2,88.0,22.56410256410257,36.14628820960698,,
2005-06-27,2005-Q2,85.6,21.94871794871795,36.14628820960698,,
2005-06-28,2005-Q2,83.95,21.525641025641026,36.14628820960698,,
2005-06-29,2005-Q2,82.7,21.205128205128208,36.14628820960698,,
2005-06-30,2005-Q2,81.15,20.80769230769231,36.14628820960698,,
2005-07-01,2005-Q3,83.05,21.2948717948718,36.14628820960698,,
2005-07-04,2005-Q3,83.9,21.512820512820515,36.14628820960698,,
2005-07-05,2005-Q3,84.0,21.53846153846154,36.14628820960698,,
2005-07-06,2005-Q3,84.7,21.71794871794872,36.14628820960698,,
2005-07-07,2005-Q3,84.7,21.71794871794872,36.14628820960698,,
2005-07-08,2005-Q3,86.0,22.05128205128205,36.14628820960698,,
2005-07-11,2005-Q3,86.05,22.06410256410257,36.02620087336244,,
