Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,130.275,48.79213483146068,,,
2005-01-04,2005-Q1,130.825,48.99812734082397,,,
2005-01-05,2005-Q1,126.775,47.4812734082397,,,
2005-01-06,2005-Q1,125.275,46.91947565543072,,,
2005-01-07,2005-Q1,127.1,47.60299625468165,,,
2005-01-10,2005-Q1,126.85,47.50936329588015,,,
2005-01-11,2005-Q1,127.025,47.5749063670412,,,
2005-01-12,2005-Q1,123.25,46.161048689138575,,,
2005-01-13,2005-Q1,125.925,47.162921348314605,,,
2005-01-14,2005-Q1,125.125,46.86329588014981,,,
2005-01-17,2005-Q1,122.85,46.01123595505618,,,
2005-01-18,2005-Q1,122.975,46.058052434456926,,,
2005-01-19,2005-Q1,119.65,44.81273408239701,,,
2005-01-20,2005-Q1,121.2,45.39325842696629,,,
2005-01-21,2005-Q1,121.2,45.39325842696629,,,
2005-01-24,2005-Q1,121.7,45.58052434456929,,,
2005-01-25,2005-Q1,122.1,45.73033707865169,,,
2005-01-26,2005-Q1,122.1,45.73033707865169,,,
2005-01-27,2005-Q1,123.475,46.245318352059925,,,
2005-01-28,2005-Q1,127.275,47.6685393258427,,,
2005-01-31,2005-Q1,129.25,48.40823970037453,,,
2005-02-01,2005-Q1,137.875,51.63857677902622,,,
2005-02-02,2005-Q1,140.975,52.79962546816479,,,
2005-02-03,2005-Q1,137.875,51.63857677902622,,,
2005-02-04,2005-Q1,145.825,54.61610486891386,,,
2005-02-07,2005-Q1,144.7,54.19475655430711,,,
2005-02-08,2005-Q1,143.5,53.745318352059925,,,
2005-02-09,2005-Q1,143.525,53.75468164794008,,,
2005-02-10,2005-Q1,143.05,53.57677902621723,,,
2005-02-11,2005-Q1,164.55,61.62921348314608,,,
2005-02-14,2005-Q1,178.5,66.85393258426967,,,
2005-02-15,2005-Q1,167.85,62.86516853932584,,,
2005-02-16,2005-Q1,160.125,59.97191011235955,,,
2005-02-17,2005-Q1,161.725,60.571161048689135,,,
2005-02-18,2005-Q1,158.45,59.34456928838951,,,
2005-02-21,2005-Q1,154.75,57.95880149812734,,,
2005-02-22,2005-Q1,152.325,57.050561797752806,,,
2005-02-23,2005-Q1,156.225,58.51123595505618,,,
2005-02-24,2005-Q1,156.375,58.56741573033708,,,
2005-02-25,2005-Q1,153.65,57.54681647940075,,,
2005-02-28,2005-Q1,154.025,57.687265917603,,,
2005-03-01,2005-Q1,161.45,54.17785234899328,,,
2005-03-02,2005-Q1,162.925,54.67281879194631,,,
2005-03-03,2005-Q1,161.125,54.06879194630873,,,
2005-03-04,2005-Q1,162.45,54.513422818791945,,,
2005-03-07,2005-Q1,159.975,53.68288590604027,,,
2005-03-08,2005-Q1,158.225,53.09563758389262,,,
2005-03-09,2005-Q1,155.925,52.32382550335571,,,
2005-03-10,2005-Q1,159.6,53.55704697986577,,,
2005-03-11,2005-Q1,164.25,55.11744966442953,,,
2005-03-14,2005-Q1,170.2,57.11409395973154,,,
2005-03-15,2005-Q1,167.95,56.35906040268456,,,
2005-03-16,2005-Q1,168.325,56.48489932885906,,,
2005-03-17,2005-Q1,167.65,56.258389261744966,,,
2005-03-18,2005-Q1,171.875,57.67617449664429,,,
2005-03-21,2005-Q1,165.35,55.486577181208055,,,
2005-03-22,2005-Q1,166.225,55.78020134228188,,,
2005-03-23,2005-Q1,162.15,54.41275167785235,,,
2005-03-24,2005-Q1,165.325,55.47818791946308,,,
2005-03-25,2005-Q1,165.325,55.47818791946308,,,
2005-03-28,2005-Q1,164.75,55.28523489932886,,,
2005-03-29,2005-Q1,165.225,55.444630872483216,,,
2005-03-30,2005-Q1,172.475,57.877516778523486,,,
2005-03-31,2005-Q1,176.0,59.06040268456376,,,
2005-04-01,2005-Q2,175.375,58.8506711409396,,,
2005-04-04,2005-Q2,187.925,63.06208053691275,,,
2005-04-05,2005-Q2,184.325,61.85402684563758,,,
2005-04-06,2005-Q2,179.85,60.35234899328859,,,
2005-04-07,2005-Q2,179.775,60.327181208053695,,,
2005-04-08,2005-Q2,170.75,57.29865771812081,,,
2005-04-11,2005-Q2,168.45,56.52684563758389,,,
2005-04-12,2005-Q2,168.825,56.65268456375839,,,
2005-04-13,2005-Q2,168.825,56.65268456375839,,,
2005-04-14,2005-Q2,168.825,56.65268456375839,,,
2005-04-15,2005-Q2,169.25,56.79530201342282,,,
2005-04-18,2005-Q2,162.075,54.38758389261745,,,
2005-04-19,2005-Q2,164.525,55.209731543624166,,,
2005-04-20,2005-Q2,165.75,55.62080536912752,,,
2005-04-21,2005-Q2,168.45,56.52684563758389,,,
2005-04-22,2005-Q2,167.8,56.30872483221477,,,
2005-04-25,2005-Q2,169.4,56.84563758389262,,,
2005-04-26,2005-Q2,170.025,57.055369127516784,,,
2005-04-27,2005-Q2,172.35,57.835570469798654,,,
2005-04-28,2005-Q2,173.375,58.17953020134228,,,
2005-04-29,2005-Q2,170.275,57.13926174496645,,,
2005-05-02,2005-Q2,172.45,57.86912751677852,,,
2005-05-03,2005-Q2,167.35,56.15771812080537,,,
2005-05-04,2005-Q2,167.175,56.098993288590606,,,
2005-05-05,2005-Q2,165.0,55.369127516778526,,,
2005-05-06,2005-Q2,160.7,53.92617449664429,55.46140939597315,,
2005-05-09,2005-Q2,162.6,54.56375838926174,55.46140939597315,,
2005-05-10,2005-Q2,162.825,54.63926174496644,55.46140939597315,,
2005-05-11,2005-Q2,162.825,54.63926174496644,55.46140939597315,,
2005-05-12,2005-Q2,164.0,55.033557046979865,55.46140939597315,,
2005-05-13,2005-Q2,163.3,54.79865771812081,55.46140939597315,,
2005-05-16,2005-Q2,168.65,56.59395973154363,55.47818791946308,,
2005-05-17,2005-Q2,164.175,55.09228187919464,55.47818791946308,,
2005-05-18,2005-Q2,163.475,54.85738255033557,55.47818791946308,,
2005-05-19,2005-Q2,162.125,54.40436241610738,55.47818791946308,,
2005-05-20,2005-Q2,163.3,54.79865771812081,55.47818791946308,,
2005-05-23,2005-Q2,163.6,54.8993288590604,55.47818791946308,,
2005-05-24,2005-Q2,163.775,54.95805369127517,55.47818791946308,,
2005-05-25,2005-Q2,164.875,55.327181208053695,55.47818791946308,,
2005-05-26,2005-Q2,165.075,55.39429530201342,55.47818791946308,,
2005-05-27,2005-Q2,162.25,54.44630872483221,55.47818791946308,,
2005-05-30,2005-Q2,161.025,54.03523489932886,55.47818791946308,,
2005-05-31,2005-Q2,163.15,54.74832214765101,55.47818791946308,,
2005-06-01,2005-Q2,163.575,48.68303571428572,55.47818791946308,,
2005-06-02,2005-Q2,162.3,48.30357142857143,55.47818791946308,,
2005-06-03,2005-Q2,166.625,49.59077380952381,55.47818791946308,,
2005-06-04,2005-Q2,167.625,49.88839285714286,55.47818791946308,,
2005-06-06,2005-Q2,167.8,49.9404761904762,55.47818791946308,,
2005-06-07,2005-Q2,165.9,49.375,55.47818791946308,,
2005-06-08,2005-Q2,165.15,49.15178571428572,55.47818791946308,,
2005-06-09,2005-Q2,165.65,49.30059523809524,55.47818791946308,,
2005-06-10,2005-Q2,164.85,49.0625,55.47818791946308,,
2005-06-13,2005-Q2,164.925,49.08482142857143,55.47818791946308,,
2005-06-14,2005-Q2,163.3,48.60119047619048,55.47818791946308,,
2005-06-15,2005-Q2,163.375,48.62351190476191,55.47818791946308,,
2005-06-16,2005-Q2,163.05,48.52678571428572,55.46140939597315,,
2005-06-17,2005-Q2,166.125,49.441964285714285,55.41946308724832,,
2005-06-20,2005-Q2,163.7,48.720238095238095,55.381711409395976,,
2005-06-21,2005-Q2,165.175,49.1592261904762,55.34815436241611,,
2005-06-22,2005-Q2,165.05,49.12202380952382,55.30620805369128,,
2005-06-23,2005-Q2,164.925,49.08482142857143,55.247483221476514,,
2005-06-24,2005-Q2,169.425,50.424107142857146,55.16359060402685,,
2005-06-27,2005-Q2,170.85,50.848214285714285,55.10486577181209,,
2005-06-28,2005-Q2,169.475,50.438988095238095,55.062919463087255,,
2005-06-29,2005-Q2,170.475,50.736607142857146,54.99580536912752,,
2005-06-30,2005-Q2,176.375,52.492559523809526,54.92869127516778,,
2005-07-01,2005-Q3,177.2,52.738095238095234,54.87835570469798,,
2005-07-04,2005-Q3,175.125,52.12053571428572,54.87835570469798,,
2005-07-05,2005-Q3,174.25,51.86011904761905,54.87835570469798,,
2005-07-06,2005-Q3,181.35,53.973214285714285,54.87835570469798,,
2005-07-07,2005-Q3,174.8,52.02380952380953,54.87835570469798,,
2005-07-08,2005-Q3,177.225,52.74553571428572,54.87835570469798,,
2005-07-11,2005-Q3,176.225,52.44791666666666,54.87835570469798,,
2005-07-12,2005-Q3,178.125,53.01339285714286,54.87835570469798,,
2005-07-13,2005-Q3,181.1,53.898809523809526,54.87835570469798,,
2005-07-14,2005-Q3,178.3,53.0654761904762,54.82802013422819,,
2005-07-15,2005-Q3,177.775,52.9092261904762,54.79865771812081,,
2005-07-18,2005-Q3,185.175,55.111607142857146,54.79865771812081,,
2005-07-19,2005-Q3,186.775,55.58779761904762,54.79865771812081,,
2005-07-20,2005-Q3,187.9,55.92261904761905,54.79865771812081,,
2005-07-21,2005-Q3,186.225,55.424107142857146,54.79865771812081,,
2005-07-22,2005-Q3,185.525,55.21577380952381,54.79865771812081,,
2005-07-25,2005-Q3,186.725,55.57291666666666,54.79865771812081,,
2005-07-26,2005-Q3,187.675,55.855654761904766,54.82802013422819,,
2005-07-27,2005-Q3,187.475,55.79613095238096,54.82802013422819,,
2005-07-28,2005-Q3,187.475,55.79613095238096,54.82802013422819,,
2005-07-29,2005-Q3,189.525,56.40625000000001,54.82802013422819,,
2005-08-01,2005-Q3,200.675,59.72470238095239,54.82802013422819,,
2005-08-02,2005-Q3,197.75,58.85416666666667,54.82802013422819,,
2005-08-03,2005-Q3,198.5,59.07738095238096,54.82802013422819,,
2005-08-04,2005-Q3,191.9,57.11309523809524,54.82802013422819,,
2005-08-05,2005-Q3,188.8,56.1904761904762,54.82802013422819,,
2005-08-08,2005-Q3,186.0,55.35714285714286,54.82802013422819,,
2005-08-09,2005-Q3,186.425,55.48363095238096,54.82802013422819,,
2005-08-10,2005-Q3,188.85,56.205357142857146,54.82802013422819,,
2005-08-11,2005-Q3,187.1,55.68452380952381,54.82802013422819,,
2005-08-12,2005-Q3,187.325,55.751488095238095,54.82802013422819,,
2005-08-15,2005-Q3,187.325,55.751488095238095,54.82802013422819,,
2005-08-16,2005-Q3,188.775,56.18303571428572,54.82802013422819,,
2005-08-17,2005-Q3,188.3,56.04166666666667,54.82802013422819,,
2005-08-18,2005-Q3,186.15,55.40178571428572,54.82802013422819,,
2005-08-19,2005-Q3,184.975,55.052083333333336,54.87835570469798,,
2005-08-22,2005-Q3,185.975,55.34970238095238,54.87835570469798,,
2005-08-23,2005-Q3,185.325,55.15625,54.87835570469798,,
2005-08-24,2005-Q3,184.05,54.77678571428572,54.82802013422819,,
2005-08-25,2005-Q3,184.075,54.78422619047619,54.79865771812081,,
2005-08-26,2005-Q3,187.35,55.75892857142857,54.79865771812081,,
2005-08-29,2005-Q3,187.75,55.87797619047619,54.79865771812081,,
2005-08-30,2005-Q3,187.3,55.74404761904763,54.79865771812081,,
2005-08-31,2005-Q3,188.0,55.95238095238096,54.79865771812081,,
2005-09-01,2005-Q3,192.6,56.31578947368421,54.79865771812081,,
2005-09-02,2005-Q3,191.725,56.05994152046784,54.79865771812081,,
2005-09-05,2005-Q3,194.125,56.76169590643275,54.79865771812081,,
2005-09-06,2005-Q3,196.85,57.558479532163744,54.79865771812081,,
2005-09-07,2005-Q3,196.85,57.558479532163744,54.79865771812081,,
2005-09-08,2005-Q3,199.6,58.3625730994152,54.82802013422819,55.07218260626399,
2005-09-09,2005-Q3,200.4,58.59649122807018,54.87835570469798,55.10194451102589,
2005-09-12,2005-Q3,200.775,58.7061403508772,54.92869127516778,55.11452840364333,
2005-09-13,2005-Q3,200.075,58.501461988304094,54.99580536912752,55.13684983221477,
2005-09-14,2005-Q3,200.75,58.69883040935672,55.00506851230425,55.18299077181209,
2005-09-15,2005-Q3,200.4,58.59649122807018,55.07218260626399,55.212752676573984,
2005-09-16,2005-Q3,199.675,58.38450292397661,55.07218260626399,55.25050435442634,
2005-09-19,2005-Q3,221.3,64.70760233918129,55.08184523809524,55.30620805369128,
2005-09-20,2005-Q3,265.575,77.65350877192982,55.13392857142857,55.33844179450304,
2005-09-21,2005-Q3,243.025,71.05994152046785,55.18601190476191,55.35342261904762,
2005-09-22,2005-Q3,219.125,64.07163742690058,55.27147750878875,55.36313518696069,
2005-09-23,2005-Q3,236.4,69.12280701754386,55.33844179450304,55.381711409395976,
2005-09-26,2005-Q3,236.5,69.15204678362574,55.35342261904762,55.39804050814957,
2005-09-27,2005-Q3,233.0,68.12865497076024,55.37571907957814,55.41294642857143,
2005-09-28,2005-Q3,228.1,66.69590643274854,55.37946428571429,55.434369007670185,
2005-09-29,2005-Q3,223.5,65.35087719298245,55.41294642857143,55.46140939597315,
2005-09-30,2005-Q3,229.2,67.01754385964912,55.45386904761905,55.47818791946308,
2005-10-03,2005-Q4,226.15,66.12573099415205,55.52827380952381,55.48090943592202,
2005-10-04,2005-Q4,226.7,66.28654970760233,55.58035714285714,55.485104066794506,
2005-10-05,2005-Q4,227.9,66.6374269005848,55.63616071428572,55.52974692393735,
2005-10-06,2005-Q4,224.65,65.68713450292398,55.71428571428572,55.58035714285714,
2005-10-07,2005-Q4,221.5,64.76608187134504,55.74776785714286,55.604301494087565,
2005-10-10,2005-Q4,219.425,64.15935672514621,55.751488095238095,55.65266458932567,
2005-10-11,2005-Q4,213.05,62.2953216374269,55.75520833333333,55.71428571428572,
2005-10-12,2005-Q4,213.05,62.2953216374269,55.777529761904766,55.74776785714286,
2005-10-13,2005-Q4,208.225,60.884502923976605,55.79613095238096,55.751488095238095,
2005-10-14,2005-Q4,208.2,60.87719298245614,55.82589285714286,55.75520833333333,
2005-10-17,2005-Q4,209.175,61.16228070175439,55.86681547619048,55.76956495685522,
2005-10-18,2005-Q4,208.2,60.87719298245614,55.90029761904762,55.788166147331424,
2005-10-19,2005-Q4,201.425,58.89619883040936,55.93750000000001,55.79613095238096,
2005-10-20,2005-Q4,199.35,58.28947368421053,55.99702380952382,55.79613095238096,
2005-10-21,2005-Q4,197.175,57.65350877192983,56.05080409356725,55.79613095238096,
2005-10-24,2005-Q4,198.475,58.03362573099415,56.121488617376784,55.79613095238096,
2005-10-25,2005-Q4,201.975,59.05701754385965,56.18675595238096,55.79613095238096,
2005-10-26,2005-Q4,201.075,58.79385964912281,56.19791666666667,55.79613095238096,
2005-10-27,2005-Q4,206.475,60.372807017543856,56.26057330827068,55.79613095238096,
2005-10-28,2005-Q4,218.25,63.81578947368421,56.36101973684211,55.79613095238096,
2005-10-31,2005-Q4,215.15,62.9093567251462,56.58397295321637,55.79613095238096,
2005-11-01,2005-Q4,217.05,63.46491228070176,56.937395572264,55.79613095238096,
2005-11-02,2005-Q4,221.45,64.75146198830409,57.33578738512949,55.79613095238096,
2005-11-03,2005-Q4,221.45,64.75146198830409,57.558479532163744,55.79613095238096,
2005-11-04,2005-Q4,221.45,64.75146198830409,57.60599415204679,55.79613095238096,
2005-11-07,2005-Q4,232.15,67.88011695906432,57.84356725146199,55.82589285714286,
2005-11-08,2005-Q4,239.925,70.15350877192984,58.16154970760234,55.86681547619048,
2005-11-09,2005-Q4,234.4,68.53801169590643,58.32602339181287,55.90029761904762,
2005-11-10,2005-Q4,235.775,68.94005847953217,58.37353801169591,55.93750000000001,
2005-11-11,2005-Q4,238.95,69.86842105263158,58.44298245614036,55.99702380952382,
2005-11-14,2005-Q4,234.85,68.66959064327486,58.54897660818713,56.05080409356725,
2005-11-15,2005-Q4,234.85,68.66959064327486,58.59649122807018,56.079467404529225,
2005-11-16,2005-Q4,229.95,67.23684210526315,58.64766081871345,56.12835570469799,
2005-11-17,2005-Q4,230.725,67.46345029239767,58.70248538011696,56.170376917545546,
2005-11-18,2005-Q4,230.125,67.28801169590643,58.75,56.170376917545546,
2005-11-21,2005-Q4,228.025,66.67397660818713,58.82401315789474,56.170376917545546,
2005-11-22,2005-Q4,226.05,66.09649122807018,58.875182748538016,56.170376917545546,
2005-11-23,2005-Q4,228.525,66.8201754385965,58.9766081871345,56.170376917545546,
2005-11-24,2005-Q4,228.825,66.90789473684211,59.0671992481203,56.170376917545546,
2005-11-25,2005-Q4,228.625,66.84941520467837,59.40104166666667,56.18675595238096,
2005-11-26,2005-Q4,229.25,67.03216374269006,60.04875469924812,56.19791666666667,
2005-11-28,2005-Q4,228.35,66.76900584795321,60.625,56.25704098753596,
2005-11-29,2005-Q4,226.075,66.10380116959064,60.87719298245614,56.31225715294949,
2005-11-30,2005-Q4,221.025,64.62719298245614,60.88084795321637,56.36101973684211,
2005-12-01,2005-Q4,221.025,66.17514970059881,61.0233918128655,56.46654781879195,
2005-12-02,2005-Q4,220.575,66.04041916167665,61.728801169590646,56.52684563758389,
2005-12-05,2005-Q4,226.05,67.67964071856288,62.2953216374269,56.52684563758389,
2005-12-06,2005-Q4,221.85,66.42215568862275,62.60233918128655,56.52684563758389,
2005-12-07,2005-Q4,222.9,66.73652694610779,63.18713450292398,56.52684563758389,
2005-12-08,2005-Q4,221.3,66.25748502994013,63.640350877192986,56.52684563758389,
2005-12-09,2005-Q4,224.4,67.18562874251498,63.94371345029239,56.52684563758389,
2005-12-12,2005-Q4,225.05,67.38023952095809,64.11549707602339,56.52684563758389,
2005-12-13,2005-Q4,230.4,68.98203592814372,64.39327485380117,56.52684563758389,
2005-12-14,2005-Q4,225.375,67.47754491017965,64.66739766081872,56.52684563758389,
2005-12-15,2005-Q4,226.875,67.92664670658682,64.72953216374269,56.56040268456376,
2005-12-16,2005-Q4,228.55,68.42814371257485,64.75146198830409,56.56040268456376,
2005-12-19,2005-Q4,227.35,68.0688622754491,64.75146198830409,56.56040268456376,
2005-12-20,2005-Q4,225.5,67.51497005988024,64.75877192982456,56.56040268456376,
2005-12-21,2005-Q4,225.925,67.64221556886228,65.05847953216374,56.56040268456376,
2005-12-22,2005-Q4,227.825,68.21107784431138,65.51900584795322,56.67782781898819,
2005-12-23,2005-Q4,228.05,68.27844311377247,65.86377683230032,56.80366674516269,
2005-12-26,2005-Q4,224.9,67.33532934131738,66.06845519487342,56.9505033557047,
2005-12-27,2005-Q4,227.45,68.09880239520957,66.1001461988304,57.08423218280601,
2005-12-28,2005-Q4,230.25,68.937125748503,66.11476608187135,57.12617849153085,
2005-12-29,2005-Q4,238.275,71.33982035928145,66.15044034737542,57.348870638565096,
2005-12-30,2005-Q4,249.275,74.63323353293414,66.21631736526948,57.558479532163744,
2006-01-02,2006-Q1,251.55,75.31437125748504,66.27201736877123,57.558479532163744,
2006-01-03,2006-Q1,251.35,75.25449101796407,66.35435269811254,57.558479532163744,
2006-01-04,2006-Q1,253.45,75.88323353293413,66.52979129460377,57.60599415204679,
2006-01-05,2006-Q1,260.875,78.1062874251497,66.65570175438597,57.60599415204679,
2006-01-06,2006-Q1,268.8,80.47904191616767,66.68494152046785,57.84356725146199,
2006-01-09,2006-Q1,265.2,79.40119760479043,66.71621668942817,58.16154970760234,
2006-01-10,2006-Q1,270.575,81.01047904191617,66.7527663970305,58.32602339181287,
2006-01-11,2006-Q1,270.575,81.01047904191617,66.79459064327486,58.37353801169591,
2006-01-12,2006-Q1,262.85,78.69760479041918,66.83479532163743,58.44298245614036,
2006-01-13,2006-Q1,259.4,77.66467065868264,66.87865497076024,58.54897660818713,
2006-01-16,2006-Q1,255.875,76.60928143712574,66.96271929824562,58.59649122807018,
2006-01-17,2006-Q1,239.0,71.55688622754491,67.0248538011696,58.64766081871345,
2006-01-18,2006-Q1,249.875,74.812874251497,67.10889624260253,58.70248538011696,
2006-01-19,2006-Q1,251.95,75.43413173652695,67.21123542388906,58.75,
2006-01-20,2006-Q1,254.9,76.31736526946108,67.26242690058479,58.82401315789474,
2006-01-23,2006-Q1,287.275,86.01047904191617,67.26242690058479,58.875182748538016,
2006-01-24,2006-Q1,265.375,79.45359281437126,67.26242690058479,58.9766081871345,
2006-01-25,2006-Q1,270.15,80.88323353293413,67.3116705186119,59.0671992481203,
2006-01-26,2006-Q1,270.15,80.88323353293413,67.3116705186119,59.40104166666667,
2006-01-27,2006-Q1,273.225,81.80389221556888,67.3116705186119,60.04875469924812,
2006-01-30,2006-Q1,271.025,81.14520958083833,67.3116705186119,60.625,
2006-01-31,2006-Q1,270.675,81.04041916167665,67.35778443113773,60.87719298245614,
2006-02-01,2006-Q1,261.425,78.27095808383234,67.42184490667788,60.88084795321637,
2006-02-02,2006-Q1,252.0,75.44910179640719,67.47049760128866,61.0233918128655,
2006-02-03,2006-Q1,253.3,75.83832335329342,67.49625748502994,61.728801169590646,
2006-02-06,2006-Q1,263.125,78.77994011976048,67.57859281437126,62.2953216374269,
2006-02-07,2006-Q1,272.2,81.49700598802396,67.66092814371258,62.60233918128655,
2006-02-08,2006-Q1,267.325,80.0374251497006,67.7798788388136,63.18713450292398,
2006-02-09,2006-Q1,267.325,80.0374251497006,67.90338183282557,63.640350877192986,
2006-02-10,2006-Q1,271.375,81.25,67.99775449101796,63.94371345029239,
2006-02-13,2006-Q1,276.55,82.7994011976048,68.08383233532933,64.11549707602339,
2006-02-14,2006-Q1,269.05,80.55389221556887,68.15494011976048,64.39327485380117,
2006-02-15,2006-Q1,269.275,80.62125748502994,68.24476047904193,64.66739766081872,
2006-02-16,2006-Q1,264.1,79.07185628742516,68.35329341317366,64.72953216374269,
2006-02-17,2006-Q1,253.975,76.04041916167665,68.48307770424064,64.75146198830409,
2006-02-20,2006-Q1,260.3,77.93413173652695,68.60380116959064,64.75146198830409,
2006-02-21,2006-Q1,260.4,77.96407185628742,68.66959064327486,64.75877192982456,
2006-02-22,2006-Q1,261.5,78.2934131736527,68.80335819588893,65.05847953216374,
2006-02-23,2006-Q1,267.175,79.99251497005989,68.93859211401758,65.51900584795322,
2006-02-24,2006-Q1,265.025,79.34880239520957,68.96104720383795,65.86377683230032,
2006-02-27,2006-Q1,264.0,79.04191616766468,69.42522849038764,66.06845519487342,
2006-02-28,2006-Q1,266.3,79.7305389221557,70.01096491228071,66.1001461988304,
2006-03-01,2006-Q1,262.4,107.10204081632652,70.74666456560564,66.11476608187135,
2006-03-02,2006-Q1,259.95,106.10204081632652,71.44835329341318,66.15044034737542,
2006-03-03,2006-Q1,262.1,106.9795918367347,73.09505988023952,66.21631736526948,
