Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,9.149486,5.9412246753246745,,,
2005-01-04,2005-Q1,9.393792,6.099864935064935,,,
2005-01-05,2005-Q1,8.833326,5.735925974025974,,,
2005-01-06,2005-Q1,8.651294,5.617723376623377,,,
2005-01-07,2005-Q1,9.235712,5.997215584415584,,,
2005-01-10,2005-Q1,9.503969,6.171408441558441,,,
2005-01-11,2005-Q1,9.197389,5.972330519480519,,,
2005-01-12,2005-Q1,8.689617,5.642608441558441,,,
2005-01-13,2005-Q1,9.020148,5.857238961038961,,,
2005-01-14,2005-Q1,8.953083,5.813690259740259,,,
2005-01-17,2005-Q1,8.8956,5.776363636363636,,,
2005-01-18,2005-Q1,8.991406,5.8385753246753245,,,
2005-01-19,2005-Q1,9.197389,5.972330519480519,,,
2005-01-20,2005-Q1,8.881229,5.767031818181818,,,
2005-01-21,2005-Q1,8.881229,5.767031818181818,,,
2005-01-24,2005-Q1,8.656084,5.620833766233766,,,
2005-01-25,2005-Q1,8.723149,5.664382467532467,,,
2005-01-26,2005-Q1,8.723149,5.664382467532467,,,
2005-01-27,2005-Q1,9.125534,5.9256714285714285,,,
2005-01-28,2005-Q1,9.341098,6.0656480519480525,,,
2005-01-31,2005-Q1,8.957874,5.816801298701299,,,
2005-02-01,2005-Q1,9.566243,6.211846103896104,,,
2005-02-02,2005-Q1,10.184192,6.613111688311688,,,
2005-02-03,2005-Q1,10.797352,7.011267532467532,,,
2005-02-04,2005-Q1,10.77819,6.998824675324675,,,
2005-02-07,2005-Q1,10.682384,6.936612987012987,,,
2005-02-08,2005-Q1,10.797352,7.011267532467532,,,
2005-02-09,2005-Q1,11.39614,7.40009090909091,,,
2005-02-10,2005-Q1,11.937445,7.751587662337663,,,
2005-02-11,2005-Q1,13.345795,8.66610064935065,,,
2005-02-14,2005-Q1,13.010473,8.44835909090909,,,
2005-02-15,2005-Q1,12.866764,8.355041558441558,,,
2005-02-16,2005-Q1,13.034425,8.463912337662338,,,
2005-02-17,2005-Q1,12.248815,7.953775974025974,,,
2005-02-18,2005-Q1,13.12065,8.519902597402597,,,
2005-02-21,2005-Q1,13.57573,8.81540909090909,,,
2005-02-22,2005-Q1,13.178134,8.55722987012987,,,
2005-02-23,2005-Q1,13.087118,8.498128571428571,,,
2005-02-24,2005-Q1,12.464378,8.093751948051947,,,
2005-02-25,2005-Q1,12.358992,8.025319480519482,,,
2005-02-28,2005-Q1,12.655991,8.218175974025973,,,
2005-03-01,2005-Q1,12.943409,,,,
2005-03-02,2005-Q1,12.981731,,,,
2005-03-03,2005-Q1,13.211666,,,,
2005-03-04,2005-Q1,14.275114,,,,
2005-03-07,2005-Q1,14.888274,,,,
2005-03-08,2005-Q1,15.511013,,,,
2005-03-09,2005-Q1,14.979289,,,,
2005-03-10,2005-Q1,14.337388,,,,
2005-03-11,2005-Q1,14.624807,,,,
2005-03-14,2005-Q1,14.107454,,,,
2005-03-15,2005-Q1,13.805664,,,,
2005-03-16,2005-Q1,14.227211,,,,
2005-03-17,2005-Q1,13.858358,,,,
2005-03-18,2005-Q1,13.417649,,,,
2005-03-21,2005-Q1,13.460762,,,,
2005-03-22,2005-Q1,12.948199,,,,
2005-03-23,2005-Q1,12.464378,,,,
2005-03-24,2005-Q1,12.282347,,,,
2005-03-25,2005-Q1,12.282347,,,,
2005-03-28,2005-Q1,12.732636,,,,
2005-03-29,2005-Q1,12.541023,,,,
2005-03-30,2005-Q1,12.976941,,,,
2005-03-31,2005-Q1,13.398488,,,,
2005-04-01,2005-Q2,13.436811,,,,
2005-04-04,2005-Q2,13.465552,,,,
2005-04-05,2005-Q2,13.230827,,,,
2005-04-06,2005-Q2,12.95299,,,,
2005-04-07,2005-Q2,13.537407,,,,
2005-04-08,2005-Q2,13.206876,,,,
2005-04-11,2005-Q2,13.024844,,,,
2005-04-12,2005-Q2,13.087118,,,,
2005-04-13,2005-Q2,13.187715,,,,
2005-04-14,2005-Q2,13.187715,,,,
2005-04-15,2005-Q2,12.670362,,,,
2005-04-18,2005-Q2,12.564975,,,,
2005-04-19,2005-Q2,12.507491,,,,
2005-04-20,2005-Q2,12.450007,,,,
2005-04-21,2005-Q2,12.838022,,,,
2005-04-22,2005-Q2,12.723055,,,,
2005-04-25,2005-Q2,12.967361,,,,
2005-04-26,2005-Q2,12.828442,,,,
2005-04-27,2005-Q2,13.245198,,,,
2005-04-28,2005-Q2,13.000893,,,,
2005-04-29,2005-Q2,12.560184,,,,
2005-05-02,2005-Q2,12.378153,,,,
2005-05-03,2005-Q2,12.148218,,,,
2005-05-04,2005-Q2,11.453624,,,,
2005-05-05,2005-Q2,11.544639,,,,
2005-05-06,2005-Q2,11.70751,,,,
