Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,66.6,59.99999999999999,,,
2005-01-04,2005-Q1,63.9,57.56756756756756,,,
2005-01-05,2005-Q1,58.35,52.567567567567565,,,
2005-01-06,2005-Q1,61.7,55.585585585585584,,,
2005-01-07,2005-Q1,59.75,53.828828828828826,,,
2005-01-10,2005-Q1,61.8,55.67567567567567,,,
2005-01-11,2005-Q1,58.8,52.97297297297297,,,
2005-01-12,2005-Q1,53.25,47.97297297297297,,,
2005-01-13,2005-Q1,54.9,49.45945945945945,,,
2005-01-14,2005-Q1,54.45,49.05405405405405,,,
2005-01-17,2005-Q1,51.75,46.62162162162162,,,
2005-01-18,2005-Q1,52.7,47.47747747747748,,,
2005-01-19,2005-Q1,51.3,46.21621621621621,,,
2005-01-20,2005-Q1,50.1,45.13513513513513,,,
2005-01-21,2005-Q1,50.1,45.13513513513513,,,
2005-01-24,2005-Q1,50.25,45.27027027027027,,,
2005-01-25,2005-Q1,52.25,47.07207207207207,,,
2005-01-26,2005-Q1,52.25,47.07207207207207,,,
2005-01-27,2005-Q1,54.75,49.32432432432432,,,
2005-01-28,2005-Q1,55.3,49.81981981981981,,,
2005-01-31,2005-Q1,52.7,47.47747747747748,,,
2005-02-01,2005-Q1,51.95,46.8018018018018,,,
2005-02-02,2005-Q1,51.1,46.03603603603603,,,
2005-02-03,2005-Q1,51.95,46.8018018018018,,,
2005-02-04,2005-Q1,50.55,45.54054054054053,,,
2005-02-07,2005-Q1,55.0,49.549549549549546,,,
2005-02-08,2005-Q1,56.0,50.45045045045045,,,
2005-02-09,2005-Q1,55.6,50.09009009009009,,,
2005-02-10,2005-Q1,55.75,50.22522522522522,,,
2005-02-11,2005-Q1,55.3,49.81981981981981,,,
2005-02-14,2005-Q1,55.4,49.90990990990991,,,
2005-02-15,2005-Q1,53.6,48.288288288288285,,,
2005-02-16,2005-Q1,52.45,47.25225225225225,,,
2005-02-17,2005-Q1,51.6,46.48648648648648,,,
2005-02-18,2005-Q1,53.2,47.927927927927925,,,
2005-02-21,2005-Q1,51.45,46.35135135135135,,,
2005-02-22,2005-Q1,51.7,46.57657657657658,,,
2005-02-23,2005-Q1,51.5,46.39639639639639,,,
2005-02-24,2005-Q1,54.3,48.91891891891891,,,
2005-02-25,2005-Q1,54.5,49.09909909909909,,,
2005-02-28,2005-Q1,57.0,51.35135135135135,,,
2005-03-01,2005-Q1,56.05,42.46212121212121,,,
2005-03-02,2005-Q1,56.35,42.68939393939394,,,
2005-03-03,2005-Q1,58.85,44.583333333333336,,,
2005-03-04,2005-Q1,57.55,43.59848484848485,,,
2005-03-07,2005-Q1,58.35,44.20454545454545,,,
2005-03-08,2005-Q1,60.2,45.60606060606061,,,
2005-03-09,2005-Q1,57.4,43.48484848484848,,,
2005-03-10,2005-Q1,57.4,43.48484848484848,,,
2005-03-11,2005-Q1,56.0,42.42424242424242,,,
2005-03-14,2005-Q1,55.2,41.81818181818182,,,
2005-03-15,2005-Q1,55.85,42.31060606060606,,,
2005-03-16,2005-Q1,55.35,41.93181818181818,,,
2005-03-17,2005-Q1,54.2,41.06060606060606,,,
2005-03-18,2005-Q1,52.5,39.77272727272727,,,
2005-03-21,2005-Q1,52.35,39.65909090909091,,,
2005-03-22,2005-Q1,50.3,38.1060606060606,,,
2005-03-23,2005-Q1,50.25,38.06818181818181,,,
2005-03-24,2005-Q1,48.4,36.66666666666666,,,
2005-03-25,2005-Q1,48.4,36.66666666666666,,,
2005-03-28,2005-Q1,50.1,37.95454545454545,,,
2005-03-29,2005-Q1,46.45,35.18939393939394,,,
2005-03-30,2005-Q1,47.25,35.79545454545455,,,
2005-03-31,2005-Q1,50.15,37.99242424242424,,,
2005-04-01,2005-Q2,51.7,39.16666666666666,,,
2005-04-04,2005-Q2,51.15,38.75,,,
2005-04-05,2005-Q2,51.9,39.31818181818181,,,
2005-04-06,2005-Q2,52.15,39.50757575757576,,,
2005-04-07,2005-Q2,51.7,39.16666666666666,,,
2005-04-08,2005-Q2,50.1,37.95454545454545,,,
2005-04-11,2005-Q2,50.05,37.91666666666666,,,
2005-04-12,2005-Q2,49.55,37.53787878787878,,,
2005-04-13,2005-Q2,50.15,37.99242424242424,,,
2005-04-14,2005-Q2,50.15,37.99242424242424,,,
2005-04-15,2005-Q2,49.05,37.15909090909091,,,
2005-04-18,2005-Q2,47.95,36.32575757575758,,,
2005-04-19,2005-Q2,47.15,35.71969696969697,,,
2005-04-20,2005-Q2,54.65,41.40151515151515,,,
2005-04-21,2005-Q2,53.3,40.37878787878788,,,
2005-04-22,2005-Q2,53.95,40.871212121212125,,,
2005-04-25,2005-Q2,52.6,39.84848484848485,,,
2005-04-26,2005-Q2,52.4,39.696969696969695,,,
2005-04-27,2005-Q2,51.4,38.93939393939394,,,
2005-04-28,2005-Q2,51.35,38.90151515151515,,,
2005-04-29,2005-Q2,50.2,38.03030303030303,,,
2005-05-02,2005-Q2,49.6,37.57575757575758,,,
2005-05-03,2005-Q2,49.8,37.72727272727273,,,
2005-05-04,2005-Q2,49.95,37.84090909090909,,,
2005-05-05,2005-Q2,50.75,38.446969696969695,,,
2005-05-06,2005-Q2,49.6,37.57575757575758,43.54166666666666,,
2005-05-09,2005-Q2,50.9,38.560606060606055,43.48484848484848,,
2005-05-10,2005-Q2,51.75,39.20454545454545,43.0871212121212,,
2005-05-11,2005-Q2,52.4,39.696969696969695,42.57575757575758,,
2005-05-12,2005-Q2,59.15,44.810606060606055,42.57575757575758,,
2005-05-13,2005-Q2,62.4,47.27272727272727,42.57575757575758,,
2005-05-16,2005-Q2,63.15,47.840909090909086,42.57575757575758,,
2005-05-17,2005-Q2,61.0,46.21212121212121,42.57575757575758,,
2005-05-18,2005-Q2,65.45,49.583333333333336,42.57575757575758,,
2005-05-19,2005-Q2,76.7,58.1060606060606,42.57575757575758,,
2005-05-20,2005-Q2,76.15,57.68939393939394,42.57575757575758,,
2005-05-23,2005-Q2,74.65,56.55303030303031,42.57575757575758,,
2005-05-24,2005-Q2,69.7,52.80303030303031,42.57575757575758,,
2005-05-25,2005-Q2,69.55,52.68939393939394,42.57575757575758,,
2005-05-26,2005-Q2,67.2,50.90909090909091,42.57575757575758,,
2005-05-27,2005-Q2,70.6,53.48484848484848,42.57575757575758,,
2005-05-30,2005-Q2,68.8,52.12121212121212,42.57575757575758,,
2005-05-31,2005-Q2,69.65,52.76515151515152,42.57575757575758,,
2005-06-01,2005-Q2,71.6,34.25837320574163,42.44318181818181,,
2005-06-02,2005-Q2,71.55,34.23444976076555,42.36742424242424,,
2005-06-03,2005-Q2,73.05,34.952153110047846,42.121212121212125,,
2005-06-04,2005-Q2,76.7,36.69856459330144,41.875,,
2005-06-06,2005-Q2,77.45,37.057416267942585,41.60984848484848,,
2005-06-07,2005-Q2,81.5,38.99521531100479,41.23106060606061,,
