Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,55.2,,,,
2005-01-04,2005-Q1,54.5,,,,
2005-01-05,2005-Q1,49.9,,,,
2005-01-06,2005-Q1,47.3,,,,
2005-01-07,2005-Q1,46.2,,,,
2005-01-10,2005-Q1,49.3,,,,
2005-01-11,2005-Q1,46.25,,,,
2005-01-12,2005-Q1,41.85,,,,
2005-01-13,2005-Q1,44.25,,,,
2005-01-14,2005-Q1,45.35,,,,
2005-01-17,2005-Q1,43.35,,,,
2005-01-18,2005-Q1,43.2,,,,
2005-01-19,2005-Q1,44.0,,,,
2005-01-20,2005-Q1,44.6,,,,
2005-01-21,2005-Q1,44.6,,,,
2005-01-24,2005-Q1,43.85,,,,
2005-01-25,2005-Q1,43.45,,,,
2005-01-26,2005-Q1,43.45,,,,
2005-01-27,2005-Q1,46.7,,,,
2005-01-28,2005-Q1,49.35,,,,
2005-01-31,2005-Q1,49.7,,,,
2005-02-01,2005-Q1,49.95,,,,
2005-02-02,2005-Q1,52.1,,,,
2005-02-03,2005-Q1,52.3,,,,
2005-02-04,2005-Q1,54.2,,,,
2005-02-07,2005-Q1,53.6,,,,
2005-02-08,2005-Q1,52.7,,,,
2005-02-09,2005-Q1,52.45,,,,
2005-02-10,2005-Q1,51.1,,,,
2005-02-11,2005-Q1,46.85,,,,
2005-02-14,2005-Q1,50.95,,,,
2005-02-15,2005-Q1,48.95,,,,
2005-02-16,2005-Q1,46.5,,,,
2005-02-17,2005-Q1,45.75,,,,
2005-02-18,2005-Q1,51.45,,,,
2005-02-21,2005-Q1,50.3,,,,
2005-02-22,2005-Q1,49.55,,,,
2005-02-23,2005-Q1,50.55,,,,
2005-02-24,2005-Q1,50.05,,,,
2005-02-25,2005-Q1,48.4,,,,
2005-02-28,2005-Q1,57.55,,,,
2005-03-01,2005-Q1,60.15,6.690767519466073,,,
2005-03-02,2005-Q1,59.9,6.662958843159065,,,
2005-03-03,2005-Q1,70.05,7.791991101223581,,,
2005-03-04,2005-Q1,78.65,8.74860956618465,,,
2005-03-07,2005-Q1,80.0,8.898776418242491,,,
2005-03-08,2005-Q1,77.65,8.63737486095662,,,
2005-03-09,2005-Q1,70.4,7.830923248053393,,,
2005-03-10,2005-Q1,72.95,8.114571746384872,,,
2005-03-11,2005-Q1,72.35,8.047830923248053,,,
2005-03-14,2005-Q1,69.6,7.741935483870967,,,
2005-03-15,2005-Q1,75.55,8.403781979977753,,,
2005-03-16,2005-Q1,73.9,8.220244716351502,,,
2005-03-17,2005-Q1,69.95,7.780867630700778,,,
2005-03-18,2005-Q1,71.1,7.908787541713013,,,
2005-03-21,2005-Q1,70.15,7.803114571746385,,,
2005-03-22,2005-Q1,68.7,7.64182424916574,,,
2005-03-23,2005-Q1,66.3,7.374860956618464,,,
2005-03-24,2005-Q1,65.9,7.330367074527253,,,
2005-03-25,2005-Q1,65.9,7.330367074527253,,,
2005-03-28,2005-Q1,69.15,7.691879866518354,,,
2005-03-29,2005-Q1,64.9,7.219132369299221,,,
2005-03-30,2005-Q1,65.15,7.246941045606229,,,
2005-03-31,2005-Q1,68.45,7.614015572858732,,,
2005-04-01,2005-Q2,73.65,8.192436040044495,,,
2005-04-04,2005-Q2,76.35,8.492769744160178,,,
2005-04-05,2005-Q2,75.8,8.43159065628476,,,
2005-04-06,2005-Q2,78.9,8.776418242491658,,,
2005-04-07,2005-Q2,77.1,8.576195773081201,,,
2005-04-08,2005-Q2,74.75,8.314794215795327,,,
2005-04-11,2005-Q2,74.15,8.24805339265851,,,
2005-04-12,2005-Q2,74.75,8.314794215795327,,,
2005-04-13,2005-Q2,74.15,8.24805339265851,,,
2005-04-14,2005-Q2,74.15,8.24805339265851,,,
2005-04-15,2005-Q2,70.9,7.886540600667408,,,
2005-04-18,2005-Q2,70.0,7.78642936596218,,,
2005-04-19,2005-Q2,67.25,7.480533926585094,,,
2005-04-20,2005-Q2,70.65,7.858731924360401,,,
2005-04-21,2005-Q2,74.2,8.253615127919911,,,
2005-04-22,2005-Q2,72.65,8.081201334816463,,,
2005-04-25,2005-Q2,73.25,8.147942157953281,,,
2005-04-26,2005-Q2,70.95,7.89210233592881,,,
2005-04-27,2005-Q2,68.7,7.64182424916574,,,
2005-04-28,2005-Q2,68.3,7.597330367074527,,,
2005-04-29,2005-Q2,66.25,7.369299221357063,,,
2005-05-02,2005-Q2,65.2,7.252502780867631,,,
2005-05-03,2005-Q2,67.3,7.486095661846495,,,
2005-05-04,2005-Q2,68.9,7.664071190211346,,,
2005-05-05,2005-Q2,66.6,7.408231368186874,,,
2005-05-06,2005-Q2,65.3,7.263626251390433,,,
2005-05-09,2005-Q2,68.6,7.630700778642936,,,
2005-05-10,2005-Q2,70.3,7.819799777530589,,,
2005-05-11,2005-Q2,68.55,7.625139043381535,,,
2005-05-12,2005-Q2,68.85,7.658509454949944,,,
2005-05-13,2005-Q2,67.5,7.508342602892102,,,
2005-05-16,2005-Q2,67.9,7.552836484983315,,,
2005-05-17,2005-Q2,66.65,7.413793103448277,,,
2005-05-18,2005-Q2,65.95,7.335928809788654,,,
2005-05-19,2005-Q2,65.5,7.28587319243604,,,
2005-05-20,2005-Q2,65.3,7.263626251390433,,,
2005-05-23,2005-Q2,65.2,7.252502780867631,,,
2005-05-24,2005-Q2,66.05,7.347052280311456,,,
2005-05-25,2005-Q2,69.05,7.68075639599555,,,
2005-05-26,2005-Q2,68.4,7.608453837597331,,,
2005-05-27,2005-Q2,68.25,7.591768631813125,,,
2005-05-30,2005-Q2,68.05,7.569521690767519,,,
2005-05-31,2005-Q2,70.2,7.808676307007786,,,
2005-06-01,2005-Q2,68.55,108.8095238095238,,,
2005-06-02,2005-Q2,67.25,106.74603174603176,,,
2005-06-03,2005-Q2,68.1,108.09523809523807,,,
2005-06-04,2005-Q2,67.95,107.85714285714286,,,
2005-06-06,2005-Q2,68.25,108.33333333333331,,,
2005-06-07,2005-Q2,67.35,106.9047619047619,,,
2005-06-08,2005-Q2,66.9,106.1904761904762,,,
2005-06-09,2005-Q2,67.1,106.50793650793648,,,
2005-06-10,2005-Q2,69.1,109.68253968253968,,,
2005-06-13,2005-Q2,70.15,111.34920634920636,,,
2005-06-14,2005-Q2,70.85,112.46031746031746,,,
2005-06-15,2005-Q2,77.95,123.73015873015872,,,
2005-06-16,2005-Q2,71.75,113.88888888888889,,,
2005-06-17,2005-Q2,70.5,111.9047619047619,,,
2005-06-20,2005-Q2,69.6,110.47619047619048,,,
2005-06-21,2005-Q2,69.3,110.0,,,
2005-06-22,2005-Q2,68.85,109.28571428571428,,,
2005-06-23,2005-Q2,69.95,111.03174603174604,,,
2005-06-24,2005-Q2,72.8,115.55555555555556,,,
2005-06-27,2005-Q2,74.0,117.46031746031746,,,
2005-06-28,2005-Q2,78.15,124.04761904761904,,,
2005-06-29,2005-Q2,77.4,122.85714285714286,,,
2005-06-30,2005-Q2,79.75,126.58730158730158,,,
2005-07-01,2005-Q3,81.9,130.0,7.900444938820911,,
2005-07-04,2005-Q3,83.9,133.1746031746032,7.978309232480534,,
2005-07-05,2005-Q3,79.65,126.42857142857144,8.064516129032258,,
2005-07-06,2005-Q3,81.4,129.20634920634922,8.097886540600667,,
2005-07-07,2005-Q3,78.1,123.96825396825396,8.097886540600667,,
2005-07-08,2005-Q3,80.4,127.61904761904762,8.097886540600667,,
2005-07-11,2005-Q3,82.05,130.23809523809524,8.097886540600667,,
2005-07-12,2005-Q3,81.8,129.84126984126985,8.131256952169077,,
2005-07-13,2005-Q3,81.9,130.0,8.170189098998888,,
2005-07-14,2005-Q3,82.4,130.7936507936508,8.206340378197998,,
2005-07-15,2005-Q3,81.45,129.28571428571428,8.234149054505007,,
2005-07-18,2005-Q3,83.7,132.85714285714286,8.234149054505007,,
2005-07-19,2005-Q3,86.65,137.53968253968256,8.24805339265851,,
2005-07-20,2005-Q3,86.75,137.6984126984127,8.24805339265851,,
2005-07-21,2005-Q3,83.8,133.015873015873,8.25083426028921,,
2005-07-22,2005-Q3,83.45,132.46031746031747,8.28420467185762,,
2005-07-25,2005-Q3,84.9,134.76190476190476,8.314794215795327,,
2005-07-26,2005-Q3,84.8,134.6031746031746,8.373192436040043,,
2005-07-27,2005-Q3,83.85,133.09523809523807,8.46218020022247,,
2005-07-28,2005-Q3,83.85,133.09523809523807,8.53448275862069,,
2005-07-29,2005-Q3,85.9,136.34920634920636,8.67630700778643,,
2005-08-01,2005-Q3,84.8,134.6031746031746,57.48344721648393,,
2005-08-02,2005-Q3,85.6,135.87301587301587,106.34920634920634,,
2005-08-03,2005-Q3,86.25,136.9047619047619,106.62698412698413,,
