Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,14.86,2.098870056497175,,,
2005-01-04,2005-Q1,13.785,1.9470338983050848,,,
2005-01-05,2005-Q1,13.425,1.8961864406779665,,,
2005-01-06,2005-Q1,14.665,2.071327683615819,,,
2005-01-07,2005-Q1,14.8,2.0903954802259888,,,
2005-01-10,2005-Q1,14.965,2.113700564971752,,,
2005-01-11,2005-Q1,15.245,2.153248587570621,,,
2005-01-12,2005-Q1,14.84,2.096045197740113,,,
2005-01-13,2005-Q1,15.245,2.153248587570621,,,
2005-01-14,2005-Q1,15.405,2.1758474576271185,,,
2005-01-17,2005-Q1,14.56,2.056497175141243,,,
2005-01-18,2005-Q1,14.395,2.03319209039548,,,
2005-01-19,2005-Q1,14.375,2.0303672316384183,,,
2005-01-20,2005-Q1,13.99,1.975988700564972,,,
2005-01-21,2005-Q1,13.99,1.975988700564972,,,
2005-01-24,2005-Q1,13.805,1.9498587570621468,,,
2005-01-25,2005-Q1,13.81,1.9505649717514124,,,
2005-01-26,2005-Q1,13.81,1.9505649717514124,,,
2005-01-27,2005-Q1,14.39,2.0324858757062145,,,
2005-01-28,2005-Q1,16.29,2.3008474576271185,,,
2005-01-31,2005-Q1,16.24,2.2937853107344632,,,
2005-02-01,2005-Q1,16.34,2.307909604519774,,,
2005-02-02,2005-Q1,16.735,2.363700564971752,,,
2005-02-03,2005-Q1,17.08,2.412429378531073,,,
2005-02-04,2005-Q1,18.565,2.622175141242938,,,
2005-02-07,2005-Q1,18.165,2.565677966101694,,,
2005-02-08,2005-Q1,18.285,2.582627118644068,,,
2005-02-09,2005-Q1,17.82,2.516949152542373,,,
2005-02-10,2005-Q1,18.29,2.583333333333333,,,
2005-02-11,2005-Q1,18.165,2.565677966101694,,,
2005-02-14,2005-Q1,17.975,2.5388418079096047,,,
2005-02-15,2005-Q1,17.75,2.507062146892656,,,
2005-02-16,2005-Q1,17.155,2.4230225988700567,,,
2005-02-17,2005-Q1,16.615,2.3467514124293785,,,
2005-02-18,2005-Q1,17.29,2.4420903954802258,,,
2005-02-21,2005-Q1,16.695,2.358050847457627,,,
2005-02-22,2005-Q1,16.53,2.3347457627118646,,,
2005-02-23,2005-Q1,16.735,2.363700564971752,,,
2005-02-24,2005-Q1,16.555,2.338276836158192,,,
2005-02-25,2005-Q1,15.92,2.248587570621469,,,
2005-02-28,2005-Q1,18.685,2.6391242937853105,,,
2005-03-01,2005-Q1,17.315,1.871891891891892,,,
2005-03-02,2005-Q1,17.335,1.8740540540540545,,,
2005-03-03,2005-Q1,17.42,1.8832432432432435,,,
2005-03-04,2005-Q1,17.125,1.8513513513513515,,,
2005-03-07,2005-Q1,16.925,1.82972972972973,,,
2005-03-08,2005-Q1,17.055,1.843783783783784,,,
2005-03-09,2005-Q1,16.305,1.762702702702703,,,
2005-03-10,2005-Q1,16.205,1.7518918918918918,,,
2005-03-11,2005-Q1,16.135,1.7443243243243245,,,
2005-03-14,2005-Q1,16.385,1.7713513513513517,,,
2005-03-15,2005-Q1,17.04,1.842162162162162,,,
2005-03-16,2005-Q1,16.41,1.774054054054054,,,
2005-03-17,2005-Q1,15.855,1.714054054054054,,,
2005-03-18,2005-Q1,15.89,1.7178378378378378,,,
2005-03-21,2005-Q1,15.595,1.685945945945946,,,
2005-03-22,2005-Q1,14.79,1.5989189189189188,,,
2005-03-23,2005-Q1,14.155,1.5302702702702702,,,
2005-03-24,2005-Q1,14.17,1.5318918918918918,,,
2005-03-25,2005-Q1,14.17,1.5318918918918918,,,
2005-03-28,2005-Q1,14.745,1.594054054054054,,,
2005-03-29,2005-Q1,14.285,1.5443243243243243,,,
2005-03-30,2005-Q1,14.605,1.578918918918919,,,
