Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,380.5,80.61440677966102,,,
2005-01-04,2005-Q1,389.1,82.4364406779661,,,
2005-01-05,2005-Q1,387.05,82.0021186440678,,,
2005-01-06,2005-Q1,383.5,81.25,,,
2005-01-07,2005-Q1,380.2,80.55084745762711,,,
2005-01-10,2005-Q1,376.1,79.68220338983052,,,
2005-01-11,2005-Q1,369.3,78.24152542372882,,,
2005-01-12,2005-Q1,353.65,74.92584745762711,,,
2005-01-13,2005-Q1,372.15,78.84533898305085,,,
2005-01-14,2005-Q1,374.85,79.41737288135594,,,
2005-01-17,2005-Q1,371.35,78.67584745762713,,,
2005-01-18,2005-Q1,373.0,79.02542372881356,,,
2005-01-19,2005-Q1,386.05,81.79025423728814,,,
2005-01-20,2005-Q1,373.75,79.18432203389831,,,
2005-01-21,2005-Q1,373.75,79.18432203389831,,,
2005-01-24,2005-Q1,362.8,76.86440677966102,,,
2005-01-25,2005-Q1,361.0,76.48305084745763,,,
2005-01-26,2005-Q1,361.0,76.48305084745763,,,
2005-01-27,2005-Q1,367.6,77.8813559322034,,,
2005-01-28,2005-Q1,364.7,77.26694915254238,,,
2005-01-31,2005-Q1,363.65,77.04449152542372,,,
2005-02-01,2005-Q1,369.15,78.20974576271186,,,
2005-02-02,2005-Q1,370.5,78.49576271186442,,,
2005-02-03,2005-Q1,368.65,78.10381355932203,,,
2005-02-04,2005-Q1,375.25,79.5021186440678,,,
2005-02-07,2005-Q1,372.15,78.84533898305085,,,
2005-02-08,2005-Q1,369.6,78.30508474576273,,,
2005-02-09,2005-Q1,371.05,78.61228813559323,,,
2005-02-10,2005-Q1,372.65,78.95127118644068,,,
2005-02-11,2005-Q1,376.45,79.75635593220339,,,
2005-02-14,2005-Q1,381.25,80.77330508474577,,,
2005-02-15,2005-Q1,382.5,81.03813559322035,,,
2005-02-16,2005-Q1,386.1,81.80084745762713,,,
2005-02-17,2005-Q1,395.85,83.86652542372882,,,
2005-02-18,2005-Q1,395.3,83.75,,,
2005-02-21,2005-Q1,389.95,82.61652542372882,,,
2005-02-22,2005-Q1,387.95,82.1927966101695,,,
2005-02-23,2005-Q1,392.5,83.15677966101696,,,
2005-02-24,2005-Q1,387.35,82.0656779661017,,,
2005-02-25,2005-Q1,377.5,79.97881355932203,,,
2005-02-28,2005-Q1,378.35,80.15889830508476,,,
2005-03-01,2005-Q1,370.55,91.26847290640396,,,
2005-03-02,2005-Q1,370.25,91.1945812807882,,,
2005-03-03,2005-Q1,368.15,90.67733990147784,,,
2005-03-04,2005-Q1,372.15,91.66256157635468,,,
2005-03-07,2005-Q1,375.2,92.41379310344828,,,
2005-03-08,2005-Q1,376.4,92.70935960591132,,,
2005-03-09,2005-Q1,376.2,92.66009852216747,,,
2005-03-10,2005-Q1,372.05,91.63793103448278,,,
2005-03-11,2005-Q1,370.3,91.20689655172416,,,
2005-03-14,2005-Q1,375.85,92.57389162561576,,,
2005-03-15,2005-Q1,385.35,94.91379310344828,,,
2005-03-16,2005-Q1,385.65,94.98768472906404,,,
2005-03-17,2005-Q1,383.4,94.43349753694582,,,
