Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2005-01-03,2005-Q1,6.81625,0.8761246786632391,,,
2005-01-04,2005-Q1,6.79375,0.8732326478149101,,,
2005-01-05,2005-Q1,6.15875,0.7916131105398457,,,
2005-01-06,2005-Q1,6.0075,0.772172236503856,,,
2005-01-07,2005-Q1,6.07625,0.7810089974293059,,,
2005-01-10,2005-Q1,5.99375,0.7704048843187661,,,
2005-01-11,2005-Q1,5.87625,0.7553020565552698,,,
2005-01-12,2005-Q1,5.51375,0.7087082262210797,,,
2005-01-13,2005-Q1,5.825,0.7487146529562982,,,
2005-01-14,2005-Q1,5.79125,0.7443766066838046,,,
2005-01-17,2005-Q1,5.69375,0.731844473007712,,,
2005-01-18,2005-Q1,5.855,0.7525706940874036,,,
2005-01-19,2005-Q1,5.89375,0.7575514138817481,,,
2005-01-20,2005-Q1,5.64125,0.7250964010282777,,,
2005-01-21,2005-Q1,5.64125,0.7250964010282777,,,
2005-01-24,2005-Q1,5.63375,0.7241323907455013,,,
2005-01-25,2005-Q1,5.75,0.7390745501285347,,,
2005-01-26,2005-Q1,5.75,0.7390745501285347,,,
2005-01-27,2005-Q1,6.2275,0.8004498714652956,,,
2005-01-28,2005-Q1,6.00375,0.7716902313624678,,,
2005-01-31,2005-Q1,6.43375,0.8269601542416452,,,
2005-02-01,2005-Q1,6.98875,0.898296915167095,,,
2005-02-02,2005-Q1,7.1075,0.913560411311054,,,
2005-02-03,2005-Q1,7.155,0.9196658097686377,,,
2005-02-04,2005-Q1,7.04625,0.9056876606683804,,,
2005-02-07,2005-Q1,7.12875,0.9162917737789203,,,
2005-02-08,2005-Q1,7.7325,0.9938946015424164,,,
2005-02-09,2005-Q1,7.5,0.9640102827763496,,,
2005-02-10,2005-Q1,7.535,0.968508997429306,,,
2005-02-11,2005-Q1,7.70375,0.9901992287917738,,,
2005-02-14,2005-Q1,7.56875,0.9728470437017994,,,
2005-02-15,2005-Q1,7.665,0.9852185089974292,,,
2005-02-16,2005-Q1,7.37125,0.9474614395886888,,,
2005-02-17,2005-Q1,7.31125,0.939749357326478,,,
2005-02-18,2005-Q1,7.055,0.9068123393316194,,,
2005-02-21,2005-Q1,6.84125,0.8793380462724935,,,
2005-02-22,2005-Q1,6.855,0.8811053984575836,,,
2005-02-23,2005-Q1,6.86125,0.8819087403598972,,,
2005-02-24,2005-Q1,6.86125,0.8819087403598972,,,
2005-02-25,2005-Q1,6.72875,0.8648778920308483,,,
2005-02-28,2005-Q1,6.92,0.8894601542416452,,,
2005-03-01,2005-Q1,6.9125,0.7672031076581576,,,
2005-03-02,2005-Q1,7.17625,0.7964761376248612,,,
2005-03-03,2005-Q1,7.4375,0.8254716981132075,,,
2005-03-04,2005-Q1,7.355,0.8163152053274141,,,
2005-03-07,2005-Q1,7.34875,0.8156215316315205,,,
2005-03-08,2005-Q1,7.2475,0.8043840177580466,,,
2005-03-09,2005-Q1,6.96875,0.7734461709211987,,,
2005-03-10,2005-Q1,6.925,0.7685904550499445,,,
2005-03-11,2005-Q1,6.8175,0.7566592674805771,,,
2005-03-14,2005-Q1,6.74875,0.7490288568257493,,,
2005-03-15,2005-Q1,6.68375,0.7418146503884573,,,
2005-03-16,2005-Q1,6.76875,0.7512486126526082,,,
2005-03-17,2005-Q1,6.66625,0.7398723640399556,,,
2005-03-18,2005-Q1,6.685,0.741953385127636,,,
2005-03-21,2005-Q1,6.66625,0.7398723640399556,,,
2005-03-22,2005-Q1,6.415,0.7119866814650389,,,
2005-03-23,2005-Q1,6.26625,0.6954772475027747,,,
2005-03-24,2005-Q1,6.1325,0.6806326304106549,,,
2005-03-25,2005-Q1,6.1325,0.6806326304106549,,,
2005-03-28,2005-Q1,6.39125,0.7093507214206438,,,
2005-03-29,2005-Q1,6.28375,0.6974195338512764,,,
2005-03-30,2005-Q1,6.50625,0.7221143174250833,,,
2005-03-31,2005-Q1,6.61,0.7336293007769146,,,
2005-04-01,2005-Q2,6.6275,0.7355715871254163,,,
2005-04-04,2005-Q2,6.7825,0.7527746947835738,,,
2005-04-05,2005-Q2,6.76,0.7502774694783574,,,
2005-04-06,2005-Q2,6.67125,0.7404273029966704,,,
2005-04-07,2005-Q2,6.66375,0.7395948945615983,,,
2005-04-08,2005-Q2,6.54,0.7258601553829079,,,
2005-04-11,2005-Q2,6.3625,0.7061598224195339,,,
2005-04-12,2005-Q2,6.4825,0.7194783573806881,,,
2005-04-13,2005-Q2,6.3525,0.7050499445061044,,,
2005-04-14,2005-Q2,6.3525,0.7050499445061044,,,
2005-04-15,2005-Q2,6.60625,0.7332130965593785,,,
2005-04-18,2005-Q2,6.54375,0.726276359600444,,,
2005-04-19,2005-Q2,6.53,0.7247502774694784,,,
2005-04-20,2005-Q2,6.52125,0.7237791342952276,,,
2005-04-21,2005-Q2,6.7,0.7436182019977803,,,
2005-04-22,2005-Q2,6.9575,0.7721975582685904,,,
2005-04-25,2005-Q2,7.04125,0.7814927857935627,,,
2005-04-26,2005-Q2,7.575,0.8407325194228635,,,
2005-04-27,2005-Q2,7.615,0.8451720310765816,,,
2005-04-28,2005-Q2,7.69625,0.8541897891231964,,,
2005-04-29,2005-Q2,7.73375,0.8583518312985572,,,
2005-05-02,2005-Q2,7.81375,0.8672308546059934,,,
2005-05-03,2005-Q2,7.9625,0.8837402885682576,,,
2005-05-04,2005-Q2,8.155,0.9051054384017756,,,
2005-05-05,2005-Q2,8.13,0.902330743618202,,,
2005-05-06,2005-Q2,8.54625,0.948529411764706,0.771047557840617,,
2005-05-09,2005-Q2,8.5875,0.9531076581576028,0.771047557840617,,
2005-05-10,2005-Q2,8.7625,0.9725305216426192,0.771047557840617,,
