Date,Quarter,Close,PE
2005-01-03,2005-Q1,158.95,45.41428571428571
2005-01-04,2005-Q1,154.8,44.22857142857144
2005-01-05,2005-Q1,149.65,42.75714285714286
2005-01-06,2005-Q1,142.9,40.82857142857143
2005-01-07,2005-Q1,145.3,41.51428571428572
2005-01-10,2005-Q1,145.55000000000004,41.58571428571429
2005-01-11,2005-Q1,140.65000000000003,40.18571428571429
2005-01-12,2005-Q1,134.25000000000003,38.35714285714285
2005-01-13,2005-Q1,139.90000000000003,39.971428571428575
2005-01-14,2005-Q1,136.75000000000003,39.07142857142857
2005-01-17,2005-Q1,138.10000000000002,39.457142857142856
2005-01-18,2005-Q1,138.00000000000003,39.42857142857143
2005-01-19,2005-Q1,135.40000000000003,38.68571428571429
2005-01-20,2005-Q1,135.40000000000003,38.68571428571429
2005-01-21,2005-Q1,135.40000000000003,38.68571428571429
2005-01-24,2005-Q1,134.80000000000004,38.51428571428572
2005-01-25,2005-Q1,137.15000000000006,39.18571428571429
2005-01-26,2005-Q1,137.15000000000006,39.18571428571429
2005-01-27,2005-Q1,143.70000000000005,41.05714285714286
2005-01-28,2005-Q1,147.35000000000002,42.1
2005-01-31,2005-Q1,149.75000000000006,42.785714285714285
2005-02-01,2005-Q1,150.45000000000002,42.98571428571428
2005-02-02,2005-Q1,152.30000000000007,43.51428571428572
2005-02-03,2005-Q1,152.75000000000006,43.642857142857146
2005-02-04,2005-Q1,149.35000000000005,42.67142857142857
2005-02-07,2005-Q1,152.75000000000006,43.642857142857146
2005-02-08,2005-Q1,152.60000000000005,43.6
2005-02-09,2005-Q1,158.10000000000005,45.17142857142857
2005-02-10,2005-Q1,166.65000000000006,47.614285714285714
2005-02-11,2005-Q1,187.95000000000007,53.7
2005-02-14,2005-Q1,190.8000000000001,54.51428571428572
2005-02-15,2005-Q1,204.85000000000005,58.52857142857143
2005-02-16,2005-Q1,190.75000000000006,54.5
2005-02-17,2005-Q1,192.25000000000003,54.92857142857143
2005-02-18,2005-Q1,185.05000000000004,52.871428571428574
2005-02-21,2005-Q1,182.70000000000002,52.2
2005-02-22,2005-Q1,185.80000000000004,53.08571428571429
2005-02-23,2005-Q1,195.35000000000005,55.81428571428571
2005-02-24,2005-Q1,191.80000000000004,54.8
2005-02-25,2005-Q1,196.30000000000004,56.08571428571429
2005-02-28,2005-Q1,195.35000000000002,55.81428571428571
2005-03-01,2005-Q1,198.8,73.62962962962963
2005-03-02,2005-Q1,203.24999999999997,75.27777777777777
2005-03-03,2005-Q1,204.2,75.62962962962962
2005-03-04,2005-Q1,203.1,75.22222222222221
2005-03-07,2005-Q1,203.55,75.38888888888889
2005-03-08,2005-Q1,213.04999999999998,78.9074074074074
2005-03-09,2005-Q1,213.7,79.14814814814814
2005-03-10,2005-Q1,228.04999999999998,84.46296296296296
2005-03-11,2005-Q1,215.99999999999997,80.0
2005-03-14,2005-Q1,217.44999999999996,80.53703703703702
2005-03-15,2005-Q1,220.54999999999998,81.68518518518519
2005-03-16,2005-Q1,219.84999999999994,81.42592592592592
2005-03-17,2005-Q1,216.24999999999997,80.09259259259258
2005-03-18,2005-Q1,216.55,80.20370370370371
2005-03-21,2005-Q1,214.40000000000003,79.4074074074074
2005-03-22,2005-Q1,212.20000000000002,78.59259259259258
2005-03-23,2005-Q1,206.55000000000004,76.5
2005-03-24,2005-Q1,186.1,68.92592592592592
2005-03-25,2005-Q1,186.1,68.92592592592592
2005-03-28,2005-Q1,191.60000000000002,70.96296296296296
2005-03-29,2005-Q1,192.00000000000003,71.1111111111111
2005-03-30,2005-Q1,193.80000000000007,71.77777777777777
2005-03-31,2005-Q1,191.50000000000006,70.92592592592592
2005-04-01,2005-Q2,195.35000000000008,72.35185185185185
2005-04-04,2005-Q2,195.20000000000007,72.29629629629629
2005-04-05,2005-Q2,195.4000000000001,72.37037037037037
2005-04-06,2005-Q2,193.65000000000006,71.72222222222221
2005-04-07,2005-Q2,195.55000000000007,72.42592592592592
2005-04-08,2005-Q2,194.00000000000006,71.85185185185185
2005-04-11,2005-Q2,197.20000000000005,73.03703703703702
2005-04-12,2005-Q2,199.35000000000002,73.83333333333333
2005-04-13,2005-Q2,200.2,74.14814814814814
2005-04-14,2005-Q2,200.2,74.14814814814814
2005-04-15,2005-Q2,197.05,72.98148148148148
2005-04-18,2005-Q2,200.05000000000004,74.0925925925926
2005-04-19,2005-Q2,200.05000000000004,74.0925925925926
2005-04-20,2005-Q2,200.75000000000003,74.35185185185185
2005-04-21,2005-Q2,202.25000000000003,74.9074074074074
2005-04-22,2005-Q2,202.75000000000006,75.09259259259258
2005-04-25,2005-Q2,206.25000000000003,76.38888888888889
2005-04-26,2005-Q2,216.20000000000002,80.07407407407406
2005-04-27,2005-Q2,215.70000000000005,79.88888888888889
2005-04-28,2005-Q2,207.15000000000006,76.72222222222221
2005-04-29,2005-Q2,202.85000000000005,75.12962962962962
2005-05-02,2005-Q2,208.45000000000007,77.2037037037037
2005-05-03,2005-Q2,206.05000000000013,76.31481481481481
2005-05-04,2005-Q2,217.40000000000012,80.51851851851852
2005-05-05,2005-Q2,207.10000000000008,76.7037037037037
2005-05-06,2005-Q2,208.10000000000005,77.07407407407406
2005-05-09,2005-Q2,211.0500000000001,78.16666666666667
2005-05-10,2005-Q2,209.75000000000009,77.68518518518518
2005-05-11,2005-Q2,213.75000000000009,79.16666666666666
2005-05-12,2005-Q2,218.0500000000001,80.75925925925925
2005-05-13,2005-Q2,213.60000000000008,79.1111111111111
2005-05-16,2005-Q2,210.75000000000006,78.05555555555556
2005-05-17,2005-Q2,209.8000000000001,77.70370370370371
2005-05-18,2005-Q2,209.00000000000009,77.4074074074074
2005-05-19,2005-Q2,209.15000000000006,77.46296296296296
2005-05-20,2005-Q2,210.70000000000005,78.03703703703702
2005-05-23,2005-Q2,213.35000000000005,79.0185185185185
2005-05-24,2005-Q2,217.45000000000002,80.53703703703702
2005-05-25,2005-Q2,220.10000000000002,81.5185185185185
2005-05-26,2005-Q2,221.85000000000002,82.16666666666666
2005-05-27,2005-Q2,223.45000000000005,82.75925925925925
2005-05-30,2005-Q2,201.05000000000007,74.46296296296296
2005-05-31,2005-Q2,201.55000000000004,74.64814814814815
2005-06-01,2005-Q2,197.70000000000002,52.026315789473685
2005-06-02,2005-Q2,195.75000000000003,51.51315789473684
2005-06-03,2005-Q2,196.95000000000002,51.828947368421055
2005-06-04,2005-Q2,200.15000000000003,52.67105263157895
2005-06-06,2005-Q2,200.10000000000002,52.65789473684211
2005-06-07,2005-Q2,200.5,52.76315789473684
2005-06-08,2005-Q2,204.70000000000002,53.868421052631575
2005-06-09,2005-Q2,204.50000000000003,53.81578947368421
2005-06-10,2005-Q2,206.4,54.31578947368421
2005-06-13,2005-Q2,201.85,53.11842105263158
2005-06-14,2005-Q2,200.10000000000002,52.65789473684211
2005-06-15,2005-Q2,200.05000000000004,52.64473684210527
2005-06-16,2005-Q2,200.05000000000004,52.64473684210527
2005-06-17,2005-Q2,198.10000000000002,52.131578947368425
2005-06-20,2005-Q2,194.00000000000003,51.05263157894737
2005-06-21,2005-Q2,192.25000000000003,50.5921052631579
2005-06-22,2005-Q2,192.00000000000006,50.526315789473685
2005-06-23,2005-Q2,191.05000000000004,50.27631578947369
2005-06-24,2005-Q2,190.40000000000003,50.10526315789474
2005-06-27,2005-Q2,188.15000000000006,49.51315789473684
2005-06-28,2005-Q2,186.20000000000005,49.0
2005-06-29,2005-Q2,185.30000000000007,48.76315789473685
2005-06-30,2005-Q2,185.60000000000005,48.8421052631579
2005-07-01,2005-Q3,186.05000000000007,48.96052631578948
2005-07-04,2005-Q3,187.05000000000007,49.22368421052632
2005-07-05,2005-Q3,187.35000000000008,49.30263157894737
2005-07-06,2005-Q3,188.4500000000001,49.5921052631579
2005-07-07,2005-Q3,185.3500000000001,48.776315789473685
2005-07-08,2005-Q3,190.25000000000014,50.06578947368421
2005-07-11,2005-Q3,194.30000000000015,51.131578947368425
2005-07-12,2005-Q3,199.1000000000001,52.39473684210527
2005-07-13,2005-Q3,197.55000000000013,51.986842105263165
2005-07-14,2005-Q3,195.7000000000001,51.5
2005-07-15,2005-Q3,195.15000000000012,51.35526315789474
2005-07-18,2005-Q3,197.3000000000001,51.92105263157895
2005-07-19,2005-Q3,207.8000000000001,54.6842105263158
2005-07-20,2005-Q3,207.25000000000009,54.53947368421053
2005-07-21,2005-Q3,207.95000000000005,54.72368421052632
2005-07-22,2005-Q3,205.35000000000005,54.03947368421053
2005-07-25,2005-Q3,204.35000000000002,53.776315789473685
2005-07-26,2005-Q3,202.15000000000003,53.19736842105264
2005-07-27,2005-Q3,201.05000000000007,52.90789473684211
2005-07-28,2005-Q3,201.05000000000007,52.90789473684211
2005-07-29,2005-Q3,201.00000000000003,52.89473684210527
2005-08-01,2005-Q3,198.35000000000002,52.19736842105263
2005-08-02,2005-Q3,205.60000000000002,54.10526315789474
2005-08-03,2005-Q3,208.00000000000003,54.73684210526316
2005-08-04,2005-Q3,204.20000000000002,53.73684210526316
2005-08-05,2005-Q3,201.15000000000006,52.9342105263158
2005-08-08,2005-Q3,206.45000000000005,54.328947368421055
2005-08-09,2005-Q3,205.80000000000007,54.15789473684211
2005-08-10,2005-Q3,212.05000000000004,55.80263157894738
2005-08-11,2005-Q3,213.60000000000005,56.21052631578947
2005-08-12,2005-Q3,214.65000000000003,56.486842105263165
2005-08-15,2005-Q3,214.65000000000003,56.486842105263165
2005-08-16,2005-Q3,215.40000000000003,56.6842105263158
2005-08-17,2005-Q3,215.15000000000006,56.61842105263158
2005-08-18,2005-Q3,215.95000000000005,56.828947368421055
2005-08-19,2005-Q3,214.15000000000003,56.35526315789474
2005-08-22,2005-Q3,211.00000000000006,55.526315789473685
2005-08-23,2005-Q3,211.00000000000006,55.526315789473685
2005-08-24,2005-Q3,210.60000000000005,55.42105263157895
2005-08-25,2005-Q3,211.00000000000006,55.526315789473685
2005-08-26,2005-Q3,211.85000000000005,55.75
