Date,Quarter,Close,PE
2005-01-03,2005-Q1,17.25,
2005-01-04,2005-Q1,20.35,
2005-01-05,2005-Q1,17.75,
2005-01-06,2005-Q1,17.549999999999997,
2005-01-07,2005-Q1,17.699999999999996,
2005-01-10,2005-Q1,18.9,
2005-01-11,2005-Q1,18.35,
2005-01-12,2005-Q1,16.150000000000002,
2005-01-13,2005-Q1,17.100000000000005,
2005-01-14,2005-Q1,16.550000000000004,
2005-01-17,2005-Q1,15.850000000000001,
2005-01-18,2005-Q1,15.650000000000002,
2005-01-19,2005-Q1,15.950000000000003,
2005-01-20,2005-Q1,15.500000000000004,
2005-01-21,2005-Q1,15.500000000000004,
2005-01-24,2005-Q1,14.750000000000004,
2005-01-25,2005-Q1,15.000000000000004,
2005-01-26,2005-Q1,15.000000000000004,
2005-01-27,2005-Q1,15.700000000000005,
2005-01-28,2005-Q1,18.840000000000003,
2005-01-31,2005-Q1,18.79002652519894,
2005-02-01,2005-Q1,17.79055702917772,
2005-02-02,2005-Q1,18.690079575596815,
2005-02-03,2005-Q1,18.540159151193635,
2005-02-04,2005-Q1,18.740053050397876,
2005-02-07,2005-Q1,18.790026525198936,
2005-02-08,2005-Q1,18.64010610079575,
2005-02-09,2005-Q1,18.14037135278514,
2005-02-10,2005-Q1,17.99045092838196,
2005-02-11,2005-Q1,17.99045092838196,
2005-02-14,2005-Q1,17.79055702917772,
2005-02-15,2005-Q1,17.0409549071618,
2005-02-16,2005-Q1,16.891034482758617,
2005-02-17,2005-Q1,16.891034482758617,
2005-02-18,2005-Q1,17.44074270557029,
2005-02-21,2005-Q1,18.290291777188326,
2005-02-22,2005-Q1,17.64063660477453,
2005-02-23,2005-Q1,17.740583554376656,
2005-02-24,2005-Q1,17.54068965517241,
2005-02-25,2005-Q1,17.090928381962865,
2005-02-28,2005-Q1,16.99098143236074,
2005-03-01,2005-Q1,16.741114058355436,
2005-03-02,2005-Q1,16.7910875331565,
2005-03-03,2005-Q1,17.39076923076923,
2005-03-04,2005-Q1,17.9404774535809,
2005-03-07,2005-Q1,17.690610079575592,
2005-03-08,2005-Q1,17.290822281167106,
2005-03-09,2005-Q1,17.09092838196286,
2005-03-10,2005-Q1,16.990981432360737,
2005-03-11,2005-Q1,16.891034482758613,
2005-03-14,2005-Q1,17.140901856763918,
2005-03-15,2005-Q1,17.190875331564982,
2005-03-16,2005-Q1,16.891034482758617,
2005-03-17,2005-Q1,16.791087533156496,
2005-03-18,2005-Q1,16.191405835543762,
2005-03-21,2005-Q1,16.04148541114058,
2005-03-22,2005-Q1,15.241909814323602,
2005-03-23,2005-Q1,14.842122015915116,
2005-03-24,2005-Q1,14.242440318302384,
2005-03-25,2005-Q1,14.242440318302384,
2005-03-28,2005-Q1,14.242440318302384,
2005-03-29,2005-Q1,13.742705570291776,
2005-03-30,2005-Q1,13.842652519893896,
2005-03-31,2005-Q1,14.492307692307689,
2005-04-01,2005-Q2,15.042015915119359,
2005-04-04,2005-Q2,15.091989389920418,
2005-04-05,2005-Q2,15.891564986737395,
2005-04-06,2005-Q2,16.641167108753308,
2005-04-07,2005-Q2,16.091458885941638,
2005-04-08,2005-Q2,15.591724137931028,
2005-04-11,2005-Q2,15.441803713527843,
2005-04-12,2005-Q2,15.691671087533145,
2005-04-13,2005-Q2,15.641697612732086,
2005-04-14,2005-Q2,15.641697612732086,
2005-04-15,2005-Q2,14.992042440318293,
2005-04-18,2005-Q2,14.942068965517231,
2005-04-19,2005-Q2,14.692201591511926,
2005-04-20,2005-Q2,14.442334217506621,
2005-04-21,2005-Q2,15.141962864721478,
2005-04-22,2005-Q2,14.992042440318293,
2005-04-25,2005-Q2,14.592254641909804,
2005-04-26,2005-Q2,14.542281167108746,
2005-04-27,2005-Q2,15.042015915119357,
2005-04-28,2005-Q2,14.84212201591511,
2005-04-29,2005-Q2,14.492307692307685,
2005-05-02,2005-Q2,14.892095490716175,
2005-05-03,2005-Q2,14.742175066312992,
2005-05-04,2005-Q2,14.742175066312992,
2005-05-05,2005-Q2,15.991511936339517,
2005-05-06,2005-Q2,16.741114058355432,
2005-05-09,2005-Q2,17.440742705570287,
2005-05-10,2005-Q2,17.040954907161797,
2005-05-11,2005-Q2,16.791087533156492,
2005-05-12,2005-Q2,17.54068965517241,
2005-05-13,2005-Q2,17.490716180371347,
2005-05-16,2005-Q2,17.440742705570287,
2005-05-17,2005-Q2,17.290822281167106,
2005-05-18,2005-Q2,17.390769230769223,
2005-05-19,2005-Q2,17.440742705570287,
2005-05-20,2005-Q2,17.340795755968166,
2005-05-23,2005-Q2,18.640106100795748,
2005-05-24,2005-Q2,18.09039787798408,
2005-05-25,2005-Q2,18.74005305039787,
2005-05-26,2005-Q2,18.390238726790443,
2005-05-27,2005-Q2,18.490185676392567,
2005-05-30,2005-Q2,18.59013262599469,
2005-05-31,2005-Q2,18.440212201591507,
2005-06-01,2005-Q2,19.53962864721485,
2005-06-02,2005-Q2,21.488594164456234,
2005-06-03,2005-Q2,21.23872679045093,
2005-06-04,2005-Q2,21.23872679045093,
2005-06-06,2005-Q2,23.13771883289124,
2005-06-07,2005-Q2,23.03777188328912,
2005-06-08,2005-Q2,25.586419098143235,
2005-06-09,2005-Q2,26.535915119363395,
2005-06-10,2005-Q2,25.086684350132625,
2005-06-13,2005-Q2,25.78631299734748,
2005-06-14,2005-Q2,25.43649867374005,
2005-06-15,2005-Q2,25.78631299734748,
2005-06-16,2005-Q2,24.53697612732095,
2005-06-17,2005-Q2,23.48753315649867,
2005-06-20,2005-Q2,22.088275862068965,
2005-06-21,2005-Q2,22.588010610079575,
2005-06-22,2005-Q2,22.488063660477447,
2005-06-23,2005-Q2,21.888381962864713,
2005-06-24,2005-Q2,24.487002652519887,
2005-06-27,2005-Q2,24.087214854111398,
2005-06-28,2005-Q2,23.337612732095483,
2005-06-29,2005-Q2,22.987798408488054,
2005-06-30,2005-Q2,22.68795755968169,
2005-07-01,2005-Q3,22.887851458885933,
2005-07-04,2005-Q3,23.437559681697604,
2005-07-05,2005-Q3,22.787904509283816,
2005-07-06,2005-Q3,22.937824933686997,
2005-07-07,2005-Q3,23.337612732095483,
2005-07-08,2005-Q3,24.18716180371352,
2005-07-11,2005-Q3,27.535384615384604,
2005-07-12,2005-Q3,31.733156498673726,
2005-07-13,2005-Q3,34.28180371352783,
2005-07-14,2005-Q3,35.58111405835542,
2005-07-15,2005-Q3,35.23129973474799,
2005-07-18,2005-Q3,37.63002652519892,
2005-07-19,2005-Q3,37.63002652519892,
2005-07-20,2005-Q3,36.88042440318301,
2005-07-21,2005-Q3,35.53114058355436,
2005-07-22,2005-Q3,35.38122015915118,
2005-07-25,2005-Q3,36.88042440318301,
2005-07-26,2005-Q3,35.93092838196285,
2005-07-27,2005-Q3,36.93039787798407,
2005-07-28,2005-Q3,36.93039787798407,
2005-07-29,2005-Q3,35.03140583554375,
2005-08-01,2005-Q3,35.43119363395225,
2005-08-02,2005-Q3,37.979840848806354,
2005-08-03,2005-Q3,36.23076923076922,
2005-08-04,2005-Q3,35.93092838196286,
2005-08-05,2005-Q3,39.52901856763925,
2005-08-08,2005-Q3,42.67734748010609,
2005-08-09,2005-Q3,41.47798408488063,
2005-08-10,2005-Q3,43.57687002652519,
2005-08-11,2005-Q3,44.976127320954895,
2005-08-12,2005-Q3,46.375384615384604,
2005-08-15,2005-Q3,46.375384615384604,
2005-08-16,2005-Q3,46.42535809018567,
2005-08-17,2005-Q3,46.22546419098143,
2005-08-18,2005-Q3,46.125517241379306,
2005-08-19,2005-Q3,48.47427055702917,
2005-08-22,2005-Q3,50.922970822281165,
2005-08-23,2005-Q3,48.37432360742705,
2005-08-24,2005-Q3,46.52530503978778,
2005-08-25,2005-Q3,46.02557029177717,
2005-08-26,2005-Q3,48.32435013262598,
2005-08-29,2005-Q3,50.77305039787796,
2005-08-30,2005-Q3,50.123395225464165,
2005-08-31,2005-Q3,49.323819628647186,
2005-09-01,2005-Q3,49.52371352785143,
2005-09-02,2005-Q3,48.07448275862066,
2005-09-05,2005-Q3,47.72466843501324,
2005-09-06,2005-Q3,45.97559681697611,
2005-09-07,2005-Q3,45.97559681697611,
2005-09-08,2005-Q3,45.52583554376656,
2005-09-09,2005-Q3,44.52636604774534,
2005-09-12,2005-Q3,46.77517241379309,
2005-09-13,2005-Q3,48.72413793103448,
2005-09-14,2005-Q3,47.37485411140583,
2005-09-15,2005-Q3,49.07395225464192,
2005-09-16,2005-Q3,47.47480106100796,
2005-09-19,2005-Q3,47.82461538461539,
2005-09-20,2005-Q3,50.023448275862066,
2005-09-21,2005-Q3,47.77464190981433,
2005-09-22,2005-Q3,45.42588859416446,
2005-09-23,2005-Q3,43.17708222811671,
2005-09-26,2005-Q3,43.77676392572944,
2005-09-27,2005-Q3,42.57740053050398,
2005-09-28,2005-Q3,43.227055702917774,
2005-09-29,2005-Q3,41.12816976127321,
2005-09-30,2005-Q3,40.12870026525199,
2005-10-03,2005-Q4,41.97771883289125,
2005-10-04,2005-Q4,44.026631299734746,
2005-10-05,2005-Q4,42.22758620689655,
2005-10-06,2005-Q4,40.32859416445623,
2005-10-07,2005-Q4,40.07872679045092,
2005-10-10,2005-Q4,40.47851458885941,
2005-10-11,2005-Q4,40.97824933687002,
2005-10-12,2005-Q4,40.97824933687002,
2005-10-13,2005-Q4,41.028222811671085,
2005-10-14,2005-Q4,39.578992042440326,
2005-10-17,2005-Q4,38.47957559681698,
2005-10-18,2005-Q4,38.3296551724138,
2005-10-19,2005-Q4,36.43066312997348,
2005-10-20,2005-Q4,34.68159151193634,
2005-10-21,2005-Q4,32.98249336870027,
2005-10-24,2005-Q4,31.383342175066314,
2005-10-25,2005-Q4,32.98249336870027,
2005-10-26,2005-Q4,33.98196286472149,
2005-10-27,2005-Q4,34.031936339522545,
2005-10-28,2005-Q4,32.38281167108753,
2005-10-31,2005-Q4,31.233421750663133,
2005-11-01,2005-Q4,32.83257294429709,
2005-11-02,2005-Q4,33.082440318302396,
2005-11-03,2005-Q4,33.082440318302396,
2005-11-04,2005-Q4,33.082440318302396,
2005-11-07,2005-Q4,34.681591511936354,
2005-11-08,2005-Q4,35.23129973474802,
2005-11-09,2005-Q4,35.78100795755969,
2005-11-10,2005-Q4,37.580053050397886,
2005-11-11,2005-Q4,39.479045092838206,
2005-11-14,2005-Q4,41.47798408488065,
2005-11-15,2005-Q4,41.47798408488065,
2005-11-16,2005-Q4,43.576870026525214,
2005-11-17,2005-Q4,41.47798408488065,
2005-11-18,2005-Q4,40.978249336870036,
2005-11-21,2005-Q4,40.72838196286473,
2005-11-22,2005-Q4,40.3785676392573,
2005-11-23,2005-Q4,40.22864721485412,
2005-11-24,2005-Q4,41.977718832891256,
2005-11-25,2005-Q4,40.02875331564987,
2005-11-26,2005-Q4,40.778355437665795,
2005-11-28,2005-Q4,41.428010610079596,
2005-11-29,2005-Q4,39.37909814323609,
