Date,Quarter,Close,PE
2005-01-03,2005-Q1,15.4,
2005-01-04,2005-Q1,16.95,
2005-01-05,2005-Q1,15.35,
2005-01-06,2005-Q1,13.9,
2005-01-07,2005-Q1,15.3,
2005-01-10,2005-Q1,16.85,
2005-01-11,2005-Q1,15.200000000000001,
2005-01-12,2005-Q1,13.700000000000001,
2005-01-13,2005-Q1,14.000000000000002,
2005-01-14,2005-Q1,13.050000000000002,
2005-01-17,2005-Q1,11.95,
2005-01-18,2005-Q1,11.75,
2005-01-19,2005-Q1,11.850000000000001,
2005-01-20,2005-Q1,11.300000000000002,
2005-01-21,2005-Q1,11.300000000000002,
2005-01-24,2005-Q1,10.750000000000002,
2005-01-25,2005-Q1,10.250000000000002,
2005-01-26,2005-Q1,10.250000000000002,
2005-01-27,2005-Q1,10.800000000000002,
2005-01-28,2005-Q1,11.350000000000001,
2005-01-31,2005-Q1,11.950000000000003,
2005-02-01,2005-Q1,11.700000000000001,
2005-02-02,2005-Q1,11.850000000000001,
2005-02-03,2005-Q1,11.75,
2005-02-04,2005-Q1,11.45,
2005-02-07,2005-Q1,11.500000000000002,
2005-02-08,2005-Q1,11.450000000000001,
2005-02-09,2005-Q1,12.050000000000002,
2005-02-10,2005-Q1,12.150000000000002,
2005-02-11,2005-Q1,11.900000000000002,
2005-02-14,2005-Q1,11.65,
2005-02-15,2005-Q1,11.65,
2005-02-16,2005-Q1,11.250000000000002,
2005-02-17,2005-Q1,11.0,
2005-02-18,2005-Q1,11.05,
2005-02-21,2005-Q1,10.65,
2005-02-22,2005-Q1,10.550000000000002,
2005-02-23,2005-Q1,10.7,
2005-02-24,2005-Q1,10.25,
2005-02-25,2005-Q1,9.95,
2005-02-28,2005-Q1,10.25,
2005-03-01,2005-Q1,10.200000000000001,
2005-03-02,2005-Q1,10.100000000000001,
2005-03-03,2005-Q1,10.150000000000002,
2005-03-04,2005-Q1,10.000000000000002,
2005-03-07,2005-Q1,9.850000000000001,
2005-03-08,2005-Q1,10.000000000000002,
2005-03-09,2005-Q1,9.750000000000002,
2005-03-10,2005-Q1,9.450000000000001,
2005-03-11,2005-Q1,10.400000000000002,
2005-03-14,2005-Q1,9.950000000000001,
2005-03-15,2005-Q1,9.900000000000002,
2005-03-16,2005-Q1,10.100000000000001,
2005-03-17,2005-Q1,9.800000000000002,
2005-03-18,2005-Q1,9.400000000000002,
2005-03-21,2005-Q1,9.250000000000002,
2005-03-22,2005-Q1,8.900000000000002,
2005-03-23,2005-Q1,8.150000000000002,
2005-03-24,2005-Q1,8.150000000000002,
2005-03-25,2005-Q1,8.150000000000002,
2005-03-28,2005-Q1,8.200000000000003,
2005-03-29,2005-Q1,7.750000000000004,
2005-03-30,2005-Q1,7.900000000000004,
2005-03-31,2005-Q1,8.100000000000003,
2005-04-01,2005-Q2,7.950000000000004,
2005-04-04,2005-Q2,8.000000000000005,
2005-04-05,2005-Q2,8.050000000000004,
2005-04-06,2005-Q2,8.000000000000005,
2005-04-07,2005-Q2,7.900000000000006,
2005-04-08,2005-Q2,7.550000000000005,
2005-04-11,2005-Q2,7.7000000000000055,
2005-04-12,2005-Q2,7.7000000000000055,
2005-04-13,2005-Q2,7.650000000000006,
2005-04-14,2005-Q2,7.650000000000006,
2005-04-15,2005-Q2,7.7000000000000055,
2005-04-18,2005-Q2,7.650000000000006,
2005-04-19,2005-Q2,7.4500000000000055,
2005-04-20,2005-Q2,7.4500000000000055,
2005-04-21,2005-Q2,8.050000000000006,
2005-04-22,2005-Q2,8.500000000000007,
2005-04-25,2005-Q2,8.050000000000008,
2005-04-26,2005-Q2,7.450000000000007,
2005-04-27,2005-Q2,7.250000000000006,
2005-04-28,2005-Q2,7.050000000000005,
2005-04-29,2005-Q2,6.750000000000005,
2005-05-02,2005-Q2,6.4500000000000055,
2005-05-03,2005-Q2,6.7000000000000055,
2005-05-04,2005-Q2,6.500000000000005,
2005-05-05,2005-Q2,6.6500000000000075,
