Date,Quarter,Close,PE
2005-01-03,2005-Q1,18.7,
2005-01-04,2005-Q1,18.5,
2005-01-05,2005-Q1,17.15,
2005-01-06,2005-Q1,18.0,
2005-01-07,2005-Q1,19.5,
2005-01-10,2005-Q1,19.799999999999994,
2005-01-11,2005-Q1,18.049999999999997,
2005-01-12,2005-Q1,16.749999999999996,
2005-01-13,2005-Q1,18.699999999999996,
2005-01-14,2005-Q1,18.049999999999997,
2005-01-17,2005-Q1,18.699999999999996,
2005-01-18,2005-Q1,18.249999999999996,
2005-01-19,2005-Q1,17.949999999999996,
2005-01-20,2005-Q1,17.249999999999996,
2005-01-21,2005-Q1,17.249999999999996,
2005-01-24,2005-Q1,16.549999999999997,
2005-01-25,2005-Q1,16.299999999999997,
2005-01-26,2005-Q1,16.299999999999997,
2005-01-27,2005-Q1,16.999999999999996,
2005-01-28,2005-Q1,17.249999999999996,
2005-01-31,2005-Q1,17.14999999999999,
2005-02-01,2005-Q1,17.14999999999999,
2005-02-02,2005-Q1,16.999999999999993,
2005-02-03,2005-Q1,17.349999999999994,
2005-02-04,2005-Q1,17.499999999999993,
2005-02-07,2005-Q1,17.299999999999997,
2005-02-08,2005-Q1,18.499999999999993,
2005-02-09,2005-Q1,18.299999999999994,
2005-02-10,2005-Q1,18.099999999999994,
2005-02-11,2005-Q1,17.749999999999993,
2005-02-14,2005-Q1,17.199999999999992,
2005-02-15,2005-Q1,17.249999999999993,
2005-02-16,2005-Q1,16.949999999999992,
2005-02-17,2005-Q1,16.749999999999993,
2005-02-18,2005-Q1,16.549999999999994,
2005-02-21,2005-Q1,16.449999999999992,
2005-02-22,2005-Q1,17.14999999999999,
2005-02-23,2005-Q1,17.299999999999994,
2005-02-24,2005-Q1,16.849999999999998,
2005-02-25,2005-Q1,16.449999999999996,
2005-02-28,2005-Q1,16.849999999999998,
2005-03-01,2005-Q1,17.049999999999997,142.08333333333334
2005-03-02,2005-Q1,16.949999999999996,141.25
2005-03-03,2005-Q1,17.499999999999996,145.83333333333334
