Date,Quarter,Close,PE
2005-01-03,2005-Q1,51.9,
2005-01-04,2005-Q1,51.35,
2005-01-05,2005-Q1,46.39999999999999,
2005-01-06,2005-Q1,46.0,
2005-01-07,2005-Q1,47.05,
2005-01-10,2005-Q1,45.95,
2005-01-11,2005-Q1,45.0,
2005-01-12,2005-Q1,41.75,
2005-01-13,2005-Q1,43.74999999999999,
2005-01-14,2005-Q1,41.599999999999994,
2005-01-17,2005-Q1,41.29999999999999,
2005-01-18,2005-Q1,41.84999999999999,
2005-01-19,2005-Q1,41.099999999999994,
2005-01-20,2005-Q1,40.449999999999996,
2005-01-21,2005-Q1,40.449999999999996,
2005-01-24,2005-Q1,40.1,
2005-01-25,2005-Q1,41.25,
2005-01-26,2005-Q1,41.25,
2005-01-27,2005-Q1,43.150000000000006,
2005-01-28,2005-Q1,43.00000000000001,
2005-01-31,2005-Q1,47.45000000000002,
2005-02-01,2005-Q1,48.20000000000002,
2005-02-02,2005-Q1,47.05000000000001,
2005-02-03,2005-Q1,50.70000000000002,
2005-02-04,2005-Q1,50.850000000000016,
2005-02-07,2005-Q1,48.30000000000001,
2005-02-08,2005-Q1,48.350000000000016,
2005-02-09,2005-Q1,48.65000000000002,
2005-02-10,2005-Q1,49.75000000000002,
2005-02-11,2005-Q1,50.850000000000016,
2005-02-14,2005-Q1,50.700000000000024,
2005-02-15,2005-Q1,48.750000000000014,
2005-02-16,2005-Q1,47.65000000000002,
2005-02-17,2005-Q1,47.35000000000002,
2005-02-18,2005-Q1,47.000000000000014,
2005-02-21,2005-Q1,46.60000000000002,
2005-02-22,2005-Q1,45.90000000000001,
2005-02-23,2005-Q1,45.250000000000014,
2005-02-24,2005-Q1,45.30000000000001,
2005-02-25,2005-Q1,43.750000000000014,
2005-02-28,2005-Q1,44.30000000000001,
2005-03-01,2005-Q1,44.40000000000001,164.44444444444443
2005-03-02,2005-Q1,44.85000000000002,166.11111111111111
2005-03-03,2005-Q1,44.90000000000001,166.29629629629628
2005-03-04,2005-Q1,45.850000000000016,169.8148148148148
2005-03-07,2005-Q1,47.80000000000001,177.037037037037
2005-03-08,2005-Q1,46.95000000000002,173.88888888888889
2005-03-09,2005-Q1,45.500000000000014,168.5185185185185
2005-03-10,2005-Q1,45.500000000000014,168.5185185185185
2005-03-11,2005-Q1,46.100000000000016,170.74074074074073
2005-03-14,2005-Q1,44.750000000000014,165.74074074074073
2005-03-15,2005-Q1,44.40000000000001,164.44444444444443
2005-03-16,2005-Q1,44.350000000000016,164.25925925925927
2005-03-17,2005-Q1,43.80000000000001,162.2222222222222
2005-03-18,2005-Q1,43.15000000000001,159.8148148148148
2005-03-21,2005-Q1,43.20000000000002,160.0
2005-03-22,2005-Q1,41.30000000000001,152.96296296296293
2005-03-23,2005-Q1,40.750000000000014,150.92592592592592
2005-03-24,2005-Q1,39.350000000000016,145.74074074074073
2005-03-25,2005-Q1,39.350000000000016,145.74074074074073
2005-03-28,2005-Q1,41.250000000000014,152.77777777777777
2005-03-29,2005-Q1,39.70000000000002,147.03703703703704
2005-03-30,2005-Q1,41.60000000000002,154.07407407407408
2005-03-31,2005-Q1,43.80000000000001,162.2222222222222
2005-04-01,2005-Q2,44.30000000000001,164.07407407407405
2005-04-04,2005-Q2,43.15000000000001,159.8148148148148
2005-04-05,2005-Q2,42.100000000000016,155.92592592592592
2005-04-06,2005-Q2,42.40000000000001,157.037037037037
2005-04-07,2005-Q2,42.250000000000014,156.48148148148147
2005-04-08,2005-Q2,41.80000000000001,154.81481481481478
2005-04-11,2005-Q2,41.100000000000016,152.22222222222223
2005-04-12,2005-Q2,40.850000000000016,151.2962962962963
2005-04-13,2005-Q2,40.40000000000001,149.62962962962962
2005-04-14,2005-Q2,40.40000000000001,149.62962962962962
2005-04-15,2005-Q2,39.30000000000001,145.55555555555554
2005-04-18,2005-Q2,39.000000000000014,144.44444444444443
2005-04-19,2005-Q2,38.40000000000001,142.2222222222222
2005-04-20,2005-Q2,38.750000000000014,143.5185185185185
2005-04-21,2005-Q2,38.500000000000014,142.59259259259258
2005-04-22,2005-Q2,39.000000000000014,144.44444444444443
2005-04-25,2005-Q2,38.750000000000014,143.5185185185185
2005-04-26,2005-Q2,38.65000000000002,143.14814814814812
2005-04-27,2005-Q2,38.35000000000002,142.03703703703704
2005-04-28,2005-Q2,37.90000000000001,140.37037037037035
2005-04-29,2005-Q2,37.15000000000001,137.59259259259258
2005-05-02,2005-Q2,37.00000000000002,137.03703703703704
2005-05-03,2005-Q2,37.45000000000002,138.7037037037037
2005-05-04,2005-Q2,37.15000000000001,137.59259259259258
2005-05-05,2005-Q2,39.350000000000016,145.74074074074073
2005-05-06,2005-Q2,39.000000000000014,144.44444444444443
