Date,Quarter,Close,PE
2005-01-03,2005-Q1,145.1,116.08
2005-01-04,2005-Q1,142.3,113.84
2005-01-05,2005-Q1,133.75,107.0
2005-01-06,2005-Q1,130.94999999999996,104.76
2005-01-07,2005-Q1,131.69999999999996,105.36
2005-01-10,2005-Q1,134.5,107.6
2005-01-11,2005-Q1,131.74999999999997,105.4
2005-01-12,2005-Q1,126.19999999999999,100.96
2005-01-13,2005-Q1,134.79999999999998,107.84
2005-01-14,2005-Q1,129.79999999999998,103.84
2005-01-17,2005-Q1,125.59999999999998,100.48
2005-01-18,2005-Q1,129.14999999999998,103.32
2005-01-19,2005-Q1,123.09999999999998,98.48
2005-01-20,2005-Q1,120.59999999999998,96.48
2005-01-21,2005-Q1,120.59999999999998,96.48
2005-01-24,2005-Q1,131.39999999999998,105.12
2005-01-25,2005-Q1,135.69999999999996,108.56
2005-01-26,2005-Q1,135.69999999999996,108.56
2005-01-27,2005-Q1,137.99999999999997,110.4
2005-01-28,2005-Q1,146.34999999999997,117.08
2005-01-31,2005-Q1,147.84999999999997,118.28
2005-02-01,2005-Q1,144.79999999999998,115.84
2005-02-02,2005-Q1,142.94999999999996,114.36
2005-02-03,2005-Q1,146.59999999999994,117.28
2005-02-04,2005-Q1,143.59999999999997,114.88
2005-02-07,2005-Q1,141.64999999999998,113.32
2005-02-08,2005-Q1,141.94999999999996,113.56
2005-02-09,2005-Q1,146.04999999999998,116.84
2005-02-10,2005-Q1,154.4,123.52
2005-02-11,2005-Q1,152.0,121.6
2005-02-14,2005-Q1,159.05,127.24
2005-02-15,2005-Q1,152.85,122.28
2005-02-16,2005-Q1,150.59999999999997,120.48
2005-02-17,2005-Q1,154.05,123.24
2005-02-18,2005-Q1,174.2,139.36
2005-02-21,2005-Q1,169.4,135.52
2005-02-22,2005-Q1,167.05000000000004,133.64
2005-02-23,2005-Q1,175.5,140.4
2005-02-24,2005-Q1,176.9,141.52
2005-02-25,2005-Q1,175.85,140.68
2005-02-28,2005-Q1,175.25,140.2
2005-03-01,2005-Q1,174.95000000000002,71.70081967213115
2005-03-02,2005-Q1,185.70000000000002,76.10655737704917
2005-03-03,2005-Q1,184.70000000000002,75.6967213114754
2005-03-04,2005-Q1,186.65000000000006,76.49590163934427
2005-03-07,2005-Q1,186.55000000000007,76.45491803278689
2005-03-08,2005-Q1,183.20000000000005,75.08196721311475
2005-03-09,2005-Q1,178.40000000000003,73.11475409836066
2005-03-10,2005-Q1,182.50000000000003,74.79508196721312
2005-03-11,2005-Q1,186.50000000000003,76.4344262295082
2005-03-14,2005-Q1,198.95000000000002,81.53688524590163
2005-03-15,2005-Q1,197.50000000000003,80.94262295081967
2005-03-16,2005-Q1,198.45000000000002,81.33196721311475
2005-03-17,2005-Q1,188.75000000000003,77.35655737704919
2005-03-18,2005-Q1,185.05000000000004,75.84016393442623
2005-03-21,2005-Q1,180.35000000000002,73.9139344262295
2005-03-22,2005-Q1,177.3,72.66393442622952
2005-03-23,2005-Q1,170.1,69.71311475409836
2005-03-24,2005-Q1,163.55,67.02868852459017
2005-03-25,2005-Q1,163.55,67.02868852459017
2005-03-28,2005-Q1,158.9,65.12295081967214
2005-03-29,2005-Q1,149.34999999999997,61.209016393442624
2005-03-30,2005-Q1,172.49999999999997,70.69672131147541
