Date,Quarter,Close,PE
2005-01-03,2005-Q1,71.1,
2005-01-04,2005-Q1,72.54999999999998,
2005-01-05,2005-Q1,66.1,
2005-01-06,2005-Q1,66.3,
2005-01-07,2005-Q1,66.1,
2005-01-10,2005-Q1,68.5,
2005-01-11,2005-Q1,64.9,
2005-01-12,2005-Q1,60.35,
2005-01-13,2005-Q1,64.35,
2005-01-14,2005-Q1,62.49999999999999,
2005-01-17,2005-Q1,61.79999999999999,
2005-01-18,2005-Q1,63.24999999999999,
2005-01-19,2005-Q1,63.84999999999999,
2005-01-20,2005-Q1,62.19999999999999,
2005-01-21,2005-Q1,62.19999999999999,
2005-01-24,2005-Q1,60.499999999999986,
2005-01-25,2005-Q1,61.899999999999984,
2005-01-26,2005-Q1,61.899999999999984,
2005-01-27,2005-Q1,61.79999999999998,
2005-01-28,2005-Q1,64.04999999999998,
2005-01-31,2005-Q1,60.94999999999999,
2005-02-01,2005-Q1,60.34999999999999,
2005-02-02,2005-Q1,59.69999999999998,
2005-02-03,2005-Q1,59.34999999999998,
2005-02-04,2005-Q1,59.449999999999974,
2005-02-07,2005-Q1,59.49999999999998,
2005-02-08,2005-Q1,58.39999999999997,
2005-02-09,2005-Q1,64.24999999999997,
2005-02-10,2005-Q1,66.79999999999997,
2005-02-11,2005-Q1,71.54999999999995,
2005-02-14,2005-Q1,71.79999999999994,
2005-02-15,2005-Q1,69.14999999999995,
2005-02-16,2005-Q1,74.04999999999994,
2005-02-17,2005-Q1,82.49999999999993,
2005-02-18,2005-Q1,81.69999999999993,
2005-02-21,2005-Q1,78.19999999999993,
2005-02-22,2005-Q1,85.39999999999992,
2005-02-23,2005-Q1,84.44999999999992,
2005-02-24,2005-Q1,86.69999999999992,
2005-02-25,2005-Q1,83.5999999999999,
2005-02-28,2005-Q1,86.2999999999999,
2005-03-01,2005-Q1,87.44999999999989,
2005-03-02,2005-Q1,86.5999999999999,
2005-03-03,2005-Q1,89.99999999999989,
2005-03-04,2005-Q1,90.1999999999999,
2005-03-07,2005-Q1,89.0499999999999,
2005-03-08,2005-Q1,91.4999999999999,
2005-03-09,2005-Q1,87.44999999999992,
2005-03-10,2005-Q1,87.1999999999999,
2005-03-11,2005-Q1,85.9999999999999,
2005-03-14,2005-Q1,85.9999999999999,
2005-03-15,2005-Q1,82.3999999999999,
2005-03-16,2005-Q1,85.9999999999999,
2005-03-17,2005-Q1,83.5999999999999,
2005-03-18,2005-Q1,82.8999999999999,
2005-03-21,2005-Q1,82.2499999999999,
2005-03-22,2005-Q1,79.9499999999999,
2005-03-23,2005-Q1,76.69999999999992,
2005-03-24,2005-Q1,76.54999999999991,
2005-03-25,2005-Q1,76.54999999999991,
2005-03-28,2005-Q1,77.24999999999993,
2005-03-29,2005-Q1,68.89999999999993,
2005-03-30,2005-Q1,71.94999999999993,
2005-03-31,2005-Q1,77.09999999999992,
2005-04-01,2005-Q2,78.84999999999991,
2005-04-04,2005-Q2,81.99999999999991,
2005-04-05,2005-Q2,81.74999999999991,
2005-04-06,2005-Q2,85.34999999999992,
2005-04-07,2005-Q2,81.94999999999993,
2005-04-08,2005-Q2,81.24999999999991,
2005-04-11,2005-Q2,80.44999999999992,
2005-04-12,2005-Q2,82.0999999999999,
2005-04-13,2005-Q2,79.59999999999991,
2005-04-14,2005-Q2,79.59999999999991,
2005-04-15,2005-Q2,78.44999999999993,
2005-04-18,2005-Q2,78.14999999999993,
2005-04-19,2005-Q2,75.04999999999993,
2005-04-20,2005-Q2,76.29999999999994,
2005-04-21,2005-Q2,76.59999999999995,
2005-04-22,2005-Q2,78.54999999999995,
2005-04-25,2005-Q2,79.74999999999994,
2005-04-26,2005-Q2,77.29999999999994,
2005-04-27,2005-Q2,76.59999999999995,
2005-04-28,2005-Q2,75.19999999999996,
2005-04-29,2005-Q2,73.99999999999996,
2005-05-02,2005-Q2,74.34999999999995,
2005-05-03,2005-Q2,75.19999999999996,
2005-05-04,2005-Q2,79.99999999999994,
2005-05-05,2005-Q2,81.24999999999994,
2005-05-06,2005-Q2,79.84999999999994,
2005-05-09,2005-Q2,81.34999999999994,
2005-05-10,2005-Q2,79.64999999999995,
2005-05-11,2005-Q2,81.59999999999992,
2005-05-12,2005-Q2,86.74999999999993,
2005-05-13,2005-Q2,87.29999999999993,
2005-05-16,2005-Q2,84.99999999999993,
2005-05-17,2005-Q2,81.49999999999993,
2005-05-18,2005-Q2,79.44999999999993,
2005-05-19,2005-Q2,81.44999999999992,
2005-05-20,2005-Q2,80.89999999999993,
2005-05-23,2005-Q2,83.19999999999993,
2005-05-24,2005-Q2,80.49999999999993,
2005-05-25,2005-Q2,81.04999999999994,
2005-05-26,2005-Q2,82.09999999999994,
2005-05-27,2005-Q2,80.04999999999994,
2005-05-30,2005-Q2,78.99999999999994,
2005-05-31,2005-Q2,81.74999999999994,
2005-06-01,2005-Q2,82.14999999999995,195.5952380952381
2005-06-02,2005-Q2,82.44999999999995,196.30952380952385
2005-06-03,2005-Q2,83.39999999999993,198.57142857142856
2005-06-04,2005-Q2,85.79999999999993,
2005-06-06,2005-Q2,85.09999999999992,
2005-06-07,2005-Q2,83.99999999999993,200.0
2005-06-08,2005-Q2,82.64999999999993,196.7857142857143
2005-06-09,2005-Q2,81.59999999999992,194.28571428571428
2005-06-10,2005-Q2,85.59999999999994,
2005-06-13,2005-Q2,91.09999999999992,
2005-06-14,2005-Q2,97.0499999999999,
2005-06-15,2005-Q2,94.8999999999999,
2005-06-16,2005-Q2,90.94999999999992,
2005-06-17,2005-Q2,88.54999999999991,
2005-06-20,2005-Q2,88.84999999999991,
2005-06-21,2005-Q2,89.0499999999999,
2005-06-22,2005-Q2,85.5499999999999,
2005-06-23,2005-Q2,84.2999999999999,
2005-06-24,2005-Q2,93.49999999999989,
2005-06-27,2005-Q2,90.49999999999989,
2005-06-28,2005-Q2,89.5999999999999,
2005-06-29,2005-Q2,92.1999999999999,
2005-06-30,2005-Q2,91.64999999999989,
2005-07-01,2005-Q3,97.49999999999989,
2005-07-04,2005-Q3,98.69999999999989,
2005-07-05,2005-Q3,93.19999999999989,
2005-07-06,2005-Q3,94.94999999999989,
2005-07-07,2005-Q3,89.54999999999988,
