Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,10.52,,,,,0
2004-09-02,,,,,10.52,,,,,0
2004-09-03,,,,,10.52,,,,,0
2004-09-06,,,,,10.52,,,,,0
2004-09-07,,,,,10.52,,,,,0
2004-09-08,,,,,10.52,,,,,0
2004-09-09,,,,,10.52,,,,,0
2004-09-10,,,,,10.52,,,,,0
2004-09-13,,,,,10.52,,,,,0
2004-09-14,,,,,10.52,,,,,0
2004-09-15,,,,,10.52,,,,,0
2004-09-16,,,,,10.52,,,,,0
2004-09-17,,,,,10.52,,,,,0
2004-09-20,,,,,10.52,,,,,0
2004-09-21,,,,,10.52,,,,,0
2004-09-22,,,,,10.52,,,,,0
2004-09-23,,,,,10.52,,,,,0
2004-09-24,,,,,10.52,,,,,0
2004-09-27,,,,,10.52,,,,,0
2004-09-28,,,,,10.52,,,,,0
2004-09-29,,,,,10.52,,,,,0
2004-09-30,,,,,10.52,,,,,0
2004-10-01,,,,,10.52,,,,,0
2004-10-04,,,,,10.52,,,,,0
2004-10-05,,,,,10.52,,,,,0
2004-10-06,,,,,10.52,,,,,0
2004-10-07,,,,,10.52,,,,,0
2004-10-08,,,,,10.52,,,,,0
2004-10-11,,,,,10.52,,,,,0
2004-10-12,,,,,10.52,,,,,0
2004-10-13,,,,,10.52,,,,,0
2004-10-14,,,,,10.52,,,,,0
2004-10-15,,,,,10.52,,,,,0
2004-10-18,,,,,10.52,,,,,0
2004-10-19,,,,,10.52,,,,,0
2004-10-20,,,,,10.52,,,,,0
2004-10-21,,,,,10.52,,,,,0
2004-10-22,,,,,10.52,,,,,0
2004-10-25,,,,,10.52,,,,,0
2004-10-26,,,,,10.52,,,,,0
2004-10-27,,,,,10.52,,,,,0
2004-10-28,,,,,10.52,,,,,0
2004-10-29,,,,,10.52,,,,,0
2004-11-01,,,,,10.52,,,,,0
2004-11-02,,,,,10.52,,,,,0
2004-11-03,,,,,10.52,,,,,0
2004-11-04,,,,,10.52,,,,,0
2004-11-05,,,,,10.52,,,,,0
2004-11-08,,,,,10.52,,,,,0
2004-11-09,,,,,10.52,,,,,0
2004-11-10,,,,,10.52,,,,,0
2004-11-11,,,,,10.52,,,,,0
2004-11-12,,,,,10.52,,,,,0
2004-11-15,,,,,10.52,,,,,0
2004-11-16,,,,,10.52,,,,,0
2004-11-17,,,,,10.52,,,,,0
2004-11-18,,,,,10.52,,,,,0
2004-11-19,,,,,10.52,,,,,0
2004-11-22,,,,,10.52,,,,,0
2004-11-23,,,,,10.52,,,,,0
2004-11-24,,,,,10.52,,,,,0
2004-11-25,,,,,10.52,,,,,0
2004-11-26,,,,,10.52,,,,,0
2004-11-29,,,,,10.52,,,,,0
2004-11-30,,,,,10.52,,,,,0
2004-12-01,,,,,11.89,,,,,0
2004-12-02,,,,,11.89,,,,,0
2004-12-03,,,,,11.89,,,,,0
2004-12-06,,,,,11.89,,,,,0
2004-12-07,,,,,11.89,,,,,0
2004-12-08,,,,,11.89,,,,,0
2004-12-09,,,,,11.89,,,,,0
2004-12-10,,,,,11.89,,,,,0
2004-12-13,,,,,11.89,,,,,0
2004-12-14,,,,,11.89,,,,,0
2004-12-15,,,,,11.89,,,,,0
2004-12-16,,,,,11.89,,,,,0
2004-12-17,,,,,11.89,,,,,0
2004-12-20,,,,,11.89,,,,,0
2004-12-21,,,,,11.89,,,,,0
2004-12-22,,,,,11.89,,,,,0
2004-12-23,,,,,11.89,,,,,0
2004-12-24,,,,,11.89,,,,,0
2004-12-27,,,,,11.89,,,,,0
2004-12-28,,,,,11.89,,,,,0
2004-12-29,,,,,11.89,,,,,0
2004-12-30,,,,,11.89,,,,,0
2004-12-31,,,,,11.89,,,,,0
2005-01-03,67.0275,67.0275,67.0275,67.0275,11.89,5.637300252312868,,,,0
2005-01-04,66.2,66.2,66.2,66.2,11.89,5.567703952901598,,,,0
2005-01-05,63.925,63.925,63.925,63.925,11.89,5.37636669470143,,,,0
2005-01-06,62.055,62.055,62.055,62.055,11.89,5.219091673675357,,,,0
2005-01-07,62.165,62.165,62.165,62.165,11.89,5.22834314550042,,,,0
2005-01-10,64.5275,64.5275,64.5275,64.5275,11.89,5.42703952901598,,,,0
2005-01-11,61.5075,61.5075,61.5075,61.5075,11.89,5.173044575273338,,,,0
2005-01-12,59.6325,59.6325,59.6325,59.6325,11.89,5.015349032800673,,,,0
2005-01-13,60.28,60.28,60.28,60.28,11.89,5.069806560134567,,,,0
2005-01-14,60.7075,60.7075,60.7075,60.7075,11.89,5.105761143818334,,,,0
2005-01-17,60.6375,60.6375,60.6375,60.6375,11.89,5.099873843566022,,,,0
2005-01-18,61.8125,61.8125,61.8125,61.8125,11.89,5.198696383515559,,,,0
2005-01-19,58.86,58.86,58.86,58.86,11.89,4.950378469301934,,,,0
2005-01-20,58.0525,58.0525,58.0525,58.0525,11.89,4.882464255677039,,,,0
2005-01-21,58.0525,58.0525,58.0525,58.0525,11.89,4.882464255677039,,,,0
2005-01-24,58.7325,58.7325,58.7325,58.7325,11.89,4.939655172413793,,,,0
2005-01-25,59.93,59.93,59.93,59.93,11.89,5.040370058873002,,,,0
2005-01-26,59.93,59.93,59.93,59.93,11.89,5.040370058873002,,,,0
2005-01-27,60.355,60.355,60.355,60.355,11.89,5.076114381833473,,,,0
2005-01-28,59.9675,59.9675,59.9675,59.9675,11.89,5.043523969722456,,,,0
2005-01-31,56.0225,56.0225,56.0225,56.0225,11.89,4.711732548359966,,,,0
2005-02-01,56.235,56.235,56.235,56.235,11.89,4.729604709840202,,,,0
2005-02-02,56.1925,56.1925,56.1925,56.1925,11.89,4.7260302775441545,,,,0
2005-02-03,56.0225,56.0225,56.0225,56.0225,11.89,4.711732548359966,,,,0
2005-02-04,56.8425,56.8425,56.8425,56.8425,11.89,4.780698065601346,,,,0
2005-02-07,57.1475,57.1475,57.1475,57.1475,11.89,4.8063498738435655,,,,0
2005-02-08,57.3275,57.3275,57.3275,57.3275,11.89,4.821488645920942,,,,0
2005-02-09,56.71,56.71,56.71,56.71,11.89,4.76955424726661,,,,0
2005-02-10,56.6225,56.6225,56.6225,56.6225,11.89,4.762195121951219,,,,0
2005-02-11,56.2075,56.2075,56.2075,56.2075,11.89,4.727291841883936,,,,0
