Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,11.45,,,,,0
2004-09-02,,,,,11.45,,,,,0
2004-09-03,,,,,11.45,,,,,0
2004-09-06,,,,,11.45,,,,,0
2004-09-07,,,,,11.45,,,,,0
2004-09-08,,,,,11.45,,,,,0
2004-09-09,,,,,11.45,,,,,0
2004-09-10,,,,,11.45,,,,,0
2004-09-13,,,,,11.45,,,,,0
2004-09-14,,,,,11.45,,,,,0
2004-09-15,,,,,11.45,,,,,0
2004-09-16,,,,,11.45,,,,,0
2004-09-17,,,,,11.45,,,,,0
2004-09-20,,,,,11.45,,,,,0
2004-09-21,,,,,11.45,,,,,0
2004-09-22,,,,,11.45,,,,,0
2004-09-23,,,,,11.45,,,,,0
2004-09-24,,,,,11.45,,,,,0
2004-09-27,,,,,11.45,,,,,0
2004-09-28,,,,,11.45,,,,,0
2004-09-29,,,,,11.45,,,,,0
2004-09-30,,,,,11.45,,,,,0
2004-10-01,,,,,11.45,,,,,0
2004-10-04,,,,,11.45,,,,,0
2004-10-05,,,,,11.45,,,,,0
2004-10-06,,,,,11.45,,,,,0
2004-10-07,,,,,11.45,,,,,0
2004-10-08,,,,,11.45,,,,,0
2004-10-11,,,,,11.45,,,,,0
2004-10-12,,,,,11.45,,,,,0
2004-10-13,,,,,11.45,,,,,0
2004-10-14,,,,,11.45,,,,,0
2004-10-15,,,,,11.45,,,,,0
2004-10-18,,,,,11.45,,,,,0
2004-10-19,,,,,11.45,,,,,0
2004-10-20,,,,,11.45,,,,,0
2004-10-21,,,,,11.45,,,,,0
2004-10-22,,,,,11.45,,,,,0
2004-10-25,,,,,11.45,,,,,0
2004-10-26,,,,,11.45,,,,,0
2004-10-27,,,,,11.45,,,,,0
2004-10-28,,,,,11.45,,,,,0
2004-10-29,,,,,11.45,,,,,0
2004-11-01,,,,,11.45,,,,,0
2004-11-02,,,,,11.45,,,,,0
2004-11-03,,,,,11.45,,,,,0
2004-11-04,,,,,11.45,,,,,0
2004-11-05,,,,,11.45,,,,,0
2004-11-08,,,,,11.45,,,,,0
2004-11-09,,,,,11.45,,,,,0
2004-11-10,,,,,11.45,,,,,0
2004-11-11,,,,,11.45,,,,,0
2004-11-12,,,,,11.45,,,,,0
2004-11-15,,,,,11.45,,,,,0
2004-11-16,,,,,11.45,,,,,0
2004-11-17,,,,,11.45,,,,,0
2004-11-18,,,,,11.45,,,,,0
2004-11-19,,,,,11.45,,,,,0
2004-11-22,,,,,11.45,,,,,0
2004-11-23,,,,,11.45,,,,,0
2004-11-24,,,,,11.45,,,,,0
2004-11-25,,,,,11.45,,,,,0
2004-11-26,,,,,11.45,,,,,0
2004-11-29,,,,,11.45,,,,,0
2004-11-30,,,,,11.45,,,,,0
2004-12-01,,,,,11.11,,,,,0
2004-12-02,,,,,11.11,,,,,0
2004-12-03,,,,,11.11,,,,,0
2004-12-06,,,,,11.11,,,,,0
2004-12-07,,,,,11.11,,,,,0
2004-12-08,,,,,11.11,,,,,0
2004-12-09,,,,,11.11,,,,,0
2004-12-10,,,,,11.11,,,,,0
2004-12-13,,,,,11.11,,,,,0
2004-12-14,,,,,11.11,,,,,0
2004-12-15,,,,,11.11,,,,,0
2004-12-16,,,,,11.11,,,,,0
2004-12-17,,,,,11.11,,,,,0
2004-12-20,,,,,11.11,,,,,0
2004-12-21,,,,,11.11,,,,,0
2004-12-22,,,,,11.11,,,,,0
2004-12-23,,,,,11.11,,,,,0
2004-12-24,,,,,11.11,,,,,0
2004-12-27,,,,,11.11,,,,,0
2004-12-28,,,,,11.11,,,,,0
2004-12-29,,,,,11.11,,,,,0
2004-12-30,,,,,11.11,,,,,0
2004-12-31,,,,,11.11,,,,,0
2005-01-03,13.655,13.655,13.655,13.655,11.11,1.2290729072907292,,,,0
2005-01-04,13.705,13.705,13.705,13.705,11.11,1.2335733573357337,,,,0
2005-01-05,13.176667,13.176667,13.176667,13.176667,11.11,1.1860186318631865,,,,0
2005-01-06,13.333333,13.333333,13.333333,13.333333,11.11,1.2001199819981998,,,,0
2005-01-07,13.301667,13.301667,13.301667,13.301667,11.11,1.1972697569756976,,,,0
2005-01-10,13.066667,13.066667,13.066667,13.066667,11.11,1.1761176417641763,,,,0
2005-01-11,12.825,12.825,12.825,12.825,11.11,1.1543654365436544,,,,0
2005-01-12,12.518333,12.518333,12.518333,12.518333,11.11,1.1267626462646263,,,,0
2005-01-13,13.061667,13.061667,13.061667,13.061667,11.11,1.175667596759676,,,,0
2005-01-14,13.06,13.06,13.06,13.06,11.11,1.1755175517551757,,,,0
