Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,-42.68,,,,,0
2004-09-02,,,,,-42.68,,,,,0
2004-09-03,,,,,-42.68,,,,,0
2004-09-06,,,,,-42.68,,,,,0
2004-09-07,,,,,-42.68,,,,,0
2004-09-08,,,,,-42.68,,,,,0
2004-09-09,,,,,-42.68,,,,,0
2004-09-10,,,,,-42.68,,,,,0
2004-09-13,,,,,-42.68,,,,,0
2004-09-14,,,,,-42.68,,,,,0
2004-09-15,,,,,-42.68,,,,,0
2004-09-16,,,,,-42.68,,,,,0
2004-09-17,,,,,-42.68,,,,,0
2004-09-20,,,,,-42.68,,,,,0
2004-09-21,,,,,-42.68,,,,,0
2004-09-22,,,,,-42.68,,,,,0
2004-09-23,,,,,-42.68,,,,,0
2004-09-24,,,,,-42.68,,,,,0
2004-09-27,,,,,-42.68,,,,,0
2004-09-28,,,,,-42.68,,,,,0
2004-09-29,,,,,-42.68,,,,,0
2004-09-30,,,,,-42.68,,,,,0
2004-10-01,,,,,-42.68,,,,,0
2004-10-04,,,,,-42.68,,,,,0
2004-10-05,,,,,-42.68,,,,,0
2004-10-06,,,,,-42.68,,,,,0
2004-10-07,,,,,-42.68,,,,,0
2004-10-08,,,,,-42.68,,,,,0
2004-10-11,,,,,-42.68,,,,,0
2004-10-12,,,,,-42.68,,,,,0
2004-10-13,,,,,-42.68,,,,,0
2004-10-14,,,,,-42.68,,,,,0
2004-10-15,,,,,-42.68,,,,,0
2004-10-18,,,,,-42.68,,,,,0
2004-10-19,,,,,-42.68,,,,,0
2004-10-20,,,,,-42.68,,,,,0
2004-10-21,,,,,-42.68,,,,,0
2004-10-22,,,,,-42.68,,,,,0
2004-10-25,,,,,-42.68,,,,,0
2004-10-26,,,,,-42.68,,,,,0
2004-10-27,,,,,-42.68,,,,,0
2004-10-28,,,,,-42.68,,,,,0
2004-10-29,,,,,-42.68,,,,,0
2004-11-01,,,,,-42.68,,,,,0
2004-11-02,,,,,-42.68,,,,,0
2004-11-03,,,,,-42.68,,,,,0
2004-11-04,,,,,-42.68,,,,,0
2004-11-05,,,,,-42.68,,,,,0
2004-11-08,,,,,-42.68,,,,,0
2004-11-09,,,,,-42.68,,,,,0
2004-11-10,,,,,-42.68,,,,,0
2004-11-11,,,,,-42.68,,,,,0
2004-11-12,,,,,-42.68,,,,,0
2004-11-15,,,,,-42.68,,,,,0
2004-11-16,,,,,-42.68,,,,,0
2004-11-17,,,,,-42.68,,,,,0
2004-11-18,,,,,-42.68,,,,,0
2004-11-19,,,,,-42.68,,,,,0
2004-11-22,,,,,-42.68,,,,,0
2004-11-23,,,,,-42.68,,,,,0
2004-11-24,,,,,-42.68,,,,,0
2004-11-25,,,,,-42.68,,,,,0
2004-11-26,,,,,-42.68,,,,,0
2004-11-29,,,,,-42.68,,,,,0
2004-11-30,,,,,-42.68,,,,,0
2004-12-01,,,,,26.64,,,,,0
2004-12-02,,,,,26.64,,,,,0
