Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,-9.21,,,,,0
2004-09-02,,,,,-9.21,,,,,0
2004-09-03,,,,,-9.21,,,,,0
2004-09-06,,,,,-9.21,,,,,0
2004-09-07,,,,,-9.21,,,,,0
2004-09-08,,,,,-9.21,,,,,0
2004-09-09,,,,,-9.21,,,,,0
2004-09-10,,,,,-9.21,,,,,0
2004-09-13,,,,,-9.21,,,,,0
2004-09-14,,,,,-9.21,,,,,0
2004-09-15,,,,,-9.21,,,,,0
2004-09-16,,,,,-9.21,,,,,0
2004-09-17,,,,,-9.21,,,,,0
2004-09-20,,,,,-9.21,,,,,0
2004-09-21,,,,,-9.21,,,,,0
2004-09-22,,,,,-9.21,,,,,0
2004-09-23,,,,,-9.21,,,,,0
2004-09-24,,,,,-9.21,,,,,0
2004-09-27,,,,,-9.21,,,,,0
2004-09-28,,,,,-9.21,,,,,0
2004-09-29,,,,,-9.21,,,,,0
2004-09-30,,,,,-9.21,,,,,0
2004-10-01,,,,,-9.21,,,,,0
2004-10-04,,,,,-9.21,,,,,0
2004-10-05,,,,,-9.21,,,,,0
2004-10-06,,,,,-9.21,,,,,0
2004-10-07,,,,,-9.21,,,,,0
2004-10-08,,,,,-9.21,,,,,0
2004-10-11,,,,,-9.21,,,,,0
2004-10-12,,,,,-9.21,,,,,0
2004-10-13,,,,,-9.21,,,,,0
2004-10-14,,,,,-9.21,,,,,0
2004-10-15,,,,,-9.21,,,,,0
2004-10-18,,,,,-9.21,,,,,0
2004-10-19,,,,,-9.21,,,,,0
2004-10-20,,,,,-9.21,,,,,0
2004-10-21,,,,,-9.21,,,,,0
2004-10-22,,,,,-9.21,,,,,0
2004-10-25,,,,,-9.21,,,,,0
2004-10-26,,,,,-9.21,,,,,0
2004-10-27,,,,,-9.21,,,,,0
2004-10-28,,,,,-9.21,,,,,0
2004-10-29,,,,,-9.21,,,,,0
2004-11-01,,,,,-9.21,,,,,0
2004-11-02,,,,,-9.21,,,,,0
2004-11-03,,,,,-9.21,,,,,0
2004-11-04,,,,,-9.21,,,,,0
2004-11-05,,,,,-9.21,,,,,0
2004-11-08,,,,,-9.21,,,,,0
2004-11-09,,,,,-9.21,,,,,0
2004-11-10,,,,,-9.21,,,,,0
2004-11-11,,,,,-9.21,,,,,0
2004-11-12,,,,,-9.21,,,,,0
2004-11-15,,,,,-9.21,,,,,0
2004-11-16,,,,,-9.21,,,,,0
2004-11-17,,,,,-9.21,,,,,0
2004-11-18,,,,,-9.21,,,,,0
2004-11-19,,,,,-9.21,,,,,0
2004-11-22,,,,,-9.21,,,,,0
2004-11-23,,,,,-9.21,,,,,0
2004-11-24,,,,,-9.21,,,,,0
2004-11-25,,,,,-9.21,,,,,0
2004-11-26,,,,,-9.21,,,,,0
2004-11-29,,,,,-9.21,,,,,0
2004-11-30,,,,,-9.21,,,,,0
2004-12-01,,,,,-9.19,,,,,0
2004-12-02,,,,,-9.19,,,,,0
2004-12-03,,,,,-9.19,,,,,0
2004-12-06,,,,,-9.19,,,,,0
2004-12-07,,,,,-9.19,,,,,0
2004-12-08,,,,,-9.19,,,,,0
2004-12-09,,,,,-9.19,,,,,0
2004-12-10,,,,,-9.19,,,,,0
2004-12-13,,,,,-9.19,,,,,0
2004-12-14,,,,,-9.19,,,,,0
2004-12-15,,,,,-9.19,,,,,0
2004-12-16,,,,,-9.19,,,,,0
2004-12-17,,,,,-9.19,,,,,0
2004-12-20,,,,,-9.19,,,,,0
2004-12-21,,,,,-9.19,,,,,0
2004-12-22,,,,,-9.19,,,,,0
2004-12-23,,,,,-9.19,,,,,0
2004-12-24,,,,,-9.19,,,,,0
2004-12-27,,,,,-9.19,,,,,0
2004-12-28,,,,,-9.19,,,,,0
2004-12-29,,,,,-9.19,,,,,0
2004-12-30,,,,,-9.19,,,,,0
2004-12-31,,,,,-9.19,,,,,0
2005-01-03,10.55,10.55,10.55,10.55,-9.19,,,,,0
2005-01-04,11.0,11.0,11.0,11.0,-9.19,,,,,0
2005-01-05,10.05,10.05,10.05,10.05,-9.19,,,,,0
2005-01-06,9.6,9.6,9.6,9.6,-9.19,,,,,0
2005-01-07,10.25,10.25,10.25,10.25,-9.19,,,,,0
2005-01-10,10.45,10.45,10.45,10.45,-9.19,,,,,0
2005-01-11,9.7,9.7,9.7,9.7,-9.19,,,,,0
2005-01-12,8.75,8.75,8.75,8.75,-9.19,,,,,0
2005-01-13,8.9,8.9,8.9,8.9,-9.19,,,,,0
2005-01-14,9.6,9.6,9.6,9.6,-9.19,,,,,0
2005-01-17,9.4,9.4,9.4,9.4,-9.19,,,,,0
2005-01-18,8.95,8.95,8.95,8.95,-9.19,,,,,0
2005-01-19,8.8,8.8,8.8,8.8,-9.19,,,,,0
2005-01-20,8.2,8.2,8.2,8.2,-9.19,,,,,0
2005-01-21,8.2,8.2,8.2,8.2,-9.19,,,,,0
2005-01-24,7.55,7.55,7.55,7.55,-9.19,,,,,0
2005-01-25,7.8,7.8,7.8,7.8,-9.19,,,,,0
2005-01-26,7.8,7.8,7.8,7.8,-9.19,,,,,0
2005-01-27,8.0,8.0,8.0,8.0,-9.19,,,,,0
2005-01-28,8.4,8.4,8.4,8.4,-9.19,,,,,0
2005-01-31,8.55,8.55,8.55,8.55,-9.19,,,,,0
2005-02-01,8.95,8.95,8.95,8.95,-9.19,,,,,0
2005-02-02,8.6,8.6,8.6,8.6,-9.19,,,,,0
2005-02-03,8.65,8.65,8.65,8.65,-9.19,,,,,0
2005-02-04,8.65,8.65,8.65,8.65,-9.19,,,,,0
2005-02-07,8.55,8.55,8.55,8.55,-9.19,,,,,0
2005-02-08,8.55,8.55,8.55,8.55,-9.19,,,,,0
2005-02-09,8.8,8.8,8.8,8.8,-9.19,,,,,0
2005-02-10,9.4,9.4,9.4,9.4,-9.19,,,,,0
2005-02-11,9.5,9.5,9.5,9.5,-9.19,,,,,0
2005-02-14,8.95,8.95,8.95,8.95,-9.19,,,,,0
2005-02-15,8.5,8.5,8.5,8.5,-9.19,,,,,0
2005-02-16,8.3,8.3,8.3,8.3,-9.19,,,,,0
2005-02-17,8.15,8.15,8.15,8.15,-9.19,,,,,0
2005-02-18,8.1,8.1,8.1,8.1,-9.19,,,,,0
2005-02-21,8.1,8.1,8.1,8.1,-9.19,,,,,0
2005-02-22,8.05,8.05,8.05,8.05,-9.19,,,,,0
2005-02-23,7.75,7.75,7.75,7.75,-9.19,,,,,0
2005-02-24,7.85,7.85,7.85,7.85,-9.19,,,,,0
2005-02-25,7.75,7.75,7.75,7.75,-9.19,,,,,0
2005-02-28,8.0,8.0,8.0,8.0,-9.19,,,,,0
2005-03-01,8.15,8.15,8.15,8.15,-10.32,,,,,0
2005-03-02,7.85,7.85,7.85,7.85,-10.32,,,,,0
2005-03-03,7.95,7.95,7.95,7.95,-10.32,,,,,0
2005-03-04,7.9,7.9,7.9,7.9,-10.32,,,,,0
2005-03-07,7.9,7.9,7.9,7.9,-10.32,,,,,0
2005-03-08,7.85,7.85,7.85,7.85,-10.32,,,,,0
2005-03-09,8.1,8.1,8.1,8.1,-10.32,,,,,0
2005-03-10,7.85,7.85,7.85,7.85,-10.32,,,,,0
2005-03-11,7.5,7.5,7.5,7.5,-10.32,,,,,0
2005-03-14,7.7,7.7,7.7,7.7,-10.32,,,,,0
2005-03-15,7.6,7.6,7.6,7.6,-10.32,,,,,0
2005-03-16,7.95,7.95,7.95,7.95,-10.32,,,,,0
2005-03-17,7.8,7.8,7.8,7.8,-10.32,,,,,0
2005-03-18,7.7,7.7,7.7,7.7,-10.32,,,,,0
2005-03-21,7.5,7.5,7.5,7.5,-10.32,,,,,0
2005-03-22,7.05,7.05,7.05,7.05,-10.32,,,,,0
2005-03-23,6.8,6.8,6.8,6.8,-10.32,,,,,0
2005-03-24,6.25,6.25,6.25,6.25,-10.32,,,,,0
2005-03-25,6.25,6.25,6.25,6.25,-10.32,,,,,0
2005-03-28,6.25,6.25,6.25,6.25,-10.32,,,,,0
2005-03-29,5.9,5.9,5.9,5.9,-10.32,,,,,0
2005-03-30,6.05,6.05,6.05,6.05,-10.32,,,,,0
2005-03-31,6.35,6.35,6.35,6.35,-10.32,,,,,0
2005-04-01,6.7,6.7,6.7,6.7,-10.32,,,,,0
2005-04-04,7.05,7.05,7.05,7.05,-10.32,,,,,0
2005-04-05,7.2,7.2,7.2,7.2,-10.32,,,,,0
2005-04-06,7.55,7.55,7.55,7.55,-10.32,,,,,0
2005-04-07,7.95,7.95,7.95,7.95,-10.32,,,,,0
2005-04-08,8.35,8.35,8.35,8.35,-10.32,,,,,0
2005-04-11,9.2,9.2,9.2,9.2,-10.32,,,,,0
2005-04-12,9.35,9.35,9.35,9.35,-10.32,,,,,0
2005-04-13,8.9,8.9,8.9,8.9,-10.32,,,,,0
2005-04-14,8.9,8.9,8.9,8.9,-10.32,,,,,0
2005-04-15,8.45,8.45,8.45,8.45,-10.32,,,,,0
2005-04-18,8.05,8.05,8.05,8.05,-10.32,,,,,0
2005-04-19,7.65,7.65,7.65,7.65,-10.32,,,,,0
2005-04-20,7.3,7.3,7.3,7.3,-10.32,,,,,0
2005-04-21,7.1,7.1,7.1,7.1,-10.32,,,,,0
2005-04-22,7.0,7.0,7.0,7.0,-10.32,,,,,0
2005-04-25,7.1,7.1,7.1,7.1,-10.32,,,,,0
2005-04-26,7.35,7.35,7.35,7.35,-10.32,,,,,0
2005-04-27,7.35,7.35,7.35,7.35,-10.32,,,,,0
2005-04-28,7.7,7.7,7.7,7.7,-10.32,,,,,0
2005-04-29,8.1,8.1,8.1,8.1,-10.32,,,,,0
2005-05-02,8.4,8.4,8.4,8.4,-10.32,,,,,0
2005-05-03,8.05,8.05,8.05,8.05,-10.32,,,,,0
2005-05-04,8.15,8.15,8.15,8.15,-10.32,,,,,0
2005-05-05,8.45,8.45,8.45,8.45,-10.32,,,,,0
2005-05-06,8.35,8.35,8.35,8.35,-10.32,,,,,0
2005-05-09,8.55,8.55,8.55,8.55,-10.32,,,,,0
2005-05-10,8.75,8.75,8.75,8.75,-10.32,,,,,0
2005-05-11,8.85,8.85,8.85,8.85,-10.32,,,,,0
2005-05-12,9.3,9.3,9.3,9.3,-10.32,,,,,0
2005-05-13,9.8,9.8,9.8,9.8,-10.32,,,,,0
2005-05-16,10.3,10.3,10.3,10.3,-10.32,,,,,0
2005-05-17,10.85,10.85,10.85,10.85,-10.32,,,,,0
2005-05-18,11.4,11.4,11.4,11.4,-10.32,,,,,0
2005-05-19,12.0,12.0,12.0,12.0,-10.32,,,,,0
2005-05-20,12.6,12.6,12.6,12.6,-10.32,,,,,0
2005-05-23,13.25,13.25,13.25,13.25,-10.32,,,,,0
2005-05-24,13.95,13.95,13.95,13.95,-10.32,,,,,0
2005-05-25,13.25,13.25,13.25,13.25,-10.32,,,,,0
2005-05-26,12.7,12.7,12.7,12.7,-10.32,,,,,0
2005-05-27,12.1,12.1,12.1,12.1,-10.32,,,,,0
2005-05-30,11.5,11.5,11.5,11.5,-10.32,,,,,0
2005-05-31,11.25,11.25,11.25,11.25,-10.32,,,,,0
2005-06-01,11.7,11.7,11.7,11.7,-14.56,,,,,0
2005-06-02,12.3,12.3,12.3,12.3,-14.56,,,,,0
2005-06-03,12.75,12.75,12.75,12.75,-14.56,,,,,0
2005-06-04,12.9,12.9,12.9,12.9,-14.56,,,,,0
2005-06-06,12.45,12.45,12.45,12.45,-14.56,,,,,0
2005-06-07,12.4,12.4,12.4,12.4,-14.56,,,,,0
2005-06-08,12.15,12.15,12.15,12.15,-14.56,,,,,0
2005-06-09,11.55,11.55,11.55,11.55,-14.56,,,,,0
2005-06-10,11.8,11.8,11.8,11.8,-14.56,,,,,0
2005-06-13,11.3,11.3,11.3,11.3,-14.56,,,,,0
2005-06-14,11.15,11.15,11.15,11.15,-14.56,,,,,0
2005-06-15,11.4,11.4,11.4,11.4,-14.56,,,,,0
2005-06-16,10.9,10.9,10.9,10.9,-14.56,,,,,0
2005-06-17,10.45,10.45,10.45,10.45,-14.56,,,,,0
