Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,8.51,,,,,0
2004-09-02,,,,,8.51,,,,,0
2004-09-03,,,,,8.51,,,,,0
2004-09-06,,,,,8.51,,,,,0
2004-09-07,,,,,8.51,,,,,0
2004-09-08,,,,,8.51,,,,,0
2004-09-09,,,,,8.51,,,,,0
2004-09-10,,,,,8.51,,,,,0
2004-09-13,,,,,8.51,,,,,0
2004-09-14,,,,,8.51,,,,,0
2004-09-15,,,,,8.51,,,,,0
2004-09-16,,,,,8.51,,,,,0
2004-09-17,,,,,8.51,,,,,0
2004-09-20,,,,,8.51,,,,,0
2004-09-21,,,,,8.51,,,,,0
2004-09-22,,,,,8.51,,,,,0
2004-09-23,,,,,8.51,,,,,0
2004-09-24,,,,,8.51,,,,,0
2004-09-27,,,,,8.51,,,,,0
2004-09-28,,,,,8.51,,,,,0
2004-09-29,,,,,8.51,,,,,0
2004-09-30,,,,,8.51,,,,,0
2004-10-01,,,,,8.51,,,,,0
2004-10-04,,,,,8.51,,,,,0
2004-10-05,,,,,8.51,,,,,0
2004-10-06,,,,,8.51,,,,,0
2004-10-07,,,,,8.51,,,,,0
2004-10-08,,,,,8.51,,,,,0
2004-10-11,,,,,8.51,,,,,0
2004-10-12,,,,,8.51,,,,,0
2004-10-13,,,,,8.51,,,,,0
2004-10-14,,,,,8.51,,,,,0
2004-10-15,,,,,8.51,,,,,0
2004-10-18,,,,,8.51,,,,,0
2004-10-19,,,,,8.51,,,,,0
2004-10-20,,,,,8.51,,,,,0
2004-10-21,,,,,8.51,,,,,0
2004-10-22,,,,,8.51,,,,,0
2004-10-25,,,,,8.51,,,,,0
2004-10-26,,,,,8.51,,,,,0
2004-10-27,,,,,8.51,,,,,0
2004-10-28,,,,,8.51,,,,,0
2004-10-29,,,,,8.51,,,,,0
2004-11-01,,,,,8.51,,,,,0
2004-11-02,,,,,8.51,,,,,0
2004-11-03,,,,,8.51,,,,,0
2004-11-04,,,,,8.51,,,,,0
2004-11-05,,,,,8.51,,,,,0
2004-11-08,,,,,8.51,,,,,0
2004-11-09,,,,,8.51,,,,,0
2004-11-10,,,,,8.51,,,,,0
2004-11-11,,,,,8.51,,,,,0
2004-11-12,,,,,8.51,,,,,0
2004-11-15,,,,,8.51,,,,,0
2004-11-16,,,,,8.51,,,,,0
2004-11-17,,,,,8.51,,,,,0
2004-11-18,,,,,8.51,,,,,0
2004-11-19,,,,,8.51,,,,,0
2004-11-22,,,,,8.51,,,,,0
2004-11-23,,,,,8.51,,,,,0
2004-11-24,,,,,8.51,,,,,0
2004-11-25,,,,,8.51,,,,,0
2004-11-26,,,,,8.51,,,,,0
2004-11-29,,,,,8.51,,,,,0
2004-11-30,,,,,8.51,,,,,0
2004-12-01,,,,,5.72,,,,,0
2004-12-02,,,,,5.72,,,,,0
2004-12-03,,,,,5.72,,,,,0
2004-12-06,,,,,5.72,,,,,0
2004-12-07,,,,,5.72,,,,,0
2004-12-08,,,,,5.72,,,,,0
2004-12-09,,,,,5.72,,,,,0
2004-12-10,,,,,5.72,,,,,0
2004-12-13,,,,,5.72,,,,,0
2004-12-14,,,,,5.72,,,,,0
2004-12-15,,,,,5.72,,,,,0
2004-12-16,,,,,5.72,,,,,0
2004-12-17,,,,,5.72,,,,,0
2004-12-20,,,,,5.72,,,,,0
2004-12-21,,,,,5.72,,,,,0
2004-12-22,,,,,5.72,,,,,0
2004-12-23,,,,,5.72,,,,,0
2004-12-24,,,,,5.72,,,,,0
2004-12-27,,,,,5.72,,,,,0
2004-12-28,,,,,5.72,,,,,0
2004-12-29,,,,,5.72,,,,,0
2004-12-30,,,,,5.72,,,,,0
2004-12-31,,,,,5.72,,,,,0
2005-01-03,45.33,45.33,45.33,45.33,5.72,7.924825174825175,,,,0
2005-01-04,43.41,43.41,43.41,43.41,5.72,7.589160839160839,,,,0
2005-01-05,41.07,41.07,41.07,41.07,5.72,7.18006993006993,,,,0
2005-01-06,40.4,40.4,40.4,40.4,5.72,7.062937062937063,,,,0
2005-01-07,42.74,42.74,42.74,42.74,5.72,7.472027972027972,,,,0
2005-01-10,41.98,41.98,41.98,41.98,5.72,7.339160839160839,,,,0
2005-01-11,40.7,40.7,40.7,40.7,5.72,7.115384615384616,,,,0
2005-01-12,38.58,38.58,38.58,38.58,5.72,6.744755244755245,,,,0
2005-01-13,40.34,40.34,40.34,40.34,5.72,7.052447552447553,,,,0
2005-01-14,39.6,39.6,39.6,39.6,5.72,6.923076923076923,,,,0
2005-01-17,38.97,38.97,38.97,38.97,5.72,6.812937062937063,,,,0
2005-01-18,39.6,39.6,39.6,39.6,5.72,6.923076923076923,,,,0
2005-01-19,38.61,38.61,38.61,38.61,5.72,6.75,,,,0
2005-01-20,38.4,38.4,38.4,38.4,5.72,6.713286713286713,,,,0
2005-01-21,38.4,38.4,38.4,38.4,5.72,6.713286713286713,,,,0
2005-01-24,38.78,38.78,38.78,38.78,5.72,6.77972027972028,,,,0
2005-01-25,38.4,38.4,38.4,38.4,5.72,6.713286713286713,,,,0
2005-01-26,38.4,38.4,38.4,38.4,5.72,6.713286713286713,,,,0
2005-01-27,38.43,38.43,38.43,38.43,5.72,6.718531468531469,,,,0
2005-01-28,39.34,39.34,39.34,39.34,5.72,6.877622377622378,,,,0
2005-01-31,38.08,38.08,38.08,38.08,5.72,6.6573426573426575,,,,0
2005-02-01,37.7,37.7,37.7,37.7,5.72,6.590909090909092,,,,0
2005-02-02,37.93,37.93,37.93,37.93,5.72,6.631118881118882,,,,0
2005-02-03,38.4,38.4,38.4,38.4,5.72,6.713286713286713,,,,0
2005-02-04,39.1,39.1,39.1,39.1,5.72,6.835664335664336,,,,0
2005-02-07,39.31,39.31,39.31,39.31,5.72,6.872377622377623,,,,0
2005-02-08,39.77,39.77,39.77,39.77,5.72,6.952797202797203,,,,0
2005-02-09,40.03,40.03,40.03,40.03,5.72,6.998251748251748,,,,0
2005-02-10,40.03,40.03,40.03,40.03,5.72,6.998251748251748,,,,0
2005-02-11,40.37,40.37,40.37,40.37,5.72,7.057692307692308,,,,0
2005-02-14,39.99,39.99,39.99,39.99,5.72,6.991258741258742,,,,1
2005-02-15,39.69,39.69,39.69,39.69,5.72,6.938811188811188,,,,1
2005-02-16,39.4,39.4,39.4,39.4,5.72,6.888111888111888,,,,1
2005-02-17,39.69,39.69,39.69,39.69,5.72,6.938811188811188,,,,1
2005-02-18,41.89,41.89,41.89,41.89,5.72,7.323426573426574,,,,1
2005-02-21,41.71,41.71,41.71,41.71,5.72,7.291958041958042,,,,1
2005-02-22,42.21,42.21,42.21,42.21,5.72,7.37937062937063,,,,1
2005-02-23,42.2,42.2,42.2,42.2,5.72,7.377622377622378,,,,1
