Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,35.18,,,,,0
2004-09-02,,,,,35.18,,,,,0
2004-09-03,,,,,35.18,,,,,0
2004-09-06,,,,,35.18,,,,,0
2004-09-07,,,,,35.18,,,,,0
2004-09-08,,,,,35.18,,,,,0
2004-09-09,,,,,35.18,,,,,0
2004-09-10,,,,,35.18,,,,,0
2004-09-13,,,,,35.18,,,,,0
2004-09-14,,,,,35.18,,,,,0
2004-09-15,,,,,35.18,,,,,0
2004-09-16,,,,,35.18,,,,,0
2004-09-17,,,,,35.18,,,,,0
2004-09-20,,,,,35.18,,,,,0
2004-09-21,,,,,35.18,,,,,0
2004-09-22,,,,,35.18,,,,,0
2004-09-23,,,,,35.18,,,,,0
2004-09-24,,,,,35.18,,,,,0
2004-09-27,,,,,35.18,,,,,0
2004-09-28,,,,,35.18,,,,,0
2004-09-29,,,,,35.18,,,,,0
2004-09-30,,,,,35.18,,,,,0
2004-10-01,,,,,35.18,,,,,0
2004-10-04,,,,,35.18,,,,,0
2004-10-05,,,,,35.18,,,,,0
2004-10-06,,,,,35.18,,,,,0
2004-10-07,,,,,35.18,,,,,0
2004-10-08,,,,,35.18,,,,,0
2004-10-11,,,,,35.18,,,,,0
2004-10-12,,,,,35.18,,,,,0
2004-10-13,,,,,35.18,,,,,0
2004-10-14,,,,,35.18,,,,,0
2004-10-15,,,,,35.18,,,,,0
2004-10-18,,,,,35.18,,,,,0
2004-10-19,,,,,35.18,,,,,0
2004-10-20,,,,,35.18,,,,,0
2004-10-21,,,,,35.18,,,,,0
2004-10-22,,,,,35.18,,,,,0
2004-10-25,,,,,35.18,,,,,0
2004-10-26,,,,,35.18,,,,,0
2004-10-27,,,,,35.18,,,,,0
2004-10-28,,,,,35.18,,,,,0
2004-10-29,,,,,35.18,,,,,0
2004-11-01,,,,,35.18,,,,,0
2004-11-02,,,,,35.18,,,,,0
2004-11-03,,,,,35.18,,,,,0
2004-11-04,,,,,35.18,,,,,0
2004-11-05,,,,,35.18,,,,,0
2004-11-08,,,,,35.18,,,,,0
2004-11-09,,,,,35.18,,,,,0
2004-11-10,,,,,35.18,,,,,0
2004-11-11,,,,,35.18,,,,,0
2004-11-12,,,,,35.18,,,,,0
2004-11-15,,,,,35.18,,,,,0
2004-11-16,,,,,35.18,,,,,0
2004-11-17,,,,,35.18,,,,,0
2004-11-18,,,,,35.18,,,,,0
2004-11-19,,,,,35.18,,,,,0
2004-11-22,,,,,35.18,,,,,0
2004-11-23,,,,,35.18,,,,,0
2004-11-24,,,,,35.18,,,,,0
2004-11-25,,,,,35.18,,,,,0
2004-11-26,,,,,35.18,,,,,0
2004-11-29,,,,,35.18,,,,,0
2004-11-30,,,,,35.18,,,,,0
2004-12-01,,,,,10.31,,,,,0
2004-12-02,,,,,10.31,,,,,0
2004-12-03,,,,,10.31,,,,,0
2004-12-06,,,,,10.31,,,,,0
2004-12-07,,,,,10.31,,,,,0
2004-12-08,,,,,10.31,,,,,0
2004-12-09,,,,,10.31,,,,,0
2004-12-10,,,,,10.31,,,,,0
2004-12-13,,,,,10.31,,,,,0
2004-12-14,,,,,10.31,,,,,0
2004-12-15,,,,,10.31,,,,,0
2004-12-16,,,,,10.31,,,,,0
2004-12-17,,,,,10.31,,,,,0
2004-12-20,,,,,10.31,,,,,0
2004-12-21,,,,,10.31,,,,,0
2004-12-22,,,,,10.31,,,,,0
2004-12-23,,,,,10.31,,,,,0
2004-12-24,,,,,10.31,,,,,0
2004-12-27,,,,,10.31,,,,,0
2004-12-28,,,,,10.31,,,,,0
2004-12-29,,,,,10.31,,,,,0
2004-12-30,,,,,10.31,,,,,0
2004-12-31,,,,,10.31,,,,,0
2005-01-03,108.533333,108.533333,108.533333,108.533333,10.31,10.526996411251211,,,,0
2005-01-04,108.244444,108.244444,108.244444,108.244444,10.31,10.498976139670225,,,,0
2005-01-05,106.583333,106.583333,106.583333,106.583333,10.31,10.33785965082444,,,,0
2005-01-06,104.438889,104.438889,104.438889,104.438889,10.31,10.12986314258002,,,,0
2005-01-07,108.277778,108.277778,108.277778,108.277778,10.31,10.502209311348205,,,,0
2005-01-10,108.077778,108.077778,108.077778,108.077778,10.31,10.482810669253151,,,,0
2005-01-11,104.333333,104.333333,104.333333,104.333333,10.31,10.11962492725509,,,,0
2005-01-12,102.538889,102.538889,102.538889,102.538889,10.31,9.945576042677011,,,,0
2005-01-13,102.144444,102.144444,102.144444,102.144444,10.31,9.907317555771096,,,,0
2005-01-14,100.966667,100.966667,100.966667,100.966667,10.31,9.793081183317168,,,,0
2005-01-17,102.116667,102.116667,102.116667,102.116667,10.31,9.904623375363723,,,,0
2005-01-18,102.266667,102.266667,102.266667,102.266667,10.31,9.919172356935016,,,,0
2005-01-19,102.894444,102.894444,102.894444,102.894444,10.31,9.980062463627544,,,,0
2005-01-20,105.855556,105.855556,105.855556,105.855556,10.31,10.267270223084385,,,,0
2005-01-21,105.855556,105.855556,105.855556,105.855556,10.31,10.267270223084385,,,,0
2005-01-24,101.844444,101.844444,101.844444,101.844444,10.31,9.878219592628517,,,,0
2005-01-25,101.044444,101.044444,101.044444,101.044444,10.31,9.8006250242483,,,,0
2005-01-26,101.044444,101.044444,101.044444,101.044444,10.31,9.8006250242483,,,,0
2005-01-27,101.411111,101.411111,101.411111,101.411111,10.31,9.836189233753638,,,,0
2005-01-28,107.255556,107.255556,107.255556,107.255556,10.31,10.403060717749756,,,,0
2005-01-31,111.694444,111.694444,111.694444,111.694444,10.31,10.833602715809894,,,,0
2005-02-01,109.777778,109.777778,109.777778,109.777778,10.31,10.647699127061106,,,,0
2005-02-02,108.811111,108.811111,108.811111,108.811111,10.31,10.553938991270613,,,,0
