Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,17.34,,,,,0
2004-09-02,,,,,17.34,,,,,0
2004-09-03,,,,,17.34,,,,,0
2004-09-06,,,,,17.34,,,,,0
2004-09-07,,,,,17.34,,,,,0
2004-09-08,,,,,17.34,,,,,0
2004-09-09,,,,,17.34,,,,,0
2004-09-10,,,,,17.34,,,,,0
2004-09-13,,,,,17.34,,,,,0
2004-09-14,,,,,17.34,,,,,0
2004-09-15,,,,,17.34,,,,,0
2004-09-16,,,,,17.34,,,,,0
2004-09-17,,,,,17.34,,,,,0
2004-09-20,,,,,17.34,,,,,0
2004-09-21,,,,,17.34,,,,,0
2004-09-22,,,,,17.34,,,,,0
2004-09-23,,,,,17.34,,,,,0
2004-09-24,,,,,17.34,,,,,0
2004-09-27,,,,,17.34,,,,,0
2004-09-28,,,,,17.34,,,,,0
2004-09-29,,,,,17.34,,,,,0
2004-09-30,,,,,17.34,,,,,0
2004-10-01,,,,,17.34,,,,,0
2004-10-04,,,,,17.34,,,,,0
2004-10-05,,,,,17.34,,,,,0
2004-10-06,,,,,17.34,,,,,0
2004-10-07,,,,,17.34,,,,,0
2004-10-08,,,,,17.34,,,,,0
2004-10-11,,,,,17.34,,,,,0
2004-10-12,,,,,17.34,,,,,0
2004-10-13,,,,,17.34,,,,,0
2004-10-14,,,,,17.34,,,,,0
2004-10-15,,,,,17.34,,,,,0
2004-10-18,,,,,17.34,,,,,0
2004-10-19,,,,,17.34,,,,,0
2004-10-20,,,,,17.34,,,,,0
2004-10-21,,,,,17.34,,,,,0
2004-10-22,,,,,17.34,,,,,0
2004-10-25,,,,,17.34,,,,,0
2004-10-26,,,,,17.34,,,,,0
2004-10-27,,,,,17.34,,,,,0
2004-10-28,,,,,17.34,,,,,0
2004-10-29,,,,,17.34,,,,,0
2004-11-01,,,,,17.34,,,,,0
2004-11-02,,,,,17.34,,,,,0
2004-11-03,,,,,17.34,,,,,0
2004-11-04,,,,,17.34,,,,,0
2004-11-05,,,,,17.34,,,,,0
2004-11-08,,,,,17.34,,,,,0
2004-11-09,,,,,17.34,,,,,0
2004-11-10,,,,,17.34,,,,,0
2004-11-11,,,,,17.34,,,,,0
2004-11-12,,,,,17.34,,,,,0
2004-11-15,,,,,17.34,,,,,0
2004-11-16,,,,,17.34,,,,,0
2004-11-17,,,,,17.34,,,,,0
2004-11-18,,,,,17.34,,,,,0
2004-11-19,,,,,17.34,,,,,0
2004-11-22,,,,,17.34,,,,,0
2004-11-23,,,,,17.34,,,,,0
2004-11-24,,,,,17.34,,,,,0
2004-11-25,,,,,17.34,,,,,0
2004-11-26,,,,,17.34,,,,,0
2004-11-29,,,,,17.34,,,,,0
2004-11-30,,,,,17.34,,,,,0
2004-12-01,,,,,15.64,,,,,0
2004-12-02,,,,,15.64,,,,,0
2004-12-03,,,,,15.64,,,,,0
2004-12-06,,,,,15.64,,,,,0
2004-12-07,,,,,15.64,,,,,0
2004-12-08,,,,,15.64,,,,,0
2004-12-09,,,,,15.64,,,,,0
2004-12-10,,,,,15.64,,,,,0
2004-12-13,,,,,15.64,,,,,0
2004-12-14,,,,,15.64,,,,,0
2004-12-15,,,,,15.64,,,,,0
2004-12-16,,,,,15.64,,,,,0
2004-12-17,,,,,15.64,,,,,0
2004-12-20,,,,,15.64,,,,,0
2004-12-21,,,,,15.64,,,,,0
2004-12-22,,,,,15.64,,,,,0
2004-12-23,,,,,15.64,,,,,0
2004-12-24,,,,,15.64,,,,,0
2004-12-27,,,,,15.64,,,,,0
2004-12-28,,,,,15.64,,,,,0
2004-12-29,,,,,15.64,,,,,0
2004-12-30,,,,,15.64,,,,,0
2004-12-31,,,,,15.64,,,,,0
2005-01-03,98.021333,98.021333,98.021333,98.021333,15.64,6.267348657289002,,,,0
2005-01-04,96.816,96.816,96.816,96.816,15.64,6.190281329923273,,,,0
2005-01-05,96.810667,96.810667,96.810667,96.810667,15.64,6.189940345268542,,,,0
2005-01-06,95.525333,95.525333,95.525333,95.525333,15.64,6.107757864450128,,,,0
2005-01-07,93.76,93.76,93.76,93.76,15.64,5.994884910485934,,,,0
2005-01-10,94.341333,94.341333,94.341333,94.341333,15.64,6.032054539641944,,,,0
2005-01-11,87.146667,87.146667,87.146667,87.146667,15.64,5.5720375319693085,,,,0
2005-01-12,88.426667,88.426667,88.426667,88.426667,15.64,5.653878964194373,,,,0
2005-01-13,90.042667,90.042667,90.042667,90.042667,15.64,5.757203772378516,,,,0
2005-01-14,91.578667,91.578667,91.578667,91.578667,15.64,5.855413491048592,,,,0
2005-01-17,89.578667,89.578667,89.578667,89.578667,15.64,5.727536253196931,,,,0
2005-01-18,91.365333,91.365333,91.365333,91.365333,15.64,5.84177320971867,,,,0
2005-01-19,92.544,92.544,92.544,92.544,15.64,5.917135549872122,,,,0
2005-01-20,92.208,92.208,92.208,92.208,15.64,5.895652173913043,,,,0
2005-01-21,92.208,92.208,92.208,92.208,15.64,5.895652173913043,,,,0
2005-01-24,89.584,89.584,89.584,89.584,15.64,5.727877237851662,,,,0
2005-01-25,88.133333,88.133333,88.133333,88.133333,15.64,5.635123593350383,,,,0
2005-01-26,88.133333,88.133333,88.133333,88.133333,15.64,5.635123593350383,,,,0
2005-01-27,88.794667,88.794667,88.794667,88.794667,15.64,5.67740837595908,,,,0
2005-01-28,88.933333,88.933333,88.933333,88.933333,15.64,5.6862744884910486,,,,0
2005-01-31,89.296,89.296,89.296,89.296,15.64,5.709462915601023,,,,0
2005-02-01,89.626667,89.626667,89.626667,89.626667,15.64,5.73060530690537,,,,0
2005-02-02,89.424,89.424,89.424,89.424,15.64,5.7176470588235295,,,,0
2005-02-03,88.570667,88.570667,88.570667,88.570667,15.64,5.663086125319693,,,,0
2005-02-04,88.048,88.048,88.048,88.048,15.64,5.629667519181585,,,,0
2005-02-07,88.085333,88.085333,88.085333,88.085333,15.64,5.632054539641944,,,,0
2005-02-08,87.877333,87.877333,87.877333,87.877333,15.64,5.618755306905371,,,,0
2005-02-09,89.802667,89.802667,89.802667,89.802667,15.64,5.741858503836317,,,,0
2005-02-10,88.656,88.656,88.656,88.656,15.64,5.668542199488491,,,,0
2005-02-11,89.498667,89.498667,89.498667,89.498667,15.64,5.722421163682864,,,,0
2005-02-14,89.232,89.232,89.232,89.232,15.64,5.70537084398977,,,,0
2005-02-15,94.869333,94.869333,94.869333,94.869333,15.64,6.065814130434783,,,,0
2005-02-16,94.837333,94.837333,94.837333,94.837333,15.64,6.063768094629156,,,,0
2005-02-17,94.784,94.784,94.784,94.784,15.64,6.060358056265985,,,,0
2005-02-18,95.130667,95.130667,95.130667,95.130667,15.64,6.0825234654731455,,,,0
2005-02-21,95.557333,95.557333,95.557333,95.557333,15.64,6.109803900255754,,,,0
2005-02-22,95.994667,95.994667,95.994667,95.994667,15.64,6.137766432225064,,,,0
2005-02-23,95.248,95.248,95.248,95.248,15.64,6.09002557544757,,,,0
2005-02-24,94.864,94.864,94.864,94.864,15.64,6.065473145780051,,,,0
2005-02-25,92.752,92.752,92.752,92.752,15.64,5.930434782608695,,,,0
2005-02-28,88.496,88.496,88.496,88.496,15.64,5.658312020460357,,,,0
2005-03-01,86.992,86.992,86.992,86.992,19.68,4.420325203252033,,,,0
2005-03-02,88.405333,88.405333,88.405333,88.405333,19.68,4.492140904471545,,,,0
2005-03-03,90.421333,90.421333,90.421333,90.421333,19.68,4.594579928861789,,,,0
2005-03-04,92.058667,92.058667,92.058667,92.058667,19.68,4.677777794715447,,,,0
2005-03-07,92.592,92.592,92.592,92.592,19.68,4.704878048780488,,,,0
2005-03-08,92.085333,92.085333,92.085333,92.085333,19.68,4.679132774390244,,,,0
2005-03-09,92.8,92.8,92.8,92.8,19.68,4.715447154471545,,,,0
2005-03-10,92.186667,92.186667,92.186667,92.186667,19.68,4.684281859756098,,,,0
2005-03-11,90.981333,90.981333,90.981333,90.981333,19.68,4.623035213414634,,,,0
2005-03-14,90.101333,90.101333,90.101333,90.101333,19.68,4.5783197662601625,,,,0
2005-03-15,89.536,89.536,89.536,89.536,19.68,4.54959349593496,,,,0
2005-03-16,89.813333,89.813333,89.813333,89.813333,19.68,4.563685619918699,,,,0
2005-03-17,90.944,90.944,90.944,90.944,19.68,4.621138211382114,,,,0
2005-03-18,91.210667,91.210667,91.210667,91.210667,19.68,4.634688363821138,,,,0
2005-03-21,90.901333,90.901333,90.901333,90.901333,19.68,4.618970172764228,,,,0
2005-03-22,89.781333,89.781333,89.781333,89.781333,19.68,4.562059603658537,,,,0
2005-03-23,87.621333,87.621333,87.621333,87.621333,19.68,4.452303506097562,,,,0
2005-03-24,85.685333,85.685333,85.685333,85.685333,19.68,4.353929522357723,,,,0
2005-03-25,85.685333,85.685333,85.685333,85.685333,19.68,4.353929522357723,,,,0
2005-03-28,84.757333,84.757333,84.757333,84.757333,19.68,4.306775050813008,,,,0
2005-03-29,86.245333,86.245333,86.245333,86.245333,19.68,4.3823848069105695,,,,0
2005-03-30,85.434667,85.434667,85.434667,85.434667,19.68,4.341192428861789,,,,0
2005-03-31,85.376,85.376,85.376,85.376,19.68,4.338211382113822,,,,0
2005-04-01,85.317333,85.317333,85.317333,85.317333,19.68,4.335230335365854,,,,0
2005-04-04,85.514667,85.514667,85.514667,85.514667,19.68,4.345257469512196,,,,0
2005-04-05,86.448,86.448,86.448,86.448,19.68,4.392682926829268,,,,0
2005-04-06,86.730667,86.730667,86.730667,86.730667,19.68,4.407046087398374,,,,0
2005-04-07,87.205333,87.205333,87.205333,87.205333,19.68,4.431165294715447,,,,0
2005-04-08,87.493333,87.493333,87.493333,87.493333,19.68,4.445799441056911,,,,0
2005-04-11,87.68,87.68,87.68,87.68,19.68,4.455284552845529,,,,0
2005-04-12,93.376,93.376,93.376,93.376,19.68,4.744715447154472,,,,0
2005-04-13,89.28,89.28,89.28,89.28,19.68,4.536585365853659,,,,0
2005-04-14,89.28,89.28,89.28,89.28,19.68,4.536585365853659,,,,0
2005-04-15,89.669333,89.669333,89.669333,89.669333,19.68,4.556368546747967,,,,0
2005-04-18,89.6,89.6,89.6,89.6,19.68,4.5528455284552845,,,,0
2005-04-19,89.386667,89.386667,89.386667,89.386667,19.68,4.54200543699187,,,,0
2005-04-20,90.16,90.16,90.16,90.16,19.68,4.58130081300813,,,,0
2005-04-21,89.797333,89.797333,89.797333,89.797333,19.68,4.562872611788618,,,,0
2005-04-22,90.133333,90.133333,90.133333,90.133333,19.68,4.579945782520325,,,,0
2005-04-25,89.664,89.664,89.664,89.664,19.68,4.55609756097561,,,,0
2005-04-26,90.336,90.336,90.336,90.336,19.68,4.590243902439024,,,,0
2005-04-27,91.957333,91.957333,91.957333,91.957333,19.68,4.672628709349594,,,,0
2005-04-28,92.010667,92.010667,92.010667,92.010667,19.68,4.675338770325204,,,,0
2005-04-29,93.258667,93.258667,93.258667,93.258667,19.68,4.738753404471545,,,,0
2005-05-02,91.754667,91.754667,91.754667,91.754667,19.68,4.662330640243902,,,,0
2005-05-03,92.56,92.56,92.56,92.56,19.68,4.703252032520325,,,,0
2005-05-04,92.266667,92.266667,92.266667,92.266667,19.68,4.688346900406504,,,,0
2005-05-05,92.581333,92.581333,92.581333,92.581333,19.68,4.704336026422764,,,,0
2005-05-06,94.277333,94.277333,94.277333,94.277333,19.68,4.790514888211382,4.710162601626017,,,0
2005-05-09,94.074667,94.074667,94.074667,94.074667,19.68,4.780216819105691,4.710162601626017,,,0
2005-05-10,96.581333,96.581333,96.581333,96.581333,19.68,4.907588058943089,4.710162601626017,,,0
2005-05-11,96.117333,96.117333,96.117333,96.117333,19.68,4.884010823170732,4.710162601626017,,,0
2005-05-12,97.018667,97.018667,97.018667,97.018667,19.68,4.92981031504065,4.710162601626017,,,0
2005-05-13,96.634667,96.634667,96.634667,96.634667,19.68,4.910298119918699,4.710162601626017,,,0
2005-05-16,96.042667,96.042667,96.042667,96.042667,19.68,4.880216819105691,4.710162601626017,,,0
2005-05-17,95.925333,95.925333,95.925333,95.925333,19.68,4.874254725609756,4.710162601626017,,,0
2005-05-18,96.981333,96.981333,96.981333,96.981333,19.68,4.927913262195123,4.710162601626017,,,0
2005-05-19,98.026667,98.026667,98.026667,98.026667,19.68,4.981029827235773,4.710162601626017,,,0
2005-05-20,97.141333,97.141333,97.141333,97.141333,19.68,4.936043343495935,4.710162601626017,,,0
2005-05-23,97.050667,97.050667,97.050667,97.050667,19.68,4.931436331300813,4.710162601626017,,,0
2005-05-24,97.296,97.296,97.296,97.296,19.68,4.943902439024391,4.710162601626017,,,0
2005-05-25,95.968,95.968,95.968,95.968,19.68,4.876422764227643,4.710162601626017,,,0
2005-05-26,97.818667,97.818667,97.818667,97.818667,19.68,4.970460721544716,4.710162601626017,,,0
2005-05-27,97.653333,97.653333,97.653333,97.653333,19.68,4.9620596036585365,4.710162601626017,,,0
2005-05-30,96.213333,96.213333,96.213333,96.213333,19.68,4.88888887195122,4.710162601626017,,,0
2005-05-31,97.424,97.424,97.424,97.424,19.68,4.950406504065041,4.710162601626017,,,0
2005-06-01,100.016,100.016,100.016,100.016,16.54,6.046916565900848,4.710162601626017,,,0
2005-06-02,96.928,96.928,96.928,96.928,16.54,5.860217654171705,4.710162601626017,,,0
2005-06-03,97.92,97.92,97.92,97.92,16.54,5.9201934703748496,4.710162601626017,,,0
2005-06-04,99.173333,99.173333,99.173333,99.173333,16.54,5.9959693470374855,4.710162601626017,,,0
2005-06-06,97.946667,97.946667,97.946667,97.946667,16.54,5.9218057436517535,4.710162601626017,,,0
2005-06-07,99.76,99.76,99.76,99.76,16.54,6.031438935912939,4.710162601626017,,,0
2005-06-08,98.410667,98.410667,98.410667,98.410667,16.54,5.949858948004837,4.710162601626017,,,0
2005-06-09,98.661333,98.661333,98.661333,98.661333,16.54,5.965014087061669,4.710162601626017,,,0
2005-06-10,99.184,99.184,99.184,99.184,16.54,5.996614268440145,4.710162601626017,,,0
2005-06-13,98.666667,98.666667,98.666667,98.666667,16.54,5.965336577992745,4.710162601626017,,,0
2005-06-14,99.733333,99.733333,99.733333,99.733333,16.54,6.029826662636034,4.710162601626017,,,0
2005-06-15,102.192,102.192,102.192,102.192,16.54,6.178476420798066,4.710162601626017,,,0
