Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,17.27,,,,,0
2004-09-02,,,,,17.27,,,,,0
2004-09-03,,,,,17.27,,,,,0
2004-09-06,,,,,17.27,,,,,0
2004-09-07,,,,,17.27,,,,,0
2004-09-08,,,,,17.27,,,,,0
2004-09-09,,,,,17.27,,,,,0
2004-09-10,,,,,17.27,,,,,0
2004-09-13,,,,,17.27,,,,,0
2004-09-14,,,,,17.27,,,,,0
2004-09-15,,,,,17.27,,,,,0
2004-09-16,,,,,17.27,,,,,0
2004-09-17,,,,,17.27,,,,,0
2004-09-20,,,,,17.27,,,,,0
2004-09-21,,,,,17.27,,,,,0
2004-09-22,,,,,17.27,,,,,0
2004-09-23,,,,,17.27,,,,,0
2004-09-24,,,,,17.27,,,,,0
2004-09-27,,,,,17.27,,,,,0
2004-09-28,,,,,17.27,,,,,0
2004-09-29,,,,,17.27,,,,,0
2004-09-30,,,,,17.27,,,,,0
2004-10-01,,,,,17.27,,,,,0
2004-10-04,,,,,17.27,,,,,0
2004-10-05,,,,,17.27,,,,,0
2004-10-06,,,,,17.27,,,,,0
2004-10-07,,,,,17.27,,,,,0
2004-10-08,,,,,17.27,,,,,0
2004-10-11,,,,,17.27,,,,,0
2004-10-12,,,,,17.27,,,,,0
2004-10-13,,,,,17.27,,,,,0
2004-10-14,,,,,17.27,,,,,0
2004-10-15,,,,,17.27,,,,,0
2004-10-18,,,,,17.27,,,,,0
2004-10-19,,,,,17.27,,,,,0
2004-10-20,,,,,17.27,,,,,0
2004-10-21,,,,,17.27,,,,,0
2004-10-22,,,,,17.27,,,,,0
2004-10-25,,,,,17.27,,,,,0
2004-10-26,,,,,17.27,,,,,0
2004-10-27,,,,,17.27,,,,,0
2004-10-28,,,,,17.27,,,,,0
2004-10-29,,,,,17.27,,,,,0
2004-11-01,,,,,17.27,,,,,0
2004-11-02,,,,,17.27,,,,,0
2004-11-03,,,,,17.27,,,,,0
2004-11-04,,,,,17.27,,,,,0
2004-11-05,,,,,17.27,,,,,0
2004-11-08,,,,,17.27,,,,,0
2004-11-09,,,,,17.27,,,,,0
2004-11-10,,,,,17.27,,,,,0
2004-11-11,,,,,17.27,,,,,0
2004-11-12,,,,,17.27,,,,,0
2004-11-15,,,,,17.27,,,,,0
2004-11-16,,,,,17.27,,,,,0
2004-11-17,,,,,17.27,,,,,0
2004-11-18,,,,,17.27,,,,,0
2004-11-19,,,,,17.27,,,,,0
2004-11-22,,,,,17.27,,,,,0
2004-11-23,,,,,17.27,,,,,0
2004-11-24,,,,,17.27,,,,,0
2004-11-25,,,,,17.27,,,,,0
2004-11-26,,,,,17.27,,,,,0
2004-11-29,,,,,17.27,,,,,0
2004-11-30,,,,,17.27,,,,,0
2004-12-01,,,,,9.47,,,,,0
2004-12-02,,,,,9.47,,,,,0
2004-12-03,,,,,9.47,,,,,0
2004-12-06,,,,,9.47,,,,,0
2004-12-07,,,,,9.47,,,,,0
2004-12-08,,,,,9.47,,,,,0
2004-12-09,,,,,9.47,,,,,0
2004-12-10,,,,,9.47,,,,,0
2004-12-13,,,,,9.47,,,,,0
2004-12-14,,,,,9.47,,,,,0
2004-12-15,,,,,9.47,,,,,0
2004-12-16,,,,,9.47,,,,,0
2004-12-17,,,,,9.47,,,,,0
2004-12-20,,,,,9.47,,,,,0
2004-12-21,,,,,9.47,,,,,0
2004-12-22,,,,,9.47,,,,,0
2004-12-23,,,,,9.47,,,,,0
2004-12-24,,,,,9.47,,,,,0
2004-12-27,,,,,9.47,,,,,0
2004-12-28,,,,,9.47,,,,,0
2004-12-29,,,,,9.47,,,,,0
2004-12-30,,,,,9.47,,,,,0
2004-12-31,,,,,9.47,,,,,0
2005-01-03,131.495,131.495,131.495,131.495,9.47,13.885427666314678,,,,0
2005-01-04,130.005,130.005,130.005,130.005,9.47,13.728088701161562,,,,0
2005-01-05,131.07,131.07,131.07,131.07,9.47,13.84054910242872,,,,0
2005-01-06,128.715,128.715,128.715,128.715,9.47,13.591869060190074,,,,0
2005-01-07,130.015,130.015,130.015,130.015,9.47,13.729144667370642,,,,0
2005-01-10,132.135,132.135,132.135,132.135,9.47,13.95300950369588,,,,0
2005-01-11,130.055,130.055,130.055,130.055,9.47,13.733368532206969,,,,0
2005-01-12,127.855,127.855,127.855,127.855,9.47,13.501055966209082,,,,0
2005-01-13,128.28,128.28,128.28,128.28,9.47,13.545934530095035,,,,0
2005-01-14,127.155,127.155,127.155,127.155,9.47,13.427138331573389,,,,0
2005-01-17,126.01,126.01,126.01,126.01,9.47,13.30623020063358,,,,0
2005-01-18,125.115,125.115,125.115,125.115,9.47,13.2117212249208,,,,0
2005-01-19,126.24,126.24,126.24,126.24,9.47,13.330517423442448,,,,0
2005-01-20,125.31,125.31,125.31,125.31,9.47,13.232312565997889,,,,0
2005-01-21,125.31,125.31,125.31,125.31,9.47,13.232312565997889,,,,0
2005-01-24,124.93,124.93,124.93,124.93,9.47,13.192185850052798,,,,0
2005-01-25,126.545,126.545,126.545,126.545,9.47,13.362724392819429,,,,0
2005-01-26,126.545,126.545,126.545,126.545,9.47,13.362724392819429,,,,0
2005-01-27,131.335,131.335,131.335,131.335,9.47,13.868532206969377,,,,0
2005-01-28,134.635,134.635,134.635,134.635,9.47,14.217001055966207,,,,0
2005-01-31,135.34,135.34,135.34,135.34,9.47,14.29144667370644,,,,0
2005-02-01,136.395,136.395,136.395,136.395,9.47,14.40285110876452,,,,0
2005-02-02,139.26,139.26,139.26,139.26,9.47,14.705385427666313,,,,0
2005-02-03,144.625,144.625,144.625,144.625,9.47,15.271911298838436,,,,0
2005-02-04,145.56,145.56,145.56,145.56,9.47,15.370644139387538,,,,0
2005-02-07,146.21,146.21,146.21,146.21,9.47,15.439281942977823,,,,0
2005-02-08,149.63,149.63,149.63,149.63,9.47,15.80042238648363,,,,0
2005-02-09,153.76,153.76,153.76,153.76,9.47,16.23653643083421,,,,0
2005-02-10,160.015,160.015,160.015,160.015,9.47,16.89704329461457,,,,0
2005-02-11,158.16,158.16,158.16,158.16,9.47,16.701161562829988,,,,0
2005-02-14,155.245,155.245,155.245,155.245,9.47,16.393347412882786,,,,0
2005-02-15,153.26,153.26,153.26,153.26,9.47,16.183738120380145,,,,0
2005-02-16,159.09,159.09,159.09,159.09,9.47,16.799366420274552,,,,0
2005-02-17,156.8,156.8,156.8,156.8,9.47,16.557550158394932,,,,0
2005-02-18,162.895,162.895,162.895,162.895,9.47,17.201161562829988,,,,0
2005-02-21,161.12,161.12,161.12,161.12,9.47,17.013727560718056,,,,0
2005-02-22,158.9,158.9,158.9,158.9,9.47,16.779303062302006,,,,0
2005-02-23,159.955,159.955,159.955,159.955,9.47,16.890707497360086,,,,0
2005-02-24,166.835,166.835,166.835,166.835,9.47,17.617212249208023,,,,0
2005-02-25,162.59,162.59,162.59,162.59,9.47,17.16895459345301,,,,0
2005-02-28,165.72,165.72,165.72,165.72,9.47,17.499472016895457,,,,0
2005-03-01,169.595,169.595,169.595,169.595,23.95,7.081210855949895,,,,0
