Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,17.32,,,,,0
2004-09-02,,,,,17.32,,,,,0
2004-09-03,,,,,17.32,,,,,0
2004-09-06,,,,,17.32,,,,,0
2004-09-07,,,,,17.32,,,,,0
2004-09-08,,,,,17.32,,,,,0
2004-09-09,,,,,17.32,,,,,0
2004-09-10,,,,,17.32,,,,,0
2004-09-13,,,,,17.32,,,,,0
2004-09-14,,,,,17.32,,,,,0
2004-09-15,,,,,17.32,,,,,0
2004-09-16,,,,,17.32,,,,,0
2004-09-17,,,,,17.32,,,,,0
2004-09-20,,,,,17.32,,,,,0
2004-09-21,,,,,17.32,,,,,0
2004-09-22,,,,,17.32,,,,,0
2004-09-23,,,,,17.32,,,,,0
2004-09-24,,,,,17.32,,,,,0
2004-09-27,,,,,17.32,,,,,0
2004-09-28,,,,,17.32,,,,,0
2004-09-29,,,,,17.32,,,,,0
2004-09-30,,,,,17.32,,,,,0
2004-10-01,,,,,17.32,,,,,0
2004-10-04,,,,,17.32,,,,,0
2004-10-05,,,,,17.32,,,,,0
2004-10-06,,,,,17.32,,,,,0
2004-10-07,,,,,17.32,,,,,0
2004-10-08,,,,,17.32,,,,,0
2004-10-11,,,,,17.32,,,,,0
2004-10-12,,,,,17.32,,,,,0
2004-10-13,,,,,17.32,,,,,0
2004-10-14,,,,,17.32,,,,,0
2004-10-15,,,,,17.32,,,,,0
2004-10-18,,,,,17.32,,,,,0
2004-10-19,,,,,17.32,,,,,0
2004-10-20,,,,,17.32,,,,,0
2004-10-21,,,,,17.32,,,,,0
2004-10-22,,,,,17.32,,,,,0
2004-10-25,,,,,17.32,,,,,0
2004-10-26,,,,,17.32,,,,,0
2004-10-27,,,,,17.32,,,,,0
2004-10-28,,,,,17.32,,,,,0
2004-10-29,,,,,17.32,,,,,0
2004-11-01,,,,,17.32,,,,,0
2004-11-02,,,,,17.32,,,,,0
2004-11-03,,,,,17.32,,,,,0
2004-11-04,,,,,17.32,,,,,0
2004-11-05,,,,,17.32,,,,,0
2004-11-08,,,,,17.32,,,,,0
2004-11-09,,,,,17.32,,,,,0
2004-11-10,,,,,17.32,,,,,0
2004-11-11,,,,,17.32,,,,,0
2004-11-12,,,,,17.32,,,,,0
2004-11-15,,,,,17.32,,,,,0
2004-11-16,,,,,17.32,,,,,0
2004-11-17,,,,,17.32,,,,,0
2004-11-18,,,,,17.32,,,,,0
2004-11-19,,,,,17.32,,,,,0
2004-11-22,,,,,17.32,,,,,0
2004-11-23,,,,,17.32,,,,,0
2004-11-24,,,,,17.32,,,,,0
2004-11-25,,,,,17.32,,,,,0
2004-11-26,,,,,17.32,,,,,0
2004-11-29,,,,,17.32,,,,,0
2004-11-30,,,,,17.32,,,,,0
2004-12-01,,,,,25.04,,,,,0
2004-12-02,,,,,25.04,,,,,0
2004-12-03,,,,,25.04,,,,,0
2004-12-06,,,,,25.04,,,,,0
2004-12-07,,,,,25.04,,,,,0
2004-12-08,,,,,25.04,,,,,0
2004-12-09,,,,,25.04,,,,,0
2004-12-10,,,,,25.04,,,,,0
2004-12-13,,,,,25.04,,,,,0
2004-12-14,,,,,25.04,,,,,0
2004-12-15,,,,,25.04,,,,,0
2004-12-16,,,,,25.04,,,,,0
2004-12-17,,,,,25.04,,,,,0
2004-12-20,,,,,25.04,,,,,0
2004-12-21,,,,,25.04,,,,,0
2004-12-22,,,,,25.04,,,,,0
