Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,6.18,,,,,0
2004-09-02,,,,,6.18,,,,,0
2004-09-03,,,,,6.18,,,,,0
2004-09-06,,,,,6.18,,,,,0
2004-09-07,,,,,6.18,,,,,0
2004-09-08,,,,,6.18,,,,,0
2004-09-09,,,,,6.18,,,,,0
2004-09-10,,,,,6.18,,,,,0
2004-09-13,,,,,6.18,,,,,0
2004-09-14,,,,,6.18,,,,,0
2004-09-15,,,,,6.18,,,,,0
2004-09-16,,,,,6.18,,,,,0
2004-09-17,,,,,6.18,,,,,0
2004-09-20,,,,,6.18,,,,,0
2004-09-21,,,,,6.18,,,,,0
2004-09-22,,,,,6.18,,,,,0
2004-09-23,,,,,6.18,,,,,0
2004-09-24,,,,,6.18,,,,,0
2004-09-27,,,,,6.18,,,,,0
2004-09-28,,,,,6.18,,,,,0
2004-09-29,,,,,6.18,,,,,0
2004-09-30,,,,,6.18,,,,,0
2004-10-01,,,,,6.18,,,,,0
2004-10-04,,,,,6.18,,,,,0
2004-10-05,,,,,6.18,,,,,0
2004-10-06,,,,,6.18,,,,,0
2004-10-07,,,,,6.18,,,,,0
2004-10-08,,,,,6.18,,,,,0
2004-10-11,,,,,6.18,,,,,0
2004-10-12,,,,,6.18,,,,,0
2004-10-13,,,,,6.18,,,,,0
2004-10-14,,,,,6.18,,,,,0
2004-10-15,,,,,6.18,,,,,0
2004-10-18,,,,,6.18,,,,,0
2004-10-19,,,,,6.18,,,,,0
2004-10-20,,,,,6.18,,,,,0
2004-10-21,,,,,6.18,,,,,0
2004-10-22,,,,,6.18,,,,,0
2004-10-25,,,,,6.18,,,,,0
2004-10-26,,,,,6.18,,,,,0
2004-10-27,,,,,6.18,,,,,0
2004-10-28,,,,,6.18,,,,,0
2004-10-29,,,,,6.18,,,,,0
2004-11-01,,,,,6.18,,,,,0
2004-11-02,,,,,6.18,,,,,0
2004-11-03,,,,,6.18,,,,,0
2004-11-04,,,,,6.18,,,,,0
2004-11-05,,,,,6.18,,,,,0
2004-11-08,,,,,6.18,,,,,0
2004-11-09,,,,,6.18,,,,,0
2004-11-10,,,,,6.18,,,,,0
2004-11-11,,,,,6.18,,,,,0
2004-11-12,,,,,6.18,,,,,0
2004-11-15,,,,,6.18,,,,,0
2004-11-16,,,,,6.18,,,,,0
2004-11-17,,,,,6.18,,,,,0
2004-11-18,,,,,6.18,,,,,0
2004-11-19,,,,,6.18,,,,,0
2004-11-22,,,,,6.18,,,,,0
2004-11-23,,,,,6.18,,,,,0
2004-11-24,,,,,6.18,,,,,0
2004-11-25,,,,,6.18,,,,,0
2004-11-26,,,,,6.18,,,,,0
2004-11-29,,,,,6.18,,,,,0
2004-11-30,,,,,6.18,,,,,0
2004-12-01,,,,,1.01,,,,,0
2004-12-02,,,,,1.01,,,,,0
2004-12-03,,,,,1.01,,,,,0
2004-12-06,,,,,1.01,,,,,0
2004-12-07,,,,,1.01,,,,,0
2004-12-08,,,,,1.01,,,,,0
2004-12-09,,,,,1.01,,,,,0
2004-12-10,,,,,1.01,,,,,0
2004-12-13,,,,,1.01,,,,,0
2004-12-14,,,,,1.01,,,,,0
2004-12-15,,,,,1.01,,,,,0
2004-12-16,,,,,1.01,,,,,0
2004-12-17,,,,,1.01,,,,,0
2004-12-20,,,,,1.01,,,,,0
2004-12-21,,,,,1.01,,,,,0
2004-12-22,,,,,1.01,,,,,0
2004-12-23,,,,,1.01,,,,,0
2004-12-24,,,,,1.01,,,,,0
2004-12-27,,,,,1.01,,,,,0
2004-12-28,,,,,1.01,,,,,0
2004-12-29,,,,,1.01,,,,,0
2004-12-30,,,,,1.01,,,,,0
2004-12-31,,,,,1.01,,,,,0
2005-01-03,81.945588,81.945588,81.945588,81.945588,1.01,81.13424554455446,,,,0
2005-01-04,83.003323,83.003323,83.003323,83.003323,1.01,82.18150792079207,,,,0
2005-01-05,78.656995,78.656995,78.656995,78.656995,1.01,77.87821287128712,,,,0
2005-01-06,76.820383,76.820383,76.820383,76.820383,1.01,76.05978514851486,,,,0
2005-01-07,77.608876,77.608876,77.608876,77.608876,1.01,76.84047128712871,,,,0
2005-01-10,78.897389,78.897389,78.897389,78.897389,1.01,78.11622673267327,,,,0
2005-01-11,78.858926,78.858926,78.858926,78.858926,1.01,78.07814455445545,,,,0
2005-01-12,75.608796,75.608796,75.608796,75.608796,1.01,74.86019405940594,,,,0
2005-01-13,76.483831,76.483831,76.483831,76.483831,1.01,75.72656534653464,,,,0
2005-01-14,76.426136,76.426136,76.426136,76.426136,1.01,75.66944158415842,,,,0
2005-01-17,77.310787,77.310787,77.310787,77.310787,1.01,76.54533366336634,,,,0
2005-01-18,77.118472,77.118472,77.118472,77.118472,1.01,76.35492277227722,,,,0
