Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,6.35,,,,,0
2004-09-02,,,,,6.35,,,,,0
2004-09-03,,,,,6.35,,,,,0
2004-09-06,,,,,6.35,,,,,0
2004-09-07,,,,,6.35,,,,,0
2004-09-08,,,,,6.35,,,,,0
2004-09-09,,,,,6.35,,,,,0
2004-09-10,,,,,6.35,,,,,0
2004-09-13,,,,,6.35,,,,,0
2004-09-14,,,,,6.35,,,,,0
2004-09-15,,,,,6.35,,,,,0
2004-09-16,,,,,6.35,,,,,0
2004-09-17,,,,,6.35,,,,,0
2004-09-20,,,,,6.35,,,,,0
2004-09-21,,,,,6.35,,,,,0
2004-09-22,,,,,6.35,,,,,0
2004-09-23,,,,,6.35,,,,,0
2004-09-24,,,,,6.35,,,,,0
2004-09-27,,,,,6.35,,,,,0
2004-09-28,,,,,6.35,,,,,0
2004-09-29,,,,,6.35,,,,,0
2004-09-30,,,,,6.35,,,,,0
2004-10-01,,,,,6.35,,,,,0
2004-10-04,,,,,6.35,,,,,0
2004-10-05,,,,,6.35,,,,,0
2004-10-06,,,,,6.35,,,,,0
2004-10-07,,,,,6.35,,,,,0
2004-10-08,,,,,6.35,,,,,0
2004-10-11,,,,,6.35,,,,,0
2004-10-12,,,,,6.35,,,,,0
2004-10-13,,,,,6.35,,,,,0
2004-10-14,,,,,6.35,,,,,0
2004-10-15,,,,,6.35,,,,,0
2004-10-18,,,,,6.35,,,,,0
2004-10-19,,,,,6.35,,,,,0
2004-10-20,,,,,6.35,,,,,0
2004-10-21,,,,,6.35,,,,,0
2004-10-22,,,,,6.35,,,,,0
2004-10-25,,,,,6.35,,,,,0
2004-10-26,,,,,6.35,,,,,0
2004-10-27,,,,,6.35,,,,,0
2004-10-28,,,,,6.35,,,,,0
2004-10-29,,,,,6.35,,,,,0
2004-11-01,,,,,6.35,,,,,0
2004-11-02,,,,,6.35,,,,,0
2004-11-03,,,,,6.35,,,,,0
2004-11-04,,,,,6.35,,,,,0
2004-11-05,,,,,6.35,,,,,0
2004-11-08,,,,,6.35,,,,,0
2004-11-09,,,,,6.35,,,,,0
2004-11-10,,,,,6.35,,,,,0
2004-11-11,,,,,6.35,,,,,0
2004-11-12,,,,,6.35,,,,,0
2004-11-15,,,,,6.35,,,,,0
2004-11-16,,,,,6.35,,,,,0
2004-11-17,,,,,6.35,,,,,0
2004-11-18,,,,,6.35,,,,,0
2004-11-19,,,,,6.35,,,,,0
2004-11-22,,,,,6.35,,,,,0
2004-11-23,,,,,6.35,,,,,0
2004-11-24,,,,,6.35,,,,,0
2004-11-25,,,,,6.35,,,,,0
2004-11-26,,,,,6.35,,,,,0
2004-11-29,,,,,6.35,,,,,0
2004-11-30,,,,,6.35,,,,,0
2004-12-01,,,,,8.3,,,,,0
2004-12-02,,,,,8.3,,,,,0
2004-12-03,,,,,8.3,,,,,0
2004-12-06,,,,,8.3,,,,,0
2004-12-07,,,,,8.3,,,,,0
2004-12-08,,,,,8.3,,,,,0
2004-12-09,,,,,8.3,,,,,0
2004-12-10,,,,,8.3,,,,,0
2004-12-13,,,,,8.3,,,,,0
2004-12-14,,,,,8.3,,,,,0
2004-12-15,,,,,8.3,,,,,0
2004-12-16,,,,,8.3,,,,,0
2004-12-17,,,,,8.3,,,,,0
2004-12-20,,,,,8.3,,,,,0
2004-12-21,,,,,8.3,,,,,0
2004-12-22,,,,,8.3,,,,,0
2004-12-23,,,,,8.3,,,,,0
2004-12-24,,,,,8.3,,,,,0
2004-12-27,,,,,8.3,,,,,0
2004-12-28,,,,,8.3,,,,,0
2004-12-29,,,,,8.3,,,,,0
2004-12-30,,,,,8.3,,,,,0
2004-12-31,,,,,8.3,,,,,0
2005-01-03,470.35,470.35,470.35,470.35,8.3,56.66867469879518,,,,0
2005-01-04,463.85,463.85,463.85,463.85,8.3,55.8855421686747,,,,0
2005-01-05,446.65,446.65,446.65,446.65,8.3,53.813253012048186,,,,0
2005-01-06,436.55,436.55,436.55,436.55,8.3,52.59638554216867,,,,0
2005-01-07,440.65,440.65,440.65,440.65,8.3,53.09036144578312,,,,0
2005-01-10,423.85,423.85,423.85,423.85,8.3,51.066265060240966,,,,0
2005-01-11,427.35,427.35,427.35,427.35,8.3,51.48795180722892,,,,0
2005-01-12,412.8,412.8,412.8,412.8,8.3,49.73493975903615,,,,0
2005-01-13,437.3,437.3,437.3,437.3,8.3,52.68674698795181,,,,0
2005-01-14,419.75,419.75,419.75,419.75,8.3,50.5722891566265,,,,0
2005-01-17,420.65,420.65,420.65,420.65,8.3,50.680722891566255,,,,0
2005-01-18,418.55,418.55,418.55,418.55,8.3,50.42771084337349,,,,0
2005-01-19,408.15,408.15,408.15,408.15,8.3,49.17469879518072,,,,0
2005-01-20,394.75,394.75,394.75,394.75,8.3,47.56024096385542,,,,0
2005-01-21,394.75,394.75,394.75,394.75,8.3,47.56024096385542,,,,0
2005-01-24,410.35,410.35,410.35,410.35,8.3,49.43975903614458,,,,0
2005-01-25,421.7,421.7,421.7,421.7,8.3,50.80722891566265,,,,0
2005-01-26,421.7,421.7,421.7,421.7,8.3,50.80722891566265,,,,0
2005-01-27,437.95,437.95,437.95,437.95,8.3,52.76506024096385,,,,0
2005-01-28,448.7,448.7,448.7,448.7,8.3,54.06024096385541,,,,0
2005-01-31,453.75,453.75,453.75,453.75,8.3,54.66867469879518,,,,0
2005-02-01,449.55,449.55,449.55,449.55,8.3,54.162650602409634,,,,0
2005-02-02,450.15,450.15,450.15,450.15,8.3,54.23493975903614,,,,0
2005-02-03,460.25,460.25,460.25,460.25,8.3,55.451807228915655,,,,0
2005-02-04,463.05,463.05,463.05,463.05,8.3,55.78915662650602,,,,0
2005-02-07,459.15,459.15,459.15,459.15,8.3,55.31927710843373,,,,0
2005-02-08,465.55,465.55,465.55,465.55,8.3,56.09036144578313,,,,0
2005-02-09,487.9,487.9,487.9,487.9,8.3,58.78313253012048,,,,0
2005-02-10,481.15,481.15,481.15,481.15,8.3,57.96987951807228,,,,0
2005-02-11,500.4,500.4,500.4,500.4,8.3,60.28915662650601,,,,0
2005-02-14,491.05,491.05,491.05,491.05,8.3,59.162650602409634,,,,1
2005-02-15,490.05,490.05,490.05,490.05,8.3,59.04216867469879,,,,1
2005-02-16,471.8,471.8,471.8,471.8,8.3,56.8433734939759,,,,1
2005-02-17,473.65,473.65,473.65,473.65,8.3,57.06626506024096,,,,1
2005-02-18,463.1,463.1,463.1,463.1,8.3,55.795180722891565,,,,1
2005-02-21,465.85,465.85,465.85,465.85,8.3,56.12650602409639,,,,1
2005-02-22,473.75,473.75,473.75,473.75,8.3,57.07831325301204,,,,1
2005-02-23,471.3,471.3,471.3,471.3,8.3,56.78313253012048,,,,1
2005-02-24,472.95,472.95,472.95,472.95,8.3,56.981927710843365,,,,1
2005-02-25,474.35,474.35,474.35,474.35,8.3,57.15060240963855,,,,1
2005-02-28,473.1,473.1,473.1,473.1,8.3,57.0,,,,1
2005-03-01,463.5,463.5,463.5,463.5,8.98,51.61469933184855,,,,1
2005-03-02,462.1,462.1,462.1,462.1,8.98,51.45879732739421,,,,1
2005-03-03,473.85,473.85,473.85,473.85,8.98,52.76726057906459,,,,1
2005-03-04,483.6,483.6,483.6,483.6,8.98,53.85300668151448,,,,1
2005-03-07,469.2,469.2,469.2,469.2,8.98,52.249443207126944,,,,1
2005-03-08,465.2,465.2,465.2,465.2,8.98,51.804008908685965,,,,1
2005-03-09,459.95,459.95,459.95,459.95,8.98,51.21937639198218,,,,1
2005-03-10,461.6,461.6,461.6,461.6,8.98,51.40311804008909,,,,1
2005-03-11,457.65,457.65,457.65,457.65,8.98,50.96325167037861,,,,1
