Date,Open,High,Low,Close,EPS,PE,Median_PE_90,Median_PE_180,Median_PE_365,Valid_Period
2004-09-01,,,,,40.1,,,,,0
2004-09-02,,,,,40.1,,,,,0
2004-09-03,,,,,40.1,,,,,0
2004-09-06,,,,,40.1,,,,,0
2004-09-07,,,,,40.1,,,,,0
2004-09-08,,,,,40.1,,,,,0
2004-09-09,,,,,40.1,,,,,0
2004-09-10,,,,,40.1,,,,,0
2004-09-13,,,,,40.1,,,,,0
2004-09-14,,,,,40.1,,,,,0
2004-09-15,,,,,40.1,,,,,0
2004-09-16,,,,,40.1,,,,,0
2004-09-17,,,,,40.1,,,,,0
2004-09-20,,,,,40.1,,,,,0
2004-09-21,,,,,40.1,,,,,0
2004-09-22,,,,,40.1,,,,,0
2004-09-23,,,,,40.1,,,,,0
2004-09-24,,,,,40.1,,,,,0
2004-09-27,,,,,40.1,,,,,0
2004-09-28,,,,,40.1,,,,,0
2004-09-29,,,,,40.1,,,,,0
2004-09-30,,,,,40.1,,,,,0
2004-10-01,,,,,40.1,,,,,0
2004-10-04,,,,,40.1,,,,,0
2004-10-05,,,,,40.1,,,,,0
2004-10-06,,,,,40.1,,,,,0
2004-10-07,,,,,40.1,,,,,0
2004-10-08,,,,,40.1,,,,,0
2004-10-11,,,,,40.1,,,,,0
2004-10-12,,,,,40.1,,,,,0
2004-10-13,,,,,40.1,,,,,0
2004-10-14,,,,,40.1,,,,,0
2004-10-15,,,,,40.1,,,,,0
2004-10-18,,,,,40.1,,,,,0
2004-10-19,,,,,40.1,,,,,0
2004-10-20,,,,,40.1,,,,,0
2004-10-21,,,,,40.1,,,,,0
2004-10-22,,,,,40.1,,,,,0
2004-10-25,,,,,40.1,,,,,0
2004-10-26,,,,,40.1,,,,,0
2004-10-27,,,,,40.1,,,,,0
2004-10-28,,,,,40.1,,,,,0
2004-10-29,,,,,40.1,,,,,0
2004-11-01,,,,,40.1,,,,,0
2004-11-02,,,,,40.1,,,,,0
2004-11-03,,,,,40.1,,,,,0
2004-11-04,,,,,40.1,,,,,0
2004-11-05,,,,,40.1,,,,,0
2004-11-08,,,,,40.1,,,,,0
2004-11-09,,,,,40.1,,,,,0
2004-11-10,,,,,40.1,,,,,0
2004-11-11,,,,,40.1,,,,,0
2004-11-12,,,,,40.1,,,,,0
2004-11-15,,,,,40.1,,,,,0
2004-11-16,,,,,40.1,,,,,0
2004-11-17,,,,,40.1,,,,,0
2004-11-18,,,,,40.1,,,,,0
2004-11-19,,,,,40.1,,,,,0
2004-11-22,,,,,40.1,,,,,0
2004-11-23,,,,,40.1,,,,,0
2004-11-24,,,,,40.1,,,,,0
2004-11-25,,,,,40.1,,,,,0
2004-11-26,,,,,40.1,,,,,0
2004-11-29,,,,,40.1,,,,,0
2004-11-30,,,,,40.1,,,,,0
2004-12-01,,,,,40.28,,,,,0
2004-12-02,,,,,40.28,,,,,0
2004-12-03,,,,,40.28,,,,,0
2004-12-06,,,,,40.28,,,,,0
2004-12-07,,,,,40.28,,,,,0
2004-12-08,,,,,40.28,,,,,0
2004-12-09,,,,,40.28,,,,,0
2004-12-10,,,,,40.28,,,,,0
